Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	0.23	0.00	0.30	1.18	0.00	0.49	0.00	1.67	0.81	0.00	0.61	1.16	0.00	0.83	0.00
3.00	3.75	0.19	0.41	0.09	2.11	2.30	1.03	1.25	0.00	0.40	0.00	0.34	0.38	0.35	0.00	1.58
4.00	3.75	0.31	0.71	0.95	2.61	2.31	0.00	0.00	2.58	0.00	0.35	0.00	0.09	0.22	0.00	0.07
5.00	3.74	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.36	0.24	0.06	0.00	1.80	2.16	0.06	0.08
6.00	3.75	0.05	0.00	0.39	0.14	0.06	0.04	0.69	2.55	0.32	0.14	1.02	1.80	1.66	0.00	0.25
7.00	3.75	0.12	0.21	0.45	0.09	0.24	0.12	0.00	0.63	0.00	0.00	0.00	1.81	1.64	0.36	2.22
8.00	3.75	0.04	0.00	2.13	0.00	0.52	1.74	0.00	0.86	0.45	1.82	0.00	1.19	1.66	0.00	1.51
9.00	3.74	0.47	0.00	0.00	1.13	0.12	0.24	0.16	2.41	0.00	1.34	0.00	1.57	1.64	0.11	1.49
10.00	3.75	0.39	0.00	0.06	0.70	0.15	0.00	0.70	1.78	0.12	0.21	0.00	1.80	0.87	0.01	1.51
11.00	3.75	0.04	0.53	0.45	1.04	0.18	0.00	0.00	0.00	0.54	0.15	0.04	1.51	1.48	1.22	1.25
12.00	3.74	0.18	0.00	0.00	1.68	0.00	0.00	0.06	2.14	1.22	0.16	0.00	1.34	1.64	0.00	0.03
13.00	3.75	0.04	0.00	0.03	3.00	3.61	0.16	0.07	0.89	0.30	1.91	0.00	1.80	1.65	0.83	0.03
14.00	3.75	0.00	0.61	0.22	0.03	1.76	0.00	1.16	0.25	0.00	0.02	0.76	1.15	1.65	0.00	0.00
15.00	3.75	0.01	0.15	0.43	1.06	0.01	0.42	0.03	0.00	3.08	0.86	0.00	0.06	1.66	0.03	0.00
16.00	3.74	0.13	0.75	0.00	0.67	0.51	0.00	0.00	0.64	1.37	0.29	0.09	0.17	1.64	0.18	2.43
17.00	3.75	0.30	1.70	0.00	1.24	1.52	0.45	0.20	0.04	0.23	0.01	0.21	1.88	1.36	1.03	0.72
18.00	3.75	0.16	0.92	1.19	2.43	0.85	0.00	0.00	1.43	0.00	0.00	0.00	1.80	0.01	0.00	0.18
19.00	3.75	0.52	0.00	0.95	0.84	0.00	0.21	0.00	0.76	0.06	2.31	0.00	0.92	0.19	0.91	0.00
