Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	3.14	3.14	0.00	0.00	0.15	0.04	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.35	0.01	0.00	0.00	0.04
3.00	3.30	3.15	3.15	0.00	0.00	0.54	0.00	0.00	0.00	0.00	1.66	0.00	1.12	0.04	1.86	0.93	2.95	0.00	0.00	0.00
4.00	3.30	3.15	3.15	0.00	0.00	0.16	0.46	0.00	0.35	0.17	2.55	0.00	0.06	0.00	0.00	2.58	0.13	0.04	2.14	0.00
5.00	3.30	3.15	3.15	0.00	0.00	0.00	0.87	0.21	1.29	0.53	2.55	0.96	0.00	0.00	0.86	2.42	0.00	0.00	0.00	0.00
6.00	3.30	3.15	3.15	0.00	0.00	0.33	0.90	0.91	2.70	0.96	2.19	0.40	0.00	0.29	0.72	1.78	0.00	0.00	0.65	0.07
7.00	3.30	3.15	3.15	0.00	0.00	1.36	0.24	0.00	1.69	0.48	0.79	1.84	0.00	1.25	3.15	0.00	2.56	0.00	0.20	0.00
8.00	3.30	3.15	3.15	0.00	0.00	2.23	0.30	0.09	0.47	0.04	1.36	2.55	0.00	2.40	0.54	0.13	2.10	0.00	0.00	0.71
9.00	3.29	3.15	3.15	0.00	0.00	1.33	0.46	0.00	0.00	0.00	1.60	2.55	0.00	1.91	0.24	2.50	2.11	0.00	1.67	1.24
10.00	3.30	3.15	3.15	0.00	0.00	0.06	0.00	0.00	0.27	0.00	2.56	1.44	0.00	0.00	0.28	2.26	2.10	1.44	0.00	0.00
11.00	3.30	3.15	3.15	0.10	0.00	0.15	0.41	0.72	0.00	0.17	2.55	1.64	0.00	1.42	0.46	2.25	2.10	1.96	0.71	0.08
12.00	3.30	3.15	3.15	0.00	0.00	1.18	2.33	0.34	0.32	0.54	2.55	0.78	0.00	0.20	1.14	0.75	2.11	1.95	0.94	1.53
13.00	3.30	3.15	3.15	0.00	0.00	1.08	0.30	0.76	0.00	0.51	2.55	0.04	0.00	0.55	1.32	0.42	2.10	1.95	0.84	1.80
14.00	3.30	3.15	3.15	0.87	0.00	0.28	0.54	0.20	0.63	0.15	2.55	0.71	0.00	0.00	1.49	0.69	2.10	1.96	0.00	1.80
15.00	3.30	3.14	3.14	0.06	0.00	3.35	0.42	1.53	0.47	0.16	2.55	0.00	0.00	0.04	0.00	0.37	1.47	1.95	0.00	1.27
16.00	3.30	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.23	2.55	2.59	0.00	0.00	0.00	2.94	0.41	1.95	0.11	0.47
17.00	3.30	3.15	3.15	0.95	0.00	0.00	0.00	0.42	1.74	0.06	2.56	0.26	0.00	0.00	0.00	2.25	1.04	1.96	0.79	0.00
18.00	3.29	3.15	3.15	0.13	0.00	0.00	2.12	0.42	0.49	0.70	0.73	0.42	0.00	0.00	0.00	0.65	0.80	1.95	0.34	0.00
19.00	3.30	3.15	3.15	0.01	0.00	1.24	1.33	2.07	1.38	0.59	0.00	0.00	0.00	0.62	1.54	2.05	1.64	1.95	0.55	0.28
20.00	3.30	3.15	3.15	0.00	0.00	0.48	0.43	2.66	0.00	1.01	0.00	1.89	0.00	0.56	1.94	0.24	0.72	1.95	0.04	0.13
21.00	3.30	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.94	0.22	0.93	1.68	0.00	0.42	2.25	0.39	0.43	1.95	1.28	0.96
22.00	3.30	3.15	3.15	0.00	0.53	0.00	0.46	1.74	0.04	0.00	0.54	1.30	0.00	0.00	1.15	0.65	1.97	1.95	1.95	0.00
23.00	3.30	3.15	3.15	0.00	0.00	0.00	0.78	2.70	0.00	0.00	1.73	0.00	0.00	0.20	0.32	0.00	0.70	1.96	1.95	0.39
24.00	3.30	3.15	3.15	0.00	0.00	0.00	0.35	2.70	0.00	0.00	2.55	0.00	0.00	0.50	0.09	3.21	0.04	1.95	1.96	0.00
25.00	3.30	3.15	3.15	0.00	0.00	0.00	0.60	2.70	0.00	0.00	2.56	0.23	0.00	0.36	2.24	2.25	0.88	1.95	1.89	0.00
26.00	3.29	3.15	3.15	0.00	0.00	0.00	0.00	2.51	0.00	0.00	1.70	0.00	0.00	0.00	0.50	2.25	2.07	0.51	0.00	0.00
27.00	3.30	3.15	3.15	0.00	3.86	2.80	0.00	0.00	0.00	0.00	0.71	1.00	0.00	0.00	0.00	2.26	0.00	0.30	0.00	0.00
28.00	3.30	3.15	3.15	0.00	2.12	2.10	0.00	2.75	0.20	0.00	0.45	2.19	0.00	0.03	0.45	1.69	0.69	0.00	0.00	0.00
29.00	3.30	3.14	3.14	0.00	0.03	0.00	0.92	0.00	0.45	0.00	0.12	2.60	0.00	0.00	0.90	0.20	1.93	0.00	0.00	0.00
30.00	3.30	3.15	3.15	0.00	0.11	0.00	0.51	0.00	0.00	0.00	2.42	2.55	0.00	3.04	0.32	0.06	0.00	0.27	0.00	0.48
31.00	3.30	3.15	3.15	0.00	0.46	0.00	0.80	0.22	0.00	0.00	0.21	0.21	0.00	2.40	0.36	1.31	2.79	0.00	0.00	1.73
32.00	3.30	3.15	3.15	0.00	0.61	0.00	1.08	0.18	0.00	0.00	2.35	2.86	0.00	1.23	0.00	1.07	1.52	0.00	0.00	1.80
33.00	3.30	3.15	3.15	0.00	0.60	0.00	0.00	1.11	0.00	0.00	2.56	2.55	0.00	0.00	0.59	0.39	1.15	0.12	0.00	1.50
