Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	0.01	0.00	0.00	0.00	0.68	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.06	0.00	0.00	1.78	0.00	0.93	0.00	0.00	0.10
4.00	3.75	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
5.00	3.74	0.00	0.00	0.16	0.15	1.96	0.02	0.28	0.26	0.61	0.00	0.00	0.10	0.06	0.03	2.19	2.25	0.10	0.00	1.32
6.00	3.75	0.66	1.36	0.06	0.00	2.59	0.00	0.00	0.04	0.04	0.92	0.06	0.97	0.46	0.07	2.10	1.80	0.09	0.00	0.53
7.00	3.75	0.00	0.61	0.00	0.00	0.76	0.00	0.00	0.33	0.07	0.56	0.00	0.55	0.57	1.16	2.10	0.94	1.87	0.00	0.81
8.00	3.75	0.00	0.36	0.11	0.00	2.18	0.25	0.07	1.34	0.00	0.65	1.36	0.00	0.03	0.51	2.10	0.26	1.65	0.00	0.35
9.00	3.74	0.00	0.78	0.00	0.00	0.64	0.06	0.00	0.91	0.00	0.98	1.30	0.00	0.00	0.76	2.11	0.00	1.65	0.00	1.63
10.00	3.75	0.00	0.00	0.63	0.00	0.00	0.00	0.00	1.65	0.97	2.17	0.38	0.00	0.54	0.87	2.07	0.71	0.00	0.00	0.00
11.00	3.75	0.00	0.26	0.30	0.00	0.39	0.28	0.00	0.91	0.00	0.83	0.00	0.03	0.00	0.00	1.07	1.94	0.00	0.00	0.00
12.00	3.74	0.00	0.16	0.05	0.00	0.27	0.16	0.00	0.56	0.24	0.00	0.84	0.00	0.00	2.14	2.11	0.21	0.34	0.00	0.30
13.00	3.75	0.17	1.86	0.11	0.00	0.00	0.00	0.14	0.89	0.14	0.06	0.80	0.00	2.05	2.09	2.09	1.95	0.00	0.00	0.99
14.00	3.75	0.00	0.77	0.59	0.00	0.00	0.00	0.30	0.17	0.00	1.24	0.00	0.00	1.26	1.45	2.11	1.80	0.00	0.00	0.23
15.00	3.75	0.00	1.38	0.00	0.00	0.52	0.34	0.00	0.09	1.48	0.00	0.00	0.00	0.91	0.13	2.10	1.80	0.12	0.36	1.80
