Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.960s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	3.89	0.53	0.68	0.00	0.23	0.00	1.78	0.20	0.00	1.27
3.00	4.20	3.90	3.90	0.44	0.34	0.00	1.67	0.00	3.23	0.18	0.00	0.00
4.00	4.19	3.90	3.90	1.13	2.50	0.00	2.36	0.00	2.55	0.07	0.00	2.49
5.00	4.20	3.90	3.90	0.00	2.85	0.91	1.17	0.83	2.55	1.39	1.09	0.21
6.00	4.19	3.90	3.90	3.81	2.85	0.56	0.48	0.35	2.55	0.58	2.01	0.67
7.00	4.20	3.90	3.90	3.45	2.84	0.05	0.00	0.31	2.55	0.21	1.30	0.06
8.00	4.19	3.89	3.90	1.90	0.80	0.10	1.03	1.57	0.87	0.56	2.40	0.00
9.00	4.20	3.90	3.90	0.23	2.74	1.51	1.61	0.52	1.51	0.17	2.40	0.00
10.00	4.20	3.90	3.90	1.12	0.46	0.00	0.16	0.55	0.00	0.84	2.40	0.68
11.00	4.19	3.89	3.89	2.07	2.28	2.08	0.28	0.79	3.46	0.41	0.63	1.04
12.00	4.20	3.90	3.90	3.44	0.09	0.18	0.00	2.30	2.55	0.11	0.07	0.00
13.00	4.19	3.90	3.90	3.45	0.00	0.53	0.07	2.18	2.55	0.27	0.00	0.00
14.00	4.20	3.89	3.89	0.92	0.84	0.00	0.48	0.00	2.55	0.00	0.00	0.00
15.00	4.19	3.90	3.90	0.69	0.52	0.99	1.54	2.93	2.55	0.05	0.82	0.00
16.00	4.20	3.90	3.90	1.06	0.00	0.00	2.70	2.56	2.55	0.01	0.00	0.00
17.00	4.20	3.89	3.89	0.00	0.00	0.00	2.70	0.67	2.56	0.13	0.00	0.00
18.00	4.19	3.90	3.90	0.24	0.00	2.99	2.70	0.02	2.55	1.07	0.00	0.90
19.00	4.20	3.90	3.90	0.00	0.00	2.70	2.69	0.00	1.94	0.00	0.33	0.37
20.00	4.19	3.89	3.89	1.04	0.00	0.26	2.71	0.00	0.88	0.00	0.28	0.00
21.00	4.20	3.90	3.90	3.89	0.33	0.00	2.70	0.00	0.00	0.00	0.00	0.89
22.00	4.19	3.90	3.90	1.39	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.78
23.00	4.20	3.89	3.89	2.77	0.09	0.66	2.70	0.00	0.00	0.00	0.56	0.52
24.00	4.20	3.90	3.90	3.44	0.00	0.43	2.70	1.38	0.17	0.00	0.21	0.00
25.00	4.19	3.90	3.90	3.45	3.15	0.41	2.70	0.19	0.47	0.00	0.00	0.00
26.00	4.20	3.89	3.89	0.93	0.00	0.06	0.03	3.44	0.00	1.88	0.00	2.06
27.00	4.19	3.90	3.90	0.00	0.00	0.73	0.00	2.55	0.00	1.61	0.00	1.81
28.00	4.20	3.90	3.90	0.00	0.00	0.06	0.00	2.55	0.00	0.23	0.00	1.80
29.00	4.19	3.89	3.89	0.70	3.67	0.68	0.00	2.55	0.00	0.00	0.00	1.80
30.00	4.20	3.90	3.90	0.93	2.85	0.00	0.00	2.55	0.00	1.29	0.00	0.96
31.00	4.20	3.90	3.90	1.96	2.85	0.63	0.00	2.55	0.00	0.00	0.00	0.00
32.00	4.19	3.89	3.89	1.16	1.52	1.05	0.00	2.55	0.00	0.16	0.18	0.00
33.00	4.20	3.90	3.90	0.00	0.14	0.00	0.60	2.56	3.11	0.27	0.00	0.35
34.00	4.19	3.90	3.90	0.00	0.23	0.51	3.59	2.55	2.55	0.27	0.00	0.39
35.00	4.20	3.89	3.89	0.42	0.00	0.00	2.70	2.54	2.55	0.33	0.00	0.00
36.00	4.19	3.90	3.90	0.15	0.00	0.61	2.70	2.56	2.55	0.27	0.00	0.00
37.00	4.20	3.90	3.90	0.95	0.00	0.00	2.00	2.55	2.55	0.46	0.00	1.30
38.00	4.20	3.89	3.89	0.00	0.00	0.00	0.61	2.55	2.54	0.15	0.00	0.03
39.00	4.19	3.90	3.90	0.00	0.00	0.00	0.00	2.55	1.05	0.48	0.48	0.00
40.00	4.20	3.90	3.90	0.00	0.00	0.00	0.09	2.55	2.51	0.03	0.21	0.00
41.00	4.19	3.89	3.89	1.91	0.92	0.69	0.00	2.56	2.57	0.00	0.00	0.00
42.00	4.20	3.90	3.90	2.67	0.80	0.00	0.37	2.55	0.00	0.00	0.00	0.00
43.00	4.19	3.90	3.90	3.45	0.00	0.00	0.23	2.55	2.91	0.39	0.00	0.00
44.00	4.20	3.89	3.89	3.45	0.61	0.00	0.00	1.66	2.55	0.00	0.00	0.00
45.00	4.20	3.90	3.90	3.45	2.22	0.00	0.00	0.22	2.55	0.00	0.00	0.00
46.00	4.19	3.90	3.90	3.44	2.85	0.00	0.00	0.45	2.55	0.00	0.00	2.39
47.00	4.20	3.89	3.89	0.91	2.85	0.00	0.00	0.00	2.55	0.00	0.00	1.80
48.00	4.19	3.90	3.90	1.14	2.85	0.00	0.00	3.32	2.54	0.00	0.00	1.81
49.00	4.20	3.90	3.90	0.36	2.85	0.66	0.57	2.55	2.07	0.00	0.73	1.80
50.00	4.19	3.89	3.89	0.00	2.85	0.00	0.14	2.55	0.00	0.00	0.00	0.46
51.00	4.20	3.90	3.90	0.13	0.15	3.25	1.07	2.55	0.07	0.00	0.30	2.39
52.00	4.20	3.90	3.90	0.18	0.07	2.71	0.00	2.55	0.18	0.00	0.00	1.80
53.00	4.19	3.89	3.89	0.49	0.00	2.69	0.00	1.07	2.44	0.00	0.03	1.81
54.00	4.20	3.90	3.90	0.00	0.42	2.71	0.00	0.60	2.55	0.00	0.00	1.80
55.00	4.19	3.90	3.90	0.41	0.21	2.70	0.00	0.00	2.55	0.00	0.00	1.80
56.00	4.20	3.89	3.89	0.46	0.33	2.70	0.00	0.37	2.06	0.00	0.02	1.81
57.00	4.19	3.90	3.90	1.25	1.97	2.70	0.00	0.03	0.00	0.00	0.00	1.80
58.00	4.20	3.90	3.90	0.00	0.00	2.70	0.00	0.60	3.40	0.53	0.02	1.80
59.00	4.20	3.89	3.89	4.41	0.34	2.70	0.44	0.16	2.55	0.15	0.02	1.80
60.00	4.20	3.90	3.90	3.45	0.00	2.19	1.14	0.48	1.00	0.20	0.09	1.80
61.00	4.20	3.90	3.90	3.45	0.79	0.00	2.70	0.56	0.00	0.00	0.00	1.81
62.00	4.19	3.89	3.89	3.45	0.40	0.00	2.70	0.06	0.00	0.13	0.48	0.67
63.00	4.20	3.90	3.90	3.45	0.30	0.00	2.70	0.70	0.00	2.40	1.47	1.29
64.00	4.19	3.90	3.90	3.15	0.60	0.27	2.70	0.00	0.00	1.10	2.40	0.60
65.00	4.20	3.89	3.89	1.93	0.13	0.00	2.71	1.36	0.00	0.20	2.40	2.53
66.00	4.19	3.90	3.90	3.44	0.36	0.00	2.70	0.00	0.00	0.00	2.40	1.80
67.00	4.20	3.90	3.90	3.46	0.00	0.00	2.70	0.00	0.00	0.00	2.40	1.81
68.00	4.20	3.89	3.89	3.45	0.33	0.00	1.36	0.38	1.38	0.00	1.21	0.75
69.00	4.19	3.90	3.90	1.89	2.37	0.00	0.00	0.78	2.55	0.00	0.00	0.44
70.00	4.20	3.90	3.90	0.10	2.85	0.00	0.28	0.00	2.55	0.00	1.70	0.00
71.00	4.19	3.89	3.89	0.46	2.85	0.00	0.00	0.00	2.56	0.00	2.40	0.03
72.00	4.20	3.90	3.90	0.00	2.85	0.00	0.00	0.00	2.55	0.14	2.40	0.53
73.00	4.19	3.90	3.90	0.00	2.84	0.00	0.00	0.00	2.55	0.59	2.41	0.09
74.00	4.20	3.90	3.89	0.00	2.86	0.00	0.00	0.00	2.55	0.00	2.40	0.00
75.00	4.20	3.90	3.90	0.00	2.85	0.00	0.00	0.00	2.55	0.01	2.40	2.51
76.00	4.19	3.90	3.90	0.00	2.85	0.00	0.00	0.00	2.55	0.00	2.40	1.80
77.00	4.20	3.90	3.89	0.00	2.85	0.00	0.00	0.00	2.55	0.00	2.40	1.81
78.00	4.19	3.89	3.90	2.61	2.85	0.00	0.00	0.00	2.56	0.00	2.40	1.80
79.00	4.20	3.90	3.90	3.45	2.85	0.00	0.00	0.00	2.55	0.00	2.41	1.80
80.00	4.19	3.90	3.89	3.46	0.79	0.00	0.00	2.27	1.00	0.00	2.40	0.56
81.00	4.20	3.89	3.90	3.44	0.14	0.00	0.57	2.55	0.00	0.00	2.40	2.28
