Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.17	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	0.00	0.04	0.00	1.29	0.00	0.06	0.00	0.00	0.00	0.00	1.58	0.57	0.03	0.00	0.53	0.00	0.00	1.07	0.24	0.00	1.60	1.11	0.00
6.00	3.45	0.00	0.00	0.00	0.00	2.01	1.20	0.00	2.81	0.00	2.28	0.00	0.49	0.06	0.00	0.00	0.23	0.00	0.15	0.00	0.15	0.00	0.75	0.59	0.00
7.00	3.44	0.00	0.00	0.00	0.00	1.51	1.36	0.00	0.64	0.00	1.71	0.00	0.23	0.09	0.00	0.00	0.21	0.00	0.80	0.01	0.47	0.00	0.44	0.59	0.70
8.00	3.45	0.00	0.00	0.00	0.00	3.00	1.55	0.00	2.79	0.00	2.25	0.00	1.50	0.31	0.00	0.00	0.00	0.00	0.06	0.99	0.55	0.00	0.04	0.60	0.00
9.00	3.45	0.00	0.00	0.00	0.00	2.33	0.07	0.00	1.80	0.00	2.25	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.15	0.69	1.44	0.00	0.00	0.62	0.30
10.00	3.45	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.22	0.00	0.06	0.00	0.57	0.00	0.00	0.00	1.46	0.00	0.13	0.15	0.19	0.00	0.00	0.27	0.14
11.00	3.45	0.01	0.00	0.00	0.15	0.88	0.00	0.00	0.88	3.41	1.75	0.12	0.00	0.27	0.00	0.00	0.23	0.00	0.57	0.00	0.10	0.00	1.19	0.52	0.07
