Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	3.29	0.00	0.06	0.00	0.00	0.00	0.72	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	3.30	0.45	0.00	0.00	0.00	0.00	1.66	0.00	0.04	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	3.45	3.30	1.70	0.00	0.10	3.13	0.00	0.36	0.00	2.63	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
5.00	3.74	3.45	3.30	0.45	0.03	0.12	2.07	0.32	1.02	0.00	0.25	0.55	0.88	0.05	0.21	0.00	0.00	1.20	0.08	0.04	0.00	0.00
6.00	3.75	3.45	3.30	0.53	0.00	0.00	0.50	1.26	0.24	0.00	0.78	0.81	1.02	0.06	0.18	0.00	0.00	1.49	0.99	0.99	0.00	0.00
7.00	3.75	3.44	3.30	0.25	0.58	0.00	0.15	0.50	0.29	0.00	0.65	1.85	2.39	2.52	0.78	0.00	0.00	1.66	0.00	0.00	0.00	0.00
8.00	3.75	3.45	3.30	0.06	0.00	0.10	0.00	0.68	0.67	0.00	0.49	0.60	0.00	1.95	0.00	0.06	0.00	0.07	0.18	0.16	0.00	0.86
9.00	3.74	3.45	3.30	0.95	3.51	0.00	0.00	2.43	0.00	0.00	0.00	1.00	2.97	1.95	0.00	0.00	0.00	0.00	0.79	0.49	0.00	0.00
10.00	3.75	3.45	3.29	0.00	1.40	0.27	0.06	2.70	0.00	0.00	1.13	0.84	2.10	1.95	0.00	0.00	0.00	0.00	0.22	0.93	0.00	0.00
11.00	3.75	3.45	3.30	1.50	0.90	1.75	0.75	1.12	0.14	0.53	1.22	1.19	1.47	1.46	0.00	0.00	0.00	0.00	1.45	0.00	0.00	1.12
