Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.53	0.21	0.00	0.00	0.00	0.88	0.12	0.61	0.64	0.23
3.00	4.05	1.55	2.66	0.00	0.04	1.43	0.79	0.00	2.09	0.01	0.00
4.00	4.04	1.88	0.91	0.00	0.00	0.00	0.64	0.00	1.65	0.00	0.00
5.00	4.05	1.17	0.87	0.26	0.00	0.00	2.74	0.00	3.43	0.00	0.09
6.00	4.05	0.00	0.65	3.29	0.07	0.76	0.15	0.00	0.06	0.00	0.02
7.00	4.04	2.71	2.60	3.60	0.00	0.00	0.00	0.00	0.55	0.00	0.27
8.00	4.05	0.55	1.49	3.15	0.00	2.39	0.00	0.00	0.01	0.00	0.00
9.00	4.04	0.66	0.00	0.05	4.46	0.00	1.84	0.00	0.19	0.00	0.01
10.00	4.05	1.91	1.63	0.00	1.83	0.00	0.00	1.30	0.00	0.00	0.00
11.00	4.05	0.10	0.45	0.00	2.50	0.00	0.83	0.00	1.79	0.00	0.00
12.00	4.04	0.01	0.66	1.22	2.99	0.62	0.43	0.38	2.15	0.00	0.00
13.00	4.05	1.45	0.44	0.00	0.00	2.66	1.19	0.00	0.06	0.00	1.89
14.00	4.05	0.00	2.31	0.07	0.25	0.00	0.16	0.61	0.05	0.00	0.46
15.00	4.04	0.34	1.10	0.66	1.78	0.07	3.30	0.00	0.81	0.00	0.00
16.00	4.05	2.12	0.00	2.93	0.67	0.00	0.00	0.00	0.93	0.00	2.46
17.00	4.04	2.36	0.03	2.44	0.00	0.06	0.85	0.55	1.30	0.00	0.00
18.00	4.05	0.79	0.10	0.51	0.39	1.73	3.21	0.00	1.22	0.03	0.00
19.00	4.05	0.55	0.00	0.00	2.02	0.00	2.86	0.00	3.13	0.00	0.46
20.00	4.04	0.24	0.00	3.84	0.00	0.00	0.00	0.00	0.74	0.00	0.00
21.00	4.05	0.00	0.00	1.51	1.67	1.85	2.89	0.00	0.59	0.00	1.15
22.00	4.05	0.50	0.11	0.32	2.45	1.59	2.64	0.06	0.00	0.00	0.00
23.00	4.04	0.00	0.48	0.81	0.00	0.02	1.39	1.38	0.06	0.00	0.21
24.00	4.05	0.00	0.10	0.85	0.00	1.19	2.13	0.00	1.43	0.00	0.00
25.00	4.04	2.21	1.83	0.27	0.00	0.05	0.00	2.71	2.50	0.01	0.00
26.00	4.05	0.09	0.08	0.78	1.56	1.20	0.17	0.00	0.51	1.32	0.00
27.00	4.05	2.54	4.75	0.48	0.00	0.00	0.00	0.00	0.49	0.00	2.95
28.00	4.04	1.72	1.75	0.00	0.00	0.18	1.79	0.00	0.00	0.00	2.26
29.00	4.05	0.00	2.51	0.09	0.53	0.00	0.20	1.62	0.30	0.01	0.89
30.00	4.04	1.12	0.63	3.55	0.00	0.49	1.92	0.00	1.32	0.01	0.18
