Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.79	3.14	3.14	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.04	3.15	3.15	1.83	0.00	0.00	0.15	2.34	0.00	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1.38
4.00	1.00	3.15	3.15	3.13	0.00	0.00	0.45	0.28	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	1.22	2.59	0.00	0.00	0.00	0.00	1.19
5.00	0.00	3.15	3.15	0.27	0.04	0.00	0.06	0.62	2.72	0.00	0.53	0.00	0.49	0.00	0.67	0.44	0.27	1.80	0.00	0.04	0.00	0.15	0.41
6.00	3.73	3.15	3.15	1.80	0.00	0.00	0.06	2.22	2.40	0.00	0.04	0.29	0.76	0.00	0.64	1.02	0.84	1.80	0.00	0.00	0.00	0.00	0.20
7.00	3.30	3.15	3.15	0.00	0.00	0.00	0.21	2.55	2.41	2.10	0.00	0.04	0.10	0.00	0.00	2.05	1.24	1.81	0.00	0.00	0.00	0.00	0.00
8.00	3.30	3.15	3.15	0.06	0.00	0.04	0.10	0.90	0.02	0.09	0.00	0.06	0.00	0.51	1.34	0.72	1.97	1.80	0.53	0.00	0.00	0.00	0.39
9.00	3.29	3.15	3.15	2.97	0.00	0.00	1.06	0.06	0.09	0.00	1.11	0.00	0.24	1.14	0.57	0.47	1.95	0.58	0.59	0.00	0.00	0.00	1.82
10.00	3.30	3.15	3.15	3.15	0.00	0.00	0.29	0.00	1.64	0.00	0.00	1.52	0.00	0.24	0.16	0.15	1.95	0.00	1.61	0.00	0.00	0.72	0.82
11.00	3.30	3.15	3.15	0.91	0.00	0.00	0.00	0.45	1.76	0.20	0.25	0.96	0.67	0.00	0.30	0.76	1.95	0.00	1.80	0.00	0.00	1.11	1.58
12.00	3.30	3.15	3.15	1.45	0.47	0.00	0.30	0.80	0.00	0.00	2.87	0.42	0.00	0.00	0.52	0.23	1.95	0.29	1.29	0.00	0.00	1.22	1.20
13.00	3.30	3.15	3.15	0.00	4.02	0.00	0.00	0.38	0.77	0.00	1.15	1.37	0.00	0.00	0.00	0.04	1.95	0.21	0.94	0.00	0.00	0.01	0.31
14.00	3.30	3.15	3.15	0.00	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.39	0.66	0.00	0.00	0.00	1.96	0.00	1.98	1.28	0.00	0.00	1.73
15.00	3.30	3.14	3.14	0.00	0.13	0.00	0.72	0.00	0.00	0.00	0.16	0.04	0.00	0.00	0.68	0.29	1.95	0.00	1.80	1.66	0.00	2.16	1.20
16.00	3.30	3.15	3.15	3.71	0.10	0.00	0.00	0.45	0.35	0.00	0.00	0.00	0.18	0.00	0.43	0.00	1.95	0.00	1.80	1.64	0.00	1.36	1.19
17.00	3.30	3.15	3.15	0.09	2.37	0.39	0.15	1.18	0.78	0.00	0.00	0.08	0.00	0.00	0.00	0.15	0.50	0.00	1.81	0.75	0.00	1.34	1.20
18.00	3.29	3.15	3.15	0.50	3.15	1.02	0.00	0.79	0.00	0.03	0.00	0.72	0.43	0.00	0.00	0.60	0.00	0.00	1.80	1.27	0.00	1.36	1.20
