Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.879s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.76	0.03	0.00	0.82	0.00	0.00	0.00	0.23	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
3.00	3.30	0.00	0.33	0.00	0.17	0.06	0.00	0.00	0.00	1.25	1.13	0.27	0.00	0.00	0.00	0.53	0.00	0.00	1.46	0.08	0.00	0.00	0.04
4.00	3.30	0.00	0.90	0.74	0.32	0.00	0.00	0.00	0.00	1.47	1.26	0.05	0.00	0.00	0.00	0.99	0.00	0.00	1.38	1.98	0.00	0.00	0.00
5.00	3.30	0.00	0.09	0.00	0.00	0.00	0.00	2.48	0.00	0.31	0.06	0.66	0.00	0.04	0.00	0.04	0.00	1.84	0.00	1.50	0.00	0.00	0.00
6.00	3.30	1.47	0.91	1.25	0.25	0.41	0.00	2.47	0.98	1.31	0.07	0.04	0.00	0.51	0.17	0.00	0.00	0.00	0.04	0.14	1.41	0.00	0.00
7.00	3.30	0.11	0.00	0.17	0.53	2.14	0.00	0.00	1.21	0.00	0.30	0.65	0.00	0.47	0.63	0.60	0.00	0.00	0.25	0.00	1.01	0.00	1.27
8.00	3.30	0.75	0.00	0.85	0.05	1.20	0.00	0.00	2.22	0.00	0.50	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	1.22
9.00	3.30	0.00	0.11	1.16	0.00	0.01	1.92	0.00	0.33	0.00	0.03	0.39	0.87	1.85	0.67	0.00	0.00	0.11	2.33	0.23	0.98	0.00	0.29
10.00	3.29	0.00	0.20	0.28	0.00	0.24	2.02	0.00	0.89	0.70	0.01	0.34	0.00	1.58	0.00	1.62	0.00	0.00	0.16	1.39	0.71	0.00	1.13
11.00	3.30	0.93	0.00	0.00	0.00	0.60	0.22	0.01	0.00	0.00	1.90	0.21	0.00	0.38	0.00	0.00	1.46	0.00	0.49	0.36	0.38	0.77	0.82
12.00	3.30	0.00	2.18	0.92	1.42	0.04	0.00	0.43	0.00	0.00	0.00	0.21	0.09	1.46	1.11	0.07	0.00	0.02	0.06	0.18	0.00	1.31	0.46
13.00	3.30	0.00	0.05	0.76	0.21	0.39	0.09	0.62	0.02	1.89	2.22	1.85	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.09	0.09	0.73	0.00
14.00	3.30	0.00	1.10	0.06	0.89	0.21	0.16	0.10	0.00	0.35	0.47	0.18	0.00	1.44	0.24	0.23	0.27	0.00	2.34	0.16	0.47	0.00	0.88
15.00	3.30	0.00	0.24	0.27	0.25	0.31	0.14	0.18	0.00	0.00	2.24	0.99	0.24	2.33	0.00	0.18	0.13	0.08	0.75	0.00	0.81	0.00	0.81
16.00	3.30	0.00	0.00	0.00	0.00	2.86	2.39	0.00	0.20	0.14	2.51	0.00	0.75	1.54	0.00	0.00	0.07	0.81	0.00	0.00	0.00	1.29	0.00
17.00	3.30	0.00	0.17	0.06	0.00	0.00	0.89	0.02	0.00	2.46	0.80	0.00	0.00	0.83	0.09	0.19	0.00	0.02	0.42	0.00	0.00	1.22	1.14
18.00	3.29	0.21	0.00	0.32	0.08	0.66	0.21	0.19	0.00	1.24	0.00	0.32	0.00	0.13	1.18	0.73	0.80	0.00	0.18	0.27	1.09	0.62	0.10
19.00	3.30	2.79	0.00	0.47	0.20	0.00	0.10	1.72	0.00	0.08	0.00	0.25	0.61	1.98	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.93
20.00	3.30	0.00	3.29	0.00	0.01	0.24	0.08	0.00	0.00	0.00	0.00	0.81	1.63	1.97	0.00	0.50	0.00	0.60	0.89	1.67	0.00	0.18	0.00
21.00	3.30	0.00	0.42	0.00	0.00	0.00	0.87	0.00	0.00	0.29	2.93	0.08	0.00	0.22	0.55	0.00	1.79	0.00	0.00	1.34	0.00	0.30	0.18
22.00	3.30	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	1.54	0.65	2.30	0.00	0.06	0.00	0.11	0.42	0.00	0.00	0.09	0.00	0.84	0.12
23.00	3.30	0.00	0.33	0.00	0.00	0.51	2.25	0.00	0.23	0.00	1.91	0.00	0.30	0.48	2.67	0.30	0.65	0.00	0.48	0.24	0.00	0.04	0.07
24.00	3.30	0.00	0.04	0.03	0.00	1.29	1.63	0.00	0.00	0.10	2.20	1.47	0.00	0.00	0.73	0.06	0.05	0.00	0.08	1.27	0.00	0.00	0.00
25.00	3.30	0.00	0.47	0.90	0.00	2.29	0.19	0.00	0.00	0.00	0.42	0.13	1.43	0.00	0.10	0.00	0.76	0.00	0.00	0.08	1.85	1.20	0.05
26.00	3.29	0.03	0.00	0.22	0.00	1.49	0.20	0.00	0.09	0.14	0.51	0.26	0.00	0.27	0.51	0.00	0.27	0.00	1.81	0.28	1.07	0.82	1.38
27.00	3.30	0.00	1.21	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.97	0.00	0.11	0.00	0.03	0.00	0.00	1.33	0.00	0.73
28.00	3.30	0.05	0.19	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.31	0.54	0.00	0.00	1.25	0.60	1.74	0.54	0.11	0.00
29.00	3.30	0.00	0.00	0.17	0.00	0.00	1.98	0.00	0.00	0.69	0.70	0.10	0.00	0.47	0.00	0.60	0.00	0.45	1.27	0.00	1.82	0.00	0.00
30.00	3.30	0.00	0.00	2.21	0.00	0.35	0.50	0.00	0.00	1.35	0.00	1.43	0.00	0.00	0.00	0.09	0.00	0.39	0.17	2.20	0.57	0.00	0.00
31.00	3.30	0.00	0.00	0.00	0.00	0.97	0.68	0.00	0.00	0.07	0.03	1.71	0.00	2.87	0.19	0.87	0.00	0.00	0.00	1.36	0.23	0.61	1.00
32.00	3.30	0.00	0.38	0.00	0.00	0.55	1.25	0.00	0.00	0.94	0.70	1.79	0.00	1.61	0.00	1.21	0.00	0.00	0.00	1.34	0.00	0.26	0.37
33.00	3.30	0.00	3.55	0.00	0.00	0.46	0.00	0.00	0.00	0.32	0.82	0.69	0.00	0.00	1.13	1.13	0.30	0.00	0.00	0.09	1.85	1.79	0.00
34.00	3.29	0.00	0.36	0.90	0.00	0.60	0.00	0.00	0.00	0.11	0.00	0.39	0.04	1.56	0.26	0.00	0.01	0.00	2.04	0.12	0.00	0.00	0.09
35.00	3.30	0.00	0.68	0.06	0.00	1.84	0.78	0.00	0.00	0.00	1.02	0.11	0.00	1.29	0.18	1.92	0.00	0.00	0.83	0.47	2.17	0.03	0.34
36.00	3.30	0.00	0.00	0.07	0.00	0.39	0.45	0.00	0.00	0.29	1.77	1.95	0.10	0.19	0.68	0.38	0.00	0.00	0.89	0.10	1.07	0.45	0.30
37.00	3.30	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	2.67	0.17	2.75	0.87	0.00	0.33	0.04	0.00	0.00	0.13	0.07	0.41	1.03	0.00
38.00	3.30	0.00	0.00	0.20	0.00	1.90	0.00	0.00	0.00	1.75	0.12	0.74	0.00	1.12	0.90	0.00	0.00	0.00	0.00	0.00	0.27	0.14	1.94
39.00	3.30	0.03	0.33	2.99	0.00	0.00	0.00	0.00	0.00	0.66	0.87	0.07	0.00	0.00	0.46	0.15	0.00	0.00	0.15	1.27	0.02	0.09	0.00
40.00	3.30	0.00	0.00	2.29	0.00	2.57	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	2.22	0.87	0.98	0.00	0.07
41.00	3.30	0.00	0.00	0.78	0.00	1.18	0.00	0.00	1.36	0.00	0.37	2.85	0.00	1.67	0.00	1.98	0.00	0.00	0.22	0.00	1.68	0.00	0.52
42.00	3.29	0.01	0.67	0.00	0.00	0.03	0.03	0.00	0.00	0.00	0.00	2.34	0.00	0.09	0.00	1.31	0.00	0.00	0.61	1.01	0.00	0.91	0.00
43.00	3.30	0.11	0.00	1.18	0.00	2.54	0.00	0.00	0.13	0.25	0.00	1.59	0.00	1.71	0.00	0.21	0.00	0.48	0.63	1.14	0.00	0.00	1.23
44.00	3.30	0.27	0.57	0.66	0.00	0.35	0.00	0.00	0.44	2.27	0.51	0.00	0.00	0.00	2.12	0.00	0.00	0.29	0.00	0.00	0.35	0.38	0.49
45.00	3.30	0.42	0.37	0.00	0.00	0.00	0.97	0.00	0.04	0.09	0.00	1.61	0.00	0.09	0.23	0.18	1.33	0.44	0.00	0.09	1.52	0.97	0.00
46.00	3.30	0.64	0.00	0.06	0.00	1.16	0.06	0.00	0.00	0.00	0.50	0.00	0.00	1.62	0.03	1.46	0.08	0.00	1.99	0.00	0.40	0.15	1.46
47.00	3.30	0.24	0.73	0.32	0.00	1.43	0.01	0.00	0.07	0.00	1.11	0.26	0.00	0.00	0.00	0.00	0.00	0.72	0.00	2.09	1.71	0.00	0.22
48.00	3.30	0.01	0.98	2.41	0.00	1.23	0.00	0.00	0.17	0.00	1.48	0.55	0.00	0.88	0.00	0.00	0.08	0.00	2.56	0.00	0.46	1.98	0.12
49.00	3.30	0.98	1.41	0.39	0.00	0.45	0.00	0.00	0.00	2.78	0.82	0.00	0.00	0.00	0.02	0.00	0.16	0.00	1.37	0.00	0.13	0.28	0.01
