Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.04	0.90	2.04	0.99	0.09	0.00	0.92	0.00	0.53	0.00	0.06	0.00	0.35	0.00
3.00	4.80	4.05	1.23	0.02	0.03	0.35	0.00	2.67	2.54	2.89	0.37	0.00	0.00	0.24	0.01
4.00	4.81	4.04	0.11	0.39	1.17	0.44	0.00	1.51	0.39	0.38	2.86	0.60	0.00	1.18	2.34
5.00	4.80	4.05	0.82	0.65	0.06	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.58	1.96	1.49
6.00	4.80	4.05	0.83	0.72	0.77	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.12	1.95	1.51
7.00	4.81	4.04	0.00	0.56	0.81	0.00	0.00	1.23	0.64	0.15	0.34	0.81	0.03	1.95	1.49
8.00	4.80	4.05	1.20	0.00	0.85	0.48	0.00	0.00	0.65	0.23	3.21	0.08	0.56	1.95	1.51
9.00	4.80	4.04	1.14	0.18	0.13	1.35	0.00	0.00	0.54	1.45	2.25	0.82	0.00	1.95	1.49
10.00	4.81	4.05	0.62	0.14	0.00	0.12	0.00	0.00	0.90	0.42	2.25	0.34	0.00	1.95	1.51
11.00	4.80	4.05	1.68	0.58	2.48	0.05	0.04	0.33	0.00	0.15	0.01	1.85	0.48	1.95	1.49
12.00	4.81	4.04	3.44	0.09	0.35	0.17	0.23	0.00	0.00	0.37	1.70	2.24	0.51	1.29	1.51
13.00	4.80	4.05	0.33	0.43	1.52	0.18	0.14	0.11	0.79	0.67	1.47	0.45	2.98	0.00	1.49
