Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.00	0.25	0.15	0.46	1.62	0.00	1.16	0.00	0.00
3.00	4.05	4.05	0.00	2.41	1.90	0.53	1.01	0.00	0.00	0.00	1.37
4.00	4.04	4.04	0.00	3.60	3.46	0.03	3.09	0.00	3.31	0.00	0.00
5.00	4.05	4.05	0.53	0.14	3.45	0.00	0.03	0.03	2.55	0.00	0.06
6.00	4.05	4.05	0.88	1.30	1.97	0.00	3.91	0.00	1.25	0.00	0.64
7.00	4.04	4.04	0.00	0.63	2.39	2.02	0.09	0.00	1.16	0.00	0.00
8.00	4.05	4.05	3.90	0.00	0.00	0.09	3.80	0.00	1.50	0.00	0.00
9.00	4.04	4.04	0.95	2.76	0.95	1.43	1.20	0.00	0.61	0.00	0.11
10.00	4.05	4.05	3.00	3.59	1.74	0.28	1.98	0.00	0.94	0.00	0.00
11.00	4.05	4.05	3.90	3.60	0.04	0.73	3.00	0.00	2.90	0.00	0.00
12.00	4.04	4.04	0.20	0.53	0.00	0.16	1.49	0.00	0.30	0.00	0.02
13.00	4.05	4.05	3.89	3.14	4.34	0.64	0.46	0.00	0.17	0.00	0.00
14.00	4.05	4.05	0.14	3.59	0.00	0.14	0.00	0.00	0.05	0.00	0.00
15.00	4.04	4.04	2.77	3.60	0.98	0.90	0.00	0.05	1.17	0.00	0.00
16.00	4.05	4.05	4.53	3.60	2.37	0.00	0.68	0.00	0.00	0.00	0.82
17.00	4.04	4.04	3.15	2.40	2.51	0.63	0.00	0.00	0.00	0.00	0.00
18.00	4.05	4.05	0.00	1.63	0.39	2.54	0.42	0.00	0.27	0.00	0.00
19.00	4.05	4.05	4.37	0.09	1.18	0.01	0.06	0.00	0.00	0.00	0.21
20.00	4.04	4.04	3.90	0.88	0.00	0.19	0.04	0.00	1.30	0.00	0.52
21.00	4.05	4.05	2.32	0.00	0.06	1.58	2.02	0.00	0.00	0.00	0.00
22.00	4.05	4.05	0.00	3.64	0.00	0.18	3.00	0.00	0.03	0.00	0.00
23.00	4.04	4.05	0.00	3.59	0.44	0.04	3.00	0.00	0.15	0.00	0.02
24.00	4.05	4.05	2.26	3.42	0.00	0.92	3.00	0.00	0.51	0.00	0.00
25.00	4.04	4.04	0.32	0.00	1.11	0.00	3.00	0.42	1.64	0.00	0.00
26.00	4.05	4.05	0.58	0.46	3.55	0.33	3.00	0.67	0.56	0.00	0.03
27.00	4.05	4.05	0.64	0.46	3.45	0.12	1.00	0.33	1.27	0.00	0.04
28.00	4.04	4.04	0.51	2.44	0.26	0.00	0.00	0.24	1.99	0.00	0.02
29.00	4.05	4.05	0.78	3.60	0.23	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.04	4.04	1.08	3.60	0.13	1.50	0.00	2.19	3.30	0.00	0.00
31.00	4.05	4.05	0.00	3.60	0.15	3.15	0.00	0.39	2.55	0.00	0.00
32.00	4.05	4.05	0.10	0.91	0.74	2.55	0.00	1.25	0.29	0.00	0.00
33.00	4.04	4.04	1.46	0.35	1.29	3.15	3.73	0.00	0.00	0.00	0.00
34.00	4.05	4.05	0.63	0.08	0.16	1.23	2.99	1.47	0.71	0.00	0.21
35.00	4.05	4.05	0.00	0.05	1.59	0.15	0.32	1.80	0.20	0.00	0.33
36.00	4.04	4.04	0.93	1.08	3.08	0.07	0.00	2.70	1.32	0.00	0.01
37.00	4.05	4.05	1.52	0.31	2.65	0.44	0.36	2.12	2.53	0.00	0.00
38.00	4.04	4.04	1.73	0.00	0.05	0.31	0.00	0.64	1.92	0.00	0.00
39.00	4.05	4.05	1.74	0.42	0.36	1.27	1.06	3.04	1.24	0.00	0.00
40.00	4.05	4.05	0.00	2.03	3.47	2.12	0.00	1.78	0.00	0.00	0.00
41.00	4.04	4.04	0.00	4.00	3.45	3.16	0.00	0.31	0.00	0.00	0.00
42.00	4.05	4.05	0.00	1.77	1.75	1.58	0.87	0.00	0.00	0.00	0.00
43.00	4.05	4.05	0.00	1.71	0.93	1.71	0.34	3.51	0.00	0.00	0.00
44.00	4.04	4.04	0.00	0.16	0.55	0.56	0.00	2.23	0.00	0.00	0.00
45.00	4.05	4.05	0.00	1.25	0.51	0.00	2.32	0.00	0.00	0.00	0.00
46.00	4.04	4.04	1.88	2.46	0.36	0.00	0.95	1.59	0.87	0.00	0.00
47.00	4.05	4.05	0.16	2.55	0.00	0.00	0.00	2.02	1.29	0.00	0.00
48.00	4.05	4.05	1.88	1.82	1.95	0.66	0.64	1.44	1.25	0.00	0.00
49.00	4.04	4.04	2.73	0.94	3.45	1.50	0.04	0.52	0.76	0.00	0.00
50.00	4.05	4.05	0.34	1.05	3.45	0.35	0.00	0.15	0.00	0.00	0.00
51.00	4.05	4.05	0.76	0.00	1.20	1.10	0.81	1.03	0.00	0.00	0.83
52.00	4.05	4.05	1.25	3.04	0.00	0.04	2.17	0.09	0.15	0.00	1.36
53.00	4.05	4.05	1.26	1.11	0.00	0.25	3.00	0.00	0.29	0.00	0.00
54.00	4.04	4.04	0.05	0.21	0.00	1.38	0.96	0.60	1.23	0.00	0.00
55.00	4.05	4.05	4.12	0.00	2.37	3.14	0.00	0.00	0.00	0.00	0.00
56.00	4.05	4.05	1.56	0.00	2.67	1.35	2.14	0.00	0.00	0.00	0.00
57.00	4.04	4.04	0.00	0.00	1.73	0.00	3.72	0.00	0.00	0.00	0.00
58.00	4.05	4.05	0.00	0.00	3.44	0.00	3.00	0.00	0.00	0.00	0.00
59.00	4.04	4.04	0.18	0.00	3.45	1.34	3.00	0.00	0.00	0.00	0.13
60.00	4.05	4.05	0.13	0.00	2.36	0.12	2.90	0.67	0.00	0.00	0.28
61.00	4.05	4.05	0.07	1.88	1.87	0.00	0.00	1.25	0.69	0.00	0.00
62.00	4.04	4.04	0.52	3.60	3.44	0.27	0.00	1.05	0.78	0.00	0.00
63.00	4.05	4.05	2.66	1.33	1.78	1.36	0.00	1.54	0.00	0.00	0.00
64.00	4.05	4.05	0.51	0.00	1.93	0.45	0.56	1.89	0.41	0.00	0.00
65.00	4.04	4.04	0.00	0.00	0.00	0.00	3.59	0.22	0.00	0.00	0.00
66.00	4.05	4.05	0.00	0.20	0.37	0.00	3.00	0.23	0.61	0.00	0.00
67.00	4.04	4.04	1.33	1.98	1.25	0.00	2.27	0.00	0.00	0.00	0.00
68.00	4.05	4.05	2.51	0.00	0.32	2.77	2.91	0.44	0.00	0.00	2.78
69.00	4.05	4.05	0.21	1.70	1.24	0.00	0.82	0.00	0.84	0.00	0.08
70.00	4.04	4.04	1.32	3.42	0.00	1.55	2.56	0.21	1.06	0.00	0.41
71.00	4.05	4.05	0.56	0.69	0.71	0.70	3.00	0.00	0.86	0.00	2.43
72.00	4.05	4.05	0.04	0.02	0.95	0.00	3.00	0.00	0.56	0.00	1.17
73.00	4.04	4.05	0.32	0.21	0.28	1.17	0.63	2.70	0.27	0.00	0.01
74.00	4.05	4.05	0.22	0.63	0.00	2.80	0.24	2.70	0.00	0.00	0.00
75.00	4.04	4.04	3.06	2.84	1.43	2.09	1.49	0.98	0.00	0.00	0.00
76.00	4.05	4.05	3.10	2.96	0.23	0.03	3.00	0.20	0.00	0.00	0.03
77.00	4.05	4.05	0.16	3.03	0.14	0.97	3.00	0.13	0.00	0.00	0.00
78.00	4.04	4.04	0.00	3.60	1.51	0.32	1.46	0.00	0.00	0.00	0.00
79.00	4.05	4.05	4.50	2.33	1.95	1.33	1.10	2.36	0.00	0.00	0.00
80.00	4.04	4.04	0.43	2.09	0.35	1.98	0.18	0.00	0.62	0.00	0.00
81.00	4.05	4.05	0.63	3.15	0.54	3.74	0.67	0.00	0.00	0.00	0.00
82.00	4.05	4.05	0.96	0.00	3.83	0.14	0.20	0.04	0.00	0.00	0.00
83.00	4.04	4.04	0.00	2.35	1.62	1.20	1.74	0.15	0.00	0.00	0.27
84.00	4.05	4.05	0.00	1.85	0.68	1.04	0.27	0.00	1.22	0.00	0.00
85.00	4.05	4.05	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00
86.00	4.04	4.04	2.59	0.00	0.27	1.66	1.11	0.00	0.00	0.00	0.88
87.00	4.05	4.05	0.68	0.31	0.00	1.89	0.88	0.92	0.00	0.00	0.00
88.00	4.04	4.04	3.47	0.00	0.00	3.15	3.02	0.00	0.00	0.00	0.00
89.00	4.05	4.05	3.89	0.00	0.00	3.15	2.99	0.02	0.00	0.00	0.00
90.00	4.05	4.05	2.29	0.00	0.00	1.54	3.00	0.67	0.00	0.00	0.00
91.00	4.04	4.04	0.17	0.00	0.00	0.00	3.00	0.34	0.00	0.00	0.00
92.00	4.05	4.05	4.49	0.88	0.00	0.00	3.00	1.06	0.00	0.00	0.00
93.00	4.05	4.05	1.95	1.65	1.56	0.82	1.60	0.00	0.00	0.00	0.00
94.00	4.04	4.04	0.00	2.10	1.19	2.87	0.95	0.55	0.86	0.00	0.00
95.00	4.05	4.05	0.36	2.32	0.26	2.26	1.65	0.48	0.15	0.00	0.00
96.00	4.04	4.04	0.29	0.01	1.91	0.00	3.05	0.04	0.00	0.00	0.00
97.00	4.05	4.05	0.00	0.00	3.45	0.06	3.00	0.00	0.00	0.00	0.00
98.00	4.05	4.05	0.02	0.10	1.79	0.10	2.68	2.47	1.24	0.00	0.00
99.00	4.04	4.04	1.51	0.00	2.57	0.11	0.00	0.00	0.25	0.00	0.00
100.00	4.05	4.05	1.61	0.63	0.76	1.76	0.17	0.00	0.00	0.00	0.00
101.00	4.05	4.05	0.00	0.61	0.75	0.00	0.00	0.63	0.00	0.00	1.70
102.00	4.04	4.05	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00
103.00	4.05	4.05	0.04	0.03	3.13	2.12	0.79	2.41	0.15	0.00	0.43
104.00	4.04	4.04	0.22	0.64	0.00	3.20	0.79	0.15	0.18	0.00	0.00
105.00	4.05	4.05	4.24	0.00	3.04	0.03	0.00	0.00	0.89	0.00	0.00
106.00	4.05	4.05	3.90	0.00	0.07	3.82	0.92	0.00	0.18	0.00	0.00
107.00	4.04	4.04	3.90	0.00	1.28	0.20	2.78	0.20	0.00	0.00	0.00
108.00	4.05	4.05	2.01	0.30	1.09	0.24	1.55	0.07	0.28	0.00	0.50
109.00	4.04	4.04	0.17	3.04	0.00	2.62	0.05	1.21	1.27	0.00	0.04
110.00	4.05	4.05	0.95	0.06	0.05	0.00	0.00	2.61	0.00	0.00	1.31
111.00	4.05	4.05	0.00	2.14	0.43	0.03	1.13	0.00	0.00	0.00	0.00
112.00	4.04	4.04	0.00	0.90	0.00	3.52	0.32	3.73	0.00	0.00	0.00
113.00	4.05	4.05	0.84	0.33	0.00	3.15	0.00	2.70	0.20	0.00	0.00
114.00	4.05	4.05	1.34	0.00	0.00	3.15	0.23	0.02	1.08	0.00	0.00
115.00	4.04	4.04	3.69	0.64	0.00	2.10	1.53	0.40	0.00	0.00	0.00
116.00	4.05	4.05	4.10	0.26	0.41	1.33	0.62	0.00	0.03	0.00	0.00
117.00	4.04	4.04	2.51	0.90	1.51	0.19	0.72	0.00	1.48	0.00	0.00
118.00	4.05	4.05	1.18	1.63	0.00	0.00	2.51	1.00	0.00	0.00	0.74
119.00	4.05	4.05	0.00	3.60	2.09	0.08	0.12	0.46	0.00	0.00	0.56
10.1.1.1	4.49	39.88
10.1.1.2	4.49	64.07
10.1.1.3	1.44	943.97
10.1.1.4	1.46	3635.55
10.1.1.5	1.30	731.08
10.1.1.6	1.13	699.80
10.1.1.7	1.47	727.43
10.1.1.8	0.72	1326.10
10.1.1.9	0.58	1488.28
10.1.1.10	0.00	622780.50
10.1.1.11	0.20	1459.71
