Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	0.00	0.00	0.27	0.00	0.10	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.04	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.03
4.00	3.90	3.45	0.15	0.35	0.24	0.00	1.31	0.04	0.19	0.00	0.00	2.05	0.76	0.00	0.00	0.00	0.35	0.00	0.20	0.04	0.00	0.00	0.00	0.00
5.00	3.90	3.45	0.00	1.48	0.00	0.00	0.08	0.00	0.00	0.97	1.29	2.25	2.21	0.00	0.04	0.00	0.00	0.00	0.96	0.00	0.00	0.23	0.23	0.90
6.00	3.90	3.45	0.00	1.91	0.52	0.00	0.06	0.00	0.13	0.47	0.00	2.26	0.52	0.00	1.28	0.00	1.77	0.33	1.41	0.00	0.04	0.27	0.00	0.00
7.00	3.90	3.44	0.00	0.25	0.22	0.00	0.32	0.00	0.61	0.27	0.00	2.02	0.34	0.00	2.14	0.00	0.91	0.00	1.22	0.00	0.00	0.00	0.00	0.53
8.00	3.89	3.45	0.00	0.09	1.85	0.00	0.25	0.00	0.96	1.05	0.00	1.97	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.75
9.00	3.90	3.45	0.46	0.37	1.75	0.00	1.24	0.00	0.41	0.00	0.00	0.62	0.52	0.00	0.04	0.00	0.00	1.65	1.29	0.00	0.00	0.51	0.16	1.05
10.00	3.90	3.45	0.62	0.33	1.72	0.00	1.92	0.00	0.73	0.13	0.00	0.16	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.85	0.75
11.00	3.89	3.45	1.76	0.00	0.00	1.51	0.00	0.51	1.54	2.35	0.00	2.75	0.83	0.00	0.06	0.00	0.00	0.40	0.14	0.00	0.00	0.45	0.18	0.75
12.00	3.90	3.45	0.36	0.43	0.24	0.00	3.10	0.51	1.30	2.34	0.90	0.50	0.00	0.00	0.00	0.00	0.09	0.67	0.80	0.00	0.00	0.00	0.72	0.75
13.00	3.90	3.44	2.12	0.00	0.57	0.15	2.70	0.00	0.71	2.17	0.00	0.45	0.00	0.00	0.00	0.00	0.19	0.01	0.26	0.00	0.00	1.32	0.09	0.51
14.00	3.89	3.45	0.71	0.15	0.34	0.00	1.73	0.00	0.23	0.00	1.28	0.00	0.20	0.00	0.00	0.00	1.72	0.05	0.00	0.00	0.00	0.00	0.00	0.98
15.00	3.90	3.45	0.00	0.47	0.00	0.00	0.00	0.00	0.15	0.06	1.65	0.00	0.45	0.00	0.00	0.00	0.97	1.48	0.00	0.00	0.00	1.76	0.00	0.75
16.00	3.90	3.45	1.07	0.00	0.00	0.00	0.00	0.00	0.86	0.15	0.14	0.34	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.90	0.00	0.74
17.00	3.89	3.45	0.72	0.00	0.00	0.00	2.03	0.00	0.60	0.39	0.12	1.83	0.02	0.00	0.21	0.00	0.00	0.49	1.01	0.00	0.00	0.89	0.00	0.75
18.00	3.90	3.45	0.44	0.15	0.22	0.56	1.40	0.00	0.00	0.24	0.00	2.25	0.00	0.00	1.52	0.00	0.00	0.00	1.13	0.00	0.00	0.90	0.00	0.75
19.00	3.90	3.44	1.61	0.52	1.09	0.00	0.09	0.00	0.00	1.58	0.27	2.03	1.75	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.75
20.00	3.89	3.45	1.32	0.27	2.14	0.00	0.00	0.01	0.00	0.92	1.64	0.06	0.09	0.00	0.46	0.00	0.00	0.00	0.09	0.00	0.00	0.90	0.00	0.75
21.00	3.90	3.45	0.14	1.86	0.00	0.00	0.41	0.00	0.16	0.11	0.00	0.01	0.00	0.00	0.92	0.00	0.00	0.00	2.09	0.00	0.00	0.89	0.00	0.74
22.00	3.90	3.45	0.06	0.24	0.30	0.00	0.86	0.00	0.00	0.49	0.03	0.00	0.06	0.00	0.00	0.00	1.34	0.00	1.23	0.00	0.00	0.82	1.92	0.75
23.00	3.89	3.45	0.00	1.64	1.01	0.00	0.77	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.78	0.00	0.07	0.00	0.66	0.33	0.00	0.87	0.63	0.29
24.00	3.90	3.44	0.00	0.18	0.35	0.00	1.15	0.00	2.93	0.00	0.00	0.00	0.20	0.00	0.00	0.00	1.44	0.00	0.15	0.36	0.00	0.00	0.39	0.72
25.00	3.90	3.45	0.02	0.45	0.09	0.00	2.55	0.00	0.55	0.00	0.87	0.00	0.28	0.00	0.00	0.00	0.79	0.00	0.25	0.32	0.00	0.09	0.00	0.13
26.00	3.89	3.45	0.81	0.00	3.05	0.00	2.85	0.00	0.33	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.50	0.00	1.93	0.66	0.00	0.84	0.44	1.05
27.00	3.90	3.45	0.04	0.00	0.00	0.00	2.71	0.00	3.41	0.00	0.55	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.92	0.00	0.00	0.20	0.72	1.11
28.00	3.90	3.45	0.00	0.00	0.33	0.00	2.43	0.00	2.29	0.00	0.72	0.00	0.15	0.00	0.00	0.00	0.43	0.00	0.21	0.15	0.00	0.00	0.00	0.09
29.00	3.89	3.45	0.28	0.00	0.00	0.00	0.08	0.00	0.00	0.00	1.45	0.00	2.78	0.00	0.72	0.00	0.51	0.00	1.53	0.18	0.00	0.05	0.00	0.45
30.00	3.90	3.44	0.42	1.34	1.70	0.00	2.83	0.00	0.00	0.00	0.12	0.00	2.25	0.00	0.00	0.00	0.00	0.00	1.34	0.07	0.00	0.19	0.19	0.98
31.00	3.90	3.45	0.00	2.94	0.96	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.17	0.33	0.00	0.07	0.18	0.00
32.00	3.89	3.45	0.00	0.11	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	2.30	2.29	0.04	0.03	0.61	0.00	0.00
33.00	3.90	3.45	0.00	0.00	0.71	0.00	1.90	0.00	0.00	0.00	2.33	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.55	0.71	1.22	0.28
