Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	0.00	1.49	0.00	0.00	0.00	1.52	0.47	0.00	0.74	0.00	1.12
3.00	4.65	0.00	1.96	0.00	0.01	0.53	0.77	0.06	0.01	0.08	0.04	0.95
4.00	4.66	0.00	1.31	0.00	2.82	0.05	0.15	0.61	0.00	2.46	0.00	0.00
5.00	4.65	0.00	0.00	0.07	0.57	0.00	0.63	0.31	0.00	2.40	0.00	0.57
6.00	4.66	3.78	0.28	0.00	0.14	3.79	3.07	0.56	0.00	0.51	0.00	0.18
7.00	4.65	3.45	1.41	0.00	0.35	2.85	1.18	0.16	0.00	0.38	0.00	0.22
8.00	4.65	3.45	0.70	0.00	1.76	2.84	0.00	0.16	0.00	0.00	0.07	0.00
9.00	4.66	3.45	0.00	0.53	0.49	2.86	0.22	0.67	0.00	0.00	0.00	0.69
10.00	4.65	3.45	0.00	0.42	0.14	2.85	0.00	0.06	0.00	0.00	0.00	0.00
11.00	4.66	0.94	0.00	0.00	0.18	0.75	3.36	0.00	0.94	0.00	0.66	0.06
12.00	4.65	2.83	0.00	0.10	0.16	0.20	2.70	0.80	0.00	0.00	0.00	0.00
13.00	4.65	3.44	0.00	0.65	0.00	0.69	2.70	0.66	0.00	0.00	0.00	0.00
