Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	3.74	0.00	0.23	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	3.75	0.00	4.00	0.00	0.00	0.23	1.84	1.46	0.00	0.00	0.35	0.00	0.00	0.84	0.00	0.00	0.89
4.00	4.81	3.75	0.06	0.71	0.00	0.00	0.00	0.35	2.86	0.50	0.00	0.21	0.00	0.00	1.48	0.63	0.00	0.45
5.00	4.80	3.74	0.00	0.59	0.06	0.06	2.91	3.16	0.35	0.17	0.21	0.15	0.04	0.06	0.00	0.00	0.39	0.45
6.00	4.80	3.75	0.00	0.03	0.44	0.00	2.86	2.59	0.00	0.07	0.00	0.18	0.00	0.00	1.10	1.31	0.10	0.44
7.00	4.81	3.75	0.00	0.00	0.89	0.00	1.54	0.63	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.96	1.52	0.46
8.00	4.80	3.75	0.00	0.00	0.04	0.00	1.08	0.00	0.22	1.49	0.99	3.49	0.00	0.00	0.60	0.00	1.14	0.44
9.00	4.80	3.74	1.27	0.00	0.56	0.00	2.05	0.90	0.49	0.23	0.24	2.55	0.00	0.00	2.27	0.41	0.00	0.27
10.00	4.81	3.75	0.00	1.54	0.90	0.00	0.10	0.36	0.00	1.71	0.24	2.56	0.00	0.00	1.59	1.42	2.31	0.00
11.00	4.80	3.75	3.43	0.00	0.62	0.00	0.00	0.15	0.00	0.00	2.45	2.55	0.00	0.00	0.56	0.00	1.49	0.00
