Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	2.97	0.00	0.00	0.00	0.52	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.25
3.00	0.21	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	0.15	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00
6.00	3.90	4.07	0.00	0.00	0.00	3.98	0.00	2.39	0.00	0.00	0.00	0.00	1.17	1.10	0.00	0.00	0.44
7.00	5.10	3.75	0.00	0.00	0.00	3.00	0.00	2.85	0.00	0.00	0.00	0.00	0.37	0.31	0.00	0.00	0.13
8.00	5.10	3.75	0.00	0.00	0.00	0.14	0.00	0.12	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.25
9.00	5.11	3.74	3.60	0.00	0.00	0.00	1.19	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
10.00	5.10	3.75	3.45	0.00	0.00	0.00	3.70	3.10	0.00	0.91	0.00	0.00	0.00	0.53	0.00	0.00	1.51
11.00	5.10	3.75	3.45	0.00	0.36	0.22	2.27	2.08	0.63	0.00	2.96	0.01	0.93	0.00	0.00	0.00	1.16
12.00	5.10	3.74	3.45	0.00	1.53	2.03	0.00	0.57	0.42	0.17	0.12	0.02	0.01	3.13	0.00	0.21	0.00
13.00	5.11	3.75	3.44	0.00	0.70	1.38	3.81	1.35	0.00	0.17	0.15	2.38	0.48	0.50	0.00	0.01	0.64
14.00	5.10	3.75	3.45	0.00	1.79	0.35	2.20	0.09	0.45	0.23	0.55	2.38	0.00	2.10	0.00	0.38	0.05
15.00	5.10	3.75	3.45	0.00	3.15	0.00	0.27	0.00	1.72	0.00	3.10	0.00	0.00	0.12	0.00	2.78	0.00
16.00	5.10	3.74	3.45	0.00	0.35	0.00	0.00	0.63	3.42	0.29	0.36	0.21	0.00	0.00	0.00	1.95	0.34
17.00	5.11	3.75	3.45	0.00	0.09	0.00	2.61	1.00	2.85	0.46	0.00	0.28	0.00	2.96	0.00	1.29	0.00
18.00	5.10	3.75	3.45	0.00	1.10	0.00	3.00	0.34	2.85	0.00	0.00	0.86	0.00	2.25	0.00	0.00	0.00
19.00	5.10	3.75	3.44	0.00	0.00	0.00	3.00	0.00	2.56	0.62	0.33	0.00	0.00	2.26	0.00	0.00	0.11
20.00	5.10	3.75	3.45	0.00	2.93	0.00	2.15	0.14	0.00	2.57	1.37	2.50	0.00	0.12	0.00	0.00	1.60
21.00	5.11	3.75	3.45	0.73	1.78	0.00	0.00	1.94	0.00	2.52	0.89	2.11	0.00	2.71	0.00	0.00	0.93
22.00	5.10	3.75	3.45	2.65	3.15	0.00	0.00	0.27	0.21	0.11	0.00	0.00	0.00	2.25	0.00	0.00	0.08
23.00	5.10	3.74	3.45	1.61	2.36	0.00	0.00	0.64	0.36	0.42	0.15	0.00	0.15	2.26	0.00	0.00	0.00
24.00	5.11	3.75	3.44	0.49	1.76	0.00	0.52	0.46	3.88	0.42	0.16	0.57	0.00	2.25	0.00	0.00	0.00
25.00	5.10	3.75	3.45	0.09	3.15	0.00	0.00	0.00	2.85	0.00	0.46	0.00	0.00	2.25	0.00	0.00	0.00
26.00	5.10	3.75	3.45	0.39	3.14	0.00	0.00	1.16	2.85	0.00	0.42	0.00	0.01	2.25	0.00	0.00	0.00
27.00	5.10	3.74	3.45	1.65	0.29	0.00	0.87	0.51	0.31	0.60	0.00	0.00	0.00	2.16	0.00	0.00	0.00
28.00	5.11	3.75	3.45	0.00	0.68	0.00	0.00	0.98	2.98	0.00	2.94	0.00	0.00	1.09	0.00	0.00	0.00
29.00	5.10	3.75	3.45	0.15	2.27	0.00	2.16	0.00	2.85	1.06	0.00	0.00	0.00	1.67	0.00	0.00	0.71
30.00	5.10	3.74	3.44	0.06	0.00	0.00	1.18	0.04	2.85	0.72	0.09	0.00	0.00	1.54	0.00	0.00	0.24
31.00	5.10	3.75	3.45	0.00	0.41	0.00	1.58	0.00	2.85	2.34	1.69	1.11	0.00	2.25	0.00	0.00	0.00
32.00	5.11	3.75	3.45	0.00	1.50	0.00	0.00	1.44	2.11	2.20	0.75	0.06	0.00	2.26	0.00	1.46	0.11
33.00	5.10	3.75	3.45	0.03	2.59	0.00	0.00	1.58	0.30	0.25	0.00	0.00	0.00	0.23	0.00	1.95	0.18
34.00	5.10	3.74	3.45	0.18	3.15	0.00	1.17	0.00	0.00	0.00	0.00	0.00	2.83	0.47	0.00	0.00	0.00
35.00	5.10	3.75	3.45	0.00	2.31	0.00	0.00	2.06	0.18	0.21	0.00	0.72	0.14	2.05	0.00	1.58	0.88
36.00	5.11	3.75	3.44	0.36	2.39	0.00	0.00	2.85	0.45	0.00	0.79	0.00	0.00	2.26	0.00	0.00	1.20
37.00	5.10	3.75	3.45	0.00	0.73	0.00	0.00	2.85	0.43	3.01	0.00	1.04	0.00	0.51	0.00	0.00	0.56
38.00	5.10	3.75	3.45	0.00	4.02	0.00	0.00	1.39	0.67	1.48	0.00	1.58	0.00	0.03	0.00	0.02	0.21
39.00	5.10	3.75	3.45	1.25	3.15	0.00	0.00	1.09	0.00	0.00	0.52	1.45	0.00	1.67	0.00	1.42	0.00
40.00	5.11	3.75	3.45	0.00	3.14	0.00	0.00	0.62	0.52	0.00	0.60	0.00	0.00	2.26	0.00	0.78	0.35
41.00	5.10	3.74	3.44	0.00	3.15	0.00	0.00	0.00	0.43	0.18	0.00	0.00	0.00	2.05	0.00	0.00	0.64
42.00	5.10	3.75	3.45	0.00	3.15	0.00	3.55	0.26	0.42	0.00	2.64	2.52	0.00	0.00	0.00	0.57	1.04
43.00	5.11	3.75	3.45	0.20	3.15	0.00	3.00	0.81	0.00	0.38	0.00	2.55	0.00	0.05	0.00	0.00	0.03
44.00	5.10	3.75	3.45	1.05	3.15	0.00	2.16	0.96	0.00	1.34	1.88	2.55	0.00	2.16	0.00	0.00	0.00
45.00	5.10	3.74	3.45	0.00	3.15	0.53	0.00	1.66	0.00	0.00	0.78	2.55	0.00	2.25	0.00	0.93	0.00
46.00	5.10	3.75	3.45	0.41	0.53	0.00	3.30	0.42	0.57	1.90	0.00	0.38	0.00	2.25	0.00	0.00	0.49
47.00	5.11	3.75	3.44	0.00	0.08	0.45	2.20	0.47	0.50	0.00	0.06	0.55	0.00	2.25	0.00	0.00	1.61
48.00	5.10	3.74	3.45	0.51	1.59	0.05	1.71	1.58	0.00	0.33	0.00	2.50	0.00	0.34	0.00	0.75	1.14
49.00	5.10	3.75	3.45	0.00	0.87	0.39	3.00	2.85	0.00	0.04	0.63	1.16	0.00	0.03	0.00	0.00	0.04
50.00	5.10	3.75	3.45	0.00	0.00	0.00	3.00	2.85	0.00	0.18	0.48	0.30	0.00	0.89	0.00	0.00	0.00
51.00	5.11	3.75	3.45	0.00	0.06	0.00	0.54	0.26	1.65	0.07	0.00	0.00	0.00	3.24	0.00	0.00	0.12
52.00	5.10	3.74	3.45	0.00	0.53	0.00	0.00	0.00	2.85	0.00	0.00	3.54	0.00	2.25	0.00	0.00	1.42
53.00	5.10	3.75	3.44	0.00	0.69	0.00	0.00	0.15	2.85	2.75	0.00	2.01	0.00	1.66	0.00	0.00	0.00
54.00	5.10	3.75	3.45	0.00	0.00	0.00	3.96	0.00	2.85	1.24	0.00	0.11	0.00	1.12	0.00	0.00	0.45
55.00	5.11	3.75	3.45	0.00	0.45	0.00	3.00	0.00	2.85	2.70	0.00	0.81	0.00	2.25	0.00	0.00	0.20
56.00	5.10	3.74	3.45	0.00	2.59	0.00	0.43	0.00	2.71	1.97	0.00	0.72	0.00	1.67	0.00	0.00	1.17
57.00	5.10	3.75	3.45	0.00	0.00	0.00	0.00	3.30	0.00	1.16	0.00	1.22	0.00	1.57	0.00	0.00	1.51
58.00	5.10	3.75	3.44	0.00	0.41	0.00	0.00	1.21	0.00	0.00	0.00	2.55	0.00	0.90	0.00	0.00	1.49
59.00	5.11	3.74	3.45	0.00	2.70	0.00	0.53	0.00	0.00	0.00	0.00	2.55	0.00	1.10	0.00	0.00	1.51
60.00	5.10	3.75	3.45	0.00	2.83	0.00	0.86	0.00	0.00	0.00	0.00	2.55	0.00	1.04	0.00	0.00	1.49
61.00	5.10	3.75	3.45	0.00	0.63	0.00	0.00	0.48	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.51
62.00	5.11	3.75	3.45	0.00	0.25	0.00	0.82	1.62	0.00	0.00	0.00	2.55	0.00	0.50	0.00	0.00	0.14
63.00	5.10	3.74	3.45	0.40	3.25	0.00	0.42	2.85	0.00	0.00	0.00	2.56	0.00	2.81	0.00	0.00	1.78
64.00	5.10	3.75	3.44	0.09	3.15	0.00	0.08	2.85	0.00	0.00	0.00	2.02	0.00	2.25	0.00	0.04	1.49
65.00	5.10	3.75	3.45	0.00	3.15	0.03	0.51	0.27	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.20	1.51
66.00	5.11	3.74	3.45	0.09	3.15	0.10	0.00	0.00	0.00	0.11	0.00	3.40	0.00	2.26	0.00	0.79	1.49
67.00	5.10	3.75	3.45	1.77	1.19	0.02	1.49	1.68	0.00	0.01	0.00	2.55	0.00	2.14	0.00	0.03	1.51
68.00	5.10	3.75	3.45	0.00	2.36	0.41	0.93	0.84	0.00	0.23	0.00	2.55	0.00	0.00	0.00	0.80	1.09
69.00	5.10	3.75	3.45	0.00	3.14	0.21	0.00	0.00	0.00	0.75	0.03	2.48	0.00	2.49	0.00	0.24	0.34
70.00	5.11	3.74	3.44	0.04	3.15	0.75	2.86	0.00	0.00	0.00	0.00	0.00	0.11	2.26	0.00	0.00	0.99
71.00	5.10	3.75	3.45	0.02	1.77	0.00	1.42	0.86	0.00	0.00	2.37	1.87	0.00	1.01	0.00	0.00	0.37
72.00	5.10	3.75	3.45	0.00	0.67	0.00	0.00	2.32	0.00	2.83	2.70	0.00	0.00	2.07	0.00	0.30	1.39
73.00	5.10	3.75	3.45	0.19	0.00	0.15	0.00	0.00	0.00	1.33	1.32	0.55	0.18	2.25	0.00	0.00	1.51
74.00	5.11	3.74	3.45	0.00	2.84	1.36	0.00	0.36	0.00	0.05	0.00	0.42	0.45	2.25	0.00	0.00	1.48
75.00	5.10	3.75	3.45	0.00	3.30	3.00	0.00	0.42	0.00	0.27	0.00	0.39	0.00	2.25	0.00	0.00	1.52
76.00	5.10	3.75	3.44	0.00	3.15	0.38	0.00	0.00	1.42	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.14
77.00	5.10	3.74	3.45	0.00	3.15	0.05	0.00	0.00	0.67	0.59	0.55	1.48	0.00	2.25	0.00	0.00	1.94
78.00	5.11	3.75	3.45	0.00	3.15	0.49	0.00	0.46	2.76	0.00	0.39	1.28	0.00	0.45	0.00	0.00	1.49
79.00	5.10	3.75	3.45	0.00	3.15	0.04	3.80	0.00	2.85	0.38	0.51	0.35	0.00	0.04	0.00	0.24	0.70
80.00	5.10	3.75	3.45	0.39	2.29	0.57	0.66	0.45	2.15	0.60	0.22	0.00	0.00	0.51	0.00	1.13	1.10
81.00	5.10	3.74	3.44	0.18	0.00	1.11	0.64	1.80	0.68	0.12	0.51	3.34	0.00	0.06	0.00	0.36	1.51
82.00	5.11	3.75	3.45	0.00	0.00	0.00	0.56	2.85	0.00	0.00	1.03	2.55	0.93	0.00	0.00	0.40	1.49
83.00	5.10	3.75	3.45	0.18	0.92	0.00	0.00	2.84	0.57	0.38	2.51	1.87	0.00	0.33	0.00	0.33	1.10
84.00	5.10	3.74	3.45	0.69	3.34	0.48	0.00	0.75	0.00	1.83	2.70	0.33	0.00	1.96	0.00	0.00	0.00
85.00	5.11	3.75	3.45	0.00	3.15	0.89	0.00	1.15	0.00	2.70	2.70	0.00	0.00	2.25	0.00	0.00	0.00
