Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	1.63	0.08	0.68	0.00	0.00	0.69	0.00	1.44
3.00	4.36	0.00	1.92	0.00	0.06	0.00	0.00	1.78	2.32	1.19
4.00	4.34	0.87	0.06	0.00	0.10	0.00	0.87	0.00	0.00	1.96
5.00	4.36	0.00	0.00	0.00	0.81	0.73	0.00	0.21	0.16	1.88
6.00	4.34	0.31	0.36	0.00	2.86	0.09	0.11	1.36	0.81	0.00
7.00	4.36	0.43	0.80	0.10	0.20	0.06	0.00	0.39	0.12	0.00
8.00	4.34	0.00	1.27	0.21	0.13	0.21	0.10	1.62	1.65	0.00
9.00	4.36	0.73	0.00	0.37	1.34	0.14	0.78	0.00	0.07	2.10
10.00	4.34	0.00	0.00	0.00	0.01	0.50	0.54	0.85	1.24	2.50
11.00	4.36	0.47	0.17	0.00	0.25	2.26	0.37	0.00	0.98	1.07
12.00	4.34	1.21	0.70	0.12	1.41	0.92	0.00	0.00	2.07	1.01
13.00	4.36	0.00	0.00	0.18	0.74	0.32	0.66	0.00	0.00	1.54
14.00	4.34	0.06	0.20	0.66	0.00	0.00	0.22	0.75	2.75	0.00
15.00	4.36	0.25	0.13	0.09	0.00	2.00	0.63	0.00	0.07	2.13
16.00	4.34	1.41	2.19	0.00	0.85	2.00	0.11	0.00	0.69	0.00
17.00	4.36	0.19	0.62	2.13	0.00	2.00	0.00	0.20	0.04	0.00
18.00	4.34	0.00	0.09	0.04	0.00	0.94	2.23	0.00	1.54	0.00
19.00	4.36	0.22	0.00	0.06	0.16	1.38	1.54	2.47	0.68	0.00
20.00	4.34	0.00	0.07	0.12	1.00	0.99	0.00	0.06	2.05	0.00
21.00	4.36	0.00	0.00	0.03	0.25	0.53	0.00	0.06	0.88	0.00
22.00	4.34	0.23	0.14	0.00	0.31	0.00	1.76	1.30	1.80	1.23
23.00	4.36	0.20	0.00	0.00	1.04	0.00	1.47	0.00	0.58	1.20
24.00	4.34	0.00	0.00	0.00	0.35	2.38	0.00	1.11	0.68	0.08
25.00	4.36	0.00	0.14	0.00	1.04	2.85	0.39	0.00	0.03	2.59
26.00	4.34	0.66	0.02	0.00	0.31	0.10	1.78	0.00	1.38	0.00
27.00	4.36	0.00	3.70	0.00	0.00	0.10	0.00	0.19	0.55	0.00
28.00	4.34	0.00	2.16	0.00	0.00	0.48	0.00	0.00	0.65	0.00
29.00	4.36	0.71	0.57	0.02	0.00	0.08	0.00	0.00	2.05	0.00
30.00	4.36	0.00	0.00	0.58	0.00	2.24	0.00	0.71	0.19	0.00
31.00	4.34	0.01	1.49	0.23	0.14	0.00	0.00	1.54	1.14	0.00
32.00	4.36	0.54	0.14	0.24	0.96	1.35	0.00	0.00	0.18	0.00
33.00	4.34	0.12	0.21	1.44	0.20	0.48	0.00	0.00	0.04	0.48
34.00	4.36	0.00	1.74	0.00	1.05	0.00	1.57	0.65	0.81	0.00
35.00	4.34	1.08	0.00	0.00	0.00	0.27	0.74	0.00	0.10	0.00
36.00	4.36	0.00	0.00	0.10	0.00	0.01	0.00	1.84	0.95	1.71
37.00	4.34	0.30	0.00	0.00	1.51	1.98	1.58	0.75	1.36	1.74
38.00	4.36	0.36	0.03	0.01	0.39	0.98	1.42	0.00	0.00	0.71
39.00	4.34	0.13	0.16	0.03	0.00	2.31	0.29	0.59	0.37	0.00
40.00	4.36	1.19	0.00	0.00	0.00	0.01	0.06	1.95	0.24	1.22
