Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.30	0.00	0.00	0.00	0.00	0.10	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
4.00	3.30	3.30	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.81	0.00	0.00	0.00	0.00	1.88	2.07	0.23	0.00	1.00
5.00	3.30	3.30	0.28	0.63	0.00	0.06	0.00	0.06	3.46	2.66	0.44	0.10	1.77	0.06	0.07	0.32	0.00	0.00	0.69	0.00	0.00	0.26
6.00	3.30	3.30	0.00	0.96	0.00	0.00	0.00	0.00	1.26	1.27	0.06	0.07	1.45	0.00	0.00	1.96	0.00	0.00	0.20	2.55	0.00	0.03
7.00	3.30	3.30	3.09	0.36	0.00	0.00	0.87	0.00	0.38	0.79	0.00	1.16	0.42	0.00	0.00	0.68	0.00	1.44	0.38	1.64	0.00	0.33
8.00	3.30	3.30	0.00	0.75	0.00	0.00	0.82	0.00	0.03	0.82	2.41	0.29	0.57	0.00	0.00	0.22	0.00	1.96	1.66	1.66	0.27	0.06
9.00	3.29	3.29	0.00	0.35	0.00	0.00	0.78	0.00	0.39	0.51	0.09	0.00	0.62	0.00	0.00	1.40	1.67	0.92	0.00	0.76	1.43	0.19
10.00	3.30	3.30	0.57	0.06	0.00	0.00	0.00	0.00	0.91	0.60	0.00	0.00	0.00	0.00	0.00	1.92	2.10	1.61	0.56	0.27	1.20	0.00
11.00	3.30	3.30	0.00	1.07	0.00	0.00	1.04	0.00	1.06	0.00	0.00	0.00	0.51	0.00	0.00	0.00	2.10	1.95	0.06	0.69	1.19	0.00
12.00	3.30	3.30	0.06	0.65	0.00	0.66	2.25	1.84	0.00	1.46	1.13	0.00	0.00	0.00	0.00	0.03	1.01	0.95	0.07	2.05	0.59	0.00
13.00	3.30	3.30	2.20	0.93	0.00	0.18	1.45	1.69	0.00	0.18	0.00	0.00	0.15	0.00	0.00	2.34	0.51	0.58	0.34	0.58	0.58	0.51
14.00	3.30	3.30	0.64	1.02	0.00	0.00	0.31	1.14	0.00	0.18	0.00	0.00	2.76	0.00	0.00	0.14	0.00	0.82	0.00	0.01	0.06	0.00
15.00	3.30	3.30	0.28	0.22	0.61	3.51	0.00	3.00	0.00	1.13	0.00	0.71	0.11	0.00	0.00	0.70	0.03	0.00	1.52	0.24	0.49	0.00
16.00	3.30	3.30	0.00	0.04	1.87	1.95	2.31	0.58	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.70	0.57	1.34	1.48	2.66	1.30	0.00
17.00	3.29	3.30	0.00	0.00	0.00	0.41	0.91	0.12	0.00	0.03	0.00	0.03	0.00	0.00	0.00	0.25	1.17	0.44	1.94	1.64	0.20	0.78
