Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.677s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	1.40	1.11	1.80	0.00	0.00	0.00	0.06	0.04	0.00
3.00	4.65	3.90	1.15	3.00	1.07	0.00	0.00	0.00	0.03	0.00
4.00	4.66	3.90	0.96	1.06	0.89	0.00	0.00	3.14	0.00	0.00
5.00	4.65	3.89	0.21	0.21	0.00	0.04	1.31	0.14	0.72	0.60
6.00	4.66	3.90	0.17	1.52	1.69	0.00	0.00	1.27	0.42	0.71
7.00	4.65	3.90	0.53	0.00	0.00	0.00	0.27	0.34	2.11	0.00
8.00	4.65	3.89	0.50	2.00	0.04	0.00	0.64	0.20	0.00	0.00
9.00	4.66	3.90	0.00	1.76	0.00	0.01	2.16	1.04	0.03	1.41
10.00	4.65	3.90	1.25	0.25	1.92	0.19	0.18	0.16	0.00	0.00
11.00	4.66	3.89	1.85	0.00	0.00	0.00	0.30	1.21	0.00	0.00
12.00	4.65	3.90	0.49	2.23	0.00	0.00	0.14	1.18	0.00	0.04
13.00	4.65	3.90	1.57	0.00	0.00	0.00	0.73	1.48	0.78	0.08
14.00	4.66	3.89	0.00	0.00	0.00	0.27	0.00	0.93	0.00	1.36
15.00	4.65	3.90	0.01	1.25	0.00	1.22	2.51	0.23	0.00	0.00
16.00	4.66	3.90	0.03	1.82	0.61	0.00	1.15	2.08	0.15	0.00
17.00	4.65	3.89	2.38	0.00	0.00	0.00	0.20	2.06	0.00	0.00
18.00	4.66	3.90	0.00	0.00	0.00	0.10	0.93	0.00	0.59	0.00
19.00	4.65	3.90	0.37	0.03	0.69	0.00	1.23	0.43	0.00	0.00
20.00	4.65	3.89	0.06	0.28	0.00	0.00	0.30	0.03	0.00	0.00
21.00	4.66	3.90	0.37	2.76	0.00	0.00	0.29	0.15	0.49	0.00
22.00	4.65	3.90	0.00	0.00	1.24	0.30	1.02	0.00	0.58	0.73
23.00	4.66	3.89	0.12	1.78	0.01	0.00	0.84	0.82	0.00	1.11
24.00	4.65	3.90	0.18	0.00	0.70	0.00	1.52	0.56	0.07	0.21
25.00	4.65	3.90	1.95	0.00	1.50	1.09	1.19	1.20	0.00	1.04
26.00	4.66	3.89	0.99	0.69	0.00	0.03	0.16	0.40	0.05	0.42
27.00	4.65	3.90	0.60	0.61	1.05	1.26	0.63	0.21	0.00	0.00
28.00	4.66	3.90	1.32	0.00	1.87	1.83	0.00	0.42	0.00	0.54
29.00	4.65	3.89	0.00	0.33	0.00	0.64	3.57	1.64	0.00	0.00
30.00	4.66	3.90	0.20	2.36	0.00	0.23	2.44	0.61	0.00	0.00
31.00	4.65	3.90	0.42	0.06	0.00	0.10	0.06	0.00	0.90	0.57
32.00	4.65	3.89	0.98	0.94	0.73	0.00	0.30	0.23	0.06	0.20
33.00	4.66	3.90	0.00	0.00	1.20	0.00	0.00	0.98	0.00	0.00
34.00	4.65	3.90	1.90	0.00	0.91	0.15	1.95	1.03	0.00	1.18
35.00	4.66	3.89	0.52	0.11	0.13	0.00	1.22	0.00	0.00	0.24
36.00	4.65	3.90	0.00	0.00	0.00	1.46	0.00	1.91	0.00	0.00
37.00	4.65	3.90	0.60	2.12	0.00	0.00	3.28	0.00	0.00	0.96
38.00	4.66	3.89	0.00	0.00	0.34	0.00	0.00	2.62	0.00	1.17
39.00	4.65	3.90	0.17	2.13	0.22	0.00	0.00	0.05	0.00	0.27
40.00	4.66	3.90	0.23	0.00	0.66	0.00	0.49	0.58	0.48	1.32
41.00	4.65	3.89	2.40	0.00	0.00	0.00	0.00	1.63	0.17	0.07
42.00	4.66	3.90	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.35
43.00	4.65	3.90	0.00	1.40	0.00	0.04	1.17	0.00	0.75	0.52
44.00	4.65	3.89	0.42	0.00	0.00	1.26	2.31	0.41	0.92	0.00
45.00	4.66	3.90	0.00	0.00	0.00	0.00	0.27	0.30	0.93	0.00
46.00	4.65	3.90	0.07	2.06	0.00	0.00	0.38	0.37	0.00	0.97
47.00	4.66	3.89	1.89	0.50	0.00	0.00	0.24	2.81	0.00	0.00
48.00	4.65	3.90	0.26	0.09	0.00	0.00	1.55	0.00	0.05	0.00
49.00	4.65	3.90	0.56	0.16	0.00	0.00	1.16	1.89	2.19	0.51
50.00	4.66	3.89	0.06	0.00	0.00	0.00	0.06	2.55	0.47	0.15
51.00	4.65	3.90	0.00	0.00	0.00	1.53	0.00	0.28	0.00	1.01
52.00	4.66	3.90	3.55	0.00	0.00	0.00	0.12	2.20	0.03	0.60
53.00	4.65	3.89	0.57	0.00	0.00	0.00	2.00	0.47	0.00	0.72
54.00	4.66	3.90	1.17	0.00	0.00	0.00	0.47	0.30	0.00	0.00
55.00	4.65	3.90	0.00	0.00	0.99	2.12	0.08	0.03	0.00	0.00
56.00	4.65	3.89	0.00	1.13	0.00	1.41	0.07	0.65	0.00	1.92
57.00	4.66	3.90	0.00	3.15	0.00	0.00	0.61	0.84	0.00	0.20
58.00	4.65	3.90	0.00	1.00	0.00	0.00	1.34	0.40	0.00	0.42
59.00	4.66	3.89	0.00	0.00	0.00	0.03	1.10	1.13	0.00	0.19
60.00	4.65	3.90	0.00	2.10	0.00	0.43	1.13	0.00	0.34	1.23
61.00	4.65	3.90	0.00	0.00	0.00	0.44	0.00	0.02	0.00	0.00
62.00	4.66	3.89	0.00	0.02	0.00	1.31	0.02	1.25	0.00	0.00
63.00	4.65	3.90	1.34	2.70	0.00	0.00	1.81	0.96	0.00	0.00
64.00	4.66	3.90	0.00	0.68	0.00	0.00	0.01	1.13	0.00	1.42
65.00	4.65	3.89	0.00	0.54	0.00	0.00	2.60	2.11	0.00	0.00
66.00	4.66	3.90	1.50	0.61	1.27	0.02	0.00	0.23	0.00	0.00
67.00	4.65	3.90	0.00	0.32	0.00	1.45	2.16	0.12	0.00	0.44
68.00	4.65	3.89	1.89	0.06	0.00	0.00	0.63	3.00	0.00	0.08
69.00	4.66	3.90	0.61	1.10	0.00	0.00	1.17	1.07	0.00	1.25
70.00	4.65	3.90	0.00	0.22	0.00	0.46	1.21	0.21	0.00	0.00
71.00	4.66	3.89	0.00	0.15	0.00	2.17	0.45	0.00	0.00	1.27
72.00	4.65	3.90	0.00	1.29	0.00	0.87	0.00	0.00	0.00	0.00
73.00	4.65	3.90	0.00	0.00	0.00	1.01	0.26	0.45	0.00	0.23
74.00	4.66	3.90	0.00	0.00	0.00	1.82	1.57	0.00	0.00	0.09
75.00	4.65	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00
76.00	4.66	3.90	0.66	0.00	0.00	0.00	0.00	2.23	0.99	1.79
77.00	4.65	3.90	0.09	0.00	0.00	0.04	0.32	1.07	0.00	0.10
78.00	4.66	3.89	0.00	0.00	0.00	0.00	1.87	0.00	2.58	1.37
79.00	4.65	3.90	1.14	0.73	0.00	0.05	0.11	1.25	0.06	0.55
80.00	4.65	3.90	0.49	1.39	0.00	1.85	2.06	0.90	0.00	0.00
81.00	4.66	3.89	1.05	0.63	0.00	1.00	0.46	2.09	0.00	0.35
82.00	4.65	3.90	1.77	2.53	0.00	1.04	0.46	0.00	0.00	0.11
83.00	4.66	3.90	0.66	1.55	0.00	0.00	1.42	0.00	0.56	1.00
84.00	4.65	3.89	1.72	0.45	0.00	0.00	0.87	1.11	0.00	0.00
85.00	4.65	3.90	0.51	0.00	1.72	0.00	0.00	0.00	0.00	0.60
86.00	4.66	3.90	2.96	1.68	0.00	0.00	0.80	0.07	0.04	0.02
87.00	4.65	3.89	1.67	0.56	0.00	0.00	0.64	0.00	0.06	0.84
88.00	4.66	3.90	0.02	1.23	0.19	0.00	0.00	0.00	0.00	0.11
89.00	4.65	3.90	0.00	1.15	0.68	0.00	0.48	0.95	0.00	0.00
90.00	4.65	3.89	0.05	0.17	1.33	0.93	0.37	1.44	0.28	0.86
91.00	4.65	3.90	0.00	1.47	0.00	0.00	1.21	0.00	0.00	0.00
92.00	4.65	3.90	0.71	0.09	0.01	0.00	0.00	3.12	0.00	0.10
93.00	4.66	3.89	0.00	1.49	0.02	0.04	0.17	0.34	0.00	1.89
94.00	4.65	3.90	0.11	0.17	1.25	0.00	0.42	0.00	0.00	0.78
95.00	4.66	3.90	0.00	0.00	0.00	0.00	0.00	2.15	0.00	0.26
96.00	4.65	3.89	1.73	3.01	0.20	0.00	1.16	0.00	0.00	0.66
97.00	4.65	3.90	0.24	0.00	0.00	1.29	2.07	0.42	0.32	1.61
98.00	4.66	3.90	0.65	1.75	0.07	0.00	0.00	1.14	0.00	1.09
99.00	4.65	3.89	1.18	1.15	0.00	0.96	1.48	0.07	0.00	0.19
100.00	4.66	3.90	2.22	0.31	0.00	0.46	0.00	0.39	0.00	0.42
101.00	4.65	3.90	1.12	0.27	0.00	0.33	1.99	0.00	0.00	0.21
102.00	4.65	3.89	0.06	0.37	0.00	0.33	0.76	1.36	0.00	0.00
103.00	4.66	3.90	0.45	0.00	0.00	0.00	0.90	0.72	0.00	0.18
104.00	4.65	3.90	0.22	1.60	0.00	1.23	1.99	0.00	0.00	1.45
105.00	4.66	3.89	2.16	0.03	0.00	0.00	1.75	1.76	0.00	0.00
106.00	4.65	3.90	0.00	1.62	0.00	0.06	2.73	0.74	0.00	0.16
107.00	4.66	3.90	1.67	1.10	0.00	1.30	0.06	1.61	0.00	1.42
108.00	4.65	3.89	0.15	1.12	0.00	0.00	0.00	0.37	0.00	1.34
109.00	4.65	3.90	1.32	0.76	0.00	0.00	2.50	0.25	0.00	0.05
110.00	4.66	3.90	1.87	0.00	0.00	0.00	1.51	0.39	0.00	0.04
111.00	4.65	3.89	0.55	3.30	0.00	1.32	0.01	2.03	0.00	1.23
112.00	4.66	3.90	2.46	0.06	0.00	0.42	0.20	2.14	0.30	2.02
113.00	4.65	3.90	2.03	0.00	0.00	0.00	0.00	0.00	0.16	0.00
114.00	4.65	3.89	0.11	0.66	0.30	0.34	0.00	2.07	0.00	2.67
115.00	4.66	3.90	0.23	0.00	0.00	2.05	1.81	0.95	1.75	0.00
116.00	4.65	3.90	1.50	0.00	0.01	0.00	0.00	0.60	0.00	0.03
117.00	4.66	3.89	0.00	1.20	0.07	0.00	0.31	2.29	0.05	0.21
118.00	4.65	3.90	0.85	1.28	0.05	0.00	0.38	1.27	1.05	0.17
119.00	4.66	3.90	0.57	1.00	0.00	0.00	1.17	1.44	0.64	0.00
10.1.1.1	5.15	24.90
10.1.1.2	4.30	26.80
10.1.1.3	0.72	1529.99
10.1.1.4	0.82	1812.05
10.1.1.5	0.25	2195.48
10.1.1.6	0.40	1452.84
