Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.968s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.00	0.00	0.04	0.00	0.00	0.81	0.00	0.06	0.10	0.00	0.63	0.00	0.53	0.00	0.00	0.00
3.00	3.45	0.69	0.04	0.00	1.26	1.99	0.06	2.51	0.00	0.00	0.00	0.45	0.00	0.00	0.37	0.15	1.38
4.00	3.45	0.64	0.00	3.08	0.29	0.05	0.77	1.34	0.67	3.62	0.91	0.00	0.00	0.09	0.06	0.00	1.10
5.00	3.45	0.00	0.00	3.15	0.87	1.80	0.78	0.20	0.20	0.49	0.00	0.00	1.05	0.15	0.00	0.37	2.15
6.00	3.45	0.06	0.00	3.15	2.72	0.03	0.18	0.12	0.34	0.33	2.79	0.15	0.00	0.00	0.04	0.34	1.70
7.00	3.44	1.81	0.00	1.10	2.15	0.05	0.51	0.91	0.00	0.33	1.10	0.22	0.00	0.00	0.36	0.38	1.64
8.00	3.45	2.42	0.00	1.37	1.34	0.00	0.00	0.00	0.13	1.61	0.57	1.19	0.00	0.01	0.09	0.26	0.05
9.00	3.45	0.47	0.00	3.15	0.50	0.00	0.06	3.44	0.00	0.12	0.00	0.83	0.73	0.22	0.17	0.00	0.10
10.00	3.45	0.99	0.00	2.87	0.25	0.47	0.81	0.16	0.00	0.00	2.14	1.52	0.11	0.00	0.00	0.00	1.91
11.00	3.45	2.35	0.00	0.75	0.06	0.00	0.40	0.48	1.25	0.15	0.00	0.04	0.14	0.00	0.00	1.84	1.66
12.00	3.45	1.20	0.00	2.79	0.72	0.00	0.53	0.21	0.01	0.57	0.00	2.35	0.21	0.57	0.12	0.85	1.64
13.00	3.44	0.00	0.00	0.67	0.00	0.11	0.37	2.27	0.13	1.22	0.00	0.00	0.53	0.00	0.47	0.89	1.64
14.00	3.45	1.60	0.00	0.04	3.63	0.00	0.00	0.14	1.05	0.00	0.00	0.01	0.79	0.57	0.86	0.10	0.01
15.00	3.45	0.20	0.00	0.88	2.43	0.78	0.24	1.87	0.00	1.58	0.00	0.00	1.00	0.04	0.00	0.54	0.18
16.00	3.45	0.00	0.00	0.06	1.76	0.66	3.63	0.27	0.00	1.70	0.00	0.00	0.87	0.00	0.00	0.73	0.00
17.00	3.45	0.00	0.00	0.00	2.16	1.63	0.89	0.00	0.73	0.93	0.09	1.73	0.43	0.00	0.01	0.60	0.21
18.00	3.45	0.11	0.00	0.04	1.19	2.26	0.06	0.72	1.09	0.11	0.15	0.00	0.00	0.00	1.98	0.48	0.66
19.00	3.44	0.30	0.00	0.04	2.34	0.25	0.00	0.18	0.00	0.00	0.00	0.43	0.00	0.00	2.10	0.34	1.41
20.00	3.45	0.00	0.00	1.79	0.43	0.45	0.31	0.12	0.00	0.20	0.48	0.00	1.07	0.00	0.22	0.00	1.66
21.00	3.45	0.63	0.00	0.50	0.78	0.04	0.00	1.14	0.10	0.56	0.00	0.90	2.45	0.00	0.19	2.57	0.37
22.00	3.45	0.32	0.00	0.04	2.63	1.37	1.89	1.10	0.46	0.00	0.00	0.17	0.99	0.00	0.28	0.81	0.00
23.00	3.45	0.00	0.64	0.56	3.15	0.00	0.05	2.62	0.00	0.00	0.01	3.29	1.11	0.00	0.00	0.43	0.03
24.00	3.44	0.00	0.00	0.00	3.15	1.29	0.12	0.09	0.00	0.00	0.00	0.18	2.37	0.00	0.00	0.40	0.21
25.00	3.45	1.14	0.00	0.00	2.38	3.01	1.00	0.00	0.00	0.00	0.00	0.61	0.39	0.00	1.12	0.15	0.11
26.00	3.45	0.43	0.27	0.00	0.00	2.85	0.00	0.00	0.87	0.00	0.00	0.82	0.63	0.00	0.33	0.47	0.58
27.00	3.45	0.00	0.36	0.12	0.00	2.85	0.71	0.97	0.22	0.00	0.00	0.56	0.00	0.00	0.29	0.00	0.00
28.00	3.45	0.48	0.51	0.08	2.74	0.25	0.00	0.04	0.00	0.48	0.90	0.00	0.20	0.00	2.09	0.00	0.63
29.00	3.45	0.00	1.62	1.29	3.15	0.21	0.00	0.00	0.00	1.24	0.06	0.60	0.52	0.00	0.16	0.00	1.22
30.00	3.44	0.00	0.20	2.85	0.71	0.51	0.00	1.01	0.00	1.17	0.00	0.00	0.34	0.00	0.14	0.00	0.76
31.00	3.45	2.69	0.27	0.00	0.46	0.27	0.99	0.02	2.76	0.09	0.00	0.43	0.01	0.06	0.00	0.00	0.00
32.00	3.45	3.30	0.04	0.00	1.95	1.46	0.03	0.30	0.00	0.00	0.28	0.40	0.19	0.09	0.00	0.00	0.22
33.00	3.45	0.50	0.08	0.09	0.73	3.55	1.20	1.91	3.01	0.05	0.15	0.00	0.00	0.60	0.27	0.00	0.00
34.00	3.45	0.16	0.81	0.00	0.00	0.21	0.33	1.72	2.04	0.93	0.33	0.00	0.16	0.04	0.11	0.00	0.00
35.00	3.45	2.85	0.20	0.58	0.00	0.16	0.13	0.15	0.58	0.67	0.00	0.15	0.18	0.02	0.10	0.00	0.52
36.00	3.44	0.27	0.40	0.00	0.42	0.13	2.07	0.00	2.94	0.24	0.00	2.35	0.90	0.00	1.95	0.00	0.18
37.00	3.45	0.57	0.00	0.60	0.00	0.00	2.85	3.39	1.02	0.00	0.69	1.15	0.00	0.67	0.00	0.77	0.37
38.00	3.45	0.42	0.00	0.06	0.00	1.53	2.86	0.27	0.00	0.00	0.01	1.64	0.95	0.00	0.20	1.33	0.04
39.00	3.45	0.36	0.00	0.18	0.82	0.15	2.79	0.59	0.00	0.00	0.20	2.69	0.00	0.00	0.00	0.05	1.87
40.00	3.45	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.25	0.00	0.93	0.16	0.09	0.72	0.00	2.52	0.88
41.00	3.44	0.00	0.00	0.42	0.99	0.16	0.00	0.95	2.70	0.00	0.00	0.10	0.24	0.00	0.00	0.04	0.71
42.00	3.45	0.00	0.00	0.12	0.00	0.51	0.29	1.10	2.36	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.09
43.00	3.45	0.81	0.00	1.51	0.00	0.00	0.00	0.68	1.37	0.00	0.36	0.34	2.82	0.39	0.11	0.00	1.58
44.00	3.45	0.15	1.35	0.94	0.00	0.00	0.22	0.09	0.23	0.69	0.00	0.00	0.00	0.00	1.56	0.96	1.02
45.00	3.45	1.06	0.00	0.00	1.35	0.00	0.36	0.15	0.77	1.76	0.03	2.39	0.00	0.00	0.07	0.00	0.08
46.00	3.45	1.90	0.00	0.00	1.11	0.00	0.00	0.16	2.46	0.00	0.00	0.00	0.00	0.02	2.27	0.72	0.00
47.00	3.44	1.14	0.00	0.78	0.98	0.00	3.75	0.68	0.37	0.86	0.00	0.00	0.89	0.02	0.53	0.03	0.00
48.00	3.45	0.93	0.00	0.16	1.54	0.00	2.05	0.15	0.00	1.76	0.06	0.00	0.10	0.15	0.18	0.49	0.01
49.00	3.45	0.18	0.00	0.51	2.94	0.22	1.84	0.90	0.00	1.81	1.03	0.99	0.13	0.13	0.00	0.85	0.69
50.00	3.45	1.67	0.00	0.73	1.94	0.65	1.56	0.57	0.81	3.24	0.00	0.04	1.59	0.00	0.00	0.93	0.01
51.00	3.45	2.18	0.00	1.14	0.20	0.53	0.09	0.08	0.00	1.95	0.00	0.16	0.15	0.01	0.51	0.86	0.00
52.00	3.45	0.21	0.00	0.13	0.05	2.22	0.18	3.20	0.01	0.09	0.00	0.45	0.33	0.00	1.32	0.00	0.00
53.00	3.44	1.94	0.00	1.02	0.14	1.40	0.02	0.91	0.17	0.11	0.00	0.00	0.00	0.20	1.90	0.06	0.00
54.00	3.45	3.02	0.00	0.99	0.53	0.00	2.14	0.00	0.83	2.33	0.00	0.03	0.00	0.00	1.09	0.00	0.00
55.00	3.45	1.33	0.00	0.72	0.05	0.01	2.26	0.00	0.00	0.64	0.00	1.23	0.00	0.00	0.61	0.01	0.00
56.00	3.45	1.98	0.00	1.79	0.00	0.00	0.00	0.50	3.49	0.24	1.10	0.61	0.31	0.00	2.36	0.21	0.00
57.00	3.45	0.00	0.00	3.15	3.09	0.00	0.27	0.60	0.31	0.03	0.09	0.36	0.00	0.00	0.57	0.00	0.00
58.00	3.44	1.78	0.25	2.73	3.08	0.04	1.17	0.00	0.20	0.88	0.33	0.14	0.91	0.01	0.09	0.07	0.00
59.00	3.45	2.92	1.08	0.00	0.00	0.00	0.62	0.80	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	3.45	0.00	0.00	3.10	3.62	3.02	0.00	0.04	0.19	0.13	0.00	0.63	0.00	0.00	0.09	0.00	0.00
61.00	3.45	0.11	0.00	0.00	0.88	0.89	0.58	0.44	0.28	0.10	0.15	1.92	0.04	0.57	0.00	0.33	0.00
62.00	3.45	1.36	0.00	1.49	0.56	0.16	0.21	1.41	0.64	0.03	0.07	1.51	0.19	0.00	0.00	0.75	0.00
63.00	3.45	1.82	0.00	0.41	0.44	0.21	0.04	0.10	0.09	3.28	0.00	0.27	0.03	0.25	0.01	0.32	0.00
64.00	3.44	2.42	0.00	0.00	0.00	0.18	1.09	1.01	0.00	2.65	0.00	1.51	0.11	0.00	0.27	1.60	0.00
65.00	3.45	0.42	0.00	0.61	0.03	0.14	0.00	0.18	1.82	0.46	0.00	0.78	0.00	0.40	2.06	0.00	0.62
66.00	3.45	2.59	0.00	2.68	3.47	0.22	1.02	2.07	0.84	0.24	0.03	0.00	0.00	0.00	0.26	0.00	0.01
67.00	3.45	0.00	0.00	2.95	2.06	0.00	0.50	0.03	0.63	0.83	0.00	0.48	0.15	0.00	0.00	0.00	0.30
68.00	3.45	0.00	0.00	0.17	1.35	0.13	0.00	2.28	0.00	0.56	0.00	0.04	2.72	0.11	0.63	0.00	0.00
69.00	3.45	0.00	0.00	1.04	0.53	0.87	0.41	0.00	0.57	2.19	1.22	0.00	0.54	0.04	1.03	2.45	0.00
70.00	3.44	0.00	0.00	0.00	0.18	0.64	0.00	0.00	0.93	0.03	0.05	2.45	1.78	0.00	0.22	0.34	0.53
71.00	3.45	0.00	0.00	4.12	0.20	0.04	0.00	0.00	0.00	0.07	0.00	0.00	2.40	0.45	0.28	0.00	0.00
72.00	3.45	0.00	0.00	3.15	0.14	0.00	0.19	0.47	0.00	1.06	0.00	0.26	0.52	0.00	0.00	0.25	0.00
73.00	3.45	0.93	0.00	3.15	1.81	0.00	0.84	0.00	0.19	0.27	1.35	0.48	0.00	0.00	0.00	0.80	0.00
74.00	3.45	0.00	0.53	3.15	0.00	0.63	0.00	0.98	0.03	0.11	0.00	0.80	0.00	0.00	0.18	1.38	0.02
75.00	3.45	1.90	0.00	2.72	1.41	0.00	0.03	1.36	1.49	1.12	0.00	0.04	1.98	0.00	0.32	0.10	0.01
76.00	3.44	0.52	0.01	0.48	0.46	0.06	3.03	0.23	0.30	2.46	0.00	1.45	0.02	0.00	0.00	0.00	0.14
77.00	3.45	0.00	0.01	0.38	4.01	0.00	0.11	0.06	0.00	0.63	0.00	1.42	0.12	0.00	0.00	0.00	0.00
78.00	3.45	0.27	0.00	1.04	0.49	0.00	0.36	0.12	0.76	1.25	0.00	0.00	2.70	0.00	0.32	0.00	0.04
79.00	3.45	0.25	0.00	0.16	2.15	1.15	1.60	0.00	0.00	1.22	0.00	0.53	0.77	0.00	0.00	0.90	0.33
80.00	3.45	0.00	0.00	0.00	0.00	0.15	2.86	0.00	1.04	0.56	0.00	1.36	1.38	0.00	0.60	0.00	0.00
81.00	3.44	0.00	0.00	0.00	0.00	0.06	1.81	1.28	0.10	0.04	0.00	0.00	0.33	1.56	0.06	0.46	0.00
82.00	3.45	1.96	0.00	1.43	1.96	0.00	0.32	0.13	1.34	0.00	0.00	2.52	0.00	0.00	1.42	1.65	0.01
83.00	3.45	0.13	0.00	0.00	0.00	0.00	0.49	2.30	0.08	0.15	0.47	0.00	0.83	0.00	0.20	0.53	0.18
84.00	3.45	0.00	0.00	0.00	0.41	0.00	2.04	0.24	0.00	0.85	1.50	2.74	0.18	0.00	0.00	0.00	0.46
85.00	3.45	0.00	0.00	0.24	3.48	1.46	1.71	0.00	0.70	0.56	0.00	0.21	0.12	0.76	0.00	0.00	0.48
86.00	3.45	0.64	0.00	0.65	3.15	0.00	0.00	0.86	0.60	0.38	0.00	0.11	0.00	2.00	0.01	0.00	2.19
87.00	3.44	0.06	0.00	3.63	1.33	0.00	0.22	0.33	0.27	0.00	0.00	2.73	0.08	0.51	0.45	0.00	0.74
88.00	3.45	0.00	0.00	3.15	0.10	0.04	1.02	0.40	0.15	0.00	0.00	2.55	2.45	1.26	0.08	0.33	0.25
89.00	3.45	0.72	0.00	3.15	1.42	0.03	0.13	0.00	0.74	0.36	0.00	1.53	0.18	1.59	0.00	0.00	0.18
90.00	3.45	2.07	0.00	3.15	3.15	0.00	0.90	1.03	0.07	2.04	0.00	0.00	0.01	0.00	0.01	0.00	0.00
91.00	3.45	0.09	0.00	1.25	3.15	1.99	0.30	1.38	0.56	2.71	0.00	0.01	0.50	0.21	0.00	0.95	0.62
92.00	3.45	0.01	0.00	0.86	3.15	0.29	0.00	0.36	0.01	0.83	0.00	0.42	1.21	0.00	0.00	0.00	0.45
93.00	3.44	0.45	0.00	0.00	2.69	0.16	0.05	2.19	0.33	0.00	0.00	0.00	2.64	0.00	0.00	0.18	0.09
94.00	3.45	0.00	0.00	2.13	0.00	0.00	1.57	1.17	1.31	0.00	0.00	0.00	0.53	0.25	0.51	0.00	0.00
95.00	3.45	0.00	0.00	0.00	3.88	0.07	0.00	0.00	0.24	0.45	0.00	0.00	1.69	0.03	0.20	0.00	0.00
96.00	3.45	1.00	0.00	0.51	2.99	1.45	1.85	0.70	0.00	0.67	0.00	0.38	1.42	0.00	0.13	0.16	0.24
97.00	3.45	0.00	0.00	0.33	0.47	0.15	3.60	0.93	0.51	0.22	0.00	0.00	2.40	0.00	0.03	2.53	0.26
98.00	3.44	0.04	0.00	1.51	1.19	1.13	0.43	1.31	0.18	0.34	0.00	0.00	0.16	0.00	0.00	0.49	1.69
99.00	3.45	1.36	0.00	0.00	1.33	0.00	0.01	0.69	0.17	2.41	0.68	0.00	0.83	0.00	0.12	0.60	1.12
100.00	3.45	0.31	0.00	0.37	0.31	0.67	0.46	0.77	0.00	0.73	0.00	0.00	1.15	0.00	0.06	1.64	0.99
101.00	3.45	0.00	0.00	0.27	0.40	0.00	0.00	0.83	0.00	1.66	0.00	0.00	1.31	0.00	0.39	0.00	0.68
102.00	3.45	0.27	0.00	2.52	1.16	0.00	1.17	0.46	1.70	0.25	0.00	0.00	0.00	0.00	0.54	0.00	1.14
103.00	3.45	0.00	0.00	2.66	1.36	1.38	2.08	0.00	0.05	0.36	0.00	0.00	0.28	0.00	0.30	0.00	0.35
104.00	3.44	0.00	0.00	1.32	0.00	0.21	0.09	1.71	1.16	0.00	0.00	0.00	1.42	0.00	1.30	2.02	0.13
105.00	3.45	0.00	1.00	0.00	0.00	0.13	0.00	0.11	3.03	0.00	0.00	0.00	0.18	0.00	2.03	0.87	0.00
106.00	3.45	0.00	0.00	2.09	0.73	0.58	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.65	0.22	2.46
107.00	3.45	0.00	0.00	0.44	0.00	0.33	3.11	1.96	0.08	0.00	0.00	0.00	0.20	0.00	1.13	0.08	0.72
108.00	3.45	0.00	0.00	0.00	0.00	0.42	2.44	0.00	0.00	0.00	0.00	0.00	1.38	0.00	2.32	0.03	0.21
109.00	3.45	0.93	0.00	0.00	0.03	0.08	0.27	0.76	0.00	0.00	0.00	0.00	0.06	0.00	2.10	0.00	0.39
110.00	3.44	0.00	0.00	0.00	0.63	0.03	0.73	3.27	0.00	2.32	0.00	0.00	0.03	0.00	0.18	0.00	1.12
111.00	3.45	3.43	0.00	0.00	0.06	0.00	0.51	1.48	0.00	2.70	0.00	0.00	0.50	0.00	0.00	0.00	1.93
112.00	3.45	0.45	0.79	0.00	1.11	0.00	0.34	0.07	0.00	0.13	0.00	0.00	2.32	0.00	0.03	0.00	1.66
113.00	3.45	1.37	0.00	0.00	0.13	1.81	0.04	1.14	0.00	0.30	0.00	0.00	0.10	0.00	0.18	0.11	0.85
114.00	3.45	1.52	0.28	2.44	0.00	0.00	3.49	0.40	0.48	0.51	0.00	0.00	0.73	0.00	0.00	0.14	0.06
115.00	3.44	0.00	0.58	0.24	0.45	1.16	1.37	0.00	1.98	0.92	1.05	0.00	0.06	0.00	0.00	0.89	0.00
116.00	3.45	0.00	0.00	2.89	0.30	0.05	0.32	0.03	0.55	0.00	0.00	0.00	0.06	0.00	0.00	0.57	0.69
117.00	3.45	0.00	0.00	0.00	1.46	0.55	1.29	2.23	0.00	1.16	0.00	0.00	0.00	0.00	0.84	1.80	2.01
118.00	3.45	0.00	0.00	0.07	3.15	0.00	2.86	0.00	0.15	0.04	0.45	0.00	0.24	0.00	0.00	0.05	1.64
119.00	3.45	2.98	0.73	0.41	0.60	0.00	1.16	1.09	0.53	0.38	0.15	0.00	0.27	0.00	0.10	0.17	1.66
10.1.1.1	3.82	24.89
10.1.1.2	0.81	864.89
10.1.1.3	0.12	2007.93
10.1.1.4	1.12	722.82
10.1.1.5	1.27	778.63
10.1.1.6	0.57	4093.51
10.1.1.7	0.90	688.27
10.1.1.8	0.81	1325.83
10.1.1.9	0.60	671.91
10.1.1.10	0.75	907.50
10.1.1.11	0.21	2393.97
10.1.1.12	0.64	1348.98
10.1.1.13	0.65	3781.14
10.1.1.14	0.16	1428.49
10.1.1.15	0.47	1469.52
10.1.1.16	0.47	1635.24
10.1.1.17	0.59	1001.05
