Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.32	0.00	0.00	0.27	1.01	0.73	0.11	0.00	0.05	0.00
3.00	4.05	0.00	0.00	0.00	0.51	0.09	2.65	0.56	1.62	0.05	0.00
4.00	4.04	0.40	0.00	1.47	0.00	0.46	0.89	1.42	2.13	0.00	0.00
5.00	4.05	0.00	0.04	0.07	1.69	0.04	1.16	0.00	1.82	0.00	0.04
6.00	4.05	0.00	0.00	0.83	3.40	0.18	3.62	0.00	0.36	0.00	0.43
7.00	4.04	4.33	0.00	4.26	3.45	0.00	0.28	0.00	1.66	0.00	0.53
8.00	4.05	0.14	0.00	0.25	0.16	1.53	0.11	0.00	0.22	0.00	0.00
9.00	4.04	2.68	0.00	0.02	2.13	0.06	2.61	0.00	0.14	0.97	0.86
10.00	4.05	0.99	0.00	0.02	1.48	1.77	0.11	0.00	0.93	0.11	0.00
11.00	4.05	0.00	0.00	0.73	0.95	0.00	2.72	0.00	0.87	0.00	0.00
12.00	4.04	1.85	0.00	3.35	2.32	0.24	0.00	0.03	0.00	0.00	0.00
13.00	4.05	1.78	0.00	2.68	0.31	2.33	0.23	0.31	0.89	0.00	0.00
14.00	4.05	0.50	0.00	0.42	1.09	2.99	2.09	0.58	0.00	0.04	0.00
15.00	4.04	0.42	2.19	0.10	0.00	0.00	1.80	1.05	1.01	0.00	0.00
16.00	4.05	1.58	0.15	0.00	1.47	0.85	3.00	0.55	0.37	0.00	0.00
17.00	4.04	2.20	3.38	0.00	0.84	0.11	2.13	0.00	1.81	0.70	0.00
18.00	4.05	0.00	0.00	3.01	0.06	0.00	0.11	0.68	0.34	0.00	0.00
19.00	4.05	2.62	0.06	0.35	1.04	0.70	0.21	0.00	0.14	0.32	0.00
20.00	4.04	2.97	0.07	0.18	0.03	0.78	1.29	0.63	0.00	0.24	0.00
21.00	4.05	0.87	0.33	0.00	1.57	1.41	0.72	0.00	0.00	0.48	0.02
22.00	4.05	0.60	2.22	1.78	1.57	0.23	1.30	0.00	2.32	0.00	0.30
23.00	4.04	0.00	0.00	0.73	0.44	0.14	0.17	0.10	0.02	0.00	0.00
24.00	4.05	0.00	0.66	0.57	0.33	0.60	3.83	0.00	0.43	0.10	0.00
25.00	4.04	2.48	1.04	0.00	0.04	0.30	2.46	0.00	0.21	0.00	0.00
26.00	4.05	1.77	1.40	1.60	0.00	0.00	0.28	1.82	0.12	0.00	0.00
27.00	4.05	2.42	2.97	0.41	0.93	0.05	0.50	0.97	0.00	0.01	0.00
28.00	4.04	0.00	0.00	0.98	2.62	1.04	0.51	0.00	1.97	0.00	0.00
29.00	4.05	2.74	1.14	0.69	3.45	0.00	1.54	0.00	0.00	0.45	0.24
30.00	4.04	0.89	1.46	1.73	0.54	0.06	1.19	0.00	0.00	0.00	0.07
31.00	4.05	0.99	0.13	3.23	3.58	3.08	1.03	0.00	0.31	0.00	0.60
32.00	4.05	0.00	3.50	0.00	0.29	0.00	0.06	0.00	1.78	0.00	0.00
33.00	4.04	0.00	2.22	0.00	0.00	3.00	0.00	0.00	2.55	0.00	0.00
34.00	4.05	1.46	0.00	1.74	0.10	1.49	0.03	0.00	1.33	0.00	0.00
35.00	4.05	0.24	0.00	0.03	0.19	0.06	0.27	0.25	1.38	0.00	0.72
36.00	4.04	0.00	0.19	0.00	0.08	0.00	3.28	0.41	0.00	0.00	0.09
37.00	4.05	3.04	0.29	4.15	2.06	0.14	0.24	0.05	0.00	0.01	0.04
38.00	4.04	0.16	1.45	1.66	0.00	2.93	0.26	0.00	0.15	0.15	0.00
39.00	4.05	0.37	0.53	1.11	0.66	2.80	0.13	0.00	0.00	1.29	0.00
40.00	4.05	1.60	0.00	0.00	3.60	1.48	0.00	0.53	0.00	0.00	1.25
41.00	4.04	0.17	2.53	0.20	3.44	0.24	0.32	0.00	0.84	0.59	0.00
42.00	4.05	0.19	0.77	0.89	2.11	0.00	0.15	2.43	2.15	0.09	1.08
43.00	4.05	0.00	0.88	3.64	0.26	0.88	0.00	0.00	0.21	0.18	0.36
44.00	4.04	0.92	1.34	0.22	0.02	1.21	0.27	0.14	2.83	0.25	0.32
45.00	4.05	1.09	1.34	0.03	2.37	1.95	0.64	0.00	1.56	0.42	1.16
46.00	4.04	1.23	0.23	0.00	0.00	1.90	2.17	0.90	0.00	0.00	0.00
47.00	4.05	0.06	1.92	2.69	1.47	0.00	1.59	0.00	0.92	0.00	0.03
48.00	4.05	1.50	1.20	0.24	0.38	0.00	0.01	0.00	0.90	0.24	0.00
49.00	4.04	2.54	0.00	0.28	0.20	0.66	1.74	0.01	0.39	2.06	0.00
50.00	4.05	0.00	0.06	0.00	0.91	0.76	0.04	0.63	0.00	1.14	0.00
51.00	4.05	3.57	1.46	1.26	0.41	0.40	0.34	0.00	3.06	0.00	0.00
52.00	4.05	1.48	0.59	0.00	2.33	2.08	1.30	0.00	0.66	0.36	0.00
53.00	4.05	0.46	0.00	0.72	0.00	0.00	3.00	0.34	2.84	0.20	0.00
54.00	4.04	1.53	0.03	1.48	0.06	0.03	1.49	0.00	1.53	0.01	0.00
55.00	4.05	4.05	2.00	0.00	2.96	0.00	0.04	0.00	0.29	0.00	0.00
56.00	4.05	4.05	0.00	0.00	3.45	1.01	0.39	0.59	0.00	0.00	0.00
57.00	4.04	0.89	0.00	0.00	0.90	2.62	0.56	0.00	1.29	0.00	0.78
58.00	4.05	1.07	0.00	0.00	1.01	1.70	0.14	0.00	1.94	0.42	0.00
59.00	4.04	0.00	0.24	0.00	0.00	1.30	2.42	0.00	0.00	0.10	0.00
60.00	4.05	0.56	0.18	0.00	4.19	1.51	3.00	0.00	0.11	0.11	0.00
61.00	4.05	0.90	0.06	0.00	3.21	0.49	2.75	0.00	0.00	1.28	0.30
62.00	4.04	0.42	1.02	0.03	0.00	0.09	0.58	0.70	1.55	0.17	0.00
63.00	4.05	0.51	0.00	1.94	2.18	0.31	0.03	0.00	0.01	1.52	0.97
64.00	4.05	0.50	1.30	0.00	0.00	1.02	3.48	0.00	0.16	0.05	0.00
65.00	4.04	0.15	0.00	0.76	0.00	0.09	0.00	0.00	0.00	0.03	1.45
66.00	4.05	0.55	0.00	0.70	0.18	0.00	1.42	0.00	2.23	0.00	0.06
67.00	4.04	0.00	0.58	1.28	0.00	0.00	0.39	0.00	0.92	0.00	0.02
68.00	4.05	0.09	0.00	0.32	3.10	0.00	2.22	0.00	1.78	0.00	0.00
69.00	4.05	2.18	0.00	0.11	0.59	0.00	0.00	0.17	2.11	0.00	0.00
70.00	4.04	0.00	0.00	0.91	2.03	0.03	1.28	0.96	0.52	0.00	0.99
71.00	4.05	0.00	0.00	0.00	2.43	0.00	2.17	0.00	0.00	0.00	0.00
72.00	4.05	0.00	1.04	0.84	0.45	0.00	0.80	0.01	3.54	0.88	0.00
73.00	4.04	0.00	0.51	0.00	2.20	0.01	2.15	0.00	2.55	0.33	0.38
74.00	4.05	0.00	0.12	2.95	0.48	0.97	1.31	0.00	1.83	0.00	0.00
75.00	4.04	0.00	1.30	0.03	0.00	0.42	0.54	0.00	3.26	0.00	0.00
76.00	4.05	0.00	2.29	0.05	0.34	0.00	0.00	0.00	2.55	0.00	0.00
77.00	4.05	0.00	2.72	3.84	0.37	0.42	1.39	0.00	2.55	0.00	0.00
78.00	4.04	0.00	0.35	2.73	1.22	1.92	0.06	0.00	2.11	0.00	0.00
79.00	4.05	0.00	1.55	1.10	1.30	1.64	1.30	0.03	0.12	1.25	0.00
80.00	4.04	0.00	0.00	0.00	0.29	1.19	1.89	0.00	2.83	0.00	0.51
81.00	4.05	1.87	0.16	0.15	0.97	1.36	0.43	1.00	2.55	0.00	0.00
82.00	4.05	1.70	0.79	2.35	0.99	2.09	0.00	0.04	1.72	0.03	0.00
83.00	4.04	0.20	0.00	2.71	0.00	0.00	1.84	0.88	2.22	0.00	0.59
84.00	4.05	0.00	1.29	1.96	0.27	0.48	2.62	1.16	0.08	0.00	0.02
85.00	4.05	2.82	0.00	0.91	2.53	0.09	0.12	0.00	3.48	0.01	0.42
86.00	4.04	0.39	0.51	0.67	1.36	1.19	0.00	0.00	0.47	0.00	0.24
87.00	4.05	1.98	1.42	4.60	0.68	0.06	0.06	0.00	1.40	2.38	0.00
88.00	4.04	2.55	2.44	2.94	0.20	0.00	0.63	0.00	0.00	0.00	0.00
89.00	4.05	2.51	1.20	0.33	0.00	2.01	0.00	0.46	1.08	0.00	0.00
90.00	4.05	0.83	1.39	0.44	1.24	3.15	0.00	0.00	0.18	1.26	0.30
91.00	4.04	0.00	3.54	0.84	0.00	2.77	1.27	0.00	0.00	0.07	0.00
92.00	4.05	2.29	1.31	0.00	0.00	1.10	0.76	0.00	0.00	0.00	0.00
93.00	4.05	0.00	3.90	0.77	3.36	0.70	1.05	0.30	0.67	0.00	0.42
94.00	4.04	0.28	2.73	0.56	1.60	0.35	1.25	0.00	0.14	0.00	0.00
95.00	4.05	0.00	0.00	0.00	0.58	0.65	0.00	2.90	0.38	0.00	0.00
96.00	4.04	0.00	1.62	0.07	2.11	0.00	1.29	0.00	0.39	0.00	0.00
97.00	4.05	0.00	3.52	1.97	2.78	0.00	1.15	0.00	0.44	0.00	0.00
98.00	4.05	0.00	0.00	0.13	1.69	0.15	0.61	0.00	0.00	0.12	0.00
99.00	4.04	0.00	4.18	1.85	0.22	0.20	1.17	1.00	0.00	0.00	0.00
100.00	4.05	0.00	0.25	0.00	0.57	0.00	0.17	0.00	3.16	0.00	0.02
101.00	4.05	0.00	2.43	0.39	1.51	0.60	1.67	0.00	0.60	0.00	0.00
102.00	4.04	0.00	0.00	3.47	4.05	4.07	0.77	0.16	0.37	0.57	0.00
103.00	4.05	3.91	0.53	0.18	0.02	0.00	1.11	0.69	0.00	0.00	0.00
104.00	4.04	2.36	0.04	0.00	0.65	0.29	0.45	0.00	1.19	0.00	0.08
105.00	4.05	2.27	0.26	1.10	0.37	0.30	3.58	0.00	0.00	0.00	0.00
106.00	4.05	1.73	0.73	0.00	0.99	1.89	1.02	0.00	0.13	0.00	0.00
107.00	4.04	0.00	2.17	0.72	1.27	1.09	0.42	0.27	0.02	0.00	0.48
108.00	4.05	0.00	1.91	0.04	1.32	0.25	0.00	0.13	0.02	1.38	2.03
109.00	4.04	0.32	1.22	0.29	1.60	1.34	0.55	0.00	0.73	0.00	0.99
110.00	4.05	0.00	0.72	0.00	0.00	1.22	3.55	1.80	0.74	0.00	0.00
111.00	4.05	1.07	1.28	1.19	2.42	0.43	0.00	0.00	0.68	0.00	0.00
112.00	4.04	0.00	1.21	1.20	0.06	0.50	2.91	0.00	1.78	0.00	0.00
113.00	4.05	1.46	0.40	0.57	0.48	0.00	3.00	0.00	0.00	0.00	2.24
114.00	4.05	0.24	0.04	0.00	1.40	3.38	3.00	0.00	0.21	0.46	0.27
115.00	4.04	0.14	0.86	2.39	0.40	0.49	1.15	0.00	1.45	0.00	0.01
116.00	4.05	0.00	0.87	1.89	3.00	2.07	2.61	0.00	0.00	0.00	0.00
117.00	4.04	2.55	1.23	0.43	0.05	2.52	0.00	0.00	0.92	0.00	0.00
118.00	4.05	0.00	0.00	3.54	0.63	0.00	0.00	0.00	1.11	0.00	0.00
119.00	4.05	0.00	0.65	0.95	1.71	0.08	0.52	0.00	3.00	0.00	0.00
10.1.1.1	4.49	24.72
10.1.1.2	1.02	805.90
10.1.1.3	0.95	1040.55
10.1.1.4	1.02	1278.09
10.1.1.5	1.25	1128.09
10.1.1.6	0.91	1229.77
10.1.1.7	1.20	950.86
10.1.1.8	0.26	1208.84
10.1.1.9	1.07	1257.36
10.1.1.10	0.23	13457.42
10.1.1.11	0.21	1130.22
