Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.685s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	4.04	0.00	0.01	0.23	0.00	0.00	1.40	0.05	0.23	0.00
3.00	4.20	4.05	0.00	0.16	0.00	2.71	0.93	0.89	0.35	0.08	0.00
4.00	4.19	4.04	0.00	0.54	1.31	1.21	0.17	0.00	0.19	0.98	0.00
5.00	4.20	4.05	3.27	0.00	1.17	1.02	0.06	0.06	0.25	1.62	0.53
6.00	4.19	4.05	1.11	0.00	2.68	0.51	1.36	0.49	0.04	1.60	0.00
7.00	4.20	4.04	1.45	0.38	0.41	1.45	0.96	0.00	0.00	2.39	0.62
8.00	4.19	4.05	0.46	0.00	0.00	3.27	0.27	0.00	3.47	0.00	0.04
9.00	4.20	4.04	0.46	0.00	0.00	2.86	0.35	3.44	0.58	1.04	0.00
10.00	4.20	4.05	0.00	0.00	1.45	0.58	1.58	0.68	0.00	0.27	2.29
11.00	4.19	4.05	0.59	0.80	0.00	0.73	0.08	1.15	1.24	0.89	0.63
12.00	4.20	4.04	0.62	0.04	1.72	0.00	0.00	0.00	0.34	0.00	0.45
13.00	4.19	4.05	0.17	0.67	0.00	0.33	0.00	3.32	1.43	1.60	0.00
14.00	4.20	4.05	3.00	0.00	0.00	0.04	1.55	1.36	0.28	0.91	1.05
15.00	4.19	4.04	1.64	0.84	0.00	0.40	0.00	0.37	3.15	0.00	1.45
16.00	4.20	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.70	1.34	2.12
17.00	4.20	4.04	2.14	0.00	0.00	0.00	0.16	0.12	0.68	0.65	0.51
18.00	4.19	4.05	0.00	0.90	0.00	0.01	0.07	1.93	0.54	1.54	0.00
19.00	4.20	4.05	0.18	0.00	2.68	0.12	0.11	0.32	1.64	0.00	0.00
20.00	4.19	4.04	0.10	0.00	3.23	3.22	0.00	1.07	0.00	0.50	0.00
21.00	4.20	4.05	2.69	0.49	0.08	0.00	0.44	0.00	0.28	2.91	0.01
22.00	4.19	4.05	3.90	0.00	0.00	0.73	0.34	3.01	2.75	0.00	0.00
23.00	4.20	4.04	3.85	0.27	0.26	0.69	0.36	2.66	2.69	2.99	0.00
24.00	4.20	4.05	0.06	2.05	0.00	0.00	0.54	0.00	2.70	1.26	0.76
25.00	4.19	4.04	0.70	0.00	0.80	0.00	0.00	0.41	2.70	0.25	2.60
26.00	4.20	4.05	1.57	0.16	1.03	0.00	2.00	0.81	1.18	0.29	1.44
27.00	4.19	4.05	2.85	0.00	1.62	1.41	0.59	0.78	0.77	0.69	0.00
28.00	4.20	4.04	1.12	0.00	0.43	0.46	2.30	0.00	0.25	1.60	0.23
29.00	4.19	4.05	3.96	0.00	0.39	0.00	0.08	0.09	2.59	0.00	0.00
30.00	4.20	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.82
31.00	4.20	4.05	0.10	0.00	0.23	0.00	1.29	0.00	0.06	0.10	0.00
32.00	4.19	4.05	3.81	0.00	2.07	0.14	2.02	0.07	0.12	0.11	0.00
33.00	4.20	4.04	0.00	0.00	0.24	0.00	1.78	0.00	2.64	0.96	0.00
34.00	4.19	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00
35.00	4.20	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.06	3.47	0.00
36.00	4.19	4.04	0.00	0.00	1.15	0.00	1.76	0.00	0.40	2.26	0.00
37.00	4.20	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.00	1.33	0.00
38.00	4.20	4.04	0.00	0.00	0.05	0.00	0.58	0.00	0.03	2.55	0.00
39.00	4.19	4.05	0.62	0.00	0.00	0.00	0.00	0.00	0.87	2.55	0.00
