Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.664s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	1.03	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91
3.00	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10
4.00	0.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10
5.00	2.63	4.36	3.29	0.04	0.01	0.81	0.04	0.04	0.04	2.10
6.00	4.34	4.34	4.05	2.01	0.02	0.88	0.00	0.87	0.20	0.32
7.00	4.36	4.36	4.04	1.70	0.30	2.47	0.00	0.00	0.02	2.15
8.00	4.34	4.34	4.05	1.34	0.00	0.63	0.00	0.30	0.00	0.00
9.00	4.36	4.36	4.04	1.14	0.00	0.00	0.00	0.81	0.00	1.41
10.00	4.34	4.34	4.05	1.12	0.00	3.10	0.00	0.37	0.00	0.00
11.00	4.36	4.36	4.05	2.52	0.00	0.30	0.00	0.00	0.34	0.76
12.00	4.34	4.34	4.04	2.85	0.00	0.00	0.00	0.33	0.00	1.36
13.00	4.36	4.36	4.05	2.85	0.00	0.00	0.00	0.47	0.00	0.88
14.00	4.34	4.34	4.05	1.49	0.00	0.54	0.00	0.03	0.02	0.00
15.00	4.36	4.36	4.04	1.22	0.00	1.18	0.00	0.86	0.11	0.00
16.00	4.34	4.34	4.05	0.00	0.00	0.14	0.00	0.00	0.00	2.09
17.00	4.36	4.36	4.04	0.45	2.21	0.00	0.00	0.00	0.00	0.03
18.00	4.34	4.34	4.05	0.01	1.00	0.00	0.00	0.00	0.06	0.47
19.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	0.00	1.91	0.00
20.00	4.34	4.34	4.04	0.00	0.00	0.00	0.00	1.08	0.34	0.00
21.00	4.36	4.36	4.05	2.52	0.00	0.00	0.00	0.00	1.25	0.00
22.00	4.34	4.34	4.05	2.85	0.00	0.00	0.00	0.00	0.00	0.00
