Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	4.04	3.59	1.62	0.81	0.00	0.00	0.00	1.56	0.26	0.00	0.00
3.00	4.05	4.05	3.60	0.06	3.10	2.79	0.00	0.00	1.87	1.77	1.73	0.72
4.00	4.04	4.04	3.60	0.00	3.30	2.55	3.41	0.00	2.40	0.02	0.05	1.32
5.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.28	0.35	0.79	0.00
6.00	4.05	4.05	3.59	1.42	0.03	0.08	3.16	0.00	0.00	0.55	1.12	2.96
7.00	4.04	4.04	3.60	0.65	0.03	0.10	2.55	0.00	0.65	0.10	0.00	1.95
8.00	4.05	4.05	3.60	0.56	3.34	3.14	2.41	0.00	0.18	1.39	0.00	1.95
9.00	4.04	4.04	3.60	0.00	3.29	2.70	0.15	0.00	2.02	1.24	0.50	1.95
10.00	4.05	4.05	3.59	0.51	3.30	2.70	0.00	0.00	2.40	2.25	0.01	1.95
11.00	4.05	4.05	3.60	0.53	3.30	1.68	0.00	3.07	2.40	2.25	0.38	1.96
12.00	4.04	4.04	3.60	0.00	3.30	0.23	0.00	2.39	2.40	1.87	0.14	1.95
13.00	4.05	4.05	3.60	0.00	3.30	1.28	0.00	2.42	2.40	0.26	0.38	1.95
14.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	1.37	1.38	2.50	1.53	1.95
15.00	4.04	4.04	3.59	0.88	3.30	0.57	0.00	0.19	0.17	2.25	0.19	1.95
16.00	4.05	4.05	3.60	1.19	1.31	0.00	0.46	0.21	0.00	2.25	0.32	1.95
17.00	4.04	4.04	3.60	0.27	1.21	0.00	0.08	3.25	0.02	2.25	0.00	1.96
18.00	4.05	4.05	3.60	0.72	0.16	0.00	0.51	2.41	0.00	2.25	0.00	1.95
19.00	4.05	4.05	3.59	0.00	3.61	1.05	0.00	2.40	0.00	2.26	0.00	1.96
20.00	4.04	4.04	3.60	0.43	3.30	0.39	0.00	2.40	0.00	2.25	0.00	1.95
21.00	4.05	4.05	3.60	0.09	3.30	0.57	0.00	2.40	0.00	2.25	0.00	1.95
22.00	4.05	4.05	3.60	0.15	3.30	0.00	0.00	2.40	0.00	2.25	0.00	1.95
23.00	4.04	4.05	3.60	0.02	3.29	0.15	0.00	2.40	0.00	2.26	0.01	1.95
24.00	4.05	4.05	3.59	0.35	3.30	0.00	0.00	2.41	0.43	2.25	0.00	1.95
25.00	4.04	4.04	3.60	0.00	3.30	0.15	0.00	2.40	0.52	2.25	0.00	1.96
26.00	4.05	4.05	3.60	0.93	3.30	1.11	0.84	2.40	0.38	2.25	0.00	1.93
27.00	4.05	4.05	3.60	0.27	3.30	2.72	0.00	2.40	1.08	2.25	0.00	1.96
28.00	4.04	4.04	3.59	0.12	1.29	0.47	0.00	0.99	0.10	0.46	0.00	0.40
29.00	4.05	4.05	3.60	1.47	0.87	1.16	0.00	1.29	2.63	2.83	0.00	2.51
30.00	4.04	4.04	3.60	0.00	0.32	1.41	0.00	0.69	2.40	2.25	0.19	1.95
31.00	4.05	4.05	3.60	0.00	0.00	0.34	0.00	0.81	2.40	2.25	0.00	1.96
32.00	4.05	4.05	3.59	0.00	0.03	0.73	0.00	1.62	2.40	2.26	0.00	1.95
33.00	4.04	4.04	3.60	0.00	0.00	0.54	0.00	2.40	2.40	2.25	0.00	1.95
34.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	2.40	1.67	2.25	0.00	1.96
35.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	2.41	0.18	2.25	0.00	1.95
36.00	4.04	4.04	3.60	0.00	0.00	0.00	0.00	2.40	1.13	2.26	0.00	1.95
37.00	4.05	4.05	3.59	0.48	0.00	0.00	0.00	2.40	0.00	2.25	0.00	1.96
