Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.679s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.71	0.96	0.04	0.68	0.00	0.00	0.00	0.98	0.04	0.21	0.00
3.00	4.20	0.14	2.23	0.20	2.75	0.00	0.00	0.00	0.58	0.00	0.15	0.53
4.00	4.19	0.52	1.04	2.11	2.85	0.00	0.00	0.23	1.13	0.15	0.43	1.34
5.00	4.20	0.00	0.53	2.42	2.28	0.22	0.06	0.92	0.30	0.32	2.25	0.72
6.00	4.19	0.57	0.62	0.23	0.63	0.32	0.04	0.04	2.36	0.03	2.10	0.00
7.00	4.20	1.14	0.00	0.92	0.22	0.00	0.00	0.80	0.30	0.00	2.10	0.00
8.00	4.19	0.00	0.04	0.30	0.75	0.00	0.00	2.96	0.10	0.21	2.10	0.00
9.00	4.20	0.00	1.28	0.70	2.56	0.00	2.53	2.40	1.12	0.48	1.25	0.17
10.00	4.20	0.00	0.30	0.30	1.26	0.00	0.02	2.40	1.56	0.00	1.43	0.02
11.00	4.19	0.00	0.00	0.36	1.04	0.00	3.34	2.40	0.00	0.45	2.10	0.00
12.00	4.20	0.00	0.00	1.27	0.00	0.00	2.85	2.40	2.96	0.00	2.11	0.00
13.00	4.19	0.00	0.00	0.21	0.47	0.00	2.85	2.41	2.25	0.00	2.10	0.22
14.00	4.20	0.00	0.33	0.12	2.40	0.00	0.85	0.90	0.86	0.00	1.09	0.33
15.00	4.19	0.00	0.15	0.90	2.85	0.00	0.50	2.54	0.81	0.00	0.56	0.03
16.00	4.20	0.00	0.64	1.16	1.16	0.00	0.00	0.97	0.03	0.00	0.23	0.78
17.00	4.20	0.05	1.80	3.00	2.61	0.00	0.00	0.05	0.30	0.57	0.51	0.05
18.00	4.19	0.00	0.67	2.25	0.77	0.00	0.12	0.71	2.69	0.00	0.81	0.26
19.00	4.20	0.00	0.80	0.29	0.00	0.72	0.90	0.00	2.26	0.00	0.00	2.10
20.00	4.19	0.00	0.00	0.00	3.48	0.04	0.57	0.06	0.36	0.00	3.12	0.48
21.00	4.20	0.00	0.27	0.42	2.78	0.00	3.66	0.13	0.50	0.32	2.10	0.00
22.00	4.19	0.00	0.34	0.99	2.78	0.00	2.85	0.43	0.91	0.00	0.08	0.00
23.00	4.20	0.00	0.00	1.43	0.65	0.00	2.85	0.00	1.32	0.00	1.70	0.00
24.00	4.20	0.00	0.00	0.22	2.66	0.00	2.85	0.00	0.18	0.00	2.10	0.00
25.00	4.19	0.00	0.28	0.00	1.01	0.00	1.38	0.03	0.00	0.00	0.74	0.00
26.00	4.20	0.00	0.65	0.45	2.31	0.00	0.42	1.84	3.05	0.00	1.44	0.00
27.00	4.19	0.00	0.00	0.67	2.85	0.00	0.00	0.00	2.25	0.00	1.97	0.58
28.00	4.20	0.00	0.34	1.75	1.69	0.19	0.00	0.00	1.47	0.65	2.10	0.23
29.00	4.19	0.00	0.03	3.00	0.06	0.01	0.02	2.07	0.00	0.00	2.10	0.64
30.00	4.20	0.00	0.12	3.00	0.00	0.25	3.05	0.10	0.10	0.00	2.11	0.15
31.00	4.20	0.00	0.72	1.72	0.60	0.00	2.61	0.13	0.60	0.01	1.91	0.11
32.00	4.19	0.54	0.04	0.90	0.00	0.00	0.59	0.24	0.00	0.00	0.26	1.32
33.00	4.20	0.00	0.04	0.06	3.77	0.00	0.26	0.38	3.28	0.37	0.06	1.81
34.00	4.19	0.00	0.71	0.38	2.85	0.00	0.61	0.00	2.25	0.00	0.75	1.49
35.00	4.20	0.00	1.94	0.15	0.55	0.00	3.07	0.64	1.67	0.00	0.56	0.03
36.00	4.19	0.00	0.30	0.00	0.00	0.00	2.85	0.00	2.02	1.42	0.00	0.00
37.00	4.20	0.00	0.00	0.00	0.40	0.00	2.85	0.00	0.00	0.00	2.75	0.00
38.00	4.20	0.00	1.03	1.80	0.09	0.00	2.85	0.00	0.41	0.06	2.10	0.00
39.00	4.19	0.00	0.13	0.45	0.00	0.00	0.80	3.04	0.20	0.89	2.10	0.00
40.00	4.20	0.00	0.00	0.04	0.00	0.00	0.00	2.40	0.80	0.00	2.10	0.02
