Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	3.74	1.22	0.00	0.50	0.78	0.06	0.00	0.00	0.06	1.04	0.00	0.00
3.00	4.05	3.90	3.75	0.70	1.63	0.34	0.00	0.00	0.23	0.00	0.62	1.36	0.00	1.49
4.00	4.04	3.90	3.75	0.00	2.85	1.36	3.34	0.00	0.00	0.35	2.88	1.19	1.54	0.75
5.00	4.05	3.90	3.74	0.00	2.85	0.71	1.37	0.03	0.00	0.00	1.96	1.20	0.90	0.33
6.00	4.05	3.90	3.75	3.48	2.85	0.52	0.00	0.00	0.55	0.25	1.95	1.19	0.90	0.68
7.00	4.04	3.90	3.75	1.67	2.85	1.96	0.00	0.70	0.00	2.25	1.95	1.20	0.90	1.23
8.00	4.05	3.89	3.75	0.00	2.83	2.83	0.47	0.00	0.03	0.52	1.96	1.20	0.89	0.75
9.00	4.04	3.90	3.74	0.18	2.87	2.85	0.09	0.42	0.30	0.52	1.95	1.19	0.90	0.29
10.00	4.05	3.90	3.75	1.57	2.84	2.87	0.57	0.09	0.33	0.38	1.95	1.20	0.90	0.00
11.00	4.05	3.89	3.75	0.63	2.29	2.85	1.29	0.80	0.17	0.98	1.96	1.19	0.89	0.00
12.00	4.04	3.90	3.74	0.00	1.17	2.85	2.84	0.36	0.00	0.18	1.95	1.20	0.90	0.00
13.00	4.05	3.90	3.75	0.37	0.00	2.85	1.74	0.21	0.64	1.99	1.95	1.20	0.90	0.00
14.00	4.05	3.89	3.75	0.00	0.00	2.85	1.52	0.23	0.04	1.97	1.12	1.19	0.89	0.00
15.00	4.04	3.90	3.75	0.49	0.01	2.85	2.84	0.54	0.44	1.95	0.10	1.20	0.90	0.00
16.00	4.05	3.90	3.74	0.00	0.00	2.85	2.86	0.00	0.15	1.95	0.00	1.19	0.90	0.53
17.00	4.04	3.89	3.75	0.47	0.00	2.85	2.85	0.00	1.09	0.54	0.00	1.20	0.90	0.00
18.00	4.05	3.90	3.75	3.33	0.15	2.85	2.59	0.00	0.60	0.10	0.00	1.20	0.89	0.00
19.00	4.05	3.90	3.75	3.15	1.13	2.85	0.00	0.07	0.00	1.24	0.79	1.19	0.90	0.00
20.00	4.04	3.89	3.75	3.15	0.00	2.85	1.27	0.00	0.51	1.95	0.00	0.20	0.89	0.00
21.00	4.05	3.90	3.75	3.15	0.00	2.85	0.04	0.30	0.67	1.95	2.63	0.00	0.90	0.00
22.00	4.05	3.90	3.75	3.15	0.00	2.85	0.75	0.00	0.09	1.95	1.95	0.00	0.90	0.00
23.00	4.04	3.89	3.74	2.10	0.00	2.85	0.28	0.37	0.16	1.96	1.20	0.96	0.90	1.29
24.00	4.05	3.90	3.75	3.66	0.27	2.85	0.22	0.03	0.00	1.95	0.00	0.00	0.89	0.75
25.00	4.04	3.90	3.75	3.15	0.00	2.85	0.60	0.00	1.74	1.95	0.00	0.00	0.90	0.74
26.00	4.05	3.89	3.75	3.15	0.00	2.85	0.00	0.51	1.05	1.95	1.55	0.00	0.90	0.32
27.00	4.05	3.90	3.74	3.14	0.69	2.85	0.80	0.00	1.09	1.95	1.95	0.00	0.90	0.00
28.00	4.04	3.90	3.75	3.15	0.42	2.85	3.04	0.00	0.00	1.95	1.96	1.18	0.89	0.06
29.00	4.05	3.89	3.75	3.15	0.54	2.85	2.85	0.19	0.69	1.96	1.95	0.00	0.90	0.00
30.00	4.04	3.90	3.74	3.15	0.00	2.85	1.25	0.30	2.23	0.79	1.95	0.00	0.90	0.00
31.00	4.05	3.90	3.75	3.15	0.00	2.85	0.28	0.00	2.55	0.11	1.95	0.00	0.89	0.00
32.00	4.05	3.89	3.75	3.15	0.99	0.83	0.94	0.00	2.56	0.00	1.95	0.23	0.90	0.17
33.00	4.04	3.90	3.75	3.15	0.00	0.20	1.62	0.00	2.55	2.96	1.95	0.00	0.90	0.99
34.00	4.05	3.90	3.74	3.15	0.03	0.00	2.85	0.65	2.55	1.95	1.96	0.00	0.89	0.00
35.00	4.05	3.89	3.75	3.15	0.07	0.00	2.51	0.12	2.55	1.71	1.24	0.67	0.90	0.06
36.00	4.04	3.90	3.75	3.15	0.00	0.00	0.00	0.00	2.55	0.00	1.34	0.00	0.90	0.00
37.00	4.05	3.90	3.75	0.86	0.13	0.00	3.06	0.00	0.70	1.41	1.96	0.00	0.89	0.00
38.00	4.04	3.89	3.74	0.15	0.00	0.00	2.85	0.00	2.85	2.06	1.95	0.00	0.90	0.00
39.00	4.05	3.90	3.75	0.08	0.18	0.00	2.85	0.00	2.55	1.95	1.95	0.00	0.90	0.00
40.00	4.05	3.90	3.75	1.91	0.12	1.00	2.85	0.45	2.56	1.05	1.95	0.00	0.90	0.00
41.00	4.04	3.89	3.74	3.15	0.00	0.32	2.85	0.00	2.55	0.36	1.96	0.00	0.89	0.00
42.00	4.05	3.90	3.75	0.16	0.00	1.10	2.86	0.00	2.55	1.04	1.95	0.00	0.90	0.00
43.00	4.05	3.90	3.75	1.63	0.00	2.85	2.85	0.10	2.55	0.72	1.95	0.00	0.90	0.00
44.00	4.04	3.89	3.75	0.35	0.00	2.85	0.74	0.00	2.55	0.44	1.95	0.00	0.89	0.00
45.00	4.05	3.90	3.74	1.07	0.00	2.85	0.52	0.00	2.55	0.46	1.95	0.00	0.90	0.00
46.00	4.04	3.90	3.75	0.18	0.00	2.85	0.24	0.00	2.55	0.00	1.96	0.00	0.90	0.00
47.00	4.05	3.89	3.75	0.10	0.00	2.85	1.22	0.32	2.55	2.01	1.95	0.00	0.89	0.00
48.00	4.05	3.90	3.74	0.73	0.00	2.85	0.93	0.30	2.54	1.68	1.95	0.00	0.90	0.00
49.00	4.04	3.90	3.75	0.50	0.00	2.85	0.55	0.00	2.56	1.96	1.96	0.00	0.90	0.00
50.00	4.05	3.89	3.75	0.17	0.00	0.79	1.70	0.00	2.55	1.94	1.95	1.24	0.89	0.00
51.00	4.05	3.90	3.75	1.43	0.00	0.38	0.59	0.39	2.55	1.95	1.95	1.20	0.90	0.00
52.00	4.05	3.90	3.74	0.00	0.00	0.89	2.25	0.00	2.55	1.87	1.96	1.20	0.90	0.00
53.00	4.05	3.89	3.75	2.43	0.00	0.63	1.92	0.01	2.55	0.00	1.95	1.19	0.90	0.00
54.00	4.04	3.90	3.75	3.15	0.00	0.56	0.00	0.00	2.55	2.65	1.95	1.20	0.89	0.00
55.00	4.05	3.90	3.75	3.14	2.58	0.00	1.53	0.66	2.55	1.95	1.96	1.19	0.90	0.00
