Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.01	0.60	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
3.00	4.49	0.10	1.59	0.18	0.64	0.00	0.96	0.00	0.00	0.00	2.42	0.00	0.00	2.94	0.00	0.00	0.06	0.12	0.00	0.00
4.00	4.51	0.00	3.30	0.00	2.75	0.00	0.37	0.00	0.00	0.00	0.00	0.03	0.00	2.25	0.00	0.00	0.00	1.11	0.00	0.00
5.00	4.49	0.00	0.81	1.03	0.08	0.00	0.00	2.55	0.04	2.46	0.15	0.23	0.00	0.08	1.48	0.00	0.00	0.42	0.00	1.49
6.00	4.51	0.36	0.26	0.44	2.73	0.00	0.00	0.00	0.00	2.55	0.15	0.47	2.15	0.72	0.06	0.00	0.52	0.00	1.86	0.44
7.00	4.49	0.00	0.06	1.79	0.23	0.00	0.00	0.00	0.00	2.21	0.29	0.00	2.10	1.37	0.61	0.00	0.15	0.61	1.64	0.00
8.00	4.51	0.49	0.00	1.23	2.37	0.00	0.00	0.00	1.25	0.00	0.00	0.48	0.00	0.18	0.70	0.00	0.00	0.00	0.59	1.88
9.00	4.49	0.16	1.63	2.31	0.29	0.00	0.00	0.96	0.28	0.01	0.55	2.61	0.00	0.00	1.14	0.00	0.16	0.00	1.74	0.23
10.00	4.51	1.27	0.03	2.70	0.63	0.00	0.00	0.04	0.00	0.05	0.00	1.39	0.00	0.41	0.45	0.00	0.27	0.00	1.64	0.16
11.00	4.49	0.68	0.90	0.15	2.25	0.40	0.00	0.98	0.12	0.93	0.00	0.47	2.33	0.10	2.17	0.00	0.78	0.17	1.66	0.43
12.00	4.51	0.56	0.00	0.00	0.33	0.03	0.00	0.00	0.00	0.82	1.43	0.65	0.00	0.64	0.03	0.00	0.00	0.09	1.64	0.03
13.00	4.49	0.09	0.48	0.28	1.25	0.00	0.00	1.92	0.00	0.76	2.34	0.24	0.37	0.00	0.64	0.00	1.17	0.00	1.36	0.49
14.00	4.51	0.00	0.27	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.04	0.33	1.65	0.07	0.15	0.00	1.59	1.48	0.02	1.73
15.00	4.49	0.07	1.58	1.98	0.21	0.15	0.00	1.25	0.01	1.02	0.32	0.89	1.81	0.90	0.00	0.00	0.19	0.01	2.26	0.70
16.00	4.50	0.01	0.00	0.21	3.01	0.43	0.00	0.00	0.10	1.28	0.11	0.00	0.00	0.29	0.13	0.00	1.25	0.15	1.65	0.00
17.00	4.50	0.70	0.04	0.91	0.00	0.00	0.00	0.67	0.00	2.46	1.84	0.38	0.00	1.00	0.00	0.00	0.00	1.45	1.08	0.47
18.00	4.49	1.11	2.38	0.61	0.43	0.00	0.00	1.80	0.00	1.26	2.16	0.04	0.09	1.48	0.00	0.00	0.01	0.29	0.00	0.43
19.00	4.51	0.00	0.19	0.00	0.57	0.48	0.00	1.24	0.00	0.00	0.25	0.00	1.58	0.00	0.00	0.00	0.81	0.00	2.25	1.30
20.00	4.49	0.29	0.30	0.54	0.01	0.00	0.03	1.45	0.00	0.89	0.06	0.60	1.64	0.00	0.10	0.00	0.60	0.00	1.29	0.41
21.00	4.51	0.00	0.54	1.39	0.00	0.00	0.18	0.15	0.00	0.77	0.21	0.00	0.00	0.45	0.23	0.00	1.45	0.00	2.02	0.74
22.00	4.49	0.07	0.96	0.37	2.67	0.00	0.00	0.08	0.00	0.00	1.24	0.07	0.00	2.42	0.58	0.00	0.11	0.00	1.66	0.20
23.00	4.51	0.00	0.32	0.10	0.00	0.00	0.00	0.54	0.17	1.63	0.02	0.18	0.00	0.29	0.45	0.00	0.00	0.00	1.64	1.73
24.00	4.49	0.17	0.00	1.27	2.98	0.00	1.00	0.02	0.00	0.08	0.97	0.11	0.04	1.52	0.28	0.00	0.00	0.00	1.00	0.81
25.00	4.51	0.18	0.65	0.00	3.37	0.00	0.12	1.04	0.00	1.46	1.41	0.00	0.00	0.19	0.17	0.00	0.00	0.00	0.00	0.39
26.00	4.49	2.05	0.01	0.55	1.44	0.00	0.00	0.17	0.01	0.14	1.95	0.00	0.00	0.62	0.00	0.00	0.48	0.00	0.23	1.75
27.00	4.51	0.79	0.05	0.00	1.15	0.00	0.00	1.21	0.00	0.24	1.17	0.00	0.00	0.31	1.94	0.00	1.14	0.00	0.87	0.07
28.00	4.49	0.09	0.50	0.62	3.59	0.00	0.04	0.31	0.00	0.07	0.08	2.09	0.19	0.01	0.27	0.00	0.22	0.00	0.06	0.15
29.00	4.51	0.04	0.51	0.00	3.15	0.00	0.10	0.82	0.00	0.00	0.11	0.00	0.11	0.57	0.98	0.00	0.00	0.00	0.53	1.65
30.00	4.49	1.62	0.00	0.41	0.12	0.00	0.68	1.23	0.00	3.03	0.46	1.89	0.00	0.05	0.00	0.00	0.00	0.00	0.05	0.00
31.00	4.50	3.75	0.19	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.65	1.08	1.44	0.00	0.00	0.00	0.00	0.00
32.00	4.50	0.57	2.53	0.00	0.00	0.00	0.14	0.45	0.00	1.27	0.00	0.14	1.64	1.10	1.13	0.00	0.00	0.00	0.00	0.57
33.00	4.49	0.00	0.63	0.17	0.00	0.00	0.44	0.14	0.00	2.71	1.13	0.17	2.25	0.53	1.11	0.00	0.00	0.72	2.69	0.00
34.00	4.51	0.18	0.26	0.34	0.62	0.00	0.00	0.00	0.00	2.55	2.21	0.11	2.25	0.04	1.69	0.00	0.00	1.14	1.65	0.09
35.00	4.49	0.00	0.01	1.68	0.19	0.00	0.00	0.16	0.00	0.72	0.00	0.02	2.25	0.16	0.12	0.00	0.53	0.71	0.25	0.93
36.00	4.51	2.43	0.05	0.27	0.82	0.00	0.00	2.13	0.00	0.17	0.00	0.00	2.13	0.39	0.40	0.00	0.38	0.00	1.79	0.00
37.00	4.49	0.07	0.09	0.00	3.47	0.00	0.00	0.43	0.00	0.00	0.60	0.00	0.00	0.14	0.22	0.00	0.00	0.00	1.56	0.12
38.00	4.51	0.24	1.42	0.78	2.22	0.00	0.00	0.15	0.00	3.26	0.00	0.00	0.02	0.00	0.19	0.00	0.03	0.00	1.08	0.00
39.00	4.49	3.08	0.08	0.00	0.54	0.00	0.00	0.00	0.00	2.55	0.00	0.84	0.83	0.09	0.00	0.00	0.52	0.00	2.21	0.01
40.00	4.51	0.00	1.64	0.76	0.00	0.00	0.62	0.00	0.00	2.56	0.00	0.00	1.46	1.02	0.00	0.00	0.00	0.00	1.66	0.00
41.00	4.49	0.00	0.48	0.00	0.17	0.00	0.00	0.46	0.00	0.79	1.31	2.58	0.23	0.00	0.00	0.00	0.09	0.00	0.76	0.17
42.00	4.51	0.18	1.84	0.00	2.58	0.00	0.24	0.00	0.00	0.00	1.70	0.00	0.14	0.41	2.34	0.00	0.00	0.82	0.91	0.97
43.00	4.49	0.28	1.01	0.30	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.65	0.01	0.00	0.00	0.03	0.00	0.87	0.15
44.00	4.51	3.66	0.00	0.06	0.31	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.68	0.88	0.33	0.00	0.57	0.00	0.00	0.74
45.00	4.49	0.59	0.06	1.87	0.47	0.00	0.00	0.00	0.00	0.00	1.23	0.00	1.41	0.17	0.04	0.00	0.00	0.00	0.60	1.39
46.00	4.50	0.00	2.61	1.86	1.05	0.00	0.01	0.00	0.00	0.00	1.48	0.00	0.00	0.45	0.00	0.00	2.08	0.00	1.54	0.57
47.00	4.50	0.00	2.93	0.00	0.14	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	1.34
48.00	4.49	1.49	0.02	0.00	0.00	0.00	0.00	2.62	1.78	0.00	0.06	0.05	0.58	0.43	0.48	0.00	0.30	0.00	0.61	0.96
49.00	4.51	0.43	1.24	0.00	2.16	0.00	0.41	0.00	0.28	0.00	0.17	0.06	0.24	2.48	0.00	0.00	0.24	0.00	0.17	0.30
50.00	4.49	0.55	2.24	0.59	0.06	0.00	0.00	0.06	0.00	0.00	1.69	0.08	2.15	1.39	0.84	0.00	1.19	0.00	0.00	1.28
51.00	4.51	0.00	2.39	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.10	1.05	0.00	1.08	0.00	0.00	1.81	0.00	0.28	0.00
52.00	4.49	0.61	0.00	0.00	3.72	0.00	0.00	0.78	0.00	0.00	1.47	0.00	0.00	0.29	0.00	0.00	1.80	0.00	0.90	1.85
53.00	4.51	0.67	0.00	1.90	0.94	0.00	0.28	0.00	0.00	0.00	1.84	0.00	1.69	0.99	0.00	0.00	1.35	0.00	0.56	0.31
54.00	4.49	1.02	0.74	0.00	0.43	0.00	0.34	0.00	0.00	0.00	0.27	0.95	2.25	0.97	0.00	0.00	0.14	0.00	1.64	0.62
