Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	3.59	0.00	0.00	0.87	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.73	0.00	0.00	0.04	0.00	0.00	0.00	0.06
3.00	3.60	3.60	0.32	0.00	0.23	0.62	2.95	0.00	2.06	0.00	0.00	0.00	1.51	0.10	0.66	0.00	0.35	0.00	0.00	0.00
4.00	3.60	3.60	0.73	0.00	0.09	0.00	0.09	0.00	2.55	0.00	0.00	0.00	0.09	0.00	2.06	0.00	0.46	0.00	0.00	0.00
5.00	3.60	3.60	0.36	0.00	0.06	0.00	0.00	0.06	2.55	0.00	0.00	0.00	0.65	0.00	1.96	0.65	0.84	0.01	0.00	2.40
6.00	3.59	3.59	0.11	0.58	0.13	0.00	0.00	0.00	2.55	0.00	0.04	0.00	0.00	0.07	1.95	1.05	0.00	1.07	0.00	1.66
7.00	3.60	3.60	0.37	0.05	0.49	0.78	0.07	0.00	1.86	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.48	1.29	0.00	1.19
8.00	3.60	3.60	0.00	0.00	0.75	0.48	0.00	0.00	0.30	0.00	0.00	0.00	0.78	0.00	0.00	0.00	1.16	0.91	0.00	0.04
9.00	3.60	3.60	4.09	0.90	1.72	0.58	0.00	0.00	0.71	0.00	0.00	0.00	0.09	0.16	2.73	0.00	0.94	0.13	0.00	0.00
10.00	3.59	3.59	1.40	0.00	2.70	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.62	0.00	1.95	0.48	0.27	0.04	0.00	2.46
11.00	3.60	3.60	0.15	1.41	0.92	0.00	1.29	0.00	0.33	0.00	0.00	0.00	0.67	0.00	1.36	0.87	0.00	0.00	0.00	1.17
