Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.86	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.49	0.00	0.10
3.00	4.05	3.90	1.51	0.00	0.00	0.00	0.03	0.00	0.00	0.45	0.00	0.03	0.55	0.00	2.43	0.08	0.48	0.16
4.00	4.04	3.90	1.82	0.00	2.03	0.00	0.00	2.42	0.00	1.12	0.00	0.66	0.47	0.00	0.62	0.08	0.13	0.17
5.00	4.05	3.90	0.18	0.00	2.85	0.00	0.00	2.55	0.15	2.11	0.96	0.00	0.00	0.07	0.72	0.26	0.44	1.51
6.00	4.05	3.90	2.38	0.00	1.56	0.00	0.00	0.97	0.32	1.32	0.00	0.00	0.00	2.49	0.00	0.52	0.39	0.03
7.00	4.04	3.90	1.15	0.01	0.44	0.00	0.00	0.16	0.00	1.68	0.00	0.00	2.33	1.95	0.00	0.13	1.10	1.15
8.00	4.05	3.89	0.51	0.00	0.00	0.10	0.00	0.07	0.00	1.06	0.00	0.00	0.35	1.72	1.31	0.00	1.45	1.38
9.00	4.04	3.90	1.36	0.00	0.03	0.66	0.00	0.00	0.00	0.15	0.00	0.00	0.50	0.08	2.68	1.68	0.00	1.49
10.00	4.05	3.90	3.22	0.00	0.07	0.06	0.00	0.64	0.00	0.21	0.00	0.00	0.18	0.00	0.75	1.95	0.25	1.51
11.00	4.05	3.89	1.77	0.00	0.52	0.00	0.00	0.39	0.72	0.60	0.00	0.02	0.03	0.89	0.00	1.95	0.67	1.49
12.00	4.04	3.90	0.00	0.00	1.79	0.00	0.00	0.00	1.07	0.92	1.18	0.00	0.60	0.24	0.60	1.95	0.00	1.51
13.00	4.05	3.90	3.53	0.50	2.85	0.19	0.00	1.21	0.04	0.00	0.00	0.00	0.24	0.00	0.10	1.95	0.00	1.49
14.00	4.05	3.89	0.71	0.00	1.21	0.16	0.00	2.41	0.44	1.47	0.00	0.28	0.12	0.81	0.00	1.73	0.31	1.42
15.00	4.04	3.90	1.07	0.00	0.72	0.00	0.00	0.00	0.00	2.40	0.00	0.03	1.23	0.88	0.00	0.22	0.00	0.00
16.00	4.05	3.90	0.37	0.00	1.48	0.00	0.00	3.33	0.04	2.09	2.91	0.39	0.25	2.57	0.48	0.45	0.66	0.01
