Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
18.00	4.49	3.60	0.21	0.00	0.00	0.65	0.76	0.54	0.25	0.15	0.00	0.00	2.25	0.00	0.07	0.00	0.57	0.35	0.20	0.00	1.20	1.47
19.00	4.51	3.59	0.44	0.00	0.09	0.71	0.33	0.00	2.72	0.00	0.90	0.39	2.26	0.00	0.00	0.00	0.17	0.78	0.13	0.00	0.44	1.34
20.00	4.49	3.60	1.86	0.00	0.13	0.00	0.45	0.00	0.79	0.07	0.00	1.26	1.10	0.34	0.32	0.00	0.00	0.00	0.00	1.32	1.83	0.66
21.00	4.51	3.60	0.71	3.58	0.64	0.00	0.00	0.00	0.00	2.07	0.00	0.95	0.17	0.14	0.00	0.00	0.00	0.18	0.59	0.75	0.78	0.06
22.00	4.49	3.60	0.35	3.15	0.47	0.00	0.21	0.25	0.00	2.40	0.00	0.00	0.23	0.00	0.45	0.00	0.00	0.33	0.05	1.30	0.00	0.00
23.00	4.51	3.60	2.94	1.07	0.00	1.60	0.29	0.15	0.32	0.59	2.56	0.03	0.00	0.15	0.00	0.72	0.08	0.00	0.00	0.19	0.00	0.56
24.00	4.49	3.59	0.33	0.75	0.00	0.00	0.65	1.58	0.00	1.52	0.13	1.47	0.00	1.91	0.33	1.62	0.00	0.00	0.00	0.78	0.00	1.16
25.00	4.51	3.60	1.77	0.00	2.88	0.00	0.68	0.00	0.00	0.00	1.25	0.04	0.00	0.00	0.94	2.05	0.70	0.00	0.26	0.22	0.33	0.00
26.00	4.49	3.60	0.28	0.00	3.00	0.00	1.01	0.00	0.00	0.00	0.89	0.00	0.00	0.15	0.06	0.84	0.00	0.00	0.00	2.10	0.00	0.45
27.00	4.51	3.60	0.21	0.70	1.39	0.00	0.32	0.01	0.00	0.00	0.49	1.46	0.00	1.63	0.11	0.22	0.86	0.00	0.00	0.78	0.00	2.09
28.00	4.49	3.59	0.47	0.84	0.40	0.00	2.10	0.00	0.19	2.22	0.00	0.00	0.00	0.33	1.66	0.08	0.33	0.00	0.19	0.51	0.00	1.11
29.00	4.51	3.60	1.36	0.00	1.36	0.00	0.94	0.00	0.00	0.00	0.06	2.58	0.00	0.14	0.00	1.71	1.01	0.00	0.90	1.70	0.17	0.10
30.00	4.49	3.60	0.75	0.00	0.00	0.00	3.15	0.00	0.00	0.28	0.00	0.57	0.00	0.03	0.06	1.05	0.26	0.00	0.00	1.81	0.27	0.48
31.00	4.50	3.60	0.62	0.27	0.41	0.11	2.85	0.00	0.00	0.43	0.07	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.03	1.53	0.00	0.65
32.00	4.50	3.59	0.13	0.87	0.00	0.00	0.71	0.00	1.43	2.38	0.00	0.00	0.00	0.31	0.04	0.00	0.11	0.00	0.36	0.00	0.00	0.28
33.00	4.49	3.60	0.00	0.04	1.62	1.35	0.69	0.00	0.35	0.14	0.00	2.71	0.00	0.00	0.77	0.53	0.00	0.00	0.33	0.53	1.96	0.50
34.00	4.51	3.60	3.72	0.29	2.22	2.12	0.00	0.21	0.00	0.00	0.90	1.87	0.00	0.00	0.62	0.00	0.00	0.00	0.88	0.00	0.00	0.06
35.00	4.49	3.60	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.33	0.19	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.57	0.01	2.61	0.00
36.00	4.51	3.60	0.50	2.78	0.41	0.00	1.36	0.07	0.00	1.58	0.00	0.49	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.51	1.56	0.07
37.00	4.49	3.59	0.06	0.55	0.90	0.00	0.12	2.55	0.00	1.98	0.00	0.00	0.20	0.22	0.00	0.21	1.53	0.20	0.00	0.00	0.00	0.48
38.00	4.51	3.60	0.14	0.00	0.72	0.17	0.00	0.00	0.00	2.40	0.00	0.00	0.18	0.00	0.00	0.13	0.00	2.68	0.00	0.28	0.00	1.74
39.00	4.49	3.60	0.00	0.61	0.54	0.51	2.17	0.66	0.00	2.40	0.00	0.00	0.41	0.48	0.01	0.00	0.00	0.54	0.00	2.34	0.40	1.36
40.00	4.51	3.60	0.18	0.04	1.32	0.00	1.01	0.00	0.00	2.40	0.00	0.00	0.47	0.00	0.45	2.92	0.00	0.00	0.27	0.63	0.58	0.32
41.00	4.49	3.59	0.49	1.23	0.37	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.23	0.00	0.00	2.10	0.00	0.00	0.00	0.45	0.42	0.00
42.00	4.51	3.60	0.42	0.00	0.06	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.41	0.93	0.00	0.26	0.00	0.91	0.00	0.39	2.18	0.24
43.00	4.49	3.60	0.00	0.03	0.00	2.58	0.00	0.00	2.40	0.17	0.11	1.94	0.04	0.83	1.32	2.68	0.00	0.37	0.00	1.03	1.10	0.00
44.00	4.51	3.60	0.09	1.10	1.96	0.62	0.00	0.00	0.50	0.56	1.68	0.56	0.24	0.00	0.47	0.06	2.06	0.00	0.00	1.60	0.00	0.81
45.00	4.49	3.60	0.50	0.04	0.00	1.18	0.00	0.00	0.04	0.05	2.14	0.00	0.00	0.67	0.82	3.09	1.95	0.24	0.00	0.00	0.06	0.06
46.00	4.50	3.59	0.07	0.23	2.67	2.54	1.09	0.02	1.37	0.00	0.77	0.00	0.00	0.17	0.00	0.70	1.75	0.94	0.00	1.58	0.00	0.00
47.00	4.50	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.42	0.00	0.76	1.35	0.03	0.43	0.00	0.00	0.10	1.45	2.29	1.02
48.00	4.49	3.60	0.05	0.11	1.52	0.00	0.00	0.00	3.04	1.26	0.00	0.00	1.85	0.00	0.13	0.06	0.33	0.82	0.79	0.13	0.00	0.85
49.00	4.51	3.60	0.00	0.36	0.15	0.00	0.38	0.00	1.38	0.96	0.00	0.00	2.26	0.00	0.23	0.24	0.45	0.00	0.00	0.00	0.35	0.00
50.00	4.49	3.59	1.27	0.84	0.12	0.00	0.00	0.00	0.14	0.00	0.00	0.00	2.11	0.00	0.00	0.39	0.15	0.00	1.79	0.00	0.00	0.58
51.00	4.51	3.60	2.43	0.57	0.07	0.00	0.52	0.00	0.00	0.00	0.00	0.53	2.39	0.00	0.75	0.05	1.11	0.00	0.19	1.39	0.00	0.09
52.00	4.49	3.60	0.00	0.97	0.00	0.00	0.62	0.00	0.00	1.23	0.00	1.12	1.32	0.00	0.80	0.21	1.67	0.02	1.76	0.00	1.82	0.92
53.00	4.51	3.60	1.66	0.63	1.12	0.60	0.00	1.56	0.96	0.37	0.00	1.31	0.00	0.00	0.55	0.73	0.00	1.87	1.35	0.68	0.01	0.03
54.00	4.49	3.59	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.40	0.03	1.74	0.14	0.00	0.77	0.00	0.43	0.00	0.00	0.38	2.68	0.00
55.00	4.51	3.60	0.00	0.00	0.18	0.23	0.59	0.01	0.14	0.12	0.00	0.00	0.00	0.00	0.06	1.20	0.00	0.03	0.30	1.12	1.64	0.52
56.00	4.49	3.60	0.45	1.86	0.53	0.64	0.81	2.49	0.00	0.27	0.17	0.00	0.00	0.00	0.17	0.32	0.00	0.00	0.00	1.81	0.59	0.49
57.00	4.51	3.60	0.21	0.05	1.34	0.35	0.09	0.74	0.00	1.49	0.75	0.84	0.48	0.00	0.90	0.00	0.00	0.00	0.00	1.80	0.60	1.65
58.00	4.49	3.60	2.38	0.81	0.63	0.08	0.00	0.04	0.17	0.23	0.04	2.40	0.00	0.00	0.00	1.48	0.00	0.00	0.19	0.02	0.56	0.00
59.00	4.51	3.59	0.63	0.21	0.47	0.05	0.15	0.41	0.07	0.15	0.00	2.11	0.00	0.00	0.00	2.10	0.00	0.00	0.00	2.51	1.92	0.20
60.00	4.49	3.60	1.63	0.70	0.04	0.00	1.43	0.51	0.66	0.21	0.12	0.00	1.13	0.00	0.15	2.10	0.00	0.62	0.00	0.00	0.17	1.53
61.00	4.50	3.60	0.51	0.01	0.00	0.00	0.00	0.00	0.55	0.18	0.74	0.27	1.24	0.00	0.61	2.10	0.63	0.00	1.72	0.00	1.64	1.36
62.00	4.50	3.60	0.00	0.00	0.30	0.35	0.00	0.00	0.51	0.06	1.38	0.32	0.64	0.00	0.08	2.09	0.00	0.00	0.41	0.00	1.41	1.03
63.00	4.49	3.59	3.75	0.00	0.00	0.66	0.00	0.15	0.00	0.00	0.00	0.74	0.36	0.00	1.01	0.23	0.00	0.00	0.00	2.59	0.00	0.24
64.00	4.51	3.60	1.39	0.26	0.35	0.00	0.66	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	1.81	0.51	0.00
65.00	4.49	3.60	0.00	0.66	2.16	0.00	1.58	0.51	1.10	0.11	0.00	0.78	0.00	0.00	0.00	1.10	0.02	0.00	1.87	0.76	0.04	0.19
66.00	4.51	3.60	0.00	0.00	1.42	0.00	0.24	0.94	0.04	0.00	0.41	1.20	0.19	0.00	0.00	0.67	0.21	0.00	1.81	0.72	0.08	0.04
67.00	4.49	3.60	0.00	0.39	0.00	0.00	0.19	1.34	0.15	0.00	0.15	0.00	1.03	0.00	2.35	0.00	0.00	0.00	0.85	1.56	0.18	1.25
68.00	4.51	3.59	0.00	0.00	0.00	0.00	1.25	0.07	0.00	0.00	0.45	0.00	0.00	0.00	0.16	2.26	0.53	1.38	0.45	1.39	0.00	1.30
69.00	4.49	3.60	0.00	0.00	0.30	0.00	0.42	0.00	0.08	0.35	1.51	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	1.81	0.18	1.40
70.00	4.51	3.60	0.00	0.30	1.57	0.00	0.07	0.00	0.01	0.65	1.89	0.00	0.00	0.00	0.25	2.61	0.34	0.06	0.00	1.18	0.68	1.05
71.00	4.49	3.60	0.21	2.49	3.04	0.00	0.87	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.22	0.60	0.12	0.00	0.19	0.92	0.23	0.22
72.00	4.51	3.59	1.65	0.57	2.50	0.00	0.06	0.10	1.78	0.18	0.00	0.00	0.00	0.00	0.91	1.12	0.00	0.00	0.00	0.72	0.29	0.48
73.00	4.49	3.60	0.60	0.53	0.00	0.00	0.00	1.22	0.00	0.15	0.04	2.14	0.00	0.00	0.38	0.00	0.00	0.37	0.24	0.47	0.66	0.00
74.00	4.51	3.60	0.13	0.47	0.20	0.00	0.00	0.00	0.00	1.67	0.00	1.64	1.52	0.00	0.00	0.31	0.11	0.61	1.65	0.00	0.00	0.00
75.00	4.49	3.60	0.16	0.58	0.26	0.00	0.18	0.00	0.51	0.00	0.00	0.00	0.20	0.00	2.59	1.17	0.30	1.41	0.00	0.73	2.45	0.71
76.00	4.51	3.60	0.49	0.12	0.43	0.00	1.14	0.00	0.43	3.02	0.00	0.00	0.25	0.00	2.11	0.00	0.11	0.27	0.00	0.00	0.70	0.57
77.00	4.49	3.60	0.00	0.30	0.51	0.00	0.21	0.18	0.00	0.03	0.00	0.00	0.15	0.00	2.10	0.00	0.05	0.04	0.20	0.00	0.52	0.41
78.00	4.49	3.60	0.02	0.90	0.00	2.51	2.84	0.03	1.76	1.97	0.00	1.22	0.23	0.70	0.40	0.77	0.00	0.00	0.11	0.00	0.00	0.00
79.00	4.51	3.60	1.64	0.00	0.77	0.59	2.17	0.00	0.00	0.00	0.00	0.29	0.07	0.00	1.06	0.16	0.00	0.01	0.28	1.21	0.27	0.91
80.00	4.49	3.60	0.00	0.87	0.15	0.00	0.18	0.18	0.48	0.00	0.68	0.00	0.14	2.31	0.06	1.82	0.00	0.00	0.00	0.00	0.46	0.96
81.00	4.51	3.59	0.06	0.46	0.00	0.00	0.96	0.00	2.90	0.19	0.00	0.42	0.00	1.65	1.56	0.04	0.48	0.00	0.78	0.83	1.04	0.42
82.00	4.49	3.60	0.70	0.65	0.00	0.00	0.22	0.00	0.00	2.71	0.00	0.00	0.00	0.84	0.05	0.00	1.65	1.21	0.00	0.00	0.38	0.00
83.00	4.51	3.60	0.00	0.00	0.05	0.40	0.00	0.11	0.06	0.86	0.00	0.00	0.00	0.12	0.42	0.46	1.33	0.00	0.00	0.18	0.40	0.12
84.00	4.49	3.60	0.00	0.71	0.33	0.00	0.00	0.00	0.16	2.16	1.11	2.76	0.00	0.00	1.79	0.90	0.15	0.77	0.00	2.04	0.93	1.45
85.00	4.51	3.59	0.00	0.00	0.62	0.00	0.74	0.00	1.26	2.40	1.46	1.89	0.00	0.00	0.00	0.00	2.36	0.00	0.00	1.25	0.06	0.00
86.00	4.49	3.60	0.48	0.16	0.00	0.39	0.00	1.66	1.74	2.40	0.26	0.00	0.00	0.31	0.00	0.51	0.08	0.00	0.00	0.12	1.34	0.01
87.00	4.51	3.60	0.86	0.91	0.24	1.29	0.00	0.00	0.00	1.48	0.07	0.00	0.77	0.35	0.00	0.57	0.58	0.45	0.00	0.94	1.64	0.45
88.00	4.49	3.60	0.36	0.00	0.00	0.00	3.40	0.00	0.37	1.91	0.33	0.00	0.00	0.00	0.00	0.56	0.28	0.03	0.00	0.18	1.61	0.13
89.00	4.51	3.60	0.00	0.37	0.12	0.72	0.00	0.00	0.09	0.90	0.00	0.00	3.15	0.00	0.69	0.00	0.00	0.00	0.17	0.00	0.00	0.32
90.00	4.49	3.59	0.20	0.56	0.57	0.00	0.59	1.04	2.28	0.03	1.43	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.21	0.10	0.15	0.00
91.00	4.51	3.60	2.55	0.24	1.06	0.00	0.69	0.00	0.50	0.00	0.31	0.00	0.73	0.00	0.34	0.48	0.13	0.00	0.00	0.18	0.13	2.18
92.00	4.49	3.60	0.00	2.33	0.67	0.84	0.00	0.00	0.00	0.09	1.65	0.00	1.28	0.00	0.24	0.00	0.63	0.00	0.00	0.00	1.58	1.36
93.00	4.49	3.60	0.03	0.54	0.00	0.15	0.38	2.96	0.00	0.24	0.00	0.00	0.00	0.00	0.00	2.99	0.32	0.00	0.30	0.00	0.00	1.34
94.00	4.51	3.59	0.07	0.27	0.14	0.56	0.90	0.39	0.00	0.93	0.00	0.00	0.00	1.54	2.30	2.10	1.33	0.40	0.00	0.68	0.37	1.36
95.00	4.49	3.60	0.83	0.86	0.16	0.00	1.06	0.27	0.00	0.00	0.00	0.00	0.01	0.07	0.00	0.08	0.63	0.54	2.59	0.59	0.16	1.34
96.00	4.51	3.60	0.18	0.85	0.78	0.00	0.37	0.10	0.00	0.63	0.00	0.00	0.23	0.00	0.14	3.05	0.18	0.00	1.32	0.12	0.00	1.36
97.00	4.49	3.60	0.11	1.29	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.12	1.34
98.00	4.51	3.60	0.00	0.00	0.12	0.00	0.78	0.00	0.00	0.20	0.00	0.00	0.00	0.09	0.00	2.10	0.00	0.00	0.00	0.00	1.23	1.36
99.00	4.49	3.59	0.00	1.43	0.00	0.01	1.87	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	2.10	0.00	0.00	0.00	0.72	0.35	1.34
100.00	4.51	3.60	0.52	0.00	0.47	0.48	1.53	0.00	0.00	0.05	0.00	1.41	0.00	0.00	0.69	2.11	0.01	0.00	0.00	1.59	0.04	1.36
101.00	4.49	3.60	1.23	0.00	0.00	0.60	0.13	0.17	0.56	0.16	0.00	1.66	0.25	0.00	0.00	0.53	0.16	0.00	0.00	0.90	0.70	1.34
102.00	4.51	3.60	0.06	1.08	0.64	0.00	0.04	0.83	0.00	0.43	0.00	2.64	0.16	0.57	0.76	0.63	0.15	0.00	0.00	1.83	0.00	1.36
103.00	4.49	3.59	3.14	0.11	0.57	0.00	0.00	0.00	0.00	1.16	0.00	2.25	2.18	0.05	1.52	0.00	0.67	0.15	0.00	0.18	0.18	1.36
104.00	4.51	3.60	0.23	1.25	0.00	0.00	0.60	0.00	0.00	1.05	0.00	2.25	0.98	0.00	0.27	0.29	0.12	0.07	0.00	0.01	0.08	1.34
105.00	4.49	3.60	0.00	1.10	0.00	0.00	1.91	0.00	0.41	0.46	0.00	1.82	0.25	0.00	0.90	1.16	2.24	0.16	0.00	0.16	0.81	1.17
106.00	4.51	3.60	0.03	0.00	0.78	0.00	2.85	0.78	0.00	0.01	0.00	0.00	0.00	0.00	0.72	2.92	0.00	0.00	0.00	1.74	0.00	0.12
107.00	4.49	3.59	0.57	0.01	0.12	0.00	0.02	0.00	0.03	0.00	0.28	0.00	0.00	0.00	1.08	2.11	0.25	0.00	0.00	0.59	0.00	0.00
108.00	4.49	3.60	1.34	0.00	0.83	0.00	0.00	0.00	0.52	0.03	3.01	0.00	0.00	1.51	0.00	2.10	0.17	0.00	0.00	2.25	0.00	0.13
109.00	4.51	3.60	0.00	0.00	0.00	0.49	2.50	0.00	0.00	1.31	0.17	1.86	0.20	0.00	0.00	0.28	0.00	0.00	0.00	1.80	0.00	0.13
110.00	4.49	3.60	1.41	0.72	0.00	0.00	0.99	0.00	0.00	0.75	0.56	0.03	0.13	2.81	0.08	0.68	0.00	0.00	0.00	1.45	0.00	0.00
111.00	4.51	3.60	0.00	0.00	0.00	0.30	3.76	0.00	0.00	0.47	0.00	0.52	2.12	0.16	0.15	0.41	0.49	0.00	0.29	0.00	0.00	0.00
112.00	4.49	3.59	0.37	0.03	0.95	0.07	2.85	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.60	0.12	0.00	0.03	2.32	2.40	0.00	0.19
113.00	4.51	3.60	0.01	0.15	2.82	1.25	1.67	0.00	0.00	0.04	0.09	0.00	2.04	0.20	0.13	1.60	0.64	0.60	0.22	1.01	0.00	0.00
114.00	4.49	3.60	0.54	1.28	3.00	0.00	0.28	0.00	0.00	0.29	0.00	1.49	2.47	0.00	0.20	0.42	0.05	0.04	0.00	0.04	0.00	0.07
115.00	4.51	3.60	0.00	0.00	3.00	0.00	0.00	0.00	0.34	0.69	0.00	0.00	2.25	0.05	0.29	0.88	0.72	2.72	0.00	0.85	0.00	0.08
116.00	4.49	3.59	0.17	1.48	0.74	0.00	0.84	0.00	0.53	0.00	0.48	0.00	1.81	0.00	0.00	1.80	0.00	0.69	0.00	0.81	1.21	0.74
117.00	4.51	3.60	1.05	1.63	0.53	0.00	0.00	0.00	0.30	1.90	0.00	0.00	0.00	0.00	2.26	0.10	0.00	1.53	0.00	0.04	0.09	0.00
118.00	4.49	3.60	0.00	0.03	0.03	0.00	0.15	0.00	0.00	1.45	0.00	0.00	0.00	1.40	0.00	0.12	1.11	0.03	0.00	0.05	2.60	0.39
119.00	4.51	3.60	0.20	0.15	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.87	0.48	1.01	1.88	0.00	0.00	0.00	1.37	0.34	0.50
10.1.1.1	4.98	33.14
10.1.1.2	3.99	29.06
10.1.1.3	0.62	1328.69
10.1.1.4	0.60	1640.61
10.1.1.5	0.66	1717.46
10.1.1.6	0.31	2492.99
10.1.1.7	0.86	943.48
10.1.1.8	0.30	915.58
10.1.1.9	0.44	967.52
10.1.1.10	0.77	2070.75
10.1.1.11	0.37	778.33
10.1.1.12	0.72	1055.83
10.1.1.13	0.74	1764.63
10.1.1.14	0.35	4797.96
10.1.1.15	0.51	2112.07
10.1.1.16	0.96	1137.74
10.1.1.17	0.37	2233.51
10.1.1.18	0.25	5191.81
10.1.1.19	0.36	1692.14
10.1.1.20	0.81	1165.84
10.1.1.21	0.64	1809.53
10.1.1.22	0.69	993.18
