Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.672s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	4.04	3.89	0.27	0.41	0.00	0.28	0.09	1.27	0.85	0.04
3.00	4.20	4.05	3.90	0.21	1.50	1.55	0.10	0.00	0.03	0.17	0.00
4.00	4.19	4.04	3.90	1.75	1.09	0.37	0.97	0.14	0.57	0.69	0.00
5.00	4.20	4.05	3.89	0.39	1.21	2.37	2.30	0.52	0.00	0.09	0.47
6.00	4.19	4.05	3.90	0.19	1.86	1.55	2.87	2.09	0.00	0.00	0.24
7.00	4.20	4.04	3.90	0.61	0.00	2.36	0.56	2.45	0.17	3.27	0.18
8.00	4.19	4.05	3.89	0.20	1.46	0.45	0.18	0.10	0.00	0.12	1.49
9.00	4.20	4.04	3.90	0.00	0.18	2.50	0.55	0.49	3.51	0.93	0.06
10.00	4.20	4.05	3.90	0.00	1.22	0.94	0.47	1.15	2.70	2.41	0.00
11.00	4.19	4.05	3.89	0.00	3.21	1.63	0.46	0.19	2.46	2.41	0.77
12.00	4.20	4.04	3.90	0.00	0.00	0.97	0.00	2.52	0.09	0.09	0.13
13.00	4.19	4.05	3.90	2.37	0.00	0.00	3.09	2.25	0.68	0.10	0.00
14.00	4.20	4.05	3.89	0.00	0.70	3.29	0.00	0.00	1.03	1.17	0.00
15.00	4.19	4.04	3.90	0.00	0.00	2.85	0.00	2.59	0.00	2.55	0.15
16.00	4.20	4.05	3.90	0.00	0.00	2.85	0.00	2.70	0.00	2.55	0.00
17.00	4.20	4.04	3.89	0.00	1.27	2.85	0.00	2.70	0.00	2.56	0.00
18.00	4.19	4.05	3.90	0.00	2.99	1.38	0.00	1.32	0.15	1.83	0.04
19.00	4.20	4.05	3.90	0.00	0.95	0.56	0.00	1.62	1.32	1.01	0.03
20.00	4.19	4.04	3.89	0.00	0.51	1.27	1.06	0.00	0.59	1.94	0.71
21.00	4.20	4.05	3.90	0.00	1.71	1.47	0.09	0.00	1.82	0.00	2.05
22.00	4.19	4.05	3.90	0.00	3.44	0.84	0.00	0.57	0.20	0.00	1.93
23.00	4.20	4.04	3.89	0.00	0.46	0.13	0.87	1.31	1.13	2.91	0.26
24.00	4.20	4.05	3.90	0.00	0.03	1.12	1.18	0.00	2.20	1.44	0.00
25.00	4.19	4.04	3.90	0.00	0.09	0.17	0.77	0.00	2.79	0.21	0.00
26.00	4.20	4.05	3.89	0.00	0.93	1.75	0.00	0.27	2.46	0.15	0.00
27.00	4.19	4.05	3.90	0.00	4.03	2.85	0.03	0.37	0.00	2.51	0.00
