Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	3.14	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	3.15	0.00	0.21	0.00	0.01	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.23	0.00
4.00	3.45	3.45	3.15	0.00	0.07	0.00	0.00	0.00	0.49	1.53	0.04	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.12
5.00	3.45	3.45	3.15	0.67	0.15	3.05	0.00	0.00	0.00	2.92	0.00	1.58	0.35	0.00	0.48	0.01	0.00	0.04	0.00	0.00	0.00	1.47	0.00
6.00	3.45	3.45	3.15	0.00	0.06	2.51	0.00	0.00	1.00	0.76	0.00	2.26	0.00	0.00	0.35	0.48	0.00	2.00	0.00	0.00	0.00	0.75	0.12
7.00	3.44	3.44	3.15	3.73	0.07	0.03	0.38	0.00	0.60	0.47	0.00	2.25	0.00	0.00	1.04	0.86	0.00	1.49	0.34	0.00	0.04	0.31	1.30
8.00	3.45	3.45	3.15	0.75	0.40	0.09	0.49	0.00	1.29	0.99	0.00	2.25	2.61	0.00	1.11	0.00	0.00	1.51	0.00	0.18	0.00	1.19	0.44
9.00	3.45	3.45	3.15	0.53	0.53	0.08	0.09	0.00	2.35	0.56	0.00	1.84	1.75	0.00	0.66	0.00	0.00	1.49	0.78	0.11	0.00	0.74	0.35
10.00	3.45	3.45	3.15	0.35	1.09	0.31	0.00	0.69	0.80	0.00	0.00	0.00	0.86	0.00	2.56	0.88	0.20	1.51	1.01	0.20	0.00	0.75	0.23
11.00	3.45	3.45	3.15	0.00	0.04	0.00	0.00	0.27	0.17	0.60	0.00	0.74	2.47	0.00	1.95	0.00	0.00	1.49	0.62	0.32	1.24	0.75	0.78
