Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.35	0.34	1.54	0.00	0.71	0.00	0.00
3.00	5.10	3.75	0.00	0.00	1.25	0.00	1.12	0.76	0.00	1.19	2.15	0.74	1.59	0.00	2.03	0.00	0.00
4.00	5.10	3.75	0.00	0.06	1.10	0.00	0.00	0.47	0.00	0.00	2.70	0.38	0.53	1.42	2.25	0.00	0.00
5.00	5.11	3.74	0.00	0.00	0.00	0.00	0.65	0.39	0.69	0.00	2.70	0.11	0.34	0.26	2.25	1.30	0.45
6.00	5.10	3.75	0.71	0.00	0.03	0.00	0.16	0.46	0.00	0.00	2.70	1.86	0.00	0.00	0.65	0.13	1.89
7.00	5.10	3.75	0.01	0.00	0.69	0.00	0.38	0.00	0.00	0.00	2.70	0.88	0.00	0.33	0.30	0.54	0.90
8.00	5.10	3.75	1.83	0.00	0.00	0.00	0.21	3.32	0.00	0.00	2.70	0.46	0.00	0.10	0.00	0.43	0.38
9.00	5.11	3.74	0.00	1.21	0.00	0.00	1.79	2.86	0.00	0.00	2.70	0.95	0.75	0.06	0.00	0.00	0.54
10.00	5.10	3.75	0.00	0.00	0.11	0.09	0.00	2.85	0.00	0.32	2.70	0.00	0.04	0.00	0.00	0.00	0.00
11.00	5.10	3.75	0.48	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.70	2.74	0.00	0.00	0.62	0.19	1.13
12.00	5.10	3.74	0.29	0.76	0.00	0.00	0.00	2.85	0.56	0.00	2.70	2.55	0.65	0.22	0.00	0.00	0.35
13.00	5.11	3.75	0.33	1.05	0.62	0.02	2.01	2.85	0.06	0.00	2.70	2.55	0.12	0.79	0.00	0.92	0.10
14.00	5.10	3.75	0.00	0.63	0.00	0.00	0.00	2.85	0.50	0.00	2.70	1.09	0.01	0.00	0.95	0.00	0.00
15.00	5.10	3.75	1.32	2.15	0.00	0.94	0.00	0.02	0.00	0.00	2.71	0.03	1.08	0.00	1.49	0.00	0.43
16.00	5.10	3.74	0.04	3.30	0.00	0.00	0.14	3.86	0.00	0.00	2.70	0.11	0.46	0.21	2.25	0.00	0.11
17.00	5.11	3.75	0.00	1.41	0.00	0.00	0.00	2.80	0.00	0.10	1.22	1.94	0.00	0.35	1.47	0.00	0.65
18.00	5.10	3.75	1.01	0.53	0.00	0.00	0.38	2.90	0.00	0.06	0.34	2.56	0.00	0.22	0.00	0.00	0.00
19.00	5.10	3.75	0.01	0.03	0.00	0.00	0.16	1.57	1.05	0.00	0.00	2.54	0.00	0.49	3.11	0.00	0.57
20.00	5.10	3.75	0.00	0.13	0.00	0.00	0.00	0.70	0.83	0.25	1.74	1.96	0.00	1.18	1.73	0.00	0.43
21.00	5.11	3.75	0.00	0.95	0.00	0.00	0.00	0.27	2.83	0.69	0.36	0.27	0.00	0.10	0.10	0.00	1.75
22.00	5.10	3.75	0.00	1.15	0.00	0.00	0.11	0.53	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.53
23.00	5.10	3.74	0.26	0.47	0.00	0.00	1.98	0.00	0.15	0.18	0.00	1.99	0.19	0.00	2.89	0.00	1.49
24.00	5.11	3.75	0.00	1.04	0.00	0.00	0.61	0.00	0.37	2.18	0.00	2.55	0.59	0.20	2.25	0.00	1.51
25.00	5.10	3.75	0.00	0.12	0.00	0.00	0.89	0.00	0.00	0.00	2.26	2.56	0.00	0.85	2.25	0.00	1.49
26.00	5.10	3.75	2.09	0.03	0.00	0.00	0.23	0.00	0.00	0.00	2.70	1.11	0.00	0.66	2.25	0.00	0.97
27.00	5.10	3.74	0.00	0.00	0.00	0.00	0.16	0.00	0.48	0.00	2.70	2.44	0.00	0.04	2.26	0.00	0.00
28.00	5.11	3.75	0.06	0.26	0.00	0.00	0.01	0.00	0.51	0.00	2.68	2.54	0.00	0.39	1.96	0.57	0.00
29.00	5.10	3.75	1.29	0.33	0.00	0.00	2.53	1.24	0.00	0.00	0.00	0.73	0.00	0.00	0.18	1.24	0.73
30.00	5.10	3.74	0.00	1.35	0.00	0.00	0.60	2.85	0.78	0.50	0.00	3.02	0.00	0.18	0.30	0.00	0.33
31.00	5.10	3.75	0.36	1.39	0.00	0.00	0.09	1.79	0.56	0.33	0.00	2.55	0.00	0.62	0.04	0.00	0.00
32.00	5.11	3.75	0.00	2.17	0.00	0.00	0.00	0.57	0.00	0.00	2.06	1.88	0.90	0.24	0.52	0.00	2.39
33.00	5.10	3.75	0.00	0.00	0.00	0.00	0.47	0.16	0.00	0.00	0.71	1.20	0.06	0.78	1.25	0.00	1.49
34.00	5.10	3.74	0.27	0.91	0.00	0.00	0.38	0.41	0.00	1.17	1.53	2.55	0.42	0.00	2.25	0.00	1.51
35.00	5.10	3.75	0.00	0.00	0.00	0.00	0.01	0.94	0.00	0.00	1.15	2.55	0.28	0.00	1.81	0.00	1.49
36.00	5.11	3.75	0.00	0.00	0.00	0.00	0.37	0.32	0.00	0.28	0.00	2.55	0.55	0.00	2.26	0.51	1.51
37.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	2.55	1.02	0.00	2.24	0.04	1.49
38.00	5.10	3.74	0.00	0.00	0.00	0.00	0.11	1.25	0.00	0.00	0.00	1.29	0.00	1.45	1.02	0.00	1.51
39.00	5.10	3.75	0.00	1.52	0.00	0.00	1.11	0.14	0.34	3.20	0.07	1.66	0.00	0.32	0.42	1.76	1.49
40.00	5.11	3.75	0.00	3.31	0.00	0.00	0.00	0.00	0.05	1.71	0.00	2.55	0.00	0.44	0.17	0.68	1.49
41.00	5.10	3.74	0.00	1.39	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.56	0.00	0.00	2.48	0.00	1.51
42.00	5.10	3.75	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.05	0.69	2.55	0.00	0.29	2.25	0.90	1.51
43.00	5.11	3.75	0.00	0.00	0.00	0.00	2.54	0.18	0.31	0.00	1.19	2.55	0.00	0.18	1.92	1.06	1.22
44.00	5.10	3.75	0.00	0.00	0.12	0.00	1.02	0.00	2.22	0.00	0.03	1.83	0.00	0.07	0.00	1.35	0.00
45.00	5.10	3.74	0.00	2.25	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	2.72	0.02	2.21
46.00	5.10	3.75	0.00	2.22	0.76	1.08	1.09	0.12	0.29	0.00	1.55	0.13	0.00	0.77	2.25	0.00	1.49
47.00	5.11	3.75	0.00	0.03	0.09	0.99	1.13	0.00	0.35	0.00	1.29	1.37	0.00	0.46	2.25	0.14	1.51
48.00	5.10	3.74	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.53	2.70	1.13	0.00	0.04	2.25	0.19	1.49
49.00	5.10	3.75	0.52	0.18	0.59	0.00	0.00	0.00	0.69	0.08	2.23	0.00	0.00	0.78	2.26	0.00	1.51
50.00	5.10	3.75	0.00	2.17	1.95	0.00	0.43	0.12	0.00	0.80	0.00	2.66	0.00	0.00	0.97	0.00	1.10
51.00	5.11	3.75	0.00	0.43	0.06	0.21	0.00	0.00	0.00	0.00	3.07	2.54	0.00	0.00	1.12	0.51	1.90
52.00	5.10	3.74	0.00	0.08	1.19	0.86	0.26	0.47	0.00	0.44	1.49	1.85	0.00	0.02	1.61	0.19	1.08
53.00	5.10	3.75	0.00	1.20	0.26	2.08	1.60	0.00	0.00	0.00	0.00	0.39	0.00	0.20	2.25	0.00	1.16
54.00	5.10	3.75	0.00	0.21	1.16	0.00	0.03	2.21	0.00	0.09	0.14	0.00	0.00	0.00	2.26	0.00	1.49
55.00	5.11	3.75	0.00	3.16	0.28	0.00	4.02	0.06	0.75	0.00	0.91	0.18	0.00	0.07	2.25	0.01	1.51
56.00	5.10	3.74	0.00	0.00	0.00	0.00	2.07	0.26	0.00	0.00	1.41	0.03	0.00	0.71	2.25	0.00	1.49
57.00	5.10	3.75	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.70	0.50	0.00	0.00	2.25	0.00	0.00
58.00	5.10	3.75	0.00	0.08	0.00	0.00	1.07	0.00	0.00	0.00	2.70	0.72	0.00	0.03	2.25	0.00	0.87
59.00	5.11	3.74	0.00	0.44	0.00	0.00	0.95	0.94	0.00	0.00	1.78	0.12	0.00	0.93	2.25	0.75	0.04
60.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.41	1.78	0.00	0.00	2.25	2.25	0.47
61.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.25	1.84	0.00
62.00	5.11	3.75	0.00	0.53	0.02	0.00	0.09	0.00	1.93	0.00	0.35	0.59	0.00	0.00	0.59	0.00	2.46
63.00	5.10	3.74	0.00	0.00	2.53	0.00	0.33	0.00	0.04	0.00	0.09	0.75	0.00	1.23	1.96	2.32	1.51
64.00	5.10	3.75	0.00	0.00	0.01	0.00	0.00	0.00	0.04	0.00	0.51	1.48	0.00	0.76	2.25	1.96	1.49
65.00	5.10	3.75	0.00	1.48	0.74	0.00	0.14	0.00	0.45	0.62	0.42	0.28	0.00	0.00	2.25	0.82	1.51
66.00	5.11	3.74	1.10	3.30	0.04	0.00	0.00	0.00	0.39	0.00	0.60	0.08	0.00	0.12	2.26	0.00	1.49
67.00	5.10	3.75	0.00	1.68	0.67	0.00	0.45	0.61	0.46	0.00	0.39	0.40	0.00	0.13	2.25	0.00	1.51
68.00	5.10	3.75	0.00	0.66	0.00	0.48	1.79	0.00	0.00	1.05	0.00	0.80	1.15	0.70	1.86	0.10	1.49
69.00	5.10	3.75	0.00	0.36	0.00	0.27	0.11	0.30	0.00	0.06	1.01	3.36	2.55	0.00	0.00	0.74	1.51
70.00	5.11	3.74	0.00	0.42	0.15	0.00	0.23	0.12	0.00	0.00	0.75	1.38	2.55	2.19	1.05	0.66	1.49
71.00	5.10	3.75	0.00	0.14	1.52	0.11	0.00	0.71	0.58	0.50	0.06	0.09	1.10	1.02	1.76	0.54	1.51
72.00	5.10	3.75	0.00	0.35	0.15	1.02	0.00	0.00	0.00	0.59	0.06	1.19	0.48	0.48	2.25	0.00	1.49
73.00	5.10	3.75	0.71	0.81	0.44	0.00	0.48	3.73	0.50	0.00	0.28	2.50	0.27	0.18	2.25	0.00	1.51
74.00	5.11	3.74	0.00	0.18	0.00	0.00	0.00	1.22	0.00	0.00	1.18	0.66	0.00	2.25	0.54	0.00	0.36
75.00	5.10	3.75	0.00	0.51	0.00	0.00	0.18	2.56	0.00	0.00	0.90	0.35	0.46	0.33	0.21	0.00	0.86
76.00	5.10	3.75	0.00	0.00	0.00	0.00	1.14	2.86	0.00	0.00	0.00	3.13	0.64	0.35	1.36	0.00	0.88
77.00	5.10	3.74	0.19	0.84	0.00	0.33	0.32	1.27	0.33	0.00	3.50	0.07	0.31	0.00	2.25	0.00	0.00
78.00	5.11	3.75	0.00	0.31	0.00	0.93	0.00	0.18	0.44	0.00	2.69	0.94	3.38	0.36	2.25	1.33	0.00
79.00	5.10	3.75	0.00	0.26	0.00	0.12	0.20	0.00	0.00	0.51	2.71	0.59	2.56	0.22	0.64	0.00	0.36
80.00	5.10	3.75	0.45	1.31	0.46	0.57	0.64	0.11	0.00	0.00	1.35	0.00	1.25	1.73	0.40	0.99	1.62
81.00	5.10	3.74	0.00	0.00	0.00	0.00	0.52	0.76	0.51	0.43	2.25	2.83	0.00	0.16	0.50	0.00	1.34
82.00	5.11	3.75	0.40	0.19	0.00	0.00	0.00	0.78	0.00	0.04	0.10	0.00	0.00	1.31	0.70	0.66	0.00
83.00	5.10	3.75	0.18	0.00	0.48	0.00	0.57	0.00	1.33	1.80	0.81	1.29	2.46	0.92	0.00	0.00	0.37
84.00	5.10	3.74	0.00	0.00	0.04	0.00	0.00	0.00	0.05	2.24	0.37	0.00	2.55	0.00	0.06	0.00	0.00
85.00	5.11	3.75	0.49	0.00	0.00	0.00	0.00	3.09	0.00	0.66	1.15	0.00	0.21	0.00	0.00	0.00	0.00
86.00	5.10	3.75	0.00	0.99	0.00	0.00	0.00	1.45	0.95	1.00	2.70	0.14	0.46	1.00	1.39	0.43	0.30
87.00	5.10	3.75	0.00	0.00	1.02	0.00	2.53	0.00	0.00	0.00	2.70	0.00	2.18	0.00	1.82	0.00	1.73
88.00	5.10	3.74	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.19	2.65	0.00	0.53	0.26	1.43	0.00	1.51
89.00	5.11	3.75	0.00	0.00	3.54	0.00	0.11	1.85	1.33	0.00	0.35	0.11	0.00	0.15	0.34	1.01	1.49
90.00	5.10	3.75	0.00	0.00	0.97	0.00	1.89	1.94	0.00	0.00	0.00	1.55	0.00	0.90	0.54	0.64	1.51
91.00	5.10	3.75	0.00	0.00	2.25	0.00	2.46	0.31	0.07	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.22
