Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.882s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	1.56	1.42	0.50	1.23	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.45	0.06	0.44	0.25
3.00	4.05	0.47	0.08	0.23	0.02	0.00	0.41	0.74	0.00	0.00	0.00	0.00	0.21	1.77	0.19	0.00	0.06	0.00
4.00	4.04	0.06	0.23	0.04	0.37	0.33	0.44	2.63	0.06	0.78	0.00	0.00	0.41	0.88	0.46	0.00	1.71	0.06
5.00	4.05	0.09	3.44	2.89	0.12	0.00	0.82	1.03	0.00	0.78	0.32	0.00	0.00	0.55	0.00	0.00	1.80	0.00
6.00	4.05	2.77	1.63	0.51	0.66	0.00	0.00	0.53	0.00	0.10	0.63	3.25	0.30	0.00	1.40	0.00	1.80	0.00
7.00	4.04	0.65	2.28	0.00	0.04	0.03	0.91	0.17	0.00	0.54	0.33	0.10	0.11	0.00	2.10	0.00	1.62	0.11
8.00	4.05	0.00	1.69	1.48	0.00	0.09	0.75	0.56	0.00	0.00	1.22	0.06	1.88	0.00	1.63	0.00	0.06	0.45
9.00	4.04	2.18	1.30	1.23	2.74	0.20	0.06	2.07	0.00	0.03	0.08	0.00	0.51	0.00	0.56	0.00	1.15	0.32
10.00	4.05	0.39	1.60	0.06	0.48	0.00	0.00	0.00	0.00	0.72	0.57	0.16	0.01	0.00	0.06	0.00	1.84	0.18
11.00	4.05	0.93	0.25	0.00	0.94	0.55	0.25	0.72	1.76	0.00	0.00	0.07	1.89	0.00	0.00	0.00	1.80	0.24
