Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.18	0.37	0.00	0.00
3.00	4.95	3.90	0.00	0.06	2.02	0.00	0.00	0.00	0.00	0.35	2.37	0.00	0.03	0.00	0.63
4.00	4.95	3.90	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.95	2.40	0.03	0.00	0.00	0.81
5.00	4.96	3.89	0.17	0.22	3.00	0.00	0.80	0.62	0.30	0.68	2.40	0.04	0.00	0.00	0.00
6.00	4.95	3.90	0.37	0.66	3.00	0.00	0.18	0.04	0.25	0.48	2.40	0.06	0.83	1.08	1.58
7.00	4.95	3.90	0.24	1.26	3.00	0.00	0.28	1.55	0.39	0.00	2.41	2.93	0.00	0.00	1.04
8.00	4.96	3.89	0.00	1.08	3.00	0.00	0.00	0.00	0.00	0.09	2.40	0.61	0.00	0.00	1.05
9.00	4.95	3.90	0.00	0.00	0.71	0.00	0.45	2.68	2.42	0.67	2.40	0.56	0.11	0.48	1.05
10.00	4.95	3.90	0.00	0.50	0.74	0.00	0.39	1.57	1.34	0.00	2.40	2.30	0.00	0.00	1.04
11.00	4.96	3.89	0.65	0.69	0.00	1.71	2.34	0.00	0.99	0.13	1.16	1.02	0.91	0.00	1.05
