Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.30	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.24	0.00	1.36	0.06	0.00	0.00	0.06	0.00	0.97	0.00	0.00	0.04
4.00	4.95	3.30	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.57	0.86	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00
5.00	4.96	3.30	0.00	0.40	0.12	0.87	0.32	0.00	0.32	0.04	0.15	2.67	0.06	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00
6.00	4.95	3.30	0.02	0.00	0.45	0.00	2.39	0.00	0.00	0.29	0.00	0.85	1.22	2.50	0.00	0.00	0.00	0.00	0.15	0.18	0.00	0.00
7.00	4.95	3.30	0.00	0.45	0.00	2.18	2.70	0.00	0.04	0.22	0.18	1.36	0.76	1.51	0.00	2.92	0.00	0.76	0.00	0.69	0.00	0.00
8.00	4.96	3.30	0.00	0.67	0.00	0.00	2.70	0.00	1.43	0.31	0.00	0.76	2.17	0.00	0.00	1.22	0.00	0.01	0.00	0.00	0.00	0.07
9.00	4.95	3.29	0.00	1.34	0.11	0.17	2.70	0.00	2.96	0.00	0.00	0.00	0.72	0.14	0.00	0.70	0.00	0.87	0.00	0.00	0.00	0.00
10.00	4.95	3.30	0.00	3.00	0.00	0.00	1.47	0.00	1.26	0.62	1.68	0.53	0.32	0.03	0.00	1.11	0.00	0.23	1.47	0.00	0.17	0.00
11.00	4.96	3.30	0.00	3.00	0.00	0.00	0.80	0.00	0.21	0.00	2.40	0.39	0.39	0.00	0.00	0.00	0.00	0.13	1.80	1.25	0.07	1.65
12.00	4.95	3.30	0.00	0.93	0.14	0.00	0.06	0.00	0.27	1.12	0.66	0.31	1.21	2.35	0.00	0.09	0.00	1.65	0.50	0.09	0.00	1.51
13.00	4.95	3.30	0.11	0.00	0.41	0.66	0.37	0.00	0.00	0.00	0.24	0.00	2.25	0.04	0.00	2.39	0.00	0.57	1.98	0.07	0.00	1.49
14.00	4.96	3.30	0.56	0.00	1.08	0.00	1.75	0.00	2.98	1.38	0.01	0.19	2.25	0.00	0.00	2.10	0.00	0.24	1.80	0.00	0.00	1.51
15.00	4.95	3.30	0.00	0.59	0.68	0.00	0.00	0.00	0.66	0.39	0.00	0.00	0.73	1.59	0.00	2.10	0.00	0.00	1.81	1.17	0.00	0.78
16.00	4.95	3.30	0.00	0.00	0.59	1.01	0.00	0.00	0.00	0.24	0.00	0.00	0.27	0.87	0.00	1.90	0.18	0.84	1.80	1.59	0.00	0.34
17.00	4.96	3.29	0.00	0.23	1.14	0.76	1.04	0.00	1.04	0.81	2.77	0.52	0.00	0.37	0.00	0.00	0.60	0.84	1.81	1.64	0.00	0.00
18.00	4.95	3.30	0.00	0.35	0.00	0.10	0.29	0.00	0.00	0.18	0.50	0.00	0.07	0.08	0.00	2.91	1.03	0.37	0.50	1.66	0.00	0.92
19.00	4.95	3.30	0.00	0.00	0.61	0.00	0.16	0.00	0.34	2.85	0.10	0.00	0.79	0.75	0.00	2.10	0.27	0.00	0.03	0.25	2.44	0.00
20.00	4.95	3.30	0.00	0.00	0.00	1.35	0.62	0.00	0.30	0.39	0.00	2.59	0.00	0.00	0.00	0.33	1.32	1.88	0.46	0.00	1.54	1.98
21.00	4.96	3.30	0.00	0.00	0.00	0.51	0.39	0.00	1.15	0.00	0.00	0.61	0.51	0.00	0.00	0.28	1.84	0.66	0.00	0.00	0.31	0.00
22.00	4.95	3.30	0.00	0.00	0.00	0.14	0.00	0.00	0.14	1.13	0.00	0.35	2.07	0.00	0.00	1.41	1.81	0.00	0.00	1.66	0.19	0.00
23.00	4.95	3.30	0.00	0.00	0.00	0.54	0.49	0.00	1.73	0.60	0.00	0.00	0.00	2.89	0.00	1.34	0.17	0.00	0.78	0.00	1.06	0.39
24.00	4.96	3.30	0.00	0.00	0.00	1.33	0.00	0.00	2.41	0.00	0.00	0.06	0.00	0.61	0.00	2.10	2.03	0.00	0.16	0.00	0.17	0.00
25.00	4.95	3.30	0.00	0.20	0.00	0.00	1.21	0.00	2.40	0.35	0.00	0.93	0.44	0.96	0.00	2.10	1.48	0.13	2.25	0.20	0.28	0.00
26.00	4.95	3.29	0.00	0.00	1.55	0.00	0.72	0.00	2.05	0.89	0.20	0.00	0.33	1.44	0.00	2.11	0.00	0.19	1.80	0.00	0.39	0.54
27.00	4.96	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.33	0.58	2.25	0.00	0.59	0.19	2.01	0.50	2.43	0.00	0.00
28.00	4.95	3.30	0.00	0.28	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.15	0.00	2.26	0.00	0.00	1.64	1.80	0.00	1.64	0.16	0.00
29.00	4.95	3.30	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.11	0.52	1.45	0.00	2.25	0.00	0.00	0.79	1.80	0.93	1.66	0.54	1.47
30.00	4.96	3.30	0.66	0.00	0.99	0.00	0.00	0.00	0.12	1.18	0.00	0.43	2.05	0.61	0.00	0.06	0.00	1.69	0.75	1.02	0.00	0.25
31.00	4.95	3.30	0.00	0.00	0.25	3.00	0.00	0.00	0.00	2.40	0.00	0.00	0.67	1.28	0.00	0.23	0.66	0.00	0.00	0.01	0.00	0.00
32.00	4.95	3.30	0.03	0.00	0.01	0.68	1.18	0.00	3.07	2.40	2.46	0.00	0.00	0.00	0.00	0.07	0.27	0.00	0.00	0.00	0.21	2.36
33.00	4.95	3.30	0.00	0.00	0.23	0.29	1.28	0.00	0.65	0.29	0.38	0.11	1.56	0.06	0.00	1.67	0.00	0.00	0.00	0.08	0.00	0.33
34.00	4.96	3.29	0.00	0.00	0.14	0.31	0.00	0.00	2.29	2.19	0.34	1.63	1.21	0.29	0.00	0.86	0.69	0.89	0.00	0.18	0.00	1.42
35.00	4.95	3.30	0.00	0.52	0.00	1.57	1.92	0.00	2.28	0.28	1.44	0.16	0.79	0.95	0.00	0.21	0.42	1.11	0.00	0.11	0.00	0.06
36.00	4.95	3.30	0.00	0.17	0.00	0.26	0.78	0.00	0.30	0.57	0.66	0.04	0.03	0.46	0.00	0.20	0.98	0.00	1.82	0.56	0.21	1.64
37.00	4.96	3.30	0.00	0.37	0.04	0.00	3.26	0.00	0.00	2.10	0.04	0.00	0.77	0.06	0.00	2.91	0.73	0.00	0.21	0.04	1.26	1.49
38.00	4.95	3.30	0.00	1.34	1.19	0.00	2.70	0.00	0.00	0.06	0.00	0.00	0.06	0.00	0.00	2.10	0.40	0.00	0.00	1.79	0.21	1.51
39.00	4.95	3.30	0.00	0.71	0.00	1.77	0.08	0.00	2.11	0.52	2.74	0.00	0.00	0.32	0.00	0.06	0.75	0.00	0.00	0.46	0.00	0.41
40.00	4.96	3.30	0.00	0.96	1.29	0.02	3.66	0.00	0.25	1.79	0.16	0.00	0.00	0.29	0.00	0.51	0.00	0.00	0.00	2.06	0.00	0.99
