Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	0.00	0.00	0.00	0.35	0.00	0.23	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.00
3.00	4.49	0.00	0.00	0.22	0.06	0.00	0.52	0.00	1.54	0.39	0.00	1.17	0.00	1.18	0.00	0.17	0.00	0.00	0.00	0.00	1.69	0.10
4.00	4.51	0.00	0.00	0.14	1.13	0.38	1.43	0.54	0.49	0.71	0.00	0.00	0.00	0.97	1.95	0.75	0.04	0.06	0.04	0.00	0.00	0.02
5.00	4.49	0.00	0.04	1.68	1.80	3.38	0.31	0.00	0.14	0.42	0.00	0.00	1.41	0.67	0.00	0.16	0.00	0.00	0.00	0.00	1.51	0.00
6.00	4.51	0.00	3.69	0.09	0.75	0.57	0.05	0.03	1.19	0.00	0.00	0.07	0.00	0.95	0.07	0.00	0.00	0.00	0.00	0.00	1.17	1.14
7.00	4.49	0.00	1.75	0.00	0.39	0.00	1.47	0.00	0.76	1.00	0.00	2.12	0.34	0.04	0.00	0.48	0.00	0.00	0.00	0.00	0.76	0.00
8.00	4.51	0.00	0.75	0.00	0.10	2.52	0.26	0.00	0.00	0.18	0.00	1.62	0.53	0.86	0.00	0.65	0.00	0.00	0.00	0.00	0.73	1.99
9.00	4.49	0.00	1.74	0.26	0.00	0.13	0.00	0.93	0.00	0.00	0.00	0.07	0.98	0.18	0.00	1.95	0.00	0.00	0.00	2.19	0.06	0.05
10.00	4.51	0.43	0.00	0.71	0.07	0.00	0.03	0.00	0.14	0.03	0.00	0.33	0.00	1.57	0.00	0.77	1.39	0.00	0.00	1.03	0.00	0.21
11.00	4.49	1.92	0.06	0.00	0.03	0.36	0.90	0.00	2.13	1.92	0.00	0.11	0.78	1.74	0.00	0.12	0.43	0.00	0.18	0.17	0.34	0.62
12.00	4.51	0.06	0.09	0.00	0.10	1.55	0.30	0.00	0.40	0.00	0.00	0.14	0.00	0.82	0.00	0.00	0.12	0.83	0.00	1.73	0.03	0.00
13.00	4.49	0.94	0.67	0.00	0.00	0.77	0.00	1.56	0.48	0.14	0.00	0.07	0.00	0.48	0.00	1.24	0.57	2.04	0.13	1.32	0.00	1.98
14.00	4.51	0.24	0.00	0.00	0.08	2.62	0.00	0.00	1.62	0.14	0.00	0.26	0.00	0.02	1.08	0.02	0.92	0.00	0.44	0.93	0.00	1.01
15.00	4.49	2.67	0.01	0.00	0.33	0.06	0.00	0.00	0.64	0.00	0.00	0.66	0.00	1.06	0.00	0.00	0.27	0.15	0.00	0.00	1.38	1.10
16.00	4.50	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.19	0.15	0.00	0.00	0.00	0.32	0.00	0.00	1.65	0.00	0.00	0.62	0.72	0.61
17.00	4.50	0.90	2.38	0.00	0.00	0.45	0.82	0.00	1.58	0.07	0.00	0.63	0.00	0.00	0.00	0.72	0.23	0.00	0.00	1.15	0.64	0.10
18.00	4.49	0.36	0.00	0.00	1.46	0.00	2.63	0.00	1.08	1.41	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.43	0.00	1.67
19.00	4.51	0.12	0.00	0.00	0.00	0.00	0.31	0.00	0.09	3.02	0.00	0.00	0.00	2.45	0.00	2.97	0.34	0.00	0.81	0.00	0.00	0.00
20.00	4.49	0.00	0.00	0.00	2.27	0.27	0.00	0.00	1.16	1.51	0.00	0.87	1.56	2.25	0.00	2.10	0.01	0.00	0.00	0.00	0.00	0.58
21.00	4.51	0.48	0.00	0.00	1.78	0.00	0.00	0.10	0.19	1.40	0.00	0.12	0.51	1.66	0.00	0.22	1.96	0.00	0.24	0.15	0.52	1.78
22.00	4.49	0.00	0.00	0.00	3.06	0.91	0.70	0.14	1.01	2.44	0.00	1.23	0.00	0.00	0.00	0.00	2.00	0.00	0.71	0.94	0.42	0.23
23.00	4.51	0.00	0.00	0.00	2.97	1.20	0.09	0.00	0.00	2.40	0.00	0.04	0.00	0.07	0.00	0.00	0.05	0.00	0.30	0.40	0.61	1.76
24.00	4.49	0.03	1.42	0.00	2.87	0.19	0.00	0.00	0.01	0.08	0.00	0.00	0.45	1.04	0.00	0.71	0.78	0.00	0.00	0.05	0.00	0.44
25.00	4.51	1.65	0.00	1.33	0.07	0.86	0.03	0.67	1.38	2.00	0.00	0.80	0.09	0.57	0.00	1.34	0.04	0.00	0.00	0.00	0.56	0.00
26.00	4.49	3.01	3.42	0.10	0.37	0.51	0.45	0.00	0.38	0.00	0.00	0.56	0.07	0.00	0.00	2.11	1.31	0.00	0.00	0.06	0.43	0.00
27.00	4.51	0.00	0.00	0.53	0.00	0.06	0.02	0.00	1.25	0.06	0.00	0.00	0.00	0.00	0.00	2.10	1.29	0.00	1.24	1.14	0.77	0.00
28.00	4.49	0.00	0.25	0.00	2.34	1.20	0.93	0.82	0.60	0.08	0.00	0.03	0.00	0.38	0.00	0.25	0.00	0.00	0.00	0.12	0.55	0.00
29.00	4.51	0.70	0.27	0.00	1.69	1.51	0.00	0.00	0.51	2.61	0.00	0.32	0.00	1.54	0.00	0.14	0.32	0.00	0.81	0.00	1.45	0.00
30.00	4.49	0.00	1.27	0.00	1.59	0.31	0.00	0.00	0.33	0.00	0.00	0.00	2.46	0.00	0.00	0.86	0.42	0.00	0.06	0.93	0.00	0.31
31.00	4.50	2.02	0.23	0.00	0.00	0.00	0.15	0.00	2.31	1.49	0.00	0.00	0.00	0.00	0.01	0.51	0.00	0.00	1.35	0.35	0.00	0.58
32.00	4.50	0.37	0.47	0.00	2.92	3.32	0.92	0.00	0.63	0.00	0.00	0.00	0.59	0.25	1.23	0.73	0.74	0.00	1.56	0.04	0.78	0.00
33.00	4.49	0.22	2.71	0.00	0.00	0.29	0.09	0.00	0.00	2.20	0.00	0.19	0.04	1.64	0.26	0.55	0.34	0.00	0.32	0.16	0.60	1.63
34.00	4.51	1.95	0.00	0.00	2.18	1.75	0.00	0.04	0.00	0.13	0.00	0.11	1.23	0.00	0.00	0.00	0.45	0.00	0.00	0.56	0.72	0.00
35.00	4.49	0.00	0.03	0.00	0.03	0.94	0.81	0.00	1.26	0.00	0.00	1.14	0.19	0.00	0.02	0.23	0.00	0.00	0.89	0.00	0.00	0.57
36.00	4.51	0.00	0.13	0.00	0.63	0.14	0.34	1.05	2.36	0.00	0.00	0.81	0.00	0.21	0.00	0.11	0.00	0.00	0.17	0.06	0.42	0.57
37.00	4.49	0.38	1.19	1.78	2.42	1.99	0.00	0.00	2.13	0.00	0.00	0.27	3.15	0.09	0.00	0.08	0.33	0.00	0.00	0.00	0.04	0.00
38.00	4.51	0.73	0.71	0.00	0.27	2.85	0.00	0.00	0.00	0.00	0.00	1.48	1.40	1.32	0.26	0.88	0.00	0.00	0.00	0.74	0.72	0.30
39.00	4.49	0.00	0.81	0.00	0.00	0.63	0.00	1.71	0.16	0.62	0.00	0.81	0.14	0.16	0.00	0.00	0.03	0.00	0.98	0.00	0.00	0.04
40.00	4.51	0.00	0.71	0.27	0.29	0.00	0.00	0.00	0.36	2.68	0.00	1.24	0.64	0.02	0.00	0.00	0.09	0.00	0.04	1.03	0.15	0.93
41.00	4.49	0.00	0.00	0.00	0.12	3.02	0.00	0.89	0.04	0.00	0.00	0.11	0.38	1.62	0.63	0.00	0.00	0.34	0.00	0.25	0.00	0.18
42.00	4.51	0.16	0.00	0.00	1.26	0.08	0.00	1.91	0.00	0.24	0.00	0.87	0.00	0.10	0.20	0.00	0.98	0.73	0.33	0.65	0.40	1.46
43.00	4.49	1.06	0.00	0.00	0.44	0.48	1.16	0.00	2.65	0.00	0.00	0.00	0.69	1.02	0.04	1.85	1.74	0.00	0.00	0.00	1.45	0.00
