Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.96	3.14	0.67	0.00	0.00	0.00	0.00	1.16	1.21	0.35	0.46	0.00	0.00	0.00
3.00	4.05	3.15	2.54	0.00	0.53	3.61	2.63	0.00	0.03	0.00	0.15	0.00	0.00	0.14
4.00	4.04	3.15	2.85	0.00	0.00	2.71	2.55	0.61	0.28	0.78	0.12	1.93	0.00	0.00
5.00	4.05	3.15	0.16	0.32	0.49	0.16	2.29	2.43	0.28	0.00	0.04	0.00	0.15	2.08
6.00	4.05	3.15	0.00	1.12	2.50	0.42	0.36	0.00	1.31	3.10	2.51	0.13	0.06	1.51
7.00	4.04	3.15	0.48	0.00	2.70	1.03	1.12	0.69	0.92	1.37	1.95	0.63	0.15	0.83
8.00	4.05	3.15	0.52	3.64	2.05	1.51	1.26	0.29	0.00	0.00	1.50	0.29	0.18	0.00
9.00	4.04	3.15	0.30	1.34	0.46	0.18	0.00	0.00	2.81	0.00	2.40	1.19	0.00	0.00
10.00	4.05	3.15	0.00	0.00	0.00	0.00	3.22	1.21	0.03	0.87	1.95	0.00	0.00	0.85
11.00	4.05	3.15	0.00	1.39	0.00	1.70	1.92	1.33	0.12	0.70	1.41	0.00	0.00	0.00
12.00	4.04	3.15	0.00	2.49	0.00	0.00	1.03	0.25	1.52	0.00	1.12	0.00	0.00	0.04
13.00	4.05	3.15	0.00	1.18	0.00	0.07	0.16	3.03	2.03	0.05	1.95	0.77	0.00	0.00
14.00	4.05	3.15	0.00	2.19	0.00	0.08	0.00	2.40	1.53	1.47	1.95	1.13	0.00	0.00
15.00	4.04	3.14	0.00	0.00	0.00	0.00	0.00	2.40	0.00	1.96	1.95	1.80	0.00	0.75
16.00	4.05	3.15	2.83	0.15	0.00	0.00	0.03	2.09	0.08	0.00	1.95	1.80	0.00	0.31
17.00	4.04	3.15	0.02	0.00	0.48	0.00	0.00	0.71	2.22	1.46	1.58	1.37	0.00	1.15
18.00	4.05	3.15	0.00	0.70	2.82	0.66	0.00	0.15	0.15	0.46	2.32	0.06	0.00	1.57
19.00	4.05	3.15	0.87	2.43	2.35	0.00	1.10	0.00	0.29	0.15	1.95	0.17	0.00	1.25
20.00	4.04	3.15	0.00	0.21	2.40	0.57	2.17	0.35	2.37	0.00	1.55	0.00	0.00	1.75
21.00	4.05	3.15	0.00	1.35	0.00	0.00	2.54	0.00	0.00	1.10	0.27	0.00	0.00	1.29
22.00	4.05	3.15	0.00	2.34	0.00	0.00	2.56	0.00	0.00	0.00	0.82	0.00	0.00	0.00
23.00	4.04	3.15	0.00	0.00	0.00	0.00	2.55	2.09	0.43	0.00	0.15	0.25	0.03	0.39
24.00	4.05	3.15	0.00	1.45	0.00	2.82	2.55	1.40	0.00	0.09	0.57	0.37	0.00	0.16
25.00	4.04	3.15	0.00	1.07	0.00	0.00	2.56	0.00	0.15	0.00	0.00	2.04	0.00	0.24
26.00	4.05	3.15	0.00	2.67	0.00	0.82	1.93	0.00	0.78	0.24	1.30	0.46	0.00	0.75
27.00	4.05	3.15	0.73	2.04	1.68	1.47	0.09	2.46	1.34	0.68	1.93	2.36	0.63	0.00
28.00	4.04	3.15	0.09	0.59	2.71	0.00	2.03	1.30	1.41	0.38	1.96	1.09	0.17	0.67
29.00	4.05	3.14	0.13	1.09	2.61	0.00	2.54	0.00	0.00	1.46	1.47	1.10	0.19	0.39
30.00	4.04	3.15	0.91	0.27	0.00	0.00	2.56	0.00	0.11	2.12	0.22	1.82	0.00	0.00
31.00	4.05	3.15	0.00	0.00	0.00	0.00	2.55	0.07	0.00	2.10	0.19	1.80	0.55	0.00
32.00	4.05	3.15	0.00	0.25	0.00	0.00	2.55	0.00	0.00	2.10	0.00	1.80	0.00	0.00
33.00	4.04	3.15	0.00	0.93	0.00	0.00	2.56	0.00	0.00	0.46	0.00	1.81	0.00	0.00
34.00	4.05	3.15	0.00	0.77	0.00	1.65	2.55	0.20	0.00	0.00	0.93	1.41	0.00	0.00
35.00	4.05	3.15	0.00	0.00	0.00	2.17	1.29	1.20	0.93	2.41	0.00	0.62	0.00	0.00
36.00	4.04	3.15	0.00	3.50	0.00	0.11	0.00	2.40	0.00	0.16	0.35	0.03	0.00	0.00
37.00	4.05	3.15	0.00	0.40	0.07	0.62	0.33	0.34	0.00	0.00	1.99	0.21	0.00	0.10
38.00	4.04	3.15	0.17	0.04	0.17	0.00	1.68	0.32	2.46	0.00	1.95	0.15	0.00	1.05
39.00	4.05	3.15	0.00	1.41	0.22	0.10	2.34	0.01	1.74	0.13	1.85	0.15	0.00	2.27
40.00	4.05	3.15	0.32	3.34	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
41.00	4.04	3.15	0.29	2.20	0.35	0.00	0.00	1.72	1.63	0.00	0.00	0.46	0.00	1.49
42.00	4.05	3.14	0.00	0.35	0.06	0.00	1.36	0.14	0.37	0.00	1.14	0.24	0.00	1.49
43.00	4.05	3.15	0.00	2.71	0.36	0.13	2.37	0.00	0.52	1.84	1.96	0.78	0.00	1.51
44.00	4.04	3.15	0.00	2.39	1.13	0.07	1.99	0.00	0.00	1.60	1.51	0.09	0.00	1.15
45.00	4.05	3.15	0.00	0.00	2.09	0.14	0.07	0.00	0.00	0.00	0.19	1.42	0.00	0.00
46.00	4.04	3.15	0.00	0.00	0.00	0.26	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	4.05	3.15	0.00	0.00	0.28	2.54	0.00	0.00	0.00	0.05	0.00	2.53	0.00	1.37
48.00	4.05	3.15	0.00	2.09	0.00	0.30	0.69	0.00	0.09	1.49	0.00	1.81	0.00	1.49
49.00	4.04	3.15	0.00	0.30	2.62	0.00	2.53	0.00	0.18	1.30	0.00	1.80	0.00	1.51
50.00	4.05	3.15	0.00	0.00	0.00	0.00	1.93	0.00	1.13	0.21	0.00	1.80	0.00	1.49
51.00	4.05	3.15	0.00	0.03	0.00	1.59	0.03	0.00	0.71	0.08	0.00	1.81	0.00	1.51
52.00	4.04	3.15	0.06	0.85	0.00	0.00	0.71	0.71	0.19	0.33	0.93	1.39	0.00	1.49
53.00	4.05	3.15	0.00	0.18	1.86	0.00	1.72	0.96	0.69	1.76	0.51	0.89	0.00	1.51
54.00	4.04	3.15	0.00	0.15	0.33	0.00	2.55	0.55	0.00	2.34	0.00	0.72	0.00	1.49
