Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.948s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.04	0.00	0.00	0.00	0.00	1.49	0.00
3.00	4.05	0.14	0.00	0.00	0.53	2.34	0.00	0.00	0.06	0.00	0.00	2.10	0.17	0.65	0.00	1.49	0.00
4.00	4.04	1.80	0.00	1.87	0.15	0.01	0.00	0.00	1.80	0.20	0.55	1.10	0.00	0.19	0.00	1.23	0.00
5.00	4.05	0.20	4.44	3.44	0.33	0.01	0.00	0.35	0.11	0.00	0.20	1.29	0.00	2.34	0.00	0.00	0.00
6.00	4.05	0.47	0.77	3.46	0.00	0.03	0.99	0.04	0.45	0.52	0.45	0.00	0.12	0.21	0.02	2.50	0.55
7.00	4.04	0.04	0.00	0.10	0.33	1.19	0.05	1.26	0.02	2.65	0.00	0.06	0.15	0.80	0.00	1.49	1.22
8.00	4.05	0.07	3.95	2.21	0.83	0.23	0.72	0.00	0.34	0.01	0.00	0.05	0.27	2.68	0.48	1.51	0.00
9.00	4.04	0.00	0.33	0.14	0.21	0.00	0.47	1.65	1.76	0.49	2.22	0.00	0.16	0.43	0.00	1.49	0.00
10.00	4.05	0.81	0.63	1.03	0.73	0.03	0.46	0.75	0.48	0.06	2.32	0.67	0.07	0.14	0.00	1.51	1.31
11.00	4.05	1.16	0.62	0.72	1.07	0.00	0.06	0.00	0.06	1.05	0.07	0.00	0.00	1.69	0.00	1.49	0.02
12.00	4.04	2.50	0.00	0.04	0.00	0.00	0.58	0.00	0.29	0.00	2.69	0.00	0.46	2.11	0.00	1.51	0.72
13.00	4.05	0.00	0.35	0.36	0.96	0.30	0.28	0.29	0.27	0.00	2.41	0.32	0.86	2.10	0.00	1.49	0.00
14.00	4.05	0.00	0.69	0.35	0.06	0.24	0.49	0.76	0.61	0.93	2.40	0.00	0.18	2.10	0.00	1.51	0.00
15.00	4.04	0.69	1.34	1.32	0.75	0.91	0.09	0.61	0.72	2.17	0.35	0.00	0.10	0.22	0.00	0.13	0.00
16.00	4.05	1.08	0.47	0.00	0.00	0.00	0.22	0.00	1.20	2.09	0.78	0.00	0.14	0.00	0.00	0.06	0.00
17.00	4.04	0.00	0.06	0.77	0.00	0.00	0.00	0.51	1.42	0.07	0.60	0.20	0.05	0.51	0.00	2.21	0.00
18.00	4.05	1.52	0.12	0.86	3.64	0.51	0.00	0.43	0.00	0.13	0.46	0.15	1.63	1.22	0.00	0.14	0.00
19.00	4.05	0.52	0.00	0.37	1.08	0.35	1.96	0.00	0.88	2.13	0.17	0.00	0.14	1.65	0.00	2.04	0.00
20.00	4.04	0.00	0.15	2.67	0.26	0.56	0.01	0.00	0.32	2.40	0.15	0.31	0.32	0.00	0.00	1.51	0.00
21.00	4.05	0.12	1.90	0.34	1.04	0.00	1.14	0.00	0.15	0.37	0.00	0.00	1.13	0.35	0.00	1.49	0.00
22.00	4.05	1.47	0.00	0.03	0.00	0.00	0.51	1.37	0.23	0.96	0.00	0.00	2.25	0.24	0.00	1.30	0.00
23.00	4.04	0.00	0.11	0.50	1.26	0.00	0.00	1.53	0.27	2.26	1.88	2.28	1.34	0.00	0.00	0.17	0.00
24.00	4.05	0.00	0.96	0.00	2.01	0.00	0.00	0.00	0.00	0.67	0.24	0.00	0.00	1.19	0.00	0.00	0.00
25.00	4.04	0.00	0.00	2.09	2.38	0.00	0.00	0.15	0.51	0.00	2.13	0.00	0.33	0.00	0.00	0.00	0.00
26.00	4.05	1.88	1.79	0.54	0.00	0.00	0.20	0.00	0.21	0.06	1.70	0.00	0.00	2.97	0.00	0.57	0.00
27.00	4.05	0.00	1.49	0.27	0.00	0.00	0.27	0.00	0.00	2.49	0.28	0.00	0.00	1.65	0.00	0.00	0.53
28.00	4.04	0.00	0.00	1.65	0.19	0.00	1.26	0.00	3.01	0.01	0.00	0.00	0.00	2.01	0.00	0.00	0.01
29.00	4.05	0.00	0.26	3.44	0.99	0.00	0.00	0.33	0.02	1.82	0.81	0.00	0.00	1.56	0.00	0.00	0.91
30.00	4.04	0.19	0.32	0.70	0.14	0.00	0.20	2.79	0.11	0.21	1.19	0.00	0.00	0.25	0.00	0.00	0.00
31.00	4.05	2.54	1.44	1.45	0.00	0.00	0.33	1.00	1.52	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.05	0.27	0.10	3.45	0.00	0.00	0.70	0.00	2.55	0.21	0.04	0.00	2.21	0.00	0.00	0.00	0.00
33.00	4.04	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.23	0.33	0.01	0.00	1.21	1.14	0.00	0.00	0.00
