Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.21
3.00	3.60	3.15	3.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
4.00	3.60	3.15	3.00	0.06	1.96	0.00	0.87	0.00	0.00	0.00	0.00	0.27	0.00	0.17	0.00	0.00	0.00	0.11	0.00	0.06	0.00	0.00	0.06	0.94	0.57
5.00	3.60	3.15	3.00	0.00	0.00	3.01	0.00	0.15	0.00	0.00	0.00	0.61	0.06	0.00	0.00	0.14	0.00	0.06	0.62	0.00	1.21	1.89	0.15	0.44	0.18
6.00	3.59	3.15	3.00	0.00	0.05	2.55	2.27	2.14	0.00	0.00	0.00	0.41	0.00	0.90	0.00	0.00	0.60	0.00	0.00	0.00	0.18	0.31	0.00	0.00	1.35
7.00	3.60	3.15	3.00	0.00	2.25	2.55	0.58	2.55	0.00	0.00	0.00	2.92	0.00	0.51	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.44	0.90
8.00	3.60	3.15	3.00	0.00	0.00	2.19	0.09	0.00	0.15	0.04	0.00	0.06	0.00	0.42	0.00	1.34	0.00	0.00	0.00	0.00	2.45	1.52	0.00	0.95	0.89
9.00	3.60	3.15	3.00	0.00	2.72	0.39	0.69	0.62	0.00	0.00	0.00	3.36	0.00	0.08	0.00	0.57	0.00	2.08	0.00	0.00	0.00	0.00	0.00	1.19	0.90
10.00	3.59	3.15	3.00	0.52	2.70	0.00	0.27	0.06	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.00	0.00	1.08	0.00	0.00	0.23	2.10	0.00	1.08	0.90
11.00	3.60	3.15	3.00	0.76	1.91	0.87	1.38	0.69	0.00	0.00	0.00	0.09	0.00	0.97	0.00	0.51	2.70	0.64	0.00	0.47	1.14	1.49	0.00	0.00	0.89
12.00	3.60	3.15	3.00	1.45	1.81	0.68	2.55	0.15	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.70	0.00	1.51	0.00	0.00	0.62
13.00	3.60	3.15	3.00	0.04	2.52	0.00	2.55	0.00	0.33	0.00	0.00	1.86	0.00	0.00	0.00	0.00	2.24	0.09	0.46	1.80	0.33	1.49	0.00	0.53	0.00
14.00	3.60	3.15	3.00	1.22	0.00	0.53	1.54	0.13	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.45	0.00	0.17	0.00	1.80	2.32	1.51	0.00	0.55	0.00
15.00	3.59	3.14	3.00	0.00	0.00	0.00	1.32	0.65	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.10	0.97	0.45	1.80	1.66	1.48	1.38	1.59	0.24
16.00	3.60	3.15	3.00	2.38	0.14	0.45	0.13	0.12	0.06	0.00	0.19	0.33	0.00	0.35	0.00	1.49	0.18	0.32	0.00	0.16	0.53	1.52	1.51	1.34	1.06
17.00	3.60	3.15	3.00	1.37	1.44	0.00	0.11	0.00	0.34	0.01	0.63	0.83	0.00	0.00	0.00	1.80	0.45	1.05	0.00	0.95	0.00	0.73	1.47	1.35	0.00
18.00	3.60	3.15	3.00	0.47	2.23	0.40	0.81	0.13	1.29	0.14	0.62	1.46	0.00	1.29	0.00	0.95	0.00	0.93	0.00	1.66	0.23	0.17	1.53	1.36	0.00
19.00	3.59	3.15	3.00	0.27	0.38	0.98	0.00	1.25	2.55	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	2.49	0.00	1.26	2.29	0.36	1.49	1.34	0.00
20.00	3.60	3.15	3.00	0.91	0.04	1.74	0.45	0.40	0.91	0.00	0.06	0.10	0.00	0.24	0.00	0.25	0.57	0.41	0.00	0.14	1.33	0.57	1.51	0.46	0.70
21.00	3.60	3.15	3.00	0.00	0.00	0.00	0.04	0.81	0.73	0.00	1.23	1.71	0.00	2.66	0.00	0.89	0.54	0.17	0.00	0.10	0.38	0.56	1.49	1.50	0.57
22.00	3.60	3.15	3.00	3.81	0.00	1.74	0.08	0.00	2.88	0.15	0.00	0.00	0.00	0.00	0.00	0.18	0.55	0.00	1.32	0.00	0.50	1.53	0.78	1.36	0.90
23.00	3.60	3.15	3.00	2.85	0.93	0.65	0.71	0.09	2.55	0.00	0.14	0.11	0.00	0.00	0.00	0.04	0.00	1.04	0.55	0.68	0.04	1.49	1.73	0.56	0.81
24.00	3.59	3.15	3.00	0.95	0.00	0.53	0.33	0.00	0.82	0.50	3.26	0.30	0.00	0.27	0.00	0.14	0.00	1.41	0.00	1.09	0.18	1.51	1.37	0.31	0.37
