Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.00	0.69	0.00	0.00	0.00	0.21	0.06	0.00	0.00	0.00	0.00	1.48	0.00
3.00	3.90	0.00	2.29	0.00	0.00	3.23	0.00	3.09	0.00	0.00	0.00	0.00	0.15	0.00
4.00	3.90	0.00	3.45	0.00	0.00	2.86	0.56	2.69	0.06	0.00	0.00	0.00	0.03	0.00
5.00	3.90	0.10	1.00	0.00	0.04	2.85	1.93	2.71	0.00	0.35	3.54	0.22	0.14	0.01
6.00	3.90	0.03	0.61	0.00	0.00	2.85	0.75	2.70	0.00	0.10	2.55	2.58	0.53	0.08
7.00	3.90	0.18	0.00	0.00	0.33	1.57	0.08	2.06	0.00	0.20	1.95	1.36	0.06	0.66
8.00	3.89	0.49	3.92	4.14	0.96	1.21	0.08	0.66	0.00	0.31	0.00	0.39	0.00	0.15
9.00	3.90	0.42	3.49	0.32	0.00	0.00	0.56	0.87	0.00	0.00	0.00	0.06	0.00	0.00
10.00	3.90	0.60	3.45	0.00	0.05	3.77	0.00	0.27	0.22	0.27	0.10	0.91	0.20	0.00
11.00	3.89	0.00	1.21	0.50	0.17	2.46	0.00	0.00	0.00	2.90	0.06	0.00	0.01	0.67
12.00	3.90	0.39	1.48	0.60	0.39	1.76	0.06	0.45	0.00	1.73	0.51	1.19	1.25	0.00
13.00	3.90	1.12	1.50	0.09	0.00	0.11	1.52	0.12	0.34	1.83	0.64	0.02	0.57	0.01
14.00	3.89	0.00	0.00	0.34	0.00	0.62	0.00	2.20	0.42	0.70	0.05	0.43	0.87	0.02
15.00	3.90	0.27	0.18	1.52	0.58	0.12	0.00	2.70	0.00	1.74	0.00	0.00	0.00	2.23
16.00	3.90	0.00	2.58	0.15	0.66	0.00	0.00	2.71	0.60	0.00	0.00	0.00	1.43	0.00
17.00	3.89	0.00	1.02	0.00	0.55	0.00	0.00	1.56	0.21	0.00	0.00	0.00	0.00	0.11
18.00	3.90	1.28	0.00	0.00	0.78	0.21	0.00	1.24	0.00	2.15	2.22	0.00	0.00	0.00
19.00	3.90	0.03	0.03	0.00	0.30	0.95	0.00	0.05	0.20	2.55	1.96	3.01	0.15	0.00
20.00	3.89	1.90	0.98	0.00	0.08	0.22	0.00	0.00	0.03	2.55	0.07	0.62	1.17	0.00
21.00	3.90	0.09	0.00	0.00	0.00	1.63	0.00	0.00	0.00	2.55	0.00	2.81	1.80	0.00
22.00	3.90	0.44	0.15	0.00	0.38	0.57	0.00	0.00	0.00	0.72	0.28	2.40	1.95	0.00
23.00	3.89	0.51	0.03	1.19	0.19	0.24	0.00	0.00	0.04	0.00	2.56	0.53	1.10	0.00
24.00	3.90	0.04	0.32	0.43	1.93	1.04	0.00	1.07	0.06	0.00	0.37	1.06	0.00	0.00
25.00	3.90	0.60	0.00	0.00	3.01	0.04	0.00	0.19	0.33	0.00	0.31	0.00	0.00	0.00
26.00	3.89	1.75	2.64	0.09	0.81	1.89	0.00	0.10	0.00	0.87	0.00	1.40	0.00	0.00
27.00	3.90	2.18	0.36	0.00	0.00	2.25	0.00	0.58	0.06	1.67	0.16	0.00	0.00	0.00
28.00	3.90	0.54	0.29	1.58	0.00	2.85	0.00	0.48	0.02	0.06	2.81	0.00	0.00	0.00
29.00	3.89	0.00	0.00	0.00	2.84	2.85	0.00	0.00	0.06	0.17	0.74	0.87	0.00	0.00
30.00	3.90	3.81	0.00	0.84	0.00	2.48	0.00	0.00	0.24	2.81	0.00	0.57	0.18	0.00
31.00	3.90	0.20	0.00	0.00	0.15	0.86	0.00	0.18	3.69	0.00	1.64	0.35	0.03	0.00
32.00	3.89	1.88	0.00	0.00	0.94	0.00	0.00	0.00	0.01	0.06	0.06	1.24	0.05	0.00
33.00	3.90	0.00	0.00	0.77	0.00	1.07	0.00	3.66	1.25	0.00	1.68	1.34	0.48	0.00
34.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.01	0.00	0.00	2.40	0.91	0.00
35.00	3.89	0.48	0.18	0.00	0.33	0.00	0.00	2.70	0.10	0.00	0.40	2.41	1.25	0.00
36.00	3.90	1.63	1.82	0.00	0.00	0.00	0.00	2.70	2.05	0.28	0.60	1.93	0.00	0.00
37.00	3.90	0.06	0.15	0.75	0.00	1.33	0.00	0.89	0.56	0.61	0.84	0.58	2.55	0.00
38.00	3.89	0.33	3.06	0.00	0.48	0.41	0.00	0.94	0.47	0.99	1.27	0.00	0.00	0.00
39.00	3.90	0.59	0.20	0.00	1.59	0.00	0.00	0.06	2.49	0.58	1.65	1.85	0.45	0.00
