Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	4.04	3.89	1.05	0.00	0.00	0.04	0.00	2.25	0.00	0.00	0.00	0.04	0.28	0.00
3.00	4.02	4.05	3.90	0.49	0.00	0.00	0.47	0.00	2.22	0.00	0.00	2.21	2.19	0.55	0.00
4.00	0.05	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.03	0.67	0.23	1.95	0.00	0.00	0.00
5.00	1.74	4.05	3.89	0.11	0.00	0.00	0.15	0.00	0.25	0.07	1.81	1.96	0.03	0.12	0.00
6.00	4.05	4.05	3.90	0.11	0.71	3.10	1.00	0.00	3.11	0.27	2.10	1.95	0.50	0.00	0.00
7.00	4.04	4.04	3.90	0.02	2.42	3.00	0.00	0.00	2.25	0.63	2.10	1.95	0.53	0.00	0.00
8.00	4.05	4.05	3.89	0.39	0.63	1.84	0.00	0.00	2.25	0.00	0.60	1.95	0.09	0.60	0.00
9.00	4.04	4.04	3.90	0.00	0.36	0.63	0.00	0.00	2.25	0.51	0.31	1.95	0.06	0.00	0.00
10.00	4.05	4.05	3.90	1.81	1.22	0.45	0.00	0.00	2.26	0.31	1.86	1.95	1.93	0.53	0.00
11.00	4.05	4.05	3.89	3.15	0.91	0.32	0.00	0.00	1.05	0.42	0.83	1.96	1.80	0.06	0.00
12.00	4.04	4.04	3.90	3.14	0.00	0.99	0.00	1.63	0.49	0.35	0.99	1.93	1.80	0.08	0.17
