Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.04	0.00	0.00	0.44	0.68	0.00	0.00	0.00	0.00	0.53	0.01	0.00	0.04	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.10	0.00	0.00	0.06	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.73	0.06	0.00	0.00	0.00	0.00	0.00
5.00	3.45	1.46	0.35	1.13	0.07	0.10	0.77	0.79	0.15	0.06	0.00	0.00	0.10	0.00	0.00	1.44	1.56	0.00	1.49	0.00	0.00	0.00	0.00	0.06	0.21
6.00	3.45	0.41	1.92	2.44	1.40	1.33	1.18	0.18	0.15	0.00	0.49	0.00	0.00	0.00	0.00	0.78	0.79	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.16
7.00	3.44	1.71	0.32	0.06	0.00	2.85	0.07	0.00	0.16	0.00	2.78	0.00	0.00	0.00	0.00	0.80	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
8.00	3.45	2.77	2.62	1.05	0.51	0.76	0.90	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.03	0.00	0.00	0.20	0.00	0.00	0.11
9.00	3.45	0.92	0.00	0.74	1.66	1.92	0.00	0.00	0.00	0.00	2.39	1.26	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.17
10.00	3.45	0.15	0.37	0.07	0.28	2.18	2.25	1.57	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.04	0.48	0.00	0.20	0.00	0.52	1.80	0.00	0.04	0.01
11.00	3.45	0.00	1.19	0.00	0.57	0.34	1.55	0.00	1.14	0.00	0.34	0.07	0.00	0.62	0.06	0.11	0.00	0.00	0.55	0.24	1.74	0.96	0.00	0.00	0.00
12.00	3.45	4.29	2.21	0.00	0.12	0.43	2.70	1.08	0.00	0.04	0.87	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.41	2.38	0.21	0.00	0.00	0.00	0.00
13.00	3.44	0.74	0.57	1.49	0.01	0.00	0.06	1.22	0.00	0.00	0.00	0.48	0.00	0.00	1.65	1.55	0.31	0.34	0.46	0.70	1.10	0.03	0.00	0.00	0.06
14.00	3.45	0.89	0.78	0.66	1.43	0.00	0.21	0.00	1.87	0.00	0.03	1.30	0.00	0.00	0.00	0.45	0.00	0.00	1.15	0.01	0.00	0.70	0.00	0.00	0.20
15.00	3.45	0.00	0.00	0.00	0.11	0.31	1.73	1.33	0.00	0.00	0.18	2.41	0.00	0.00	0.02	0.00	0.05	0.00	0.00	0.00	0.00	0.84	0.00	0.00	1.10
16.00	3.45	1.00	0.00	0.00	0.53	0.00	0.00	0.95	0.00	0.00	2.04	2.25	0.00	0.00	0.35	0.00	0.16	0.00	0.00	0.93	0.14	0.00	0.01	0.24	0.02
17.00	3.45	0.56	2.51	0.00	0.00	0.00	0.00	0.63	0.00	0.00	1.20	0.60	1.51	0.00	1.14	0.86	0.65	0.00	0.13	0.04	0.00	1.47	0.00	0.33	0.03
18.00	3.45	0.00	0.00	0.00	1.51	0.40	0.00	0.15	1.21	0.00	0.96	1.97	0.00	0.00	1.51	0.22	0.12	0.00	0.20	0.00	0.00	0.03	0.00	0.00	0.44
19.00	3.44	0.00	0.03	0.98	0.72	0.62	0.00	0.11	0.00	0.00	1.06	2.26	0.00	0.00	2.06	1.31	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00
20.00	3.45	0.00	0.00	0.00	0.70	0.00	0.00	0.00	1.33	0.00	0.00	0.05	0.10	0.00	0.00	0.56	0.99	2.33	0.00	0.00	0.00	0.00	0.00	1.59	0.00
21.00	3.45	0.00	0.00	0.21	0.75	0.18	0.00	0.00	1.20	0.00	1.42	1.58	1.21	0.00	0.77	0.15	0.93	0.54	0.00	0.00	0.00	0.11	0.00	1.14	1.03
22.00	3.45	0.00	0.00	0.00	0.30	3.82	0.12	2.50	0.00	0.00	0.00	0.30	0.10	0.00	0.00	0.00	0.96	0.06	0.00	0.00	0.00	0.00	0.00	1.36	0.00
23.00	3.45	0.00	0.11	1.04	0.00	1.02	0.00	0.81	0.59	0.00	0.00	0.14	0.20	0.04	1.65	0.15	0.00	0.00	0.52	0.00	0.00	1.61	0.00	0.57	0.39
24.00	3.44	0.00	0.00	0.00	0.00	1.23	0.33	0.04	0.00	0.00	2.68	0.59	0.87	1.15	0.10	0.15	0.00	0.00	0.06	1.30	1.53	0.00	0.00	0.24	0.96
25.00	3.45	0.00	0.00	0.00	0.00	2.58	0.62	0.34	0.82	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.90	0.93	0.02	0.00	1.17	0.00	1.48	1.66
26.00	3.45	0.00	2.37	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.07	0.00	2.08	1.09	0.00	0.31	0.00	0.05	0.00	0.10	0.11	0.00	0.00	0.00	0.13
27.00	3.45	0.15	0.09	1.70	0.00	2.15	0.00	1.27	1.29	0.00	0.27	0.62	0.00	0.47	1.47	0.00	0.00	1.21	0.00	1.59	0.43	0.06	0.00	0.41	0.77
28.00	3.45	0.00	0.25	0.00	0.87	1.20	1.87	1.53	0.00	0.33	1.12	0.00	0.38	0.56	0.00	0.01	0.01	0.10	0.02	1.51	0.00	0.99	0.00	0.25	0.00
29.00	3.45	0.38	0.00	0.00	0.00	1.47	0.82	0.62	0.06	0.22	0.33	0.57	0.06	0.00	0.00	2.23	1.36	0.00	0.34	0.53	1.14	0.52	0.25	0.16	0.00
30.00	3.44	0.92	0.00	0.04	0.07	0.03	1.65	0.00	0.28	1.36	1.23	0.43	0.49	0.03	0.02	0.42	0.01	2.81	0.01	0.11	0.21	0.08	0.51	0.15	0.50
31.00	3.45	1.09	0.00	0.00	0.00	0.68	0.00	0.06	0.00	0.21	0.13	0.27	0.00	0.43	2.42	1.61	1.97	1.25	0.00	0.00	0.62	0.33	0.00	0.09	0.24
32.00	3.45	0.11	0.00	0.00	0.00	0.35	0.55	0.27	0.00	0.64	0.00	0.00	0.00	0.03	2.09	1.63	0.37	0.00	0.00	0.00	0.00	0.30	0.00	0.08	1.24
33.00	3.45	0.00	0.00	0.00	0.00	1.40	0.00	0.86	0.00	0.18	0.03	0.44	0.00	0.32	0.00	0.00	0.86	0.57	0.00	1.09	0.00	1.55	0.22	1.08	1.03
