Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.57	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.45	0.04	1.68	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.45	0.00	0.28	1.33	0.00	0.00	1.74	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.45	0.00	0.00	0.27	1.77	1.13	0.00	0.00	0.35	0.11	0.00	1.21	0.00	0.04	0.00	0.04	0.63	0.00	0.27	0.23	0.00	0.00	0.19
6.00	4.05	3.45	0.00	0.00	0.00	0.00	0.15	0.00	3.06	2.70	0.25	0.00	0.32	0.00	0.61	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.73	0.98
7.00	4.04	3.44	0.00	0.59	1.84	0.00	0.00	0.00	2.25	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.26	0.00	0.00	0.90	1.35
8.00	4.05	3.45	0.31	0.84	0.00	0.00	0.41	0.89	2.25	0.00	0.37	0.00	0.00	0.00	0.00	0.00	1.11	2.00	0.00	0.56	0.00	0.01	0.89	0.73
9.00	4.04	3.45	0.00	0.60	0.24	0.00	2.81	0.00	0.23	3.12	0.48	0.00	1.37	0.00	0.40	0.00	0.39	1.49	0.00	0.00	0.00	1.53	0.90	0.04
10.00	4.05	3.45	0.39	0.11	0.20	0.00	1.68	1.39	1.60	2.26	0.00	0.00	1.80	0.00	0.00	0.00	0.05	1.51	0.32	0.03	0.00	0.00	0.36	0.00
11.00	4.05	3.45	2.48	0.14	1.08	0.00	0.00	0.00	0.23	2.25	0.37	0.00	1.80	0.00	0.25	0.00	0.04	1.37	0.00	1.72	0.00	0.91	0.52	0.23
12.00	4.04	3.45	0.70	0.05	1.25	0.00	1.36	0.52	0.09	2.22	0.58	0.00	0.38	0.00	0.00	0.00	0.84	0.00	0.31	0.06	0.00	0.00	0.19	0.98
13.00	4.05	3.44	2.85	3.13	0.00	0.70	0.20	0.64	0.42	2.26	0.00	0.00	0.70	0.00	0.58	0.00	0.29	2.36	0.15	0.65	0.00	0.00	0.00	0.42
14.00	4.05	3.45	1.63	1.02	0.06	0.00	1.40	0.00	0.84	1.61	0.47	0.00	0.28	0.00	0.40	0.00	0.00	0.21	0.00	0.81	0.00	0.01	0.00	0.00
15.00	4.04	3.45	0.18	0.21	0.73	0.00	2.49	0.00	0.06	0.46	2.42	0.00	1.91	0.00	0.07	0.00	0.02	2.33	1.38	0.33	0.00	0.02	0.72	1.00
16.00	4.05	3.45	3.04	0.45	0.45	0.99	0.09	0.00	0.00	0.51	0.00	0.00	1.74	0.00	0.18	0.00	0.21	1.45	0.00	0.12	0.00	0.00	0.27	0.00
17.00	4.04	3.45	0.05	1.96	0.00	0.52	0.00	0.00	0.01	0.00	3.01	0.00	0.05	0.00	0.00	0.00	0.06	0.05	0.22	0.65	0.00	0.01	0.20	0.03
18.00	4.05	3.45	0.63	0.01	0.73	0.75	0.00	0.00	0.00	2.92	2.25	0.00	1.05	0.00	0.00	0.00	0.00	0.16	0.13	0.15	0.00	0.72	0.00	0.33
19.00	4.05	3.44	0.00	0.48	0.37	0.00	0.48	0.00	0.00	2.26	2.26	0.00	0.28	0.00	0.00	0.00	0.63	0.03	0.00	0.13	0.00	0.00	0.00	0.25
20.00	4.04	3.45	0.00	1.87	0.61	0.00	0.00	0.00	0.96	1.49	2.25	0.00	0.00	0.00	0.00	0.00	0.04	0.72	0.00	0.00	0.00	0.00	0.00	1.01
21.00	4.05	3.45	0.30	0.01	0.83	0.00	0.00	0.00	2.48	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.68	1.26	1.28	0.00	0.00	0.00	1.23	0.07
22.00	4.05	3.45	0.39	1.64	0.42	0.00	1.75	0.00	0.17	0.14	1.05	0.00	0.10	0.00	0.00	0.00	0.02	0.25	0.00	1.11	0.00	0.42	0.42	1.52
23.00	4.04	3.45	0.43	0.24	3.17	1.22	0.03	0.00	1.29	2.61	0.76	0.00	0.46	0.00	0.00	0.00	0.00	0.04	0.00	1.07	0.00	0.45	0.00	0.75
24.00	4.05	3.44	0.00	0.12	0.58	2.10	1.81	0.00	0.57	0.32	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.87	1.66	0.16	0.00	0.00	1.43	0.75
25.00	4.04	3.45	0.00	0.00	0.65	0.00	0.00	0.00	1.07	2.53	2.69	0.00	0.01	0.00	0.00	0.00	2.41	0.00	0.15	0.58	0.00	0.00	0.90	0.74
26.00	4.05	3.45	0.00	1.68	0.00	1.24	1.86	0.00	0.00	0.35	0.00	0.00	1.20	0.00	0.00	0.00	0.02	2.35	0.12	0.00	0.00	0.00	0.90	0.75
27.00	4.05	3.45	0.00	0.27	0.66	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.86	1.49	0.46	1.98	0.00	0.00	0.90	0.75
28.00	4.04	3.45	0.00	0.00	2.58	0.00	0.00	0.00	0.40	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	1.51	0.06	1.19	0.00	0.00	0.90	0.74
29.00	4.05	3.45	0.00	0.00	0.00	2.26	0.00	0.39	0.12	0.19	0.00	0.00	2.79	0.00	0.00	0.00	0.00	1.17	1.21	1.20	0.00	0.00	0.90	0.75
