Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	4.34	3.74	0.75	3.14	1.50	0.00	0.00	0.68	0.58	0.00	0.00
3.00	4.36	4.36	3.75	0.07	3.15	0.61	3.87	0.00	1.29	0.24	0.00	2.20
4.00	4.34	4.34	3.75	1.26	3.15	0.05	3.00	0.00	0.86	1.10	0.00	2.10
5.00	4.36	4.36	3.74	0.66	3.15	1.39	0.20	0.35	0.27	0.06	0.00	2.11
6.00	4.34	4.34	3.75	2.94	3.15	0.00	3.79	1.23	0.00	0.00	0.30	2.10
7.00	4.36	4.36	3.75	3.16	3.06	0.28	3.00	0.19	0.22	0.00	0.01	2.10
8.00	4.34	4.34	3.75	3.15	3.14	0.13	1.33	0.46	0.10	0.00	0.12	2.10
9.00	4.36	4.36	3.74	3.14	0.00	0.18	1.85	0.00	1.35	0.00	0.19	2.11
10.00	4.34	4.34	3.75	3.16	3.58	0.53	3.00	0.00	2.70	0.00	0.00	2.10
11.00	4.36	4.36	3.75	1.23	3.15	1.12	1.34	0.32	2.70	0.00	0.00	1.22
12.00	4.34	4.34	3.74	0.90	3.15	0.03	2.68	0.47	2.70	0.00	0.00	1.55
13.00	4.36	4.36	3.75	0.27	3.15	1.05	3.00	0.00	2.70	0.00	0.42	2.11
14.00	4.34	4.34	3.75	0.15	3.14	0.06	3.00	0.17	2.70	0.00	0.00	2.10
15.00	4.36	4.36	3.75	0.00	3.15	0.86	3.00	0.42	2.71	0.00	0.00	0.92
16.00	4.34	4.34	3.74	0.00	3.15	0.00	3.00	0.00	2.70	0.00	0.38	0.00
17.00	4.36	4.36	3.75	3.82	3.15	0.00	3.00	0.00	2.70	0.00	0.00	0.00
18.00	4.34	4.34	3.75	2.39	3.15	0.58	2.41	0.00	2.70	0.00	0.00	0.00
19.00	4.36	4.36	3.75	0.56	3.15	0.00	3.40	3.69	2.70	0.00	0.00	0.00
20.00	4.34	4.34	3.75	0.71	3.15	0.07	0.90	2.85	2.70	0.31	0.00	0.00
21.00	4.36	4.36	3.75	2.06	3.15	0.92	0.50	2.35	2.20	0.59	0.00	0.00
22.00	4.34	4.34	3.75	2.71	3.15	0.01	0.74	0.00	0.00	0.00	0.00	2.16
23.00	4.36	4.36	3.74	0.83	3.15	0.15	0.57	0.00	0.06	0.00	0.00	2.11
24.00	4.34	4.34	3.75	0.00	3.15	0.39	2.67	0.43	0.04	0.63	0.00	2.10
25.00	4.36	4.36	3.75	0.62	3.15	0.84	3.00	0.00	0.00	1.55	0.00	2.10
26.00	4.34	4.34	3.75	0.00	3.15	0.00	3.00	0.00	0.00	0.15	0.00	2.11
27.00	4.36	4.36	3.74	0.00	3.15	0.97	0.10	0.00	0.00	0.92	0.00	2.10
28.00	4.34	4.34	3.75	0.00	3.15	0.18	0.23	0.00	0.00	0.13	0.00	2.10
29.00	4.36	4.36	3.75	0.00	3.15	0.00	2.84	0.32	0.34	1.05	0.00	2.10
30.00	4.36	4.34	3.74	0.00	3.15	0.00	3.00	0.00	0.00	0.00	0.00	2.11
31.00	4.34	4.36	3.75	0.00	3.15	0.00	3.00	0.00	0.00	0.00	0.00	2.10
32.00	4.36	4.36	3.75	0.00	3.15	0.00	2.81	0.67	1.24	0.00	0.48	2.10
33.00	4.34	4.34	3.75	0.00	3.15	0.00	0.00	0.00	2.70	0.00	1.11	2.11
34.00	4.36	4.36	3.74	0.00	3.15	0.00	0.00	0.00	2.70	0.00	0.10	2.10
35.00	4.34	4.34	3.75	0.00	3.15	0.16	0.00	0.00	0.68	0.00	0.19	0.53
36.00	4.36	4.36	3.75	0.00	3.15	0.15	1.63	0.00	0.82	0.01	0.60	0.49
37.00	4.34	4.34	3.75	0.00	3.15	2.26	0.42	0.00	0.00	0.46	0.15	0.00
38.00	4.36	4.36	3.75	0.00	3.15	3.17	0.00	0.00	0.20	0.00	0.00	0.21
39.00	4.34	4.34	3.75	0.00	3.15	1.28	0.00	1.73	0.00	0.00	0.00	0.02
40.00	4.36	4.36	3.75	0.00	3.14	0.50	0.90	2.86	0.00	0.00	0.00	0.00
41.00	4.34	4.34	3.74	0.00	3.16	0.66	0.00	2.85	0.86	0.00	0.00	0.00
42.00	4.36	4.36	3.75	0.00	3.14	0.60	0.00	2.85	0.00	0.00	0.00	0.94
43.00	4.34	4.34	3.75	0.00	3.15	0.00	0.00	2.84	0.90	0.00	0.00	0.36
44.00	4.36	4.36	3.75	0.00	3.15	0.32	0.77	2.86	0.00	0.00	0.12	0.00
45.00	4.34	4.34	3.74	0.00	3.15	1.77	0.00	2.84	0.06	0.30	0.10	0.00
46.00	4.36	4.36	3.75	0.00	3.15	0.00	0.00	2.85	0.85	0.00	0.57	0.00
47.00	4.34	4.34	3.75	0.00	3.15	0.08	0.00	2.86	0.12	0.05	0.06	0.00
48.00	4.36	4.36	3.74	0.00	3.15	0.00	0.49	2.85	0.39	0.58	0.14	0.00
49.00	4.34	4.34	3.75	0.00	3.15	0.00	0.00	2.85	0.00	0.00	0.00	0.00
50.00	4.36	4.36	3.75	0.00	3.02	0.00	0.00	2.85	0.09	0.00	0.00	0.00
51.00	4.34	4.34	3.75	0.00	1.51	0.15	2.10	2.85	0.00	0.00	0.00	0.00
52.00	4.36	4.36	3.74	0.00	0.21	0.00	3.00	2.85	0.64	0.00	0.00	0.00
53.00	4.34	4.34	3.75	0.00	0.00	0.00	3.00	2.85	1.03	0.00	0.00	0.00
54.00	4.36	4.36	3.75	0.00	0.51	0.00	3.00	2.85	0.00	0.00	0.00	0.00
55.00	4.34	4.34	3.75	0.00	0.68	0.00	3.00	2.85	0.00	0.00	0.00	0.00
56.00	4.36	4.36	3.74	0.11	0.00	0.00	3.00	2.85	0.11	0.00	0.00	0.00
57.00	4.35	4.34	3.75	0.01	0.00	0.00	3.00	2.85	0.85	0.00	0.00	0.00
58.00	4.35	4.36	3.75	0.01	0.00	0.00	1.34	2.85	0.00	0.20	1.05	0.00
59.00	4.36	4.36	3.74	0.00	0.00	0.00	0.00	2.85	0.00	0.96	0.84	0.00
60.00	4.34	4.34	3.75	3.53	0.52	0.00	0.40	2.85	1.38	0.00	0.00	0.00
61.00	4.36	4.36	3.75	3.15	0.00	0.00	1.01	2.85	0.00	0.00	0.27	0.00
62.00	4.34	4.34	3.75	3.15	0.00	0.00	0.57	2.85	0.00	0.00	0.00	0.00
63.00	4.36	4.36	3.74	3.15	0.00	0.00	0.00	2.85	1.52	0.00	0.00	0.00
64.00	4.34	4.34	3.75	3.15	0.00	0.00	0.00	2.85	2.70	0.00	0.00	0.00
65.00	4.36	4.36	3.75	1.44	0.00	0.00	0.89	2.85	2.71	0.00	0.00	0.00
66.00	4.34	4.34	3.74	2.76	0.00	0.72	0.50	2.85	2.70	0.00	0.00	0.00
67.00	4.36	4.36	3.75	3.15	0.00	0.22	0.27	2.85	2.70	0.00	0.00	0.00
68.00	4.34	4.34	3.75	3.14	0.00	0.36	3.38	2.85	2.70	0.00	0.89	0.00
69.00	4.36	4.36	3.75	3.15	0.00	0.00	0.98	2.85	2.70	0.39	0.31	0.00
70.00	4.34	4.34	3.74	3.15	0.00	0.00	1.01	2.85	2.70	2.73	0.00	0.00
71.00	4.36	4.36	3.75	3.15	0.00	0.00	0.00	2.85	2.70	0.00	0.27	0.00
