Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.711s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	0.00	3.59	0.00	0.79	0.00	0.00	0.35	0.04	0.00	0.00	0.06	0.00	0.00	1.17
3.00	3.90	0.00	3.60	0.04	0.15	0.14	0.00	0.59	0.79	3.16	0.33	0.00	1.39	0.00	0.54
4.00	3.90	0.00	3.60	0.00	0.32	3.35	1.23	0.38	0.00	0.00	1.30	0.00	0.25	0.36	1.19
5.00	3.89	0.00	3.60	0.00	0.24	1.82	3.79	0.00	0.33	0.86	0.10	0.00	0.00	2.97	0.74
6.00	3.90	0.00	3.59	2.41	1.30	0.17	3.15	0.00	1.16	0.44	1.01	0.00	0.55	2.10	0.00
7.00	3.90	0.00	3.60	0.00	3.30	0.62	1.04	0.48	1.34	0.00	0.00	2.46	0.00	2.10	0.00
8.00	3.89	0.00	3.60	0.51	0.53	3.52	3.10	0.85	2.85	0.47	0.17	0.35	0.03	1.68	0.09
9.00	3.90	0.00	3.60	0.35	0.00	3.15	3.15	0.00	2.86	0.47	0.00	0.43	0.26	0.00	0.99
10.00	3.90	3.72	3.59	0.09	0.00	2.78	0.45	3.59	2.85	0.00	0.15	0.16	0.11	0.06	0.00
11.00	3.89	3.75	3.60	1.17	0.00	0.00	0.84	3.00	1.36	0.00	0.99	0.00	0.00	0.14	0.08
12.00	3.90	3.74	3.60	2.03	0.95	0.00	0.00	3.00	0.04	1.41	0.00	0.69	0.97	0.30	0.00
13.00	3.90	3.75	3.60	3.30	0.00	2.02	0.33	3.00	1.62	0.81	0.00	0.94	0.73	0.09	0.00
14.00	3.89	3.75	3.60	1.08	0.00	0.00	0.46	1.23	0.00	2.90	0.41	0.19	1.84	0.56	0.00
15.00	3.90	3.75	3.59	0.44	0.00	3.13	2.39	0.12	0.15	0.71	0.00	1.19	2.55	0.46	1.62
16.00	3.90	3.74	3.60	0.06	0.00	3.15	3.15	0.21	0.00	0.10	0.00	0.30	1.55	0.19	0.00
17.00	3.89	3.75	3.60	1.56	0.00	3.15	3.15	0.00	0.45	0.00	0.17	0.20	0.23	0.15	0.00
18.00	3.90	3.75	3.60	0.00	0.00	3.14	3.15	0.00	0.42	0.75	0.18	0.00	1.12	2.20	1.07
19.00	3.90	3.75	3.59	0.00	0.48	1.05	3.15	1.18	0.51	0.00	2.75	1.42	1.99	2.12	0.06
20.00	3.89	3.75	3.60	0.88	0.00	1.05	3.15	0.00	0.00	0.00	0.74	0.11	0.85	2.10	0.00
21.00	3.90	3.75	3.60	0.54	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	1.80	2.10	0.08
22.00	3.90	3.75	3.60	0.45	2.23	0.03	3.15	0.00	1.40	0.00	0.00	0.00	0.72	2.10	0.00
23.00	3.89	3.74	3.60	0.63	2.33	0.00	3.15	0.00	1.68	0.00	0.53	0.11	1.27	2.11	0.00
24.00	3.90	3.75	3.59	0.00	0.52	0.59	3.15	0.53	0.00	0.00	0.00	0.17	0.00	2.10	0.00
