Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	3.38	0.04	0.00	0.00	0.00	0.04	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00
4.00	3.60	3.60	3.15	0.00	1.70	0.00	0.00	0.00	2.55	0.00	0.89	0.73	0.00	0.00	0.00	0.15	0.94	0.00	0.00	0.00
5.00	3.60	3.60	3.15	0.00	0.17	0.44	0.00	0.00	0.00	0.21	0.51	0.00	2.33	0.00	0.06	0.06	0.32	1.05	0.00	0.00
6.00	3.59	3.59	3.15	0.00	2.76	0.81	0.00	0.00	0.81	0.00	0.00	0.14	1.95	0.00	0.00	0.06	0.21	1.94	1.34	0.00
7.00	3.60	3.60	3.15	0.00	2.69	0.00	0.00	0.00	0.18	0.00	0.00	1.05	1.95	0.00	0.00	0.06	0.00	1.80	0.00	0.18
8.00	3.60	3.60	3.15	0.00	0.58	0.59	0.00	0.47	0.01	1.00	0.00	0.07	1.96	0.00	0.00	0.08	0.05	1.81	0.00	0.18
9.00	3.60	3.60	3.15	0.00	0.36	0.00	0.00	2.44	0.45	0.00	0.09	0.69	1.95	0.00	0.00	0.03	0.64	1.81	0.00	0.00
10.00	3.59	3.59	3.15	0.00	0.14	0.00	0.00	2.55	0.93	0.66	0.00	0.09	1.96	0.00	0.00	0.00	0.00	1.80	0.00	0.72
11.00	3.60	3.60	3.15	0.37	0.10	0.00	0.00	2.56	0.00	2.20	0.00	0.33	1.95	0.00	0.00	0.31	0.00	0.03	0.00	2.25
12.00	3.60	3.60	3.15	0.00	1.41	0.00	0.00	2.55	0.00	0.04	0.58	0.00	1.95	0.00	0.00	0.00	0.00	0.13	0.00	1.64
13.00	3.60	3.60	3.15	0.00	2.70	0.00	0.00	2.55	0.62	0.32	0.06	0.18	1.95	0.00	0.61	0.36	0.00	0.24	0.84	1.66
14.00	3.60	3.60	3.15	0.00	1.07	0.00	0.00	2.55	0.52	0.82	0.00	0.68	1.95	0.00	0.39	0.43	0.00	0.07	0.00	1.64
15.00	3.60	3.59	3.14	0.00	0.00	0.00	0.00	0.58	0.04	0.00	0.00	0.00	1.95	0.00	0.27	0.00	0.00	1.59	2.74	1.66
16.00	3.60	3.60	3.15	0.00	0.00	0.00	0.00	2.96	0.00	0.62	0.58	0.00	1.95	0.00	0.00	0.00	0.00	1.80	1.80	1.64
17.00	3.60	3.60	3.15	0.00	0.01	0.00	0.00	2.56	2.10	0.24	0.84	0.00	1.95	0.00	0.00	0.00	0.00	0.03	1.78	1.64
18.00	3.60	3.60	3.15	0.39	0.67	0.00	0.00	2.53	2.55	0.07	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.71	1.82	1.66
19.00	3.59	3.59	3.15	3.78	0.00	0.00	0.00	2.56	2.55	0.40	0.03	0.00	0.76	0.00	0.09	0.00	0.00	0.04	1.80	1.64
20.00	3.60	3.60	3.15	0.00	0.00	0.00	0.00	2.56	0.06	1.04	0.73	0.00	0.00	0.00	0.10	0.00	0.00	1.49	0.54	1.66
21.00	3.60	3.60	3.15	0.10	0.71	0.00	0.00	2.55	0.72	0.00	0.95	0.00	0.00	0.00	0.00	0.61	0.00	1.80	0.00	1.64
22.00	3.60	3.60	3.15	0.62	1.93	0.00	0.00	2.55	0.04	2.84	0.00	0.00	0.73	0.00	0.00	0.43	0.00	0.19	0.00	1.66
23.00	3.60	3.59	3.15	0.36	1.25	0.00	0.00	2.55	0.00	0.22	0.00	0.00	0.00	0.00	0.70	0.20	0.00	0.00	1.26	1.64
24.00	3.59	3.60	3.15	0.27	0.44	0.00	0.00	2.55	0.00	0.22	0.00	0.00	0.00	0.00	0.39	1.30	0.00	0.00	1.80	1.66
25.00	3.60	3.60	3.15	0.66	1.04	0.00	0.00	2.55	0.00	0.17	0.00	0.00	0.00	0.00	0.00	1.95	0.57	0.00	1.81	1.64
26.00	3.60	3.60	3.15	1.13	0.00	0.00	0.00	0.27	0.00	0.79	0.00	0.00	0.19	0.00	0.00	1.96	0.00	0.00	1.80	1.64
27.00	3.60	3.60	3.15	1.07	0.70	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	1.81	1.66
28.00	3.59	3.59	3.15	0.52	0.00	0.00	0.00	0.47	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.58
29.00	3.60	3.60	3.14	0.73	0.00	0.00	0.00	0.46	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.42	0.00
30.00	3.60	3.60	3.15	0.00	2.89	0.00	0.00	0.00	2.55	0.00	0.28	0.66	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00
31.00	3.60	3.60	3.15	0.15	2.70	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	1.80	0.42	0.00
32.00	3.59	3.59	3.15	0.06	2.70	0.00	0.00	0.00	2.55	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.71
33.00	3.60	3.60	3.15	0.00	0.54	0.00	0.00	3.58	0.99	2.67	0.00	0.15	0.54	0.00	0.00	0.00	0.00	0.41	1.18	0.00
34.00	3.60	3.60	3.15	2.04	0.81	0.00	0.00	2.55	0.03	2.40	0.30	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.08	0.62
35.00	3.60	3.60	3.15	0.29	0.99	0.00	0.00	1.00	0.00	2.41	0.00	2.52	0.97	0.00	0.00	0.00	0.00	0.00	0.09	0.87
36.00	3.60	3.60	3.15	2.87	0.00	0.00	0.00	0.15	0.07	2.40	0.17	0.00	0.63	0.00	0.53	0.00	0.00	0.00	0.00	0.61
37.00	3.59	3.59	3.15	0.00	0.00	0.00	0.00	0.59	1.49	2.40	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00
38.00	3.60	3.60	3.15	1.23	2.65	0.00	0.00	0.00	1.46	0.94	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.78	0.08	2.19
39.00	3.60	3.60	3.15	2.11	2.70	0.48	0.00	0.00	2.55	0.04	0.42	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.26	0.13
40.00	3.60	3.60	3.15	2.85	2.71	0.21	0.00	0.00	1.45	0.42	0.39	0.00	0.59	0.00	0.72	0.00	0.00	0.00	0.52	0.31
41.00	3.59	3.59	3.15	0.96	2.70	0.87	0.00	2.26	0.00	0.95	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.45	0.00
42.00	3.60	3.60	3.14	0.95	2.70	0.24	0.00	0.30	0.00	0.55	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.39	0.40
43.00	3.60	3.60	3.15	0.25	2.70	0.07	0.00	0.04	0.00	0.72	0.00	0.00	1.91	0.00	0.61	0.00	0.83	0.00	0.50	2.26
44.00	3.60	3.60	3.15	1.84	2.70	0.18	0.00	0.93	1.90	0.00	0.00	0.00	0.21	0.00	0.77	0.00	0.24	0.72	1.81	0.76
45.00	3.60	3.60	3.15	0.00	2.36	0.15	0.00	0.06	0.47	0.00	0.88	0.12	0.31	0.00	0.00	0.00	0.00	0.56	0.00	0.46
46.00	3.59	3.59	3.15	0.00	3.04	0.00	0.00	0.38	0.00	0.00	0.11	0.21	1.12	0.00	0.00	0.00	0.00	0.06	0.00	0.33
47.00	3.60	3.60	3.15	1.26	0.94	0.79	0.00	0.07	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
48.00	3.60	3.60	3.15	3.03	0.68	0.00	0.00	0.33	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00
49.00	3.60	3.60	3.15	0.79	1.24	0.00	0.00	0.67	1.04	0.00	0.51	1.51	0.00	0.00	0.19	0.00	0.21	0.66	0.00	0.61
50.00	3.59	3.59	3.15	0.00	2.70	0.32	0.00	0.00	0.17	0.00	0.08	1.92	0.46	0.00	0.96	0.00	0.04	0.00	0.00	1.21
51.00	3.60	3.60	3.15	0.69	2.70	0.15	0.00	3.36	0.00	2.51	0.11	0.00	0.55	0.00	0.04	0.00	0.00	0.63	0.00	0.14
52.00	3.60	3.60	3.15	0.00	2.70	0.00	0.00	0.89	0.14	2.39	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.11	0.65	0.00
53.00	3.60	3.60	3.15	0.00	0.08	0.57	0.00	0.96	0.24	2.41	1.08	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.62	0.00
54.00	3.59	3.59	3.15	0.00	0.00	0.00	0.00	1.44	0.90	2.40	0.12	0.45	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.60	3.60	3.15	0.10	0.00	0.00	0.00	2.55	0.00	0.03	0.73	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	3.60	3.60	3.14	0.98	0.73	0.00	0.00	2.54	3.06	0.00	0.40	1.21	0.00	0.00	0.00	0.00	0.71	0.72	0.00	0.00
57.00	3.60	3.60	3.15	2.19	0.00	0.00	0.00	0.53	0.54	0.15	0.00	0.32	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	3.60	3.60	3.15	1.16	2.86	0.00	0.00	0.19	0.31	0.00	0.00	0.05	0.86	0.00	0.00	0.08	0.98	0.00	0.00	0.00
59.00	3.59	3.59	3.15	0.00	2.62	0.00	0.00	0.63	0.06	0.00	0.00	0.35	0.00	0.00	0.73	1.12	0.00	0.00	0.00	0.00
60.00	3.60	3.60	3.15	0.52	0.14	0.11	0.00	0.32	0.00	0.27	0.00	0.40	0.00	0.00	0.00	2.73	2.44	0.53	0.30	0.00
61.00	3.60	3.60	3.15	0.00	1.55	0.00	0.00	1.20	3.57	0.27	0.00	1.09	0.00	0.00	0.00	1.95	1.81	0.00	0.13	0.00
62.00	3.60	3.60	3.15	0.00	0.76	0.08	0.00	0.42	2.55	0.00	0.00	0.96	0.45	0.00	0.51	1.96	0.03	0.75	0.13	0.00
63.00	3.59	3.59	3.15	0.42	0.00	0.00	0.00	0.00	2.56	0.00	0.00	1.72	1.17	0.00	0.00	0.97	0.00	0.04	2.79	0.00
64.00	3.60	3.60	3.15	0.04	0.48	0.00	0.00	3.18	2.55	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.19	1.81	0.00
65.00	3.60	3.60	3.15	0.00	2.16	0.00	0.00	0.27	0.12	1.34	0.10	0.20	0.38	0.00	0.50	0.00	0.00	0.00	1.80	0.00
66.00	3.60	3.60	3.15	0.60	0.90	0.00	0.00	0.00	0.48	0.26	0.32	0.00	0.27	0.00	1.79	0.00	0.00	0.89	0.63	0.57
67.00	3.60	3.60	3.15	0.57	0.00	0.20	0.00	0.00	1.13	1.81	0.28	0.00	0.00	0.00	1.47	0.00	0.00	2.06	0.00	0.00
68.00	3.59	3.59	3.15	0.00	0.00	0.00	0.00	0.19	0.18	0.00	1.36	0.00	0.00	0.00	0.54	0.00	0.00	1.80	2.17	0.00
69.00	3.60	3.60	3.15	0.63	0.84	0.00	0.00	0.18	0.27	0.16	0.00	0.00	1.88	0.00	0.36	0.00	0.53	1.81	1.81	0.00
70.00	3.60	3.60	3.14	0.04	0.06	0.67	0.00	0.66	0.00	0.06	0.00	0.00	1.96	0.00	0.00	0.24	0.12	1.80	1.80	0.07
71.00	3.60	3.60	3.15	1.68	0.00	0.00	0.00	2.22	0.70	1.10	0.00	0.00	1.55	0.00	1.10	0.00	0.00	0.03	0.27	0.83
