Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.05	0.04	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	0.58	0.00	0.15	1.48	0.00	0.86	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00
4.00	4.04	4.04	0.04	3.16	0.00	0.07	0.00	0.05	0.06	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.07	0.00	0.00	0.00	0.00
5.00	4.05	4.05	0.21	0.77	1.62	0.65	3.45	0.34	0.00	1.03	3.41	0.77	0.00	1.96	0.00	0.00	0.51	0.04	0.00	0.06	0.63
6.00	4.05	4.05	0.06	0.00	1.91	1.80	2.85	1.10	0.00	0.68	1.11	0.60	0.04	0.45	0.00	0.00	0.42	0.21	0.00	0.11	0.04
7.00	4.04	4.04	3.34	0.00	0.00	0.94	1.08	0.85	0.00	0.00	0.10	0.10	0.00	0.54	0.00	0.00	0.02	0.54	0.00	0.53	1.59
8.00	4.05	4.05	3.45	0.00	0.00	0.06	0.22	0.00	0.00	0.51	1.87	0.66	0.00	0.00	0.00	0.00	1.23	0.42	0.00	0.00	1.05
9.00	4.04	4.04	3.45	0.00	0.00	0.00	3.23	0.00	0.37	0.09	2.40	0.33	0.00	1.20	0.00	0.41	0.06	0.12	0.00	0.00	0.65
10.00	4.05	4.05	3.45	0.00	0.00	0.39	0.11	1.93	0.53	0.07	0.01	1.23	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
11.00	4.05	4.05	0.19	0.00	0.00	2.83	3.29	0.00	0.71	1.67	0.39	0.00	0.00	0.00	0.00	0.63	1.07	2.07	0.00	0.03	0.00
12.00	4.04	4.04	0.74	0.00	0.00	3.00	2.85	0.22	0.32	0.86	0.82	0.00	0.00	0.00	0.00	0.11	0.06	0.06	0.00	0.00	0.99
13.00	4.05	4.05	0.95	0.00	0.30	1.74	2.85	0.52	0.03	2.53	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00
14.00	4.05	4.05	0.38	0.00	0.47	2.23	2.85	0.00	0.00	0.97	0.00	0.47	0.00	0.00	0.00	0.00	1.81	0.61	0.00	0.33	0.00
15.00	4.04	4.04	0.06	0.00	0.00	3.00	2.85	0.00	1.71	0.00	1.44	0.99	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.04	0.00
16.00	4.05	4.05	1.03	0.00	0.03	0.02	0.12	0.00	2.40	0.66	2.40	0.00	0.00	0.31	0.00	0.00	0.08	0.03	0.00	1.05	1.46
17.00	4.04	4.04	0.19	0.00	1.66	1.57	1.62	0.00	0.72	0.20	2.40	0.00	0.00	0.00	0.00	0.00	0.15	0.06	0.00	0.62	1.05
18.00	4.05	4.05	3.31	0.00	0.42	0.31	0.57	2.70	0.05	0.48	2.41	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.37
19.00	4.05	4.05	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.76	0.07	0.00	0.00	2.04	0.00	0.98	0.71	0.00	0.00	0.00	1.28
20.00	4.04	4.04	1.93	2.30	0.00	0.03	3.43	0.81	0.29	2.37	0.00	0.00	0.41	1.95	0.00	0.04	0.31	0.00	0.00	0.00	0.50
21.00	4.05	4.05	0.00	0.34	0.00	0.18	2.85	0.24	0.50	0.28	3.19	0.00	1.10	0.21	0.00	0.91	2.47	0.00	0.00	0.00	0.00
22.00	4.05	4.05	3.16	0.30	0.28	2.35	0.02	0.00	0.00	0.00	2.40	1.14	0.03	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.01
23.00	4.04	4.05	0.33	0.14	0.64	1.66	0.37	0.00	0.00	0.34	2.40	0.00	0.13	0.00	0.00	0.00	2.66	0.00	0.00	0.00	1.66
24.00	4.05	4.05	0.19	0.00	0.00	2.37	0.00	0.38	0.00	1.67	2.40	0.10	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
25.00	4.04	4.04	0.00	0.29	0.00	0.53	0.00	0.53	2.96	2.41	0.20	0.00	0.18	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.05
26.00	4.05	4.05	0.00	2.87	0.00	0.45	2.13	1.67	1.45	2.40	0.96	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
27.00	4.05	4.05	1.02	0.00	0.00	0.93	2.85	0.00	0.68	2.40	1.25	0.03	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
28.00	4.04	4.04	0.00	0.03	0.00	1.60	0.13	0.00	0.00	0.33	0.00	0.16	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
29.00	4.05	4.05	0.00	0.00	0.00	3.00	3.13	0.00	0.00	0.03	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
30.00	4.04	4.04	0.00	0.93	0.00	3.00	2.85	3.54	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
31.00	4.05	4.05	0.78	0.18	0.00	0.98	2.85	0.03	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.05
32.00	4.05	4.05	0.00	0.67	0.00	0.28	2.85	0.61	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
33.00	4.04	4.04	0.00	1.75	0.00	0.31	2.85	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
34.00	4.05	4.05	2.49	0.05	0.00	0.00	2.85	1.81	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
35.00	4.05	4.05	3.44	0.00	0.00	3.44	2.85	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
36.00	4.04	4.04	3.45	0.00	0.00	3.00	2.85	0.00	0.00	0.46	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
37.00	4.05	4.05	3.45	0.00	0.00	0.19	0.19	0.00	0.00	0.93	2.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
38.00	4.04	4.04	0.03	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
39.00	4.05	4.05	3.07	0.00	0.00	0.00	2.98	0.00	0.00	0.23	0.30	0.61	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
40.00	4.05	4.05	3.45	0.00	0.00	0.50	2.85	0.00	0.00	0.13	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
41.00	4.04	4.04	3.37	0.30	0.00	0.88	2.85	0.00	0.00	0.00	0.73	0.22	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98
42.00	4.05	4.05	1.33	0.60	0.00	0.33	2.86	1.86	0.00	0.20	0.00	0.01	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
43.00	4.05	4.05	0.00	0.00	0.20	1.40	2.85	0.53	0.33	0.00	0.47	0.62	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
44.00	4.04	4.04	0.00	0.00	0.00	3.00	2.85	0.00	0.83	0.56	0.50	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
45.00	4.05	4.05	0.00	0.16	0.00	0.41	2.84	0.02	0.01	0.00	1.64	0.94	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
46.00	4.04	4.04	0.25	0.47	0.00	0.68	1.64	0.09	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.04
47.00	4.05	4.05	0.91	0.00	1.07	1.67	2.25	0.00	0.00	0.00	0.85	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
48.00	4.05	4.05	3.68	0.27	0.00	2.63	2.85	0.00	0.00	0.00	2.61	0.00	0.18	0.00	0.00	0.00	0.05	0.00	0.00	0.02	1.05
49.00	4.04	4.04	0.05	0.00	0.00	1.31	0.05	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.48	0.84
50.00	4.05	4.05	0.27	0.00	0.26	1.51	0.64	0.00	0.00	0.00	2.40	0.01	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.42	0.77
