Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.20	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.66	0.00	0.00
3.00	4.80	0.00	0.00	0.00	0.00	0.09	3.12	0.00	0.00	0.00	1.14	0.00	0.00
4.00	4.81	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	2.56	0.00	0.00
5.00	4.80	2.92	4.46	0.00	4.37	0.88	2.85	0.35	0.68	0.14	0.17	0.10	0.06
6.00	4.80	3.45	3.45	0.34	3.45	0.00	2.85	0.43	1.60	0.57	0.00	0.76	0.90
7.00	4.81	3.44	3.44	0.47	2.34	0.00	2.83	2.10	2.55	0.00	0.00	0.00	0.82
8.00	4.80	3.45	3.45	0.57	0.94	0.00	2.61	2.87	1.99	1.23	0.00	0.18	0.31
9.00	4.80	3.45	3.45	0.84	1.23	0.00	0.00	2.85	0.00	0.87	0.00	2.09	0.00
10.00	4.81	3.45	3.45	0.00	0.69	0.00	3.17	1.49	1.29	0.14	0.00	2.10	0.45
11.00	4.80	3.45	3.45	3.93	0.27	0.00	2.11	1.24	0.00	1.19	0.00	0.75	1.37
12.00	4.80	3.45	3.45	3.44	0.00	0.93	0.34	2.85	0.66	0.67	0.00	0.44	0.08
13.00	4.80	3.44	3.44	3.45	0.00	0.00	0.00	2.85	0.14	0.25	0.30	0.83	0.90
14.00	4.80	3.45	3.45	3.45	2.12	0.87	0.06	2.85	0.00	2.34	1.19	0.00	1.22
15.00	4.81	3.45	3.45	3.45	0.77	0.00	2.88	2.85	0.97	0.79	0.00	0.00	0.00
16.00	4.80	3.45	3.45	3.45	0.00	0.00	0.12	2.85	0.00	2.20	0.75	0.00	0.40
17.00	4.80	3.45	3.45	2.61	0.00	0.00	0.59	0.75	1.93	2.56	0.00	0.00	1.45
18.00	4.81	3.45	3.45	1.33	0.03	0.81	1.36	1.26	2.36	0.73	0.43	0.00	1.95
19.00	4.80	3.44	3.44	2.18	0.00	0.00	2.85	1.32	2.55	0.16	0.04	0.00	1.95
20.00	4.80	3.45	3.45	0.01	0.00	0.00	0.00	2.85	2.55	0.00	0.30	0.00	1.95
21.00	4.81	3.45	3.45	0.42	0.60	0.34	3.88	2.85	2.55	0.31	0.16	0.00	1.95
22.00	4.80	3.45	3.45	0.55	0.43	1.17	1.27	2.85	2.55	0.35	0.00	0.00	1.95
23.00	4.81	3.45	3.45	0.20	0.00	0.84	0.83	2.85	2.55	0.27	0.66	0.00	0.54
24.00	4.80	3.44	3.44	0.69	0.00	0.00	0.39	2.85	2.25	0.00	0.21	1.46	0.00
25.00	4.80	3.45	3.45	0.61	0.00	0.43	0.00	2.85	0.00	0.14	0.00	0.74	0.47
26.00	4.81	3.45	3.45	1.02	0.00	0.00	3.65	2.85	0.00	0.06	0.00	0.00	0.04
27.00	4.80	3.45	3.45	0.00	0.00	0.00	2.84	2.84	0.00	0.77	0.00	0.00	1.28
28.00	4.80	3.45	3.45	0.00	0.00	0.11	2.86	2.86	0.00	0.00	0.00	0.00	0.03
29.00	4.81	3.45	3.45	0.00	0.00	0.86	1.19	2.85	0.23	0.03	0.00	0.00	0.00
30.00	4.80	3.44	3.44	1.52	0.00	0.00	2.10	2.85	0.08	0.18	0.00	0.00	0.19
31.00	4.80	3.45	3.45	0.00	0.00	0.00	2.86	2.85	0.04	0.18	0.00	0.00	0.00
32.00	4.81	3.45	3.45	0.00	0.00	0.00	2.85	2.85	1.46	0.00	0.00	0.00	0.00
33.00	4.80	3.45	3.45	0.10	0.00	0.00	2.85	2.85	0.52	1.75	0.00	0.00	0.49
34.00	4.81	3.45	3.45	0.02	0.00	0.00	2.85	2.85	0.34	0.05	0.00	0.00	0.00
35.00	4.80	3.45	3.45	0.59	0.00	0.00	2.85	2.85	0.72	0.69	0.00	0.00	1.51
36.00	4.80	3.44	3.44	1.58	0.00	0.00	2.85	2.85	3.10	0.00	0.00	0.00	0.31
37.00	4.81	3.45	3.45	0.00	0.00	0.00	2.85	2.85	2.55	3.19	0.00	0.00	0.00
38.00	4.80	3.45	3.45	0.00	0.00	0.00	2.85	2.85	2.55	2.55	0.00	0.00	0.00
39.00	4.80	3.45	3.45	0.00	0.00	0.00	2.85	2.86	0.05	0.06	0.00	0.00	2.24
40.00	4.81	3.45	3.45	0.00	0.00	0.00	2.85	2.84	3.53	0.70	0.00	0.00	1.96
41.00	4.80	3.44	3.44	0.00	0.00	0.00	0.72	2.86	2.56	0.39	1.26	0.00	1.95
42.00	4.80	3.45	3.45	0.00	0.00	0.00	0.68	2.85	0.54	0.55	2.28	0.00	1.74
43.00	4.81	3.45	3.45	0.00	0.00	0.00	2.00	2.85	3.04	0.00	0.00	0.00	0.17
44.00	4.80	3.45	3.45	0.00	0.00	0.00	2.85	2.85	2.55	1.04	0.00	0.00	0.14
45.00	4.81	3.45	3.45	0.00	0.00	0.00	1.08	2.85	2.55	0.00	0.00	0.00	1.00
46.00	4.80	3.45	3.45	0.00	0.00	0.00	0.43	2.85	2.55	2.14	0.00	0.00	0.47
47.00	4.80	3.44	3.44	0.00	0.00	0.00	3.83	2.85	2.55	2.97	0.00	0.00	0.00
48.00	4.81	3.45	3.45	0.00	0.00	0.00	2.85	2.85	0.78	0.12	0.00	0.00	1.22
49.00	4.80	3.45	3.45	0.00	0.00	0.00	2.70	2.85	0.63	0.00	0.00	0.00	0.27
50.00	4.80	3.45	3.45	0.00	0.00	0.00	0.00	2.85	3.21	0.82	0.00	0.00	1.17
51.00	4.81	3.45	3.45	0.00	0.00	0.00	0.46	2.85	2.55	0.06	0.00	0.00	0.00
52.00	4.80	3.45	3.45	0.00	0.00	0.00	2.27	2.85	2.55	0.00	0.00	0.00	0.36
53.00	4.80	3.44	3.44	0.00	0.25	0.00	2.85	2.85	2.55	0.00	0.00	0.00	1.02
54.00	4.81	3.45	3.45	0.00	0.00	0.00	2.85	2.85	2.55	0.00	0.00	0.00	0.00
