Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.10	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	1.73	0.00	0.15	0.00	0.00	1.60	0.06	0.01	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.06	0.00	0.10
4.00	3.75	0.29	0.00	0.07	0.00	3.39	0.02	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43
5.00	3.74	3.52	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.06	0.00
6.00	3.75	0.06	0.00	0.00	0.00	1.16	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.83	1.06
7.00	3.75	3.41	0.93	0.56	0.00	0.27	0.76	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.27	0.00
8.00	3.75	1.95	1.37	1.13	0.00	0.00	1.29	2.40	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.44	0.00	0.00	0.00	2.61
9.00	3.74	0.70	2.18	0.32	0.48	0.74	0.70	1.34	0.22	0.00	0.00	0.00	0.00	0.78	0.46	0.00	0.27	1.41	2.05	0.00	0.00	1.61
10.00	3.75	1.52	0.00	0.24	0.42	0.33	0.22	2.05	0.58	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.30	0.42	0.36	1.23	0.00	1.68
11.00	3.75	0.24	1.93	1.08	0.00	1.71	0.00	0.19	0.89	0.00	0.00	0.00	1.17	0.00	0.61	0.04	0.00	0.00	2.42	0.00	0.52	0.03
12.00	3.74	0.13	2.60	0.81	0.00	0.04	0.11	2.13	1.23	0.00	0.00	0.00	0.27	0.00	1.37	0.32	0.41	0.00	0.29	0.13	0.00	2.63
13.00	3.75	0.42	3.51	0.13	0.30	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.53	1.31	0.53	1.55	0.17	0.23	0.00	0.23	1.66
14.00	3.75	0.27	2.62	0.94	0.48	0.51	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.93	1.48	0.00	0.38	1.64
15.00	3.75	0.36	0.00	0.00	0.04	1.48	0.00	3.13	0.12	0.00	0.00	0.00	1.61	0.03	0.74	0.56	0.00	0.00	0.49	1.38	0.31	0.88
16.00	3.74	0.00	3.53	0.03	0.00	0.71	0.74	0.00	0.48	0.00	0.00	0.00	0.21	1.83	0.40	0.00	0.00	0.13	0.07	0.01	0.21	0.06
17.00	3.75	2.27	1.48	3.00	0.91	0.54	0.66	0.20	0.14	0.00	0.00	0.71	0.80	0.51	0.03	0.00	0.04	1.01	0.04	0.00	0.70	1.43
18.00	3.75	0.17	0.00	1.09	0.33	0.00	1.25	2.08	0.13	0.00	0.00	1.07	1.81	0.34	0.00	0.45	0.00	0.64	0.00	0.16	0.09	0.64
19.00	3.75	0.78	0.03	1.28	0.03	1.55	1.13	1.85	0.00	0.34	0.00	0.00	0.56	0.00	0.66	1.20	0.00	0.41	0.30	0.00	0.00	0.29
20.00	3.75	0.83	0.72	0.00	0.52	0.08	0.14	0.37	1.30	0.00	0.00	0.00	0.00	0.61	0.00	2.00	0.00	0.17	0.25	0.00	0.00	0.00
21.00	3.75	0.72	1.41	0.00	0.00	0.92	0.39	0.00	0.06	0.00	0.00	0.16	0.00	0.18	0.04	0.00	0.00	0.23	1.47	1.38	0.35	0.00
22.00	3.75	0.00	0.00	0.11	1.02	0.00	1.08	1.20	0.00	1.55	0.17	0.00	0.17	0.17	0.00	0.01	0.77	1.43	0.88	0.49	0.44	0.66
23.00	3.74	2.07	0.63	0.00	0.09	0.37	0.01	0.10	0.57	0.01	0.00	0.35	1.31	0.04	0.00	0.00	0.93	1.14	1.04	0.10	0.00	0.00
24.00	3.75	0.00	3.14	0.55	0.06	1.65	0.00	0.20	0.00	0.12	0.00	0.10	0.00	0.56	0.00	0.00	0.00	0.13	1.97	0.00	0.00	0.00
25.00	3.75	0.00	0.54	1.11	0.24	0.22	0.15	0.07	0.00	0.07	1.72	0.01	0.00	0.46	0.00	0.00	0.09	0.04	0.78	0.02	0.50	0.00
26.00	3.75	0.18	0.00	0.00	2.99	0.34	0.09	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.28	0.00	0.63	0.70	0.00	0.65
27.00	3.74	0.00	0.00	0.00	1.27	1.72	0.81	0.05	0.00	0.00	0.36	0.00	0.00	0.00	2.17	0.00	0.41	0.00	0.00	0.46	0.00	0.00
