Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
14.00	3.89	3.75	3.60	3.21	0.46	1.23	0.25	0.27	0.00	0.16	0.00	0.00	0.00	0.00	0.00	2.10	0.66	0.00	0.65	0.44
15.00	3.90	3.75	3.59	3.24	0.28	0.49	0.71	0.03	0.00	0.06	0.27	0.18	0.00	0.00	0.00	1.97	0.04	0.00	0.02	0.45
16.00	3.90	3.74	3.60	0.00	0.00	1.11	1.59	1.37	3.34	0.33	0.63	0.00	0.96	0.00	0.22	0.00	0.00	0.00	0.77	0.45
17.00	3.89	3.75	3.60	0.00	0.04	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.46	0.00	1.15	0.09	2.82	0.00	0.70	0.45
18.00	3.90	3.75	3.60	2.83	0.99	0.00	0.00	0.57	0.76	0.44	0.00	0.00	0.68	0.00	0.31	0.00	1.53	0.00	0.00	0.45
19.00	3.90	3.75	3.59	3.60	0.00	0.00	0.00	0.00	0.14	0.06	0.71	0.36	0.40	0.00	0.00	0.88	1.23	0.00	0.01	0.45
20.00	3.89	3.75	3.60	3.60	0.98	0.00	0.00	0.00	0.00	0.56	0.01	0.61	0.00	0.00	0.00	0.00	0.10	0.00	1.24	0.45
21.00	3.90	3.75	3.60	2.68	0.00	0.00	0.00	0.70	0.00	0.02	0.45	0.00	0.51	0.00	0.00	0.00	0.25	0.00	0.60	0.44
22.00	3.90	3.75	3.60	0.00	0.66	0.00	0.00	0.65	0.00	1.16	2.30	1.69	0.00	0.00	1.26	0.00	0.13	0.00	1.61	0.45
23.00	3.89	3.74	3.60	0.03	0.00	2.43	0.86	0.00	0.00	0.06	0.00	0.35	0.00	0.00	0.65	0.30	2.11	0.00	1.05	0.45
24.00	3.90	3.75	3.59	0.47	2.00	1.21	0.30	0.97	0.00	0.21	1.43	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.04	0.45
25.00	3.90	3.75	3.60	2.79	0.00	0.73	0.06	0.09	0.00	0.92	0.21	1.28	0.00	0.00	0.00	0.96	0.00	0.00	1.04	0.45
26.00	3.89	3.75	3.60	0.00	0.00	0.27	0.00	0.02	0.00	0.31	0.00	0.06	0.00	0.00	0.55	0.00	0.00	0.00	1.07	0.45
27.00	3.90	3.74	3.60	0.37	0.49	0.00	0.91	2.96	0.00	0.00	0.00	2.65	0.00	0.00	0.15	0.00	0.15	0.00	1.04	0.45
28.00	3.90	3.75	3.59	0.00	2.02	0.03	0.30	0.29	0.00	0.00	0.00	0.13	0.00	0.00	1.54	2.31	0.00	0.00	1.04	0.44
29.00	3.89	3.75	3.60	1.01	0.00	0.00	0.00	0.38	0.53	0.48	1.90	0.00	0.00	0.00	0.08	0.29	0.00	0.00	1.05	0.45
30.00	3.90	3.74	3.60	1.62	1.89	0.00	0.00	0.84	0.00	0.00	2.09	0.45	0.00	0.00	0.00	0.11	0.00	0.00	1.05	0.45
31.00	3.90	3.75	3.60	0.53	0.36	0.00	1.76	0.00	0.70	0.00	0.58	0.81	0.00	0.00	0.00	0.00	0.15	0.00	1.05	0.45
32.00	3.89	3.75	3.59	0.00	2.23	0.34	0.91	0.45	0.00	0.00	0.21	0.00	0.00	0.00	0.69	0.00	0.87	0.00	1.04	0.45
33.00	3.90	3.75	3.60	0.68	0.37	0.95	1.79	0.55	0.74	1.85	0.00	2.19	0.00	0.00	0.42	0.00	1.41	0.00	1.05	0.45
34.00	3.90	3.74	3.60	0.50	0.00	0.00	0.00	0.00	0.00	2.43	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.44
35.00	3.89	3.75	3.60	0.00	0.96	0.73	0.00	0.07	0.06	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.45
36.00	3.90	3.75	3.60	0.00	0.32	1.04	0.79	0.19	1.63	0.00	0.00	0.77	0.00	0.00	0.17	0.00	0.00	0.00	1.64	0.45
37.00	3.90	3.75	3.59	0.00	0.04	0.00	0.09	0.00	2.56	0.23	0.00	1.02	0.68	0.09	0.00	0.88	2.30	0.00	1.05	0.45
38.00	3.89	3.75	3.60	0.11	0.18	0.17	0.68	2.16	0.00	0.00	0.13	0.00	0.00	0.44	0.01	0.15	0.03	0.00	1.04	0.45
39.00	3.90	3.75	3.60	1.86	0.00	0.77	0.00	0.04	0.00	0.00	0.00	0.41	0.00	0.24	0.00	1.71	0.00	0.59	1.03	0.45
40.00	3.90	3.75	3.60	1.26	0.48	0.80	2.42	0.00	0.03	0.00	0.00	2.60	0.00	0.08	0.00	0.50	0.11	0.00	1.07	0.44
41.00	3.89	3.74	3.59	1.14	0.10	0.54	0.00	0.07	1.55	0.03	2.22	0.73	0.00	0.16	0.00	0.00	0.80	0.00	0.96	0.45
42.00	3.90	3.75	3.60	0.99	0.51	0.81	0.03	2.51	0.02	0.00	0.03	0.33	0.00	1.32	0.00	0.00	0.34	0.00	0.42	0.45
43.00	3.90	3.75	3.60	0.66	0.00	0.26	0.08	0.05	0.23	0.00	3.07	0.00	0.00	2.25	0.00	2.10	0.24	0.00	0.00	0.45
44.00	3.89	3.75	3.60	0.12	0.99	0.38	0.66	0.40	0.28	1.04	0.70	0.00	0.00	0.58	0.33	2.11	0.66	0.00	1.34	0.45
45.00	3.90	3.74	3.60	0.00	0.00	0.46	1.62	0.26	0.94	0.44	0.50	0.00	0.00	0.21	0.43	2.09	0.09	0.00	1.04	0.45
46.00	3.90	3.75	3.59	0.00	1.09	0.00	3.40	0.15	0.08	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.05	0.32
47.00	3.89	3.75	3.60	0.38	0.00	0.12	0.89	2.45	0.00	0.73	0.00	0.17	0.00	0.06	0.09	0.59	0.45	0.00	1.05	0.57
48.00	3.90	3.74	3.60	3.50	1.10	0.56	0.44	0.00	0.00	0.00	1.43	0.56	0.00	0.16	0.00	0.01	0.00	0.00	0.26	0.45
49.00	3.90	3.75	3.60	3.45	3.88	0.17	0.04	0.38	0.00	0.00	1.67	0.00	0.00	0.30	0.00	0.70	0.20	0.63	1.59	0.45
50.00	3.89	3.75	3.59	0.04	2.26	0.31	1.87	0.00	0.30	1.41	0.89	0.00	0.00	0.47	0.42	0.00	0.46	0.00	0.00	0.45
51.00	3.90	3.75	3.60	0.01	0.00	0.94	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	1.76	0.38	0.00	0.78	0.45
52.00	3.90	3.74	3.60	2.92	0.34	2.30	0.00	0.00	2.85	0.80	0.61	0.11	0.00	1.04	0.84	0.15	0.57	0.22	0.38	0.45
53.00	3.89	3.75	3.60	0.00	0.40	3.45	0.55	0.00	2.85	0.00	0.00	0.53	0.00	0.93	0.00	0.52	0.77	0.00	0.21	0.45
54.00	3.90	3.75	3.59	0.00	2.38	0.66	1.25	0.00	0.60	0.34	0.00	0.00	0.00	0.46	0.98	0.00	2.31	0.59	0.48	0.44
55.00	3.90	3.75	3.60	0.00	1.17	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.12	0.00	0.00	0.00	0.80	0.05	0.00	0.45
56.00	3.89	3.74	3.60	0.11	0.06	0.00	0.73	1.20	0.00	2.70	0.00	0.00	0.00	0.00	0.20	0.25	0.46	0.00	1.77	0.45
57.00	3.90	3.75	3.60	1.07	0.14	0.71	0.54	0.00	0.00	2.70	0.00	0.64	0.00	0.68	0.49	0.00	0.45	0.00	0.69	0.35
58.00	3.90	3.75	3.60	0.58	0.00	0.57	4.18	0.00	0.00	1.09	0.00	0.84	0.00	0.00	0.42	0.17	0.76	0.00	0.03	0.00
59.00	3.89	3.74	3.59	1.97	0.19	0.00	2.50	0.18	0.00	0.64	0.84	0.00	0.00	1.78	0.00	0.00	1.19	0.00	2.07	0.08
60.00	3.90	3.75	3.60	0.02	0.00	0.34	0.00	0.86	0.00	0.53	0.02	0.34	0.00	2.23	0.00	0.87	1.32	0.00	1.04	1.31
61.00	3.90	3.75	3.60	2.36	0.00	0.45	0.76	0.00	2.91	0.00	0.53	0.24	0.00	2.25	0.25	0.51	1.93	0.00	1.05	0.45
62.00	3.89	3.75	3.60	0.00	0.72	0.00	0.33	0.00	0.86	0.36	0.00	0.30	0.00	0.35	0.54	2.14	1.36	0.08	0.60	0.45
63.00	3.90	3.74	3.59	0.97	1.09	3.33	0.00	0.07	0.00	0.00	0.00	0.57	0.48	0.21	3.05	2.10	1.95	0.30	0.14	0.01
64.00	3.90	3.75	3.60	0.33	0.00	2.77	0.82	0.09	1.14	1.14	0.00	0.58	1.20	0.60	1.92	1.99	1.02	0.01	0.00	0.25
65.00	3.89	3.75	3.60	0.00	2.58	0.00	0.41	0.61	1.84	0.00	2.05	0.97	0.27	0.12	0.00	0.03	0.01	1.39	0.30	0.76
66.00	3.90	3.74	3.60	0.75	1.36	3.23	0.00	0.33	0.00	0.65	0.00	0.13	1.23	0.61	0.43	2.75	0.69	0.00	0.00	0.00
67.00	3.90	3.75	3.60	0.00	3.44	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	1.03	0.00	1.45	0.30	0.00	0.00	0.00
68.00	3.89	3.75	3.59	0.00	1.22	0.00	0.17	0.00	1.43	0.00	1.83	0.09	0.00	0.00	0.00	0.16	0.27	0.00	0.01	0.00
69.00	3.90	3.75	3.60	0.87	0.00	1.06	0.00	1.78	0.00	0.33	0.60	2.16	0.00	0.00	0.00	0.00	1.91	0.00	1.98	0.00
70.00	3.90	3.74	3.60	2.37	0.00	2.29	0.01	0.04	0.15	0.56	1.54	0.94	0.00	0.00	0.00	0.12	0.37	0.00	0.80	0.00
71.00	3.89	3.75	3.60	1.39	0.03	2.22	0.00	0.22	2.89	0.57	0.33	0.11	1.89	2.06	0.00	0.71	0.20	0.00	0.00	0.00
72.00	3.90	3.75	3.59	0.37	0.98	0.00	0.00	1.26	2.85	0.00	0.00	0.72	2.40	2.25	0.00	0.00	0.00	0.00	0.24	0.00
73.00	3.90	3.75	3.60	0.06	0.00	0.00	0.00	0.96	1.29	0.00	0.30	0.06	1.86	1.48	0.00	1.33	0.52	0.00	0.00	0.20
74.00	3.90	3.74	3.60	0.00	0.00	1.70	0.88	0.00	0.00	0.00	1.32	0.00	0.00	0.27	0.00	1.38	0.04	0.00	2.06	0.07
75.00	3.90	3.75	3.60	2.39	0.87	1.16	1.63	0.00	0.63	0.00	0.99	1.22	0.58	0.00	1.51	1.27	0.13	0.00	0.81	0.18
76.00	3.90	3.75	3.60	0.00	0.39	0.04	0.00	0.00	1.05	0.00	0.71	0.34	0.24	0.00	0.00	0.45	0.85	0.59	0.14	1.11
77.00	3.90	3.74	3.59	0.00	2.15	1.92	0.00	0.00	0.51	0.00	0.01	0.00	0.03	0.00	2.38	0.00	0.01	0.00	0.00	0.43
78.00	3.90	3.75	3.60	0.00	3.28	3.45	0.00	0.55	0.00	0.42	0.45	0.00	0.30	0.09	0.61	0.75	0.27	0.00	0.00	0.47
79.00	3.90	3.75	3.60	2.06	0.00	0.54	0.00	1.08	0.39	0.65	3.07	2.29	0.00	0.00	0.00	0.17	0.52	0.18	0.26	0.45
80.00	3.90	3.75	3.60	0.01	1.68	1.20	0.00	0.00	0.01	0.00	2.49	1.10	0.00	0.00	0.25	1.02	0.65	0.00	0.03	0.37
81.00	3.89	3.74	3.59	2.48	0.00	0.00	0.00	0.00	0.22	1.96	0.00	0.71	2.35	0.00	0.45	0.00	0.00	1.74	0.09	0.00
82.00	3.90	3.75	3.60	2.17	0.00	0.00	0.32	0.00	2.02	0.03	0.31	0.68	2.40	0.77	0.26	0.00	0.00	0.10	0.22	0.80
83.00	3.90	3.75	3.60	0.29	0.27	1.67	0.00	0.00	2.51	0.21	0.04	0.87	2.40	0.00	0.00	0.00	0.00	0.09	0.20	0.62
84.00	3.89	3.74	3.60	0.15	3.68	0.11	0.00	0.00	0.33	0.15	0.00	0.60	2.40	0.24	0.75	0.52	0.00	0.00	1.68	0.17
85.00	3.90	3.75	3.59	0.21	1.37	0.00	0.00	0.00	0.03	0.89	0.00	0.03	1.63	0.00	0.67	0.38	0.10	0.81	0.38	0.01
86.00	3.90	3.75	3.60	0.36	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.32	0.06	0.00	0.55	1.14	0.52	0.59	1.42	0.00
87.00	3.89	3.75	3.60	0.00	3.23	0.82	0.00	0.00	0.05	0.00	2.76	0.44	0.00	0.11	0.00	0.00	0.00	0.04	0.00	0.29
88.00	3.90	3.74	3.60	0.72	0.41	1.47	0.00	0.00	0.22	0.00	2.56	0.00	0.00	0.93	0.00	0.59	0.92	0.51	0.00	0.00
89.00	3.90	3.75	3.60	0.00	0.00	0.25	1.20	0.00	0.45	0.33	0.96	0.41	0.00	0.00	0.00	1.78	1.51	0.12	0.00	1.23
90.00	3.89	3.75	3.59	0.35	0.00	0.45	1.26	0.00	0.00	0.09	1.67	0.70	0.00	0.93	0.00	0.16	1.95	0.00	1.24	0.00
91.00	3.90	3.75	3.60	0.30	2.36	0.86	1.67	0.00	0.11	0.16	2.55	0.56	0.00	0.06	0.00	0.66	1.96	0.00	0.73	0.00
92.00	3.90	3.74	3.60	0.59	0.00	0.56	0.85	0.00	0.94	0.03	0.89	1.11	0.00	0.26	0.00	2.83	1.53	0.00	1.34	0.18
93.00	3.89	3.75	3.60	0.18	0.00	0.05	0.00	0.00	0.62	0.68	0.06	0.68	0.00	1.19	0.00	2.11	0.00	0.00	1.07	0.00
94.00	3.90	3.75	3.59	0.00	0.00	1.39	0.00	0.42	0.23	0.11	1.08	0.18	0.00	0.00	0.00	1.32	2.18	0.00	1.05	0.00
95.00	3.90	3.74	3.60	1.43	0.00	2.73	0.88	0.00	0.00	1.12	0.03	1.58	0.00	0.11	0.00	0.67	0.68	0.00	0.47	0.00
96.00	3.89	3.75	3.60	0.00	0.02	0.00	1.75	0.29	2.43	0.14	1.00	0.64	0.00	0.15	0.00	0.14	1.03	0.00	1.40	0.00
97.00	3.90	3.75	3.60	0.44	1.06	0.00	0.11	0.94	0.27	1.66	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.80
98.00	3.90	3.75	3.60	0.00	0.00	0.09	1.42	0.00	3.21	0.83	2.74	0.18	0.00	0.00	0.00	0.19	0.03	0.00	1.05	0.18
99.00	3.89	3.74	3.59	0.00	0.00	0.49	0.54	0.00	2.85	0.00	1.56	0.00	0.00	0.48	0.00	0.00	1.52	0.00	1.04	0.00
100.00	3.90	3.75	3.60	0.00	0.17	0.00	0.00	0.00	2.85	0.00	0.92	0.02	0.00	0.00	0.00	0.48	1.96	0.00	1.05	0.00
101.00	3.90	3.75	3.60	0.30	1.16	0.00	0.00	0.00	2.14	1.16	0.00	1.04	0.00	0.00	0.00	0.00	0.37	0.00	0.89	0.00
102.00	3.89	3.74	3.60	1.12	0.00	0.00	1.32	0.00	0.00	0.13	0.00	0.00	0.00	1.94	0.00	1.16	0.70	0.00	1.20	0.00
103.00	3.90	3.75	3.59	1.00	0.32	0.19	0.00	0.00	0.38	0.05	0.00	0.85	0.00	2.25	0.00	2.62	0.99	0.00	1.05	0.00
104.00	3.90	3.75	3.60	1.21	0.10	0.16	0.00	0.70	1.11	0.00	1.93	1.14	0.00	0.81	0.00	2.10	0.00	0.00	1.05	0.00
105.00	3.89	3.75	3.60	0.00	0.00	1.30	0.00	0.52	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.10	0.25	0.00	1.04	1.34
106.00	3.90	3.74	3.60	0.18	0.65	3.45	0.51	0.92	0.00	0.07	0.00	0.54	0.00	0.00	0.14	2.10	1.36	0.00	1.05	0.11
107.00	3.90	3.75	3.59	0.00	0.00	2.15	0.00	0.00	0.00	0.62	0.49	0.00	0.00	0.22	0.00	2.11	1.95	0.00	1.05	0.00
108.00	3.89	3.75	3.60	0.12	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.49	0.00	0.00	0.00	2.10	1.95	0.00	1.04	0.00
109.00	3.90	3.75	3.60	0.04	0.00	0.00	0.72	0.00	0.00	0.16	1.94	0.99	0.00	0.00	0.17	2.10	1.67	0.00	0.35	0.00
110.00	3.90	3.75	3.60	1.19	0.00	0.00	0.78	0.00	0.00	0.70	1.22	0.08	0.00	0.00	0.29	2.10	1.33	0.00	0.19	0.00
111.00	3.89	3.75	3.60	0.36	3.12	0.00	0.24	0.00	0.93	0.00	0.18	0.38	0.00	0.49	0.51	2.10	1.95	0.00	0.07	0.00
112.00	3.90	3.75	3.59	3.30	3.04	0.00	0.62	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.60	2.10	1.96	0.00	0.00	0.00
113.00	3.90	3.74	3.60	0.00	0.00	0.00	0.08	0.11	0.00	0.00	0.00	0.00	0.00	0.12	1.44	2.10	1.95	0.00	0.00	1.35
114.00	3.89	3.75	3.60	1.13	0.00	0.00	0.21	0.19	0.00	0.00	3.29	0.00	0.00	0.30	0.00	2.02	1.95	0.00	0.90	0.45
115.00	3.90	3.75	3.60	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.04	0.00	2.25	0.07	0.00	1.96	0.00	1.20	0.45
116.00	3.90	3.75	3.59	0.39	0.00	0.44	1.86	0.64	0.00	0.00	0.14	0.00	0.00	0.48	0.00	2.63	1.12	0.00	0.63	0.45
117.00	3.89	3.74	3.60	0.75	0.00	0.85	2.63	0.93	0.00	0.62	0.04	0.00	0.00	0.32	1.44	2.10	1.45	0.00	0.00	0.45
118.00	3.90	3.75	3.60	0.80	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.15	1.96	0.00	0.58	0.45
119.00	3.90	3.75	3.60	0.29	0.00	0.00	2.53	0.06	0.27	0.00	0.71	0.62	0.00	0.00	0.00	0.00	1.40	0.00	1.57	0.44
10.1.1.1	4.20	39.67
10.1.1.2	4.04	29.57
10.1.1.3	3.99	26.74
10.1.1.4	0.87	820.41
10.1.1.5	0.75	1450.55
10.1.1.6	0.77	2712.04
10.1.1.7	0.67	1192.24
10.1.1.8	0.36	1846.14
10.1.1.9	0.68	2358.13
10.1.1.10	0.44	2399.78
10.1.1.11	0.70	853.95
10.1.1.12	0.58	1026.06
10.1.1.13	0.28	4041.79
10.1.1.14	0.38	10493.03
10.1.1.15	0.36	749.30
10.1.1.16	0.98	853.33
10.1.1.17	0.90	783.68
10.1.1.18	0.12	4721.42
10.1.1.19	0.77	2062.41
10.1.1.20	0.40	1158.22
