Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.00	0.00	0.00	0.00	0.00	1.12	0.10	1.07	0.00	2.10	0.00
3.00	4.20	0.00	0.00	0.00	0.00	0.00	2.50	1.98	1.67	0.00	2.10	0.00
4.00	4.19	0.00	0.00	0.00	0.00	0.00	2.85	2.40	2.25	0.00	2.10	0.00
5.00	4.20	3.07	0.00	0.00	3.10	0.00	2.83	0.13	0.05	0.06	2.11	0.15
6.00	4.19	3.00	0.00	1.28	2.85	0.19	0.19	0.45	3.15	0.44	2.10	0.06
7.00	4.20	3.00	0.00	1.84	0.88	0.67	0.48	1.11	2.25	1.97	2.10	0.36
8.00	4.19	3.00	0.00	0.24	0.28	0.51	2.17	0.67	2.25	2.12	2.10	0.39
9.00	4.20	3.00	0.00	0.12	0.07	0.00	2.85	0.06	2.25	2.10	0.19	0.16
10.00	4.20	3.00	0.00	0.13	0.18	0.00	2.84	0.88	2.26	2.10	2.95	0.59
11.00	4.19	3.00	0.00	0.69	0.76	0.91	2.86	0.00	1.74	2.10	0.53	0.00
12.00	4.20	3.00	0.00	0.00	0.78	0.00	2.85	3.20	0.41	2.11	0.69	2.35
13.00	4.19	3.00	0.00	0.00	2.71	0.00	2.81	2.39	0.01	2.10	0.06	1.24
14.00	4.20	3.00	3.30	0.14	2.85	0.65	0.00	2.42	0.00	2.10	0.00	0.07
15.00	4.19	3.00	3.00	0.30	2.85	0.04	0.20	2.40	0.17	2.10	0.51	0.28
16.00	4.20	3.00	3.00	0.00	2.85	0.70	0.30	2.40	0.15	2.11	0.91	0.06
17.00	4.20	3.00	3.00	1.16	2.85	0.30	1.56	1.04	0.90	2.10	0.00	0.64
18.00	4.19	3.00	3.00	0.42	2.31	0.57	2.87	3.01	0.62	2.10	2.97	0.00
19.00	4.20	3.00	3.00	0.39	0.32	0.03	0.99	1.08	0.13	2.11	2.10	0.38
20.00	4.19	3.00	3.00	0.59	0.34	3.08	0.16	0.00	2.21	2.09	2.09	0.30
21.00	4.20	3.00	3.00	1.38	0.00	1.37	0.00	0.37	2.25	2.11	2.11	0.00
