Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.729s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.00	0.21	1.32	0.06	0.00	1.57	0.00	0.04	0.47	0.53
3.00	4.05	2.81	1.03	0.00	0.44	0.00	0.00	1.60	0.00	0.42	0.94
4.00	4.04	1.26	0.00	0.37	0.06	0.99	0.01	0.24	1.94	0.87	0.00
5.00	4.05	0.51	0.00	0.01	1.43	0.00	0.06	0.00	0.00	0.26	0.03
6.00	4.05	0.24	0.00	1.15	0.74	0.27	1.35	0.21	0.00	0.32	1.54
7.00	4.04	0.00	0.20	1.39	0.42	2.00	0.00	0.63	0.00	1.43	1.67
8.00	4.05	0.83	0.00	0.86	0.00	0.02	0.00	0.00	2.02	0.00	0.46
9.00	4.04	3.26	0.02	0.02	1.32	0.31	0.00	0.41	0.25	0.36	0.00
10.00	4.05	0.07	1.96	1.03	0.39	2.50	0.00	0.12	0.00	0.72	0.04
11.00	4.05	2.17	0.04	0.25	0.00	0.20	0.00	0.34	0.00	0.26	0.09
12.00	4.04	0.15	0.00	0.51	0.00	0.75	0.00	3.59	0.00	0.00	0.00
13.00	4.05	1.76	0.07	0.00	0.74	0.02	2.85	0.12	0.00	0.13	0.68
14.00	4.05	0.91	0.00	0.64	0.39	0.81	2.70	0.39	0.00	0.28	2.38
15.00	4.04	2.04	0.00	0.00	0.00	0.01	1.46	0.04	0.00	0.00	1.19
16.00	4.05	1.02	0.12	0.09	1.61	1.38	0.00	0.00	0.01	0.53	0.00
17.00	4.04	1.55	0.00	1.32	0.48	0.00	0.00	1.20	0.00	1.52	0.16
