Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	0.00	0.38	0.00	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00
6.00	3.45	0.34	0.00	0.17	0.80	0.00	0.34	1.37	0.17	0.00	0.00	0.00	2.86	0.00	0.00	0.18	0.00	0.00	1.94	2.18	0.33	0.00	0.00	0.00
7.00	3.44	0.04	0.00	1.89	0.69	0.00	0.00	3.22	0.15	0.30	0.00	0.00	0.46	0.00	0.61	0.27	0.00	2.20	1.49	0.81	1.72	0.00	0.00	0.00
8.00	3.45	1.53	0.00	0.10	1.98	0.01	0.00	0.00	1.40	0.00	0.00	0.00	2.35	0.00	0.69	0.17	0.00	0.46	1.17	0.04	1.45	0.00	0.00	0.00
9.00	3.45	1.08	0.00	3.08	0.12	0.92	0.00	3.01	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.12	0.00	1.36	0.00	0.00	0.00
10.00	3.45	0.01	0.00	0.70	0.00	0.46	0.00	0.24	2.21	0.34	0.00	0.00	1.44	0.00	0.00	0.30	0.00	0.27	0.00	0.05	1.34	0.01	0.00	0.00
11.00	3.45	0.67	0.00	0.00	0.19	1.19	0.00	0.06	0.00	0.00	0.00	0.00	0.76	1.26	0.00	1.53	0.00	0.00	0.33	0.02	0.12	2.24	0.00	0.00
12.00	3.45	0.00	0.00	0.00	0.36	2.94	0.00	0.46	1.66	0.00	0.00	0.00	0.00	0.67	0.00	1.84	0.00	2.08	0.84	0.00	2.27	0.00	0.00	0.00
13.00	3.44	0.66	0.00	0.00	1.19	0.00	0.00	0.47	0.00	0.72	0.00	0.00	0.32	0.00	0.00	1.42	0.00	0.76	1.24	0.00	1.36	2.12	0.00	0.00
14.00	3.45	0.18	0.00	0.72	0.96	0.73	0.00	0.72	0.09	0.51	0.00	2.18	0.00	0.00	0.00	1.14	0.00	0.67	0.00	0.66	1.34	1.34	1.07	0.49
15.00	3.45	0.00	0.00	1.95	2.34	0.04	0.00	0.27	0.21	0.04	0.00	0.58	0.00	0.47	0.00	0.04	0.00	0.29	0.99	0.00	1.36	0.88	0.52	0.00
16.00	3.45	0.07	0.00	0.81	0.11	0.42	0.00	0.67	0.04	0.00	0.00	1.31	2.33	0.00	0.00	2.29	0.00	0.81	0.93	0.04	1.36	0.13	0.00	0.00
17.00	3.45	3.19	0.00	0.43	0.06	0.00	0.00	0.54	0.30	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.86	0.00	0.77
18.00	3.45	1.12	0.00	2.41	0.00	1.89	0.00	0.00	0.13	0.00	0.00	0.15	0.62	0.07	0.00	0.42	0.00	0.33	0.84	0.32	1.33	0.37	0.00	0.00
19.00	3.44	0.25	0.00	3.02	1.59	0.00	0.00	0.04	0.00	0.00	0.00	0.18	0.14	0.69	0.00	1.19	0.00	0.82	1.52	1.91	0.00	0.04	0.00	0.00
20.00	3.45	0.19	0.00	0.09	0.00	0.00	0.00	0.91	0.96	0.00	0.00	1.93	0.00	1.22	0.00	1.29	0.00	1.72	0.00	0.04	2.12	0.00	0.00	0.00
21.00	3.45	1.29	0.00	0.15	0.00	0.00	0.00	1.36	0.93	0.00	0.00	1.20	0.22	0.06	0.00	0.00	0.00	0.88	0.18	0.73	1.34	0.34	0.00	0.00
22.00	3.45	0.21	0.00	1.21	0.39	0.00	0.00	0.80	0.30	0.00	0.00	0.48	2.09	1.69	0.00	0.21	0.00	0.42	0.00	0.00	0.70	1.60	0.01	0.00
23.00	3.45	0.50	0.00	0.11	0.00	0.00	1.25	2.80	0.27	0.00	0.00	0.60	0.00	0.00	0.00	0.12	0.00	0.40	0.00	0.00	1.60	0.00	0.30	0.51
24.00	3.44	0.75	0.00	0.00	0.00	0.00	0.73	0.37	1.68	0.00	0.00	0.06	1.31	0.12	0.00	0.00	0.00	0.38	1.20	0.00	1.76	0.83	0.00	0.00
25.00	3.45	0.29	0.00	0.00	0.00	0.00	0.12	2.48	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.01	1.93	0.00	1.24	0.54	0.05	0.00
26.00	3.45	0.18	0.00	0.00	0.01	0.00	1.53	0.57	1.89	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.16	0.00	0.00	0.00	1.76	0.00	0.00
27.00	3.45	0.96	0.00	0.00	0.73	0.00	0.49	0.63	2.55	0.00	0.00	0.00	0.53	0.00	0.00	0.71	0.00	0.00	0.49	0.96	0.00	0.11	0.00	0.00
28.00	3.45	1.03	0.00	0.00	0.56	0.00	0.24	2.14	2.33	0.00	0.00	0.39	1.12	0.49	0.00	0.00	0.03	1.78	0.00	0.00	0.01	0.10	0.00	0.00
29.00	3.45	0.00	0.00	0.00	1.08	0.00	1.86	0.92	0.00	0.00	0.00	0.58	1.25	0.78	0.00	3.02	0.00	0.13	0.03	0.00	0.02	0.00	0.00	0.00
30.00	3.44	2.41	0.00	3.00	0.83	0.00	0.06	0.56	0.25	0.00	0.00	0.09	0.12	0.15	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
31.00	3.45	0.50	0.00	0.60	0.06	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.50	0.16	0.00	2.10	0.00	2.06	0.00	0.00	2.39	0.16	0.00	0.04
32.00	3.45	0.48	0.00	2.01	1.88	0.00	0.90	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	2.10	0.00	0.35	0.10	0.00	1.34	0.15	0.01	0.25
33.00	3.45	0.37	0.00	0.33	0.19	0.00	0.14	1.88	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.75	0.00	0.30	0.00	0.00	0.22	0.60	0.00	0.00
34.00	3.45	1.51	0.00	0.96	0.32	0.00	0.12	2.92	0.62	0.00	0.00	0.00	0.15	0.45	0.00	0.31	0.00	0.57	0.00	0.00	0.58	0.04	0.00	1.41
35.00	3.45	0.00	0.00	0.36	1.32	0.00	0.66	3.26	0.00	0.00	0.00	0.00	0.35	0.83	0.00	0.46	0.00	0.00	0.08	0.00	0.34	0.09	1.21	0.00
36.00	3.44	1.12	0.00	0.55	1.41	0.00	0.43	0.86	0.00	0.00	0.00	0.10	0.15	0.69	0.00	0.28	0.00	2.20	0.00	1.28	0.00	0.00	0.11	0.00
37.00	3.45	1.24	0.00	0.00	0.23	0.00	0.00	0.70	0.01	0.00	0.00	0.21	1.42	0.00	0.00	0.10	0.00	0.79	0.17	1.37	1.46	0.00	0.00	0.00
38.00	3.45	0.00	0.00	0.00	0.60	0.00	0.00	0.06	1.86	0.00	0.00	0.58	1.54	0.00	0.00	1.38	0.00	0.83	0.00	0.00	0.65	1.51	0.00	1.52
39.00	3.45	1.52	0.00	0.00	0.20	0.00	0.00	1.47	1.78	0.00	0.00	0.60	1.82	0.19	0.93	1.47	0.00	0.39	0.00	0.45	0.54	0.06	0.00	0.00
40.00	3.45	1.01	0.00	0.17	0.00	0.00	0.00	0.07	0.15	0.00	0.00	0.14	0.13	0.00	0.00	0.79	0.00	0.57	0.00	0.00	0.15	0.00	0.00	0.01
41.00	3.44	1.48	0.00	0.13	0.25	0.00	0.00	1.90	1.09	0.00	0.00	0.00	0.00	0.67	0.00	0.15	0.00	0.82	0.00	0.00	2.16	0.06	0.00	1.46
42.00	3.45	0.33	0.00	3.73	0.12	0.00	0.07	1.79	0.00	0.00	0.00	0.30	0.93	1.62	0.00	0.52	0.00	0.00	0.00	0.00	1.36	0.08	0.02	0.21
43.00	3.45	0.25	0.00	3.06	0.55	0.00	0.21	2.36	0.00	0.00	0.00	1.08	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.09	0.21	0.09	0.00
44.00	3.45	0.06	0.00	0.33	0.27	0.00	0.07	0.03	1.51	0.00	0.00	0.00	0.00	1.41	0.00	1.16	0.00	0.77	0.52	0.01	1.60	1.22	1.66	0.00
45.00	3.45	0.00	0.00	0.06	0.00	0.00	0.00	0.75	0.46	0.00	0.00	2.22	0.06	0.10	0.00	2.04	0.11	0.16	0.00	0.19	1.33	0.07	0.14	0.01
46.00	3.45	1.77	0.00	0.00	1.08	0.00	0.02	0.00	1.27	0.00	0.00	0.08	1.87	0.00	0.00	0.39	0.00	0.00	2.24	0.81	0.00	1.79	0.03	0.00
47.00	3.44	0.86	0.00	0.00	0.27	0.00	0.33	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.03	1.01	1.51	0.17	0.39	0.52	0.13	0.00
48.00	3.45	0.29	0.00	0.10	1.95	0.00	0.00	0.00	1.07	0.19	0.00	0.00	1.44	0.00	0.00	1.81	0.15	0.96	1.49	0.00	0.65	0.34	0.00	0.00
49.00	3.45	0.04	0.00	0.00	0.42	1.82	0.00	0.84	0.13	0.00	0.00	0.00	0.51	0.00	0.00	0.22	0.00	0.06	0.58	0.70	1.45	2.28	0.00	0.00
50.00	3.45	0.00	0.00	1.49	0.69	0.58	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.68	0.00	0.50	0.34	1.02	1.36	0.00	0.11	0.00
51.00	3.45	2.31	0.00	0.00	0.00	0.33	0.00	2.31	0.39	0.91	0.00	0.00	1.23	0.00	0.00	0.70	0.00	0.84	0.04	0.00	0.66	1.65	0.95	0.00
52.00	3.45	0.98	0.00	0.00	0.31	1.57	0.00	0.00	0.46	0.75	0.00	0.00	0.00	0.00	0.00	1.31	0.92	0.00	0.00	0.00	0.25	0.12	0.93	1.07
53.00	3.44	3.66	0.00	0.87	0.10	0.00	0.00	0.05	1.30	0.15	0.00	0.93	0.00	0.00	0.00	0.25	0.00	0.00	0.09	0.00	2.08	0.49	0.00	0.00
54.00	3.45	1.12	0.00	0.17	0.00	0.92	0.03	0.00	0.22	0.00	0.00	0.12	0.00	0.00	0.00	1.29	0.00	0.00	0.74	0.19	0.10	1.31	1.63	0.00
55.00	3.45	0.00	0.00	0.00	0.92	0.00	0.77	1.66	1.80	1.13	0.00	0.15	0.77	0.10	0.00	0.61	0.00	1.33	0.33	0.00	2.02	0.03	0.00	0.00
56.00	3.45	1.41	0.00	0.00	0.00	0.03	0.00	0.00	1.31	0.00	0.00	1.89	0.00	1.59	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.03	0.83	0.00
57.00	3.45	0.33	0.00	0.95	0.00	2.80	2.19	0.03	2.19	0.00	0.00	1.09	0.03	0.09	0.00	0.96	0.00	0.00	0.00	0.00	2.19	1.15	0.00	0.00
58.00	3.44	1.04	0.00	1.65	1.11	1.12	0.00	0.33	0.08	0.00	0.00	2.25	0.18	0.18	0.00	0.04	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00
59.00	3.45	1.79	0.00	0.94	0.00	0.84	0.05	0.75	0.12	0.00	0.00	0.32	1.40	0.95	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.87	0.00	0.00
60.00	3.45	2.05	0.00	0.00	0.41	1.76	0.00	0.00	2.38	1.37	0.00	2.22	0.39	0.15	0.00	0.00	0.00	0.48	0.49	0.00	0.77	0.33	0.00	0.00
61.00	3.45	0.76	0.00	0.42	0.00	0.76	0.00	2.52	2.55	0.00	0.00	1.29	0.00	0.00	0.00	1.42	0.00	2.19	0.21	0.00	0.33	0.00	0.00	0.00
62.00	3.45	0.00	0.00	0.00	0.00	0.85	0.00	1.18	1.12	0.00	0.00	0.07	0.00	0.05	0.00	0.00	0.00	0.77	1.63	0.00	1.39	0.89	0.00	0.00
63.00	3.45	0.00	0.00	0.04	0.00	0.09	0.00	1.14	0.11	1.19	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.10	0.46	0.00	0.41	0.95	0.00	0.00
64.00	3.44	0.13	0.00	0.00	0.53	0.00	0.00	0.65	0.55	2.32	0.00	0.55	0.00	0.13	0.00	0.62	0.00	0.00	1.96	0.00	0.00	1.56	0.00	0.00
65.00	3.45	1.10	0.00	0.00	0.92	0.15	0.00	0.00	0.37	0.09	0.00	0.48	1.08	0.00	0.00	2.75	0.00	0.18	0.65	0.00	0.27	0.00	0.00	0.00
66.00	3.45	0.74	0.00	2.93	0.00	2.34	0.00	0.00	0.42	0.69	0.00	0.34	0.00	1.20	0.00	0.61	0.00	0.16	0.04	0.00	0.85	1.17	0.00	0.00
67.00	3.45	0.00	0.00	1.13	2.31	0.93	0.00	3.00	0.00	0.03	0.00	1.26	0.03	0.10	0.00	0.44	0.93	0.29	0.00	0.00	1.34	0.09	0.00	0.00
68.00	3.45	0.34	0.00	0.11	0.01	0.02	0.00	0.12	0.00	2.26	0.00	0.42	1.45	2.48	0.00	0.66	0.00	0.50	0.00	0.00	1.64	0.69	0.00	0.00
69.00	3.45	0.50	0.00	0.06	0.05	2.55	0.00	1.23	0.43	0.00	0.00	0.00	1.30	0.00	0.00	0.23	0.00	0.00	0.17	0.00	0.25	1.27	0.00	1.38
70.00	3.44	1.54	0.00	0.00	3.21	0.00	0.00	0.51	1.17	0.02	0.00	0.43	0.01	0.06	0.00	0.00	0.00	0.23	0.00	0.00	0.84	0.02	0.00	0.09
71.00	3.45	1.38	0.00	0.83	0.24	0.78	0.00	1.19	0.48	1.37	0.00	1.81	0.58	2.29	0.00	0.30	0.00	1.68	0.45	0.00	1.25	0.31	0.00	0.00
72.00	3.45	1.74	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	1.31	1.11	0.00	1.31	0.00	0.27	0.14	0.00	0.72	0.08	0.00	0.00
73.00	3.45	1.60	0.00	0.25	0.03	2.95	0.00	3.49	0.10	0.00	0.00	0.00	1.09	0.25	0.00	1.14	0.00	0.10	0.12	0.00	0.06	0.02	0.00	1.08
74.00	3.45	0.28	0.00	0.00	0.93	0.01	0.00	0.68	0.09	0.57	0.00	0.12	0.00	1.11	0.00	0.41	0.00	2.31	1.28	0.00	0.00	0.48	0.03	0.47
