Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	3.44	3.44	0.84	0.72	0.00	0.00	0.04	0.04	0.00	0.00
3.00	3.45	3.45	3.45	1.44	1.72	0.14	0.00	1.59	0.00	1.87	0.00
4.00	3.45	3.45	3.45	3.36	1.51	1.68	0.00	0.25	1.30	0.00	2.95
5.00	3.45	3.45	3.45	0.58	0.73	1.41	0.00	0.09	0.57	1.18	0.24
6.00	3.45	3.45	3.45	1.05	2.30	1.03	0.06	0.02	0.28	0.43	2.36
7.00	3.44	3.44	3.44	0.73	2.79	0.18	0.00	0.65	3.10	0.00	1.95
8.00	3.45	3.45	3.45	0.00	1.24	0.00	0.00	0.35	0.00	0.57	1.96
9.00	3.45	3.45	3.45	0.18	1.64	0.17	0.00	0.00	0.06	0.00	1.95
10.00	3.45	3.45	3.45	0.00	0.73	0.00	0.00	0.96	1.68	1.47	1.95
11.00	3.45	3.45	3.45	0.00	0.87	0.00	0.00	0.58	2.85	0.18	1.95
12.00	3.45	3.45	3.45	3.17	0.00	1.00	0.00	0.00	2.85	0.00	1.95
13.00	3.44	3.44	3.44	3.14	0.71	0.00	0.00	0.00	2.85	0.00	1.95
14.00	3.45	3.45	3.45	3.15	3.37	0.00	0.00	0.00	2.85	0.00	1.96
15.00	3.45	3.45	3.45	3.15	3.00	0.00	0.00	0.00	2.85	0.00	1.95
16.00	3.45	3.45	3.45	0.92	2.93	0.46	0.00	0.37	0.59	0.00	0.46
