Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.20	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.03	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00
4.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.15	0.00	0.00	1.88	0.00	0.58	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.07	0.00	0.00
5.00	3.19	3.45	3.28	0.00	0.00	0.35	0.00	0.00	0.02	0.00	0.00	0.02	3.09	0.00	0.00	0.00	0.03	0.04	1.89	0.00	0.00	1.73	0.00	0.00
6.00	3.90	3.45	3.00	0.00	0.00	0.00	0.37	0.00	3.57	0.00	0.00	1.48	2.26	0.00	0.49	0.00	0.21	1.38	1.05	0.35	0.49	0.70	0.00	0.00
7.00	3.90	3.44	3.00	0.00	0.00	0.00	1.18	0.00	2.55	1.12	0.00	0.85	0.22	0.99	0.00	0.00	0.08	0.00	0.05	0.00	0.00	1.11	0.00	0.00
8.00	3.89	3.45	3.00	0.00	0.04	0.00	0.32	0.67	2.55	0.00	0.00	0.22	1.51	0.01	0.13	0.10	0.00	0.10	1.42	0.00	1.58	0.57	0.00	0.00
9.00	3.90	3.45	3.00	0.00	0.00	0.00	0.39	0.00	0.25	0.93	0.00	0.13	1.17	0.00	0.00	0.25	0.00	2.07	1.21	0.96	0.00	0.87	0.00	1.58
10.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.15	1.17	0.00	0.00	1.30	0.92	1.64	1.34	0.41	0.07	0.12	0.00	0.75
11.00	3.89	3.45	3.00	0.00	0.00	0.00	0.90	0.00	2.30	0.87	0.00	1.48	0.00	0.00	0.00	0.35	0.00	0.49	1.23	0.84	0.00	1.22	0.00	0.75
12.00	3.90	3.45	3.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	2.41	0.78	0.00	0.46	0.06	0.00	0.17	1.06	0.73	0.00	0.00	0.00	0.75
13.00	3.90	3.44	3.00	0.00	0.00	0.00	1.02	0.00	0.86	0.03	0.00	0.80	0.17	0.00	0.00	0.00	0.00	0.36	1.36	1.13	0.04	0.23	0.00	0.74
14.00	3.89	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.30	0.67	0.00	0.82	0.62	0.00	0.00	0.00	1.92	0.43	0.75	0.00	0.18	0.00	0.00	0.75
15.00	3.90	3.45	3.00	0.00	0.00	0.00	0.80	0.00	0.00	0.20	0.00	2.60	3.08	0.68	0.09	0.00	0.00	1.14	0.41	0.00	1.10	0.69	0.00	0.75
16.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	1.33	0.79	0.00	1.77	2.25	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.49	0.00	0.75
17.00	3.89	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.10	0.19	0.01	0.00	0.00	1.60	1.69	0.09	0.18	0.99	0.84	0.00	0.74
18.00	3.90	3.45	3.00	0.00	0.07	0.00	0.02	0.00	0.75	1.25	0.00	0.39	1.65	0.51	0.00	0.00	0.00	0.00	2.03	0.47	0.03	0.12	0.00	0.75
19.00	3.90	3.44	3.00	0.00	0.00	0.00	0.00	0.00	0.51	0.61	0.00	1.04	0.10	0.00	1.91	0.97	0.00	0.00	1.34	0.00	0.00	1.80	0.00	0.75
20.00	3.89	3.45	3.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.23	0.00	0.51	1.81	0.49	0.18	0.10	1.34	0.00	0.00	0.90	0.00	0.75
21.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.23	0.60	0.00	1.11	0.00	0.30	0.58	1.33	0.04	0.00	1.36	0.93	0.66	0.89	0.00	0.74
22.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	1.03	0.40	0.09	0.00	0.00	1.36	0.25	1.44	0.90	0.00	0.75
23.00	3.89	3.45	3.00	0.00	0.00	0.00	0.00	0.72	0.00	0.34	0.00	2.94	0.11	0.27	0.00	0.11	0.00	0.00	1.34	0.95	0.03	0.81	0.00	0.75
24.00	3.90	3.44	3.00	0.00	0.00	0.00	0.00	0.00	0.18	0.26	0.00	2.26	0.05	0.03	0.00	0.00	0.00	0.00	0.43	1.25	0.04	0.98	0.00	0.75
25.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.16	0.00	0.32	0.46	0.00	0.90	0.00	0.74
26.00	3.89	3.45	3.00	0.00	0.70	0.00	0.00	0.00	1.06	1.11	0.00	2.48	0.10	0.00	0.00	0.00	0.87	0.00	1.42	0.71	1.66	0.81	0.00	0.58
27.00	3.90	3.45	3.00	0.00	0.07	0.00	0.00	0.00	0.72	0.16	0.00	2.25	0.66	0.00	0.00	0.00	0.00	0.00	0.10	0.24	1.05	0.98	0.00	0.93
28.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	2.25	0.48	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.85	0.90	0.00	0.75
29.00	3.89	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.73	0.16	0.00	2.03	1.34	0.00	0.06	0.00	0.00	0.00	1.32	0.56	0.33	0.90	0.00	0.00
30.00	3.90	3.44	3.00	0.00	0.00	0.00	0.00	0.00	0.61	0.94	0.00	0.06	0.00	0.00	0.00	0.00	1.63	0.00	0.07	0.02	1.02	0.02	0.00	1.49
31.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.08	0.00	0.00	1.56	0.00	0.85	0.00	0.00	1.89	1.26	0.69	0.00	0.19
32.00	3.89	3.45	3.00	0.00	0.00	0.00	0.00	0.37	2.39	0.60	0.00	2.67	0.19	1.68	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.41	0.00	0.00
33.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	1.85	0.00	0.92	0.00	0.00	0.00	0.00	1.61	0.39	0.00	1.08	0.00	0.00
34.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	2.93	0.00	0.39	0.00	0.36	0.07	0.00	0.00	0.00	0.00	0.00	0.14	0.56	0.00	0.97	0.00	0.87
35.00	3.89	3.45	3.00	0.00	0.00	0.00	0.66	1.73	0.90	2.51	0.00	0.81	0.36	0.00	0.15	0.00	0.05	0.00	1.79	0.00	0.00	0.00	0.00	0.36
36.00	3.90	3.44	3.00	0.00	0.00	0.00	0.78	0.00	0.00	2.40	0.00	2.44	0.16	0.00	0.00	0.00	0.67	0.00	1.34	0.20	0.00	0.50	0.00	0.00
37.00	3.90	3.45	3.00	0.00	0.00	0.00	1.15	0.00	0.18	2.40	0.00	2.25	0.00	0.00	0.00	0.00	1.57	0.66	1.36	0.06	0.00	0.17	0.00	0.00
38.00	3.89	3.45	3.00	0.00	0.00	0.00	0.00	0.24	0.12	0.83	0.00	0.80	1.89	0.00	0.00	1.14	0.44	0.07	0.58	0.00	0.00	1.16	0.00	1.48
39.00	3.90	3.45	3.00	0.00	0.00	0.00	2.40	1.02	0.65	0.72	0.00	0.15	0.00	0.00	0.85	0.00	0.00	0.49	0.00	0.00	0.00	1.20	0.00	0.74
