Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.04	0.00	0.00	0.00	0.12	0.03	1.14	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.43	0.25	0.11	0.00	0.00
3.00	3.30	0.01	0.94	0.04	0.35	0.30	0.00	0.00	0.06	0.00	0.05	0.06	1.27	0.00	0.00	1.19	0.83	1.63	1.36	0.26	0.66
4.00	3.30	0.49	0.26	0.00	0.00	0.64	2.85	0.06	0.00	0.01	0.00	0.00	0.33	0.00	0.00	0.72	0.20	0.15	1.80	0.01	0.08
5.00	3.30	0.46	1.21	0.00	0.01	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	2.81	0.00	1.64	0.00	0.01
6.00	3.30	0.31	0.42	1.68	0.17	0.06	0.62	0.00	0.24	0.07	0.00	0.33	1.54	1.83	0.49	0.06	1.95	0.01	1.18	0.54	0.03
7.00	3.30	0.53	1.07	0.00	0.00	0.31	0.11	0.52	0.75	0.00	0.03	1.06	0.42	0.76	0.04	0.25	1.14	1.69	0.35	0.61	0.14
8.00	3.30	0.12	0.66	1.44	0.00	0.00	0.00	0.08	0.00	0.48	0.00	0.68	0.00	0.14	0.61	0.00	1.85	0.65	2.29	0.00	0.00
9.00	3.30	0.00	0.05	0.00	0.00	0.13	1.45	0.00	0.42	0.00	0.00	0.00	0.27	0.69	0.90	0.00	1.95	0.42	1.64	1.38	0.00
10.00	3.29	0.78	0.09	1.19	0.00	0.07	1.43	0.60	0.73	0.07	0.00	0.00	0.25	0.00	0.81	0.41	1.95	1.40	1.64	0.11	0.03
11.00	3.30	0.16	0.16	0.10	0.00	0.78	1.23	1.11	0.00	0.52	0.14	0.00	0.85	0.00	0.02	1.51	0.60	0.52	0.80	0.00	0.00
12.00	3.30	1.21	0.86	0.91	0.00	0.00	0.00	2.53	0.00	1.36	0.00	0.16	0.00	0.00	2.66	0.10	0.34	0.90	0.90	0.07	0.00
13.00	3.30	1.31	0.84	0.00	0.03	0.00	0.01	0.06	0.02	0.00	0.00	0.00	0.90	0.75	1.03	0.18	1.04	1.10	2.22	0.48	0.00
14.00	3.30	0.47	1.69	1.31	0.00	0.00	1.00	1.71	0.00	0.00	0.00	0.33	0.27	0.18	0.00	0.00	0.00	1.28	1.64	0.00	0.00
15.00	3.30	2.27	0.75	3.08	1.20	0.00	0.00	2.06	0.00	0.08	0.00	1.04	0.04	0.01	0.00	0.00	0.00	0.00	0.42	0.19	0.00
16.00	3.30	3.29	0.10	3.00	0.00	0.00	0.17	0.00	1.63	0.00	0.00	0.00	0.00	0.17	0.18	0.00	1.80	0.67	0.39	0.38	0.00
17.00	3.30	0.01	0.00	3.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.51	0.00	0.56	0.00	0.08	0.00	0.00	0.00	0.11
18.00	3.29	1.92	0.27	3.00	0.00	0.00	0.21	0.36	0.00	1.90	0.00	0.00	0.61	0.00	0.08	0.00	0.04	0.00	2.05	0.00	0.00
19.00	3.30	0.91	2.47	2.99	0.00	0.00	0.98	0.04	0.00	0.00	0.00	0.45	0.35	0.00	0.07	0.00	0.15	1.72	1.40	0.00	0.00
20.00	3.30	0.00	0.41	3.01	0.00	0.00	0.57	0.00	0.45	0.03	0.00	0.00	0.00	2.18	0.00	0.00	1.43	0.00	0.61	0.00	0.30
21.00	3.30	0.00	0.25	2.99	0.00	0.00	0.00	0.97	0.61	2.47	0.00	0.42	0.41	0.01	0.00	0.00	0.15	0.11	0.08	0.00	0.00
22.00	3.30	0.56	0.00	3.01	0.00	0.00	0.60	0.32	0.60	2.06	0.00	0.06	0.10	0.00	1.32	0.00	0.00	0.00	0.83	0.00	0.00
23.00	3.30	0.00	0.15	1.26	2.40	0.00	0.00	0.09	0.00	0.02	0.00	0.00	1.92	0.30	1.37	0.00	0.44	0.15	0.37	0.08	0.00
24.00	3.30	0.51	1.75	0.00	0.97	0.00	0.00	0.15	0.00	0.00	0.00	1.33	1.34	1.30	0.00	0.00	1.37	1.25	1.24	0.27	0.00
25.00	3.30	0.00	3.36	0.00	0.00	0.00	1.12	0.00	0.00	0.16	0.00	1.69	0.00	0.57	0.00	0.00	0.02	0.63	0.00	0.09	0.00
26.00	3.29	0.00	0.02	2.31	0.00	0.22	2.33	0.12	0.00	0.07	0.48	0.02	1.25	0.00	0.00	0.00	0.00	0.04	0.29	0.00	0.00
27.00	3.30	2.89	1.05	0.19	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.08	0.04	0.00	0.95	0.00	1.62	0.29	0.61	0.00	0.00
28.00	3.30	0.12	0.00	0.93	0.00	0.49	0.00	2.28	0.00	0.27	0.00	0.00	1.42	0.91	1.20	0.16	0.00	0.00	0.00	0.08	0.00
29.00	3.30	1.04	0.00	0.00	0.00	1.68	0.00	0.78	0.00	0.00	0.00	0.08	0.17	1.47	0.04	0.40	0.00	1.19	0.00	0.32	0.00
30.00	3.30	0.44	0.00	1.00	0.00	0.00	0.14	0.00	0.00	0.18	0.00	0.00	1.48	1.38	0.00	0.01	0.00	0.48	1.75	1.22	0.00
31.00	3.30	0.30	0.00	0.00	0.94	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.63	2.87	0.82	1.66	1.19	0.00
32.00	3.30	0.00	0.00	0.00	0.74	0.00	0.48	0.00	0.00	0.34	0.00	0.00	1.49	0.00	0.00	0.00	1.95	0.15	1.64	0.89	0.00
33.00	3.30	0.06	0.00	0.33	0.00	0.00	0.47	0.48	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	1.95	0.51	1.20	0.00	0.00
34.00	3.29	0.04	0.00	1.41	0.00	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.77	0.00	0.00	0.00	1.96	1.04	0.24	0.00	0.00
35.00	3.30	2.62	0.71	1.60	0.13	0.00	0.03	0.00	0.00	0.43	0.00	0.00	0.00	0.00	1.55	0.00	0.63	0.60	1.41	0.00	0.00
36.00	3.30	0.65	1.26	0.82	0.98	0.00	0.03	1.36	0.00	0.00	0.00	0.21	0.30	1.23	0.18	0.00	0.00	0.57	1.66	0.00	0.00
37.00	3.30	0.06	0.00	0.00	0.00	0.00	3.07	0.00	0.00	3.38	0.00	0.27	0.74	0.00	0.76	0.00	0.00	1.13	1.64	0.07	0.00
38.00	3.30	0.03	2.85	0.58	0.00	0.00	0.23	0.80	0.00	1.72	0.00	0.00	0.00	0.31	0.00	0.00	0.16	0.19	1.66	0.00	0.00
39.00	3.30	0.00	1.09	0.00	0.49	0.00	0.26	0.90	0.00	0.00	0.00	0.00	0.39	0.11	0.00	0.00	2.13	0.89	1.64	0.00	0.00
40.00	3.30	0.00	0.29	3.42	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	1.87	1.70	1.49	0.33	0.00
41.00	3.30	0.49	1.31	0.44	0.00	0.00	1.42	2.63	0.00	0.13	0.00	0.00	0.86	0.29	1.32	0.00	0.25	0.00	1.19	0.00	0.00
