Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00
3.00	3.30	3.30	0.00	2.37	0.00	0.00	0.00	1.31	1.01	0.00
4.00	3.30	3.30	1.74	0.31	0.01	0.00	0.00	0.88	0.00	0.00
5.00	3.30	3.30	1.98	1.42	0.00	0.35	0.94	0.00	0.00	0.66
6.00	3.30	3.30	3.00	0.09	0.00	0.19	1.26	0.45	0.00	2.01
7.00	3.30	3.30	3.00	0.33	0.00	0.30	2.59	0.32	0.79	0.78
8.00	3.30	3.30	3.00	1.70	0.00	1.67	0.00	1.17	1.08	0.51
9.00	3.29	3.29	3.00	0.00	0.00	1.40	3.18	0.21	0.95	0.60
10.00	3.30	3.30	3.00	0.00	0.00	0.00	1.73	0.00	0.13	1.47
11.00	3.30	3.30	3.00	1.96	1.63	0.39	0.00	0.00	0.95	0.01
12.00	3.30	3.30	3.00	2.85	2.39	0.00	0.19	0.00	1.09	0.62
13.00	3.30	3.30	3.00	1.30	0.65	2.09	0.17	0.00	1.22	0.00
14.00	3.30	3.30	3.00	0.45	1.43	1.07	0.58	1.41	1.20	0.14
15.00	3.30	3.30	3.00	0.00	3.40	1.12	0.00	0.00	0.00	1.53
16.00	3.30	3.30	3.00	3.42	0.00	0.07	0.28	0.00	0.25	1.51
17.00	3.30	3.29	3.00	0.22	1.69	1.39	1.97	0.35	2.66	0.14
18.00	3.29	3.30	3.00	0.62	0.00	0.24	0.15	0.44	0.63	0.15
19.00	3.30	3.30	3.00	2.53	0.00	2.56	2.95	1.22	0.00	0.12
20.00	3.30	3.30	3.00	1.22	0.01	0.00	0.00	1.42	0.03	1.08
21.00	3.30	3.30	3.00	1.71	1.18	1.15	0.71	0.61	2.28	1.53
22.00	3.30	3.30	3.00	2.10	2.20	0.00	0.00	0.00	0.02	0.00
23.00	3.30	3.30	3.00	0.00	1.21	0.04	0.00	0.15	3.28	0.13
24.00	3.30	3.30	3.00	1.32	0.97	0.00	0.20	0.00	0.36	1.86
25.00	3.30	3.29	3.00	0.00	1.76	1.34	1.22	0.00	0.09	0.51
26.00	3.29	3.30	3.00	0.00	0.85	0.38	0.07	0.87	2.18	1.74
27.00	3.30	3.30	3.00	1.42	0.14	1.00	0.00	0.09	0.40	1.44
28.00	3.30	3.30	3.00	1.52	2.05	0.69	0.21	1.67	0.88	0.00
29.00	3.30	3.30	3.00	0.00	0.00	2.60	2.52	0.35	1.77	0.06
30.00	3.30	3.30	3.00	0.47	3.02	1.66	0.18	0.53	0.35	0.25
31.00	3.30	3.30	3.00	2.61	0.66	1.16	0.13	0.00	0.00	1.09
32.00	3.30	3.30	3.00	0.46	0.40	1.11	1.93	0.01	1.05	0.22
33.00	3.29	3.30	3.00	1.69	0.08	0.00	0.07	0.00	1.07	0.64
34.00	3.30	3.29	3.00	1.15	0.16	0.24	1.11	0.00	1.87	0.12
35.00	3.30	3.30	3.00	0.03	0.00	1.49	0.18	0.11	0.24	2.00
36.00	3.30	3.30	3.00	1.26	1.55	1.75	0.00	0.00	0.61	0.00
37.00	3.30	3.30	3.00	1.75	0.62	0.36	0.58	2.68	1.22	0.00
38.00	3.30	3.30	3.00	1.94	1.64	0.00	0.00	0.81	0.96	1.36
39.00	3.30	3.30	3.00	0.00	0.16	0.00	1.99	1.88	1.00	0.53
40.00	3.30	3.30	3.00	0.00	0.97	0.00	0.00	0.32	0.77	0.00
41.00	3.30	3.29	3.00	0.00	0.94	0.00	0.00	0.00	2.20	0.00
42.00	3.29	3.30	3.00	0.11	1.39	0.16	0.20	1.49	0.84	1.36
43.00	3.30	3.30	3.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00
44.00	3.30	3.30	3.00	0.07	0.00	0.00	0.95	0.00	0.03	2.15
