Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	3.74	1.26	0.00	2.40	0.00	0.04	0.66	0.00	0.35	1.16	0.00	0.30
3.00	4.05	3.90	3.75	0.55	3.77	0.59	0.00	0.63	1.28	0.98	0.21	1.20	0.53	0.22
4.00	4.04	3.90	3.75	0.04	2.86	0.73	0.00	3.16	2.55	0.93	0.50	1.19	1.03	1.41
5.00	4.05	3.89	3.74	0.11	2.80	1.12	0.00	2.47	2.29	0.21	2.68	1.20	0.45	0.74
6.00	4.05	3.90	3.75	0.05	0.00	0.57	0.00	0.00	0.11	1.53	1.95	1.19	0.00	0.75
7.00	4.04	3.90	3.75	0.86	0.72	0.00	0.00	3.29	0.00	1.95	1.95	1.20	0.61	0.75
8.00	4.05	3.89	3.75	0.19	0.83	0.71	0.00	2.70	1.22	0.67	1.95	1.20	0.40	0.75
9.00	4.04	3.90	3.74	2.94	2.10	0.04	0.00	2.70	0.00	0.50	1.95	1.19	0.39	0.74
10.00	4.05	3.90	3.75	0.27	2.86	0.63	0.00	2.70	0.54	0.60	1.95	1.20	0.00	0.75
11.00	4.05	3.89	3.75	0.18	2.85	1.18	0.00	0.82	0.84	0.00	1.96	1.19	0.55	0.75
12.00	4.04	3.90	3.74	2.47	1.56	0.00	0.00	1.07	0.57	0.46	1.95	1.20	0.00	0.75
13.00	4.05	3.90	3.75	0.34	0.17	0.57	0.00	0.52	0.64	0.00	1.95	1.20	0.39	0.74
14.00	4.05	3.89	3.75	0.00	1.16	0.00	0.00	0.88	0.73	0.00	1.95	1.19	0.00	0.75
15.00	4.04	3.90	3.75	0.00	2.85	0.00	0.00	2.26	0.27	0.00	1.95	1.20	0.00	0.75
16.00	4.05	3.90	3.74	0.51	1.44	3.64	0.00	1.94	0.38	0.00	1.95	1.19	0.19	0.75
17.00	4.04	3.89	3.75	0.00	0.00	2.53	0.00	0.00	2.87	0.00	1.95	1.20	0.00	0.74
18.00	4.05	3.90	3.75	0.42	0.07	0.00	0.00	1.74	2.55	0.00	1.95	1.20	0.00	0.75
19.00	4.05	3.90	3.75	0.00	0.62	0.31	0.00	0.66	2.55	0.00	1.95	1.19	0.00	0.75
20.00	4.04	3.89	3.75	0.00	0.54	0.00	0.00	0.82	2.55	0.00	1.96	1.20	0.00	0.75
21.00	4.05	3.90	3.75	0.00	0.00	0.00	0.00	0.21	2.55	0.00	1.95	1.19	0.00	0.74
