Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.717s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
106.00	4.81	0.00	1.09	0.04	1.73	0.71	0.16	2.30	1.63	0.21	0.00	0.08	1.41	0.00	0.00	1.05
107.00	4.80	0.00	0.78	1.04	2.66	0.26	0.01	0.76	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.26
108.00	4.81	0.00	0.00	3.37	0.89	0.57	0.16	2.46	0.49	0.00	0.90	0.25	0.69	0.00	0.49	0.00
109.00	4.80	3.44	1.58	0.27	0.55	0.61	0.01	2.70	0.04	0.00	0.61	0.28	1.65	0.00	0.55	0.02
110.00	4.80	1.81	0.85	0.62	0.15	0.24	1.51	1.97	0.00	0.00	1.10	0.02	1.95	0.00	0.00	0.00
111.00	4.81	0.48	0.61	2.88	1.28	0.13	0.22	0.05	2.48	0.05	1.16	0.00	1.95	0.00	0.00	0.00
112.00	4.80	0.92	0.00	3.45	1.02	0.43	0.00	3.41	0.28	0.00	0.00	0.02	1.96	0.00	0.00	0.00
113.00	4.80	0.00	0.41	3.44	0.00	0.04	0.00	2.70	1.31	0.00	1.97	0.00	1.95	0.00	0.00	0.00
114.00	4.81	2.73	0.00	1.26	0.36	0.00	0.87	0.44	0.28	0.00	2.68	0.00	1.93	0.00	0.00	0.00
115.00	4.80	0.42	0.94	1.69	0.00	1.88	0.00	1.80	0.00	0.00	0.67	0.00	1.98	0.00	0.00	0.00
116.00	4.80	0.00	0.00	0.93	0.00	0.00	0.03	0.62	0.90	0.00	0.59	2.67	1.95	0.00	0.00	0.00
117.00	4.81	1.39	0.20	0.00	0.22	0.36	0.49	1.87	0.27	0.00	0.06	2.06	1.78	0.00	2.36	0.00
118.00	4.80	0.40	0.04	0.38	0.34	0.60	0.85	2.70	0.81	0.00	0.00	0.00	2.12	0.00	1.51	0.00
119.00	4.81	0.00	0.52	0.00	0.00	0.00	0.75	2.70	0.00	0.13	1.95	0.14	1.95	0.00	1.49	0.00
10.1.1.1	5.32	24.75
10.1.1.2	0.73	744.64
10.1.1.3	1.09	597.06
10.1.1.4	1.08	550.98
10.1.1.5	1.27	852.29
10.1.1.6	0.52	509.53
10.1.1.7	0.24	1640.31
10.1.1.8	0.90	652.55
10.1.1.9	0.39	1378.07
10.1.1.10	0.28	958.48
10.1.1.11	1.02	973.68
10.1.1.12	0.17	1026.03
10.1.1.13	1.24	701.55
10.1.1.14	0.29	1862.42
10.1.1.15	0.82	798.26
10.1.1.16	0.16	1017.23
