Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
12.00	4.51	1.57	0.04	0.03	0.00	0.73	1.11	0.00	0.00	0.21	0.02	0.00	1.33	0.00	0.00	1.77	0.15	0.61	0.25	0.93	0.70	1.16
13.00	4.49	1.05	0.01	0.03	0.00	3.30	0.00	0.00	0.53	0.66	0.00	0.00	0.00	2.75	0.00	2.10	0.00	0.17	0.12	0.39	1.32	1.20
14.00	4.51	0.47	0.06	0.00	0.00	2.44	1.44	0.00	0.00	0.73	0.47	0.00	0.31	1.32	0.00	2.10	0.00	0.00	0.51	0.10	0.21	0.00
15.00	4.49	0.21	0.00	0.00	0.00	0.59	0.79	0.00	0.00	0.06	0.51	0.00	0.83	0.17	0.09	0.37	1.13	0.88	0.00	1.26	0.36	0.03
16.00	4.50	1.43	0.00	0.00	0.00	0.26	3.17	0.00	0.00	1.65	0.71	0.00	0.13	0.95	1.39	0.00	0.08	0.00	0.01	0.06	0.11	0.13
17.00	4.50	1.50	0.00	0.01	1.29	0.31	0.13	0.01	2.14	0.60	0.00	0.00	0.03	0.37	0.83	0.00	0.04	0.00	1.40	0.07	1.55	1.68
18.00	4.49	0.97	2.05	0.00	0.00	0.07	0.28	0.72	1.18	1.68	0.01	0.00	0.22	0.66	0.00	0.26	0.00	0.00	0.55	1.43	0.35	0.40
19.00	4.51	0.42	0.00	0.00	0.00	0.05	0.10	0.14	1.87	0.04	0.00	0.00	0.14	1.36	0.02	1.98	0.00	0.16	0.27	0.07	0.30	0.00
20.00	4.49	0.00	3.74	0.27	0.10	1.77	0.00	0.03	0.59	0.00	0.00	0.00	0.18	0.00	0.11	0.00	0.00	0.04	0.07	2.04	0.00	0.33
21.00	4.51	2.35	0.66	0.63	0.71	0.05	0.00	0.00	1.24	1.57	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.19	1.15	0.75	0.30	0.36
22.00	4.49	0.00	0.21	0.40	1.84	1.16	0.00	0.18	1.00	1.40	1.78	0.00	0.32	1.22	0.08	0.12	0.00	0.02	1.34	0.00	1.83	0.03
23.00	4.51	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.25	0.28	0.00	1.90	0.00	0.79	0.00	0.00	0.00	0.00	0.21	1.50	0.70
24.00	4.49	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.06	0.00	0.00	0.17	0.01	1.45	0.71	0.11	0.00	0.00	1.19	1.00	0.04
25.00	4.51	1.88	1.06	0.03	0.00	0.00	0.00	0.00	0.75	1.60	0.60	0.00	1.40	0.53	0.75	0.75	1.57	0.00	0.00	0.00	0.00	0.00
26.00	4.49	0.00	1.48	0.18	0.00	0.71	0.00	0.00	1.85	0.00	0.60	0.00	0.18	0.00	0.90	0.05	0.33	0.00	0.18	0.00	0.00	0.00
27.00	4.51	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	2.15	0.00	0.00	0.34	0.96	0.00	0.83
28.00	4.49	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.09	0.00	0.00	1.98	0.87	0.00	0.13	1.21	0.00	0.20	0.00	0.00	0.07
29.00	4.51	4.50	0.05	0.00	0.19	0.53	0.00	0.00	2.16	0.00	0.00	0.00	0.35	0.06	0.00	0.00	0.00	0.17	0.00	1.93	0.00	0.00
30.00	4.49	1.59	1.41	0.00	2.78	0.00	0.00	0.00	0.23	0.72	0.62	0.00	0.39	0.00	0.16	0.02	0.00	0.01	0.00	0.74	0.00	0.17
31.00	4.50	0.00	0.65	0.00	1.22	0.00	0.00	0.00	0.00	1.61	1.03	0.00	0.00	0.12	0.96	0.00	0.00	0.00	0.20	0.11	0.00	0.71
32.00	4.50	0.01	0.42	0.00	0.74	0.36	0.00	0.00	0.77	1.32	0.00	0.00	0.23	1.57	0.01	0.00	2.08	0.00	0.00	0.16	2.13	1.55
33.00	4.49	1.58	1.11	0.00	0.26	0.00	0.00	0.00	1.14	0.73	0.02	0.00	0.83	0.00	0.00	1.68	0.00	0.70	0.00	0.00	0.91	0.46
34.00	4.51	1.38	0.00	0.00	1.68	0.00	1.15	0.00	0.17	0.39	0.00	0.00	0.19	0.00	0.72	0.83	0.55	0.00	0.00	0.69	0.62	0.01
35.00	4.49	0.00	0.00	4.17	0.22	0.00	0.79	0.00	0.04	0.18	0.56	0.00	0.00	0.00	0.00	0.29	1.07	0.00	0.00	0.09	1.99	0.19
36.00	4.51	0.00	0.27	0.41	0.00	0.00	0.37	0.00	2.12	1.34	0.00	0.00	2.96	0.66	0.00	1.31	0.11	0.00	0.00	0.22	0.28	0.81
37.00	4.49	1.46	0.00	0.00	0.00	0.00	0.18	0.00	1.80	0.00	1.11	0.00	0.00	0.00	0.00	0.06	1.00	0.00	0.00	0.75	0.50	0.17
38.00	4.51	3.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.69	0.04	0.00	0.27	1.23	0.00	1.14	0.00	0.00	0.92	0.04	0.90	0.00
39.00	4.49	0.51	0.27	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.87	0.43	0.00	0.66	1.57	1.57	0.00
40.00	4.51	0.36	0.00	0.80	0.00	0.51	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.91	1.00	0.00	0.26	0.34	0.16	0.00
41.00	4.49	0.29	0.00	0.00	0.00	0.00	0.00	0.98	0.81	0.05	0.56	0.00	2.06	0.00	1.74	0.47	0.00	0.00	0.00	0.91	0.34	0.72
42.00	4.51	0.09	0.00	0.00	0.38	0.00	0.17	0.00	0.00	2.61	0.00	0.00	0.30	0.00	0.00	1.88	1.02	0.00	0.00	0.00	1.77	0.06
43.00	4.49	0.13	0.00	0.00	0.03	0.00	0.85	0.00	0.00	0.57	0.00	0.00	1.02	0.00	2.80	2.10	0.00	0.00	0.60	2.61	1.66	1.66
44.00	4.51	0.64	0.00	0.00	0.14	0.00	0.10	0.99	0.00	2.62	0.03	0.00	0.92	0.00	1.39	0.34	0.72	0.00	0.71	0.36	0.27	0.63
45.00	4.49	2.11	0.00	0.00	0.63	0.00	1.54	0.46	1.45	2.40	0.00	0.00	1.66	0.00	0.06	0.51	0.06	0.00	0.21	0.07	0.59	0.11
46.00	4.50	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.47	2.40	0.00	0.00	0.00	0.00	0.45	0.00	1.48	0.00	0.27	0.00	0.46	1.28
47.00	4.50	1.50	0.57	0.01	0.00	0.00	0.00	0.23	1.15	1.50	0.00	0.00	1.29	0.00	0.00	1.60	0.00	0.00	0.89	0.00	0.00	0.61
48.00	4.49	0.37	1.04	0.00	1.90	1.24	0.22	0.03	1.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.02	0.00	0.00	0.96	1.11	1.29
49.00	4.51	0.00	0.00	0.00	0.34	0.58	0.13	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.55	0.26	0.00	0.00	0.73	0.54	0.43	0.00
50.00	4.49	3.94	0.02	0.53	0.00	0.09	2.18	0.00	0.00	1.65	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.01	1.40	0.04	0.82	0.03
51.00	4.51	1.02	0.40	0.01	0.03	0.00	0.29	0.00	0.11	2.41	0.00	0.00	0.65	0.00	0.00	0.00	0.99	0.20	0.03	0.88	0.84	0.72
52.00	4.49	0.22	0.00	0.00	0.16	0.89	2.04	0.00	0.00	1.76	0.00	0.00	1.18	0.00	0.00	0.00	0.12	0.06	0.00	0.00	1.29	1.32
53.00	4.51	0.10	0.00	0.00	2.05	0.01	0.37	0.00	0.00	0.01	0.00	0.00	0.07	0.92	0.00	0.00	0.53	0.00	0.01	1.34	0.23	0.14
54.00	4.49	0.87	0.99	0.00	0.43	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.40	1.47	0.00	0.00	1.30	0.03	0.14	0.01	1.55	0.02
55.00	4.51	1.97	0.28	0.01	0.57	0.00	0.85	0.00	0.53	0.00	0.00	0.00	0.06	1.83	0.00	0.00	0.19	0.00	0.08	0.00	0.00	1.66
56.00	4.49	0.00	0.45	0.00	0.00	0.30	1.52	0.00	0.86	0.53	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
57.00	4.51	0.07	0.08	0.00	0.13	0.07	2.32	0.00	0.18	0.00	0.00	0.00	1.91	0.11	0.00	0.48	1.08	0.00	0.01	1.79	0.00	0.07
58.00	4.49	0.62	0.54	0.04	1.44	0.57	2.15	0.00	1.12	0.37	0.00	0.00	0.97	0.09	0.00	0.55	0.04	0.00	0.00	0.86	0.20	0.00
59.00	4.51	1.07	0.43	1.28	0.00	0.04	0.16	0.00	1.57	0.46	0.00	0.00	0.53	1.99	0.00	0.77	1.55	0.00	0.00	0.13	0.27	1.68
60.00	4.49	0.82	0.00	0.04	0.34	0.07	0.58	0.00	0.00	0.85	0.02	0.00	0.22	1.54	0.00	1.53	0.51	0.00	0.00	0.80	0.80	0.47
61.00	4.50	0.38	1.58	1.05	2.01	0.00	0.03	0.00	0.14	0.00	0.08	0.00	0.00	0.15	0.00	0.53	0.29	0.00	0.02	0.15	0.00	0.48
62.00	4.50	0.16	0.80	0.00	1.70	0.89	0.93	0.00	2.97	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
63.00	4.49	0.00	0.39	0.00	1.36	0.00	0.42	0.06	1.69	0.00	0.00	0.00	1.53	0.30	0.00	0.45	0.95	0.00	0.00	0.63	0.00	0.16
64.00	4.51	1.08	0.00	0.00	0.95	1.41	0.00	0.01	0.29	1.03	0.00	0.00	0.75	0.22	0.03	0.04	0.00	0.00	0.11	1.31	0.00	0.49
65.00	4.49	0.48	1.75	0.00	0.08	0.00	0.00	0.71	2.37	0.00	0.00	0.00	0.00	1.04	0.09	0.44	0.12	0.00	0.65	0.04	1.60	0.00
66.00	4.51	0.00	0.12	0.00	0.00	0.60	0.93	0.00	0.21	0.27	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.03	0.00	1.27
67.00	4.49	0.06	0.14	0.00	0.00	1.42	0.33	0.00	0.06	0.00	0.00	0.00	0.33	1.63	0.03	2.14	0.00	0.00	1.24	0.14	0.00	0.06
68.00	4.51	0.34	0.00	0.00	0.17	0.23	0.00	0.00	0.70	0.00	0.00	0.00	0.30	2.25	0.84	1.20	0.53	0.00	0.54	0.07	0.53	0.75
69.00	4.49	0.55	1.90	0.00	0.00	0.41	0.90	0.00	0.04	0.99	0.00	0.00	0.95	0.34	0.00	1.31	0.00	0.00	0.09	1.69	0.00	0.00
70.00	4.51	0.12	0.15	0.00	0.00	0.00	2.08	0.00	0.01	0.22	0.00	0.00	0.00	0.68	0.00	2.10	0.00	0.23	0.53	0.00	0.83	2.19
71.00	4.49	1.39	0.29	0.00	0.00	0.00	1.83	0.00	3.42	0.00	0.00	0.00	0.83	0.23	0.22	2.10	0.00	0.00	1.31	0.00	0.22	1.34
72.00	4.51	0.08	0.97	0.00	0.00	0.00	1.21	0.00	1.28	0.83	0.00	0.00	0.57	0.64	0.00	0.81	0.00	0.07	0.21	0.01	0.00	0.32
73.00	4.49	4.60	1.31	0.00	0.00	0.00	1.33	0.00	0.65	1.07	0.00	0.00	1.12	0.39	0.00	0.22	0.00	0.16	0.01	1.16	0.00	0.28
74.00	4.51	3.60	0.00	0.00	0.00	1.22	0.22	0.00	0.00	0.06	0.00	0.00	0.00	0.50	0.34	0.07	0.00	0.00	0.14	0.00	0.00	0.72
75.00	4.49	1.48	0.00	0.00	0.04	1.38	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.07	1.01	0.00	1.99	0.60	0.00	0.00
76.00	4.50	0.05	0.42	0.46	0.20	0.00	0.18	0.00	0.00	2.47	0.00	0.00	0.21	2.33	0.01	0.00	0.00	0.01	0.55	0.42	0.00	0.23
77.00	4.50	0.05	0.28	0.12	0.10	0.00	0.20	0.00	1.77	0.00	0.01	0.00	0.04	0.32	2.41	0.21	0.09	0.00	0.29	0.77	0.00	2.31
78.00	4.49	1.42	0.00	0.00	0.43	2.43	0.51	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.09	0.72	1.11	0.06	0.00	0.20
79.00	4.51	1.66	1.16	0.11	0.00	2.34	0.04	0.00	0.29	1.75	1.19	0.00	0.29	0.00	1.13	0.04	0.71	0.00	0.00	0.06	0.28	0.17
80.00	4.49	3.41	0.34	0.53	0.00	0.02	0.00	0.55	0.22	1.44	0.08	0.00	0.00	0.14	0.06	0.60	0.58	0.00	0.65	0.04	0.00	0.02
81.00	4.51	0.79	0.00	0.00	0.07	0.74	0.00	0.23	0.01	0.59	0.00	0.00	0.00	1.96	0.00	0.00	1.79	0.00	1.75	0.07	0.00	0.19
82.00	4.49	0.00	0.00	0.00	0.44	0.06	0.91	0.31	0.49	0.15	0.00	0.00	1.54	1.03	1.81	2.69	0.00	0.00	0.00	1.32	0.00	1.26
83.00	4.51	2.39	0.47	0.00	1.30	0.00	0.00	0.20	1.52	1.27	1.22	0.00	0.00	0.00	0.17	0.67	0.00	0.00	0.00	0.20	0.01	0.00
84.00	4.49	0.28	0.00	0.00	1.23	0.13	1.32	1.36	0.00	0.00	0.00	0.00	0.39	1.09	0.00	0.00	0.75	0.48	0.00	0.00	1.77	0.39
85.00	4.51	0.24	1.19	0.00	0.49	1.77	0.15	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	1.27	0.57	0.48
86.00	4.49	0.49	0.09	0.00	0.51	1.06	0.00	0.32	1.06	0.00	0.00	0.00	1.64	0.00	0.00	0.22	0.00	0.39	0.27	1.24	0.36	0.06
87.00	4.51	1.91	2.01	0.00	0.00	1.35	0.00	0.19	0.51	0.00	0.00	0.00	0.82	0.00	0.00	0.52	0.22	0.00	0.27	0.00	0.12	0.00
88.00	4.49	2.15	1.17	0.50	0.00	2.85	0.09	0.55	0.15	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.34	0.00
89.00	4.51	0.14	1.81	0.00	0.75	1.19	1.62	0.76	0.35	1.49	0.00	0.00	0.12	0.00	0.00	0.00	0.09	0.00	0.38	0.00	0.06	0.00
90.00	4.49	0.15	0.75	0.00	0.09	0.72	1.18	0.00	0.90	0.35	0.00	0.00	0.15	0.00	0.00	0.10	0.07	0.00	0.15	1.77	1.62	0.15
91.00	4.50	1.16	0.51	0.00	1.91	1.04	2.47	0.00	1.07	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.22	0.00	1.15	0.18
92.00	4.50	0.46	1.40	0.00	0.23	0.27	2.85	0.19	0.00	2.36	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1.01	0.33	0.57	0.15
93.00	4.49	0.30	1.48	0.00	2.79	0.00	1.19	1.13	0.63	1.10	0.17	0.00	0.00	1.01	0.00	0.00	0.45	0.01	0.32	0.04	0.60	0.00
94.00	4.51	0.99	2.35	0.00	0.14	0.39	0.76	0.00	1.71	0.51	0.14	0.00	0.45	0.06	0.00	0.00	1.36	1.37	0.09	0.56	0.00	2.19
95.00	4.49	1.03	0.22	0.00	1.58	0.10	0.00	0.00	0.05	0.00	0.00	0.00	0.12	1.16	0.00	0.00	0.55	0.00	0.00	0.01	2.04	0.17
96.00	4.51	0.95	0.14	0.00	0.24	0.23	1.15	0.03	0.97	0.42	0.67	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.02	1.51	1.19	2.23
97.00	4.49	0.38	0.09	0.00	0.18	0.00	0.49	0.19	2.55	1.67	0.00	0.00	1.03	0.02	0.00	0.58	0.00	0.00	0.00	0.36	1.53	0.34
98.00	4.51	0.19	2.65	0.00	1.30	0.23	0.00	0.00	1.37	0.85	0.00	0.00	1.66	0.32	0.00	0.00	1.24	0.00	0.76	1.61	0.57	0.42
99.00	4.49	1.33	0.57	0.00	1.04	0.16	0.00	0.00	0.93	0.28	0.19	0.00	2.16	1.04	0.19	1.15	0.38	0.01	0.86	0.11	1.14	0.00
100.00	4.51	0.06	0.09	0.00	0.14	0.00	0.27	0.15	0.15	0.11	0.34	0.00	1.50	0.13	0.00	1.22	0.00	0.00	0.84	2.13	0.74	0.16
101.00	4.49	0.00	0.27	0.00	0.00	0.24	1.90	0.00	0.24	0.05	1.10	0.00	0.08	1.08	0.00	2.57	0.43	0.00	0.00	1.81	0.35	2.05
102.00	4.51	0.00	1.16	0.00	0.00	0.72	0.00	0.45	1.66	0.27	0.40	0.00	0.00	0.86	0.00	1.00	0.00	0.00	0.02	0.75	0.00	0.17
103.00	4.49	1.98	0.06	0.00	0.48	0.00	0.00	0.00	0.92	0.53	0.00	0.00	2.16	0.22	0.28	0.00	2.22	0.00	0.93	0.05	0.92	1.30
104.00	4.51	3.54	0.49	0.00	0.60	0.00	0.18	0.00	0.00	2.57	0.00	0.00	0.00	0.62	0.00	0.00	0.60	0.00	0.00	0.57	1.35	0.09
105.00	4.49	1.02	0.14	0.00	0.09	2.57	1.74	0.39	0.00	0.27	0.00	0.00	0.03	1.58	0.00	1.38	0.06	0.00	1.04	0.51	0.03	0.13
106.00	4.50	1.50	0.73	0.00	0.00	1.16	1.18	0.00	0.48	0.00	0.00	0.00	0.76	0.81	0.15	0.83	0.00	0.21	1.05	0.37	1.45	0.04
107.00	4.50	0.78	0.00	0.37	0.18	0.17	0.00	0.00	1.53	0.00	0.00	0.00	0.00	1.32	0.00	0.04	0.97	0.00	0.00	0.69	1.55	0.32
108.00	4.49	0.00	0.00	0.49	2.57	0.55	0.49	0.00	0.98	0.06	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.70	1.59	0.06	0.77
109.00	4.51	0.37	0.00	0.00	3.01	0.97	0.23	0.00	2.46	0.06	0.00	0.00	0.00	0.03	0.00	3.05	0.00	0.00	0.47	1.80	0.00	1.81
110.00	4.49	0.42	0.00	0.00	0.58	0.02	0.12	0.00	0.72	0.39	1.97	0.00	0.00	0.91	0.00	0.64	1.00	0.00	0.45	0.56	0.15	0.25
111.00	4.51	0.46	0.00	0.00	0.00	0.16	0.51	0.00	0.00	1.87	0.42	0.00	0.00	1.22	0.00	1.15	0.00	0.00	0.13	0.03	0.45	1.38
112.00	4.49	0.00	0.00	0.00	0.00	0.06	2.08	0.00	0.89	2.35	0.52	0.00	0.00	0.14	0.00	0.27	2.79	0.00	0.00	1.75	0.40	0.51
113.00	4.51	0.00	0.00	0.00	0.64	0.08	0.17	0.00	0.14	1.15	0.00	0.00	0.00	0.07	0.00	1.26	0.78	0.00	0.00	1.42	0.22	1.91
114.00	4.49	0.11	0.00	0.00	0.00	0.18	0.12	0.00	1.98	0.12	0.00	0.00	0.00	1.18	0.00	0.89	0.99	0.00	1.82	1.47	0.09	0.39
115.00	4.51	0.00	0.00	0.00	0.06	0.00	1.35	0.00	1.40	0.00	0.66	0.00	0.00	0.28	0.00	0.85	0.09	0.00	0.61	1.80	0.53	0.00
116.00	4.49	0.00	0.00	0.00	0.00	2.69	0.00	0.00	0.00	0.13	0.00	0.00	0.83	0.00	0.00	0.07	0.90	0.00	0.00	0.78	2.10	0.09
117.00	4.51	0.00	0.00	0.00	0.00	0.53	0.00	0.00	2.08	0.85	0.84	0.00	1.31	1.41	0.00	0.00	0.07	0.05	0.52	0.95	0.00	0.00
118.00	4.49	0.00	0.00	1.33	3.07	0.14	1.39	0.00	0.04	0.24	0.00	0.00	0.00	1.09	0.00	0.08	0.06	0.00	0.09	1.98	0.00	0.00
119.00	4.51	0.00	0.00	0.00	2.56	0.36	1.84	0.00	0.00	0.13	0.07	0.00	0.00	0.70	0.00	1.47	0.00	0.00	0.00	1.36	0.00	1.40
10.1.1.1	4.99	25.01
10.1.1.2	1.03	1116.20
10.1.1.3	0.55	790.89
10.1.1.4	0.15	1418.23
10.1.1.5	0.56	943.73
10.1.1.6	0.51	900.13
10.1.1.7	0.66	999.31
10.1.1.8	0.13	1074.35
10.1.1.9	0.80	1114.79
10.1.1.10	0.78	895.46
10.1.1.11	0.19	1371.89
10.1.1.12	0.03	6704.93
10.1.1.13	0.58	959.74
10.1.1.14	0.66	795.36
10.1.1.15	0.25	1331.40
10.1.1.16	0.72	917.59
10.1.1.17	0.50	754.81
10.1.1.18	0.11	2388.60
10.1.1.19	0.44	1294.76
10.1.1.20	0.67	901.29
10.1.1.21	0.63	1579.94
10.1.1.22	0.57	1033.75
