Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	2.11	0.96	3.74	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.10
3.00	0.64	0.00	3.75	0.00	1.68	0.28	0.00	0.53	0.00	2.62	0.49
4.00	2.37	1.04	3.75	0.00	0.26	0.16	0.00	0.21	0.00	0.58	0.25
5.00	4.84	4.74	3.74	0.00	0.07	0.84	3.64	0.46	0.00	1.91	0.00
6.00	4.80	4.05	3.75	0.00	2.23	1.36	2.71	0.00	0.00	0.00	2.71
7.00	4.81	4.04	3.75	0.00	3.15	0.00	2.70	0.07	0.00	0.00	1.81
8.00	4.80	4.05	3.75	0.00	0.56	0.00	1.08	1.42	0.32	0.00	0.66
9.00	4.80	4.04	3.74	0.00	1.99	0.00	1.79	0.00	0.00	0.62	0.17
10.00	4.81	4.05	3.75	0.00	3.15	0.00	2.70	0.00	0.84	1.66	0.00
11.00	4.80	4.05	3.75	0.00	0.15	0.00	0.22	1.99	1.90	0.02	0.00
12.00	4.80	4.04	3.74	0.11	0.29	0.00	2.79	0.85	0.00	0.11	0.00
13.00	4.80	4.05	3.75	0.03	0.62	0.00	2.70	0.76	0.00	0.84	0.00
14.00	4.80	4.05	3.75	0.00	0.00	0.00	2.70	0.00	0.92	1.93	0.00
15.00	4.81	4.04	3.75	0.00	2.72	0.00	0.48	0.00	0.03	0.00	0.00
16.00	4.80	4.05	3.74	0.00	3.15	0.07	0.21	1.02	0.00	0.88	0.18
17.00	4.80	4.04	3.75	0.00	3.05	0.15	0.66	0.16	0.00	2.36	0.00
18.00	4.81	4.05	3.75	0.00	1.12	0.00	0.57	0.04	0.73	2.25	2.59
19.00	4.80	4.05	3.75	0.00	0.41	0.00	0.83	0.72	0.00	2.26	1.78
20.00	4.80	4.04	3.75	0.00	2.51	0.00	0.00	0.78	0.00	2.25	1.82
21.00	4.81	4.05	3.75	0.00	3.15	0.00	0.00	0.00	0.00	2.25	1.80
22.00	4.80	4.05	3.75	0.00	3.15	0.00	0.00	0.33	0.00	2.25	1.81
23.00	4.81	4.04	3.74	0.00	3.15	0.00	0.00	0.00	0.00	2.26	1.80
24.00	4.80	4.05	3.75	0.60	1.46	0.00	0.00	0.00	0.00	2.25	1.80
25.00	4.80	4.04	3.75	0.06	0.00	0.15	0.00	0.00	0.31	2.25	1.81
26.00	4.81	4.05	3.75	0.81	0.44	0.00	1.91	0.48	0.77	0.56	0.16
27.00	4.80	4.05	3.74	0.00	0.98	0.91	2.71	0.00	0.00	1.03	1.18
28.00	4.80	4.04	3.75	0.00	3.25	0.00	2.70	0.15	0.00	0.00	0.00
29.00	4.81	4.05	3.75	0.00	1.22	0.00	1.29	0.85	0.00	0.07	0.68
30.00	4.80	4.04	3.74	0.66	0.00	0.00	0.00	0.00	0.90	0.65	1.60
31.00	4.80	4.05	3.75	0.00	0.00	0.00	3.08	0.01	0.00	0.48	1.80
32.00	4.81	4.05	3.75	0.00	0.31	0.00	2.70	0.00	0.00	0.14	1.80
