Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	2.18	0.00	1.03	0.00	0.75	0.00	0.17	0.00	0.00	0.00	0.07	0.00	0.00
3.00	4.80	0.27	3.24	1.14	0.00	3.15	0.35	0.37	0.00	0.00	0.00	2.68	0.00	0.00
4.00	4.81	0.00	2.52	0.10	0.00	3.15	0.15	2.00	0.00	0.00	0.00	1.37	3.00	0.00
5.00	4.80	1.37	1.62	0.99	0.53	1.89	0.00	1.04	0.00	0.00	1.27	0.00	0.25	0.06
6.00	4.80	0.00	0.24	0.00	0.48	1.04	2.62	0.00	1.74	0.68	2.88	1.87	1.98	0.04
7.00	4.81	0.78	0.00	0.10	0.04	0.06	3.00	0.67	0.00	0.00	2.41	0.78	0.63	0.67
8.00	4.80	0.37	0.53	0.00	1.20	0.00	2.17	0.42	3.55	0.00	2.39	0.00	0.00	0.65
9.00	4.80	0.22	2.24	0.00	0.16	1.16	1.60	0.16	0.12	1.31	0.27	2.71	0.06	0.88
10.00	4.81	0.94	0.00	0.00	2.52	0.28	0.00	0.66	3.61	0.00	0.27	1.63	0.00	0.00
11.00	4.80	0.37	0.09	0.00	0.09	0.00	0.21	1.33	1.93	0.00	0.04	1.42	0.00	1.05
12.00	4.80	0.00	0.00	0.00	0.00	0.03	0.27	0.00	1.75	0.00	2.20	2.25	0.00	0.69
13.00	4.80	0.03	0.71	0.00	0.00	0.16	0.00	0.13	0.68	0.00	2.39	0.58	0.00	0.00
14.00	4.80	3.70	0.12	0.02	0.00	1.14	0.00	0.00	0.00	0.00	0.30	1.63	0.00	0.18
15.00	4.81	0.28	0.68	0.00	0.15	0.00	0.00	0.00	0.21	0.00	0.00	1.77	0.00	2.17
16.00	4.80	0.00	1.49	0.00	0.00	0.47	0.53	0.00	0.27	2.68	0.00	2.25	0.53	0.48
17.00	4.80	1.20	1.60	0.00	0.00	0.00	1.35	0.00	0.00	0.88	0.00	1.03	0.03	0.44
18.00	4.81	0.00	0.00	0.01	1.20	0.00	0.00	0.00	3.22	0.00	1.33	1.80	0.00	1.11
19.00	4.80	0.15	0.00	0.00	0.60	0.00	0.00	0.00	2.70	0.00	0.00	2.26	0.00	0.26
20.00	4.80	0.08	0.53	0.00	0.78	0.19	0.00	0.00	0.28	0.03	0.00	2.25	0.00	0.12
21.00	4.81	1.89	0.00	0.00	0.42	1.50	0.18	0.00	0.13	0.00	0.00	2.25	0.00	1.97
22.00	4.80	0.33	0.00	0.00	0.00	3.15	0.22	0.00	0.99	0.00	0.87	2.25	0.00	0.32
23.00	4.81	0.22	0.00	0.22	0.06	0.78	0.56	0.00	0.00	0.66	0.00	2.00	0.00	1.51
24.00	4.80	2.07	0.00	1.09	0.72	0.25	0.42	0.00	0.78	0.04	1.19	1.95	0.00	1.16
25.00	4.80	0.97	0.00	0.00	0.00	0.01	0.00	0.00	3.03	0.01	0.03	1.83	0.00	0.65
26.00	4.81	0.00	1.23	0.00	0.13	0.00	2.90	0.00	1.92	0.25	2.11	0.91	0.00	0.00
27.00	4.80	4.39	0.71	0.00	0.00	0.08	0.77	0.00	0.16	0.00	0.09	0.06	0.00	2.37
28.00	4.80	3.64	0.00	0.00	0.00	0.17	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.81
