Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.00	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.30	0.00	0.00	0.00	0.00	0.33	0.00	0.00
4.00	3.75	3.60	1.67	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.63	0.83	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.60	0.37	0.04	0.00	0.00	0.00	0.06	0.00	1.23	1.97	0.93	0.00	0.04	0.09	0.00	1.90	0.04	0.01	0.00	0.00	1.77
6.00	3.75	3.59	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.48	0.60	0.00	0.00	0.53	0.00	1.95	0.00	0.00	0.00	0.00	0.14
7.00	3.75	3.60	0.45	0.00	0.00	0.00	0.70	0.00	0.52	1.30	2.55	0.00	0.00	0.00	1.58	0.00	1.95	0.00	0.00	0.00	0.00	2.03
8.00	3.75	3.60	0.00	0.00	1.20	0.32	0.00	0.67	0.13	0.00	2.55	0.06	0.32	0.00	1.75	0.00	1.96	0.00	0.00	0.03	0.00	0.87
9.00	3.74	3.60	0.00	2.45	0.09	0.04	0.57	0.57	0.49	0.27	2.55	0.07	1.17	0.00	2.46	0.00	1.07	0.00	0.00	0.53	0.00	0.69
10.00	3.75	3.59	3.03	0.00	0.00	2.34	0.00	0.03	0.00	0.51	2.56	0.00	0.41	0.00	2.10	0.00	0.54	0.00	0.00	0.00	0.00	0.06
11.00	3.75	3.60	2.62	0.63	0.50	0.05	0.00	0.32	0.06	0.38	1.05	2.64	1.57	0.00	1.07	0.00	0.00	0.00	0.00	0.24	0.00	0.91
