Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.94	0.00	0.00	0.00	0.04	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	1.63	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.04	0.00	0.00	0.00	0.44	0.00
4.00	4.04	0.44	2.18	0.00	0.73	0.00	0.39	0.00	2.09	3.53	0.00	0.00	0.00	0.00	0.13	0.34	0.00	0.00	0.00	0.00	0.00
5.00	4.05	1.43	0.10	0.04	0.01	3.09	0.30	0.00	0.00	0.65	0.18	0.00	0.04	0.00	0.00	0.55	0.06	0.04	0.00	0.00	1.08
6.00	4.05	2.54	0.13	0.00	1.23	1.44	0.14	0.11	0.68	0.35	0.96	0.00	0.15	0.00	0.09	1.14	0.40	0.29	0.02	0.03	0.06
7.00	4.04	1.83	0.89	0.00	0.00	1.59	0.45	0.48	0.94	0.84	0.93	0.00	1.29	0.00	0.00	0.00	0.04	0.15	0.00	2.07	0.06
8.00	4.05	1.07	1.94	0.34	0.00	0.84	0.00	0.31	0.85	2.98	1.16	0.00	0.61	0.00	0.00	0.06	0.41	0.00	0.00	0.15	0.49
9.00	4.04	0.00	2.66	0.08	0.96	1.06	0.00	1.29	0.01	1.50	0.00	0.00	0.00	0.00	0.05	0.00	0.62	1.59	0.00	0.72	0.20
10.00	4.05	0.00	2.26	0.00	0.00	2.85	0.00	0.19	0.00	0.00	0.18	0.00	1.30	0.00	1.21	0.00	0.00	1.07	0.00	0.98	0.20
11.00	4.05	1.05	0.03	0.00	0.00	0.00	0.00	0.78	0.00	0.35	0.66	0.00	0.00	3.05	0.54	0.00	0.00	0.00	0.00	0.00	0.13
12.00	4.04	0.30	1.78	0.00	0.00	0.90	0.00	0.00	0.15	0.06	1.59	0.00	0.31	0.60	0.00	0.00	0.00	1.15	0.00	0.00	0.08
13.00	4.05	0.00	2.15	0.13	0.00	0.80	0.00	0.42	0.00	0.23	0.00	0.00	0.00	0.75	0.00	0.00	0.89	0.00	0.42	0.24	1.86
14.00	4.05	0.44	0.15	0.00	0.00	0.27	0.11	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.51	0.00	0.00	0.01
15.00	4.04	0.00	4.01	0.00	0.00	0.65	0.00	0.00	0.03	0.16	0.00	0.00	0.00	1.33	0.00	0.00	0.16	0.00	0.60	1.36	0.52
16.00	4.05	1.05	2.78	0.15	1.63	1.53	0.00	0.03	0.49	0.31	0.10	0.00	1.05	0.06	0.00	0.00	0.00	0.72	0.00	0.00	0.07
17.00	4.04	0.00	0.33	0.24	0.23	0.59	0.00	0.00	0.00	0.00	1.59	0.83	1.23	0.00	0.00	0.00	0.21	0.26	0.00	0.01	1.12
18.00	4.05	0.10	0.43	0.28	0.29	1.85	0.34	2.75	0.00	2.35	0.04	1.70	0.03	0.00	0.00	0.00	0.00	1.01	1.42	0.00	0.89
19.00	4.05	2.61	0.24	0.37	0.00	0.00	0.12	1.74	0.67	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.09
20.00	4.04	1.37	3.07	0.26	0.03	0.49	0.00	0.00	0.27	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.12	0.06	0.00
21.00	4.05	0.16	1.45	0.00	2.26	2.57	0.00	0.90	0.24	0.17	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.47	0.00
22.00	4.05	0.03	0.25	0.00	0.01	0.00	0.30	0.55	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.12	1.35	0.00	0.24
23.00	4.04	0.13	0.00	0.00	0.00	1.02	0.00	0.23	0.16	0.38	2.25	0.67	0.22	0.00	0.00	0.00	0.00	0.37	0.00	0.57	0.70
24.00	4.05	0.97	1.78	0.44	0.00	0.13	0.00	0.60	0.18	0.27	2.02	0.00	1.00	0.00	0.00	0.00	0.00	0.06	0.01	1.63	0.09
